,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
532,460300,华泰柏瑞沪深300ETF联接A,HTBRHS300ETFLJA,39.8109,0.148,2,2020-04-01,1.0171,1.6631,2021-04-01,1.2824,2.0764,2012-05-29,1,0.10%,1,0.10%,1,1.00%
533,007076,汇添富中证医药ETF联接A,HTFZZYYETFLJA,39.7333,,0,2020-04-01,1.125,1.125,2021-04-01,1.572,1.572,2019-03-26,1,0.10%,1,0.10%,1,1.00%
534,005152,农银沪深300指数C,NYHS300ZSC,39.7022,,0,2020-04-01,1.2692,1.2692,2021-04-01,1.7731,1.7731,2018-03-21,,0.00%,,,,
535,006938,鹏华中证500指数(LOF)C,PHZZ500ZSLOFC,39.6552,,0,2020-04-01,1.218,1.218,2021-04-01,1.701,1.701,2019-01-22,1,0.00%,,,,
536,004195,招商中证1000指数增强C,ZSZZ1000ZSZQC,39.6311,,0,2020-04-01,0.9379,0.9379,2021-04-01,1.3096,1.3096,2017-03-03,1,0.00%,,,,
537,000613,国寿安保沪深300ETF联接,GSABHS300ETFLJ,39.6106,0.06,1,2020-04-01,0.9982,1.6582,2021-04-01,1.3281,2.0481,2014-06-05,1,0.10%,1,0.10%,1,1.00%
538,006131,华泰柏瑞沪深300ETF联接C,HTBRHS300ETFLJC,39.4683,0.148,2,2020-04-01,1.0129,1.5789,2021-04-01,1.2731,1.9871,2018-07-02,1,0.00%,,,,
539,270010,广发沪深300ETF联接A,GFHS300ETFLJA,39.3795,,0,2020-04-01,1.7471,2.0371,2021-04-01,2.4351,2.7251,2008-12-30,1,0.12%,1,0.12%,1,1.20%
540,090012,大成深证成长40ETF联接,DCSZCZ40ETFLJ,39.3567,,0,2020-04-01,1.057,1.057,2021-04-01,1.473,1.473,2010-12-21,1,0.12%,1,0.12%,1,1.20%
541,005966,安信中证500指数增强C,AXZZ500ZSZQC,39.3036,,0,2020-04-01,1.278,1.278,2021-04-01,1.7803,1.7803,2018-11-29,1,0.00%,,,,
542,005881,建信上证50ETF发起联接C,JXSZ50ETFFQLJC,39.2927,0.013,1,2020-04-01,1.1219,1.1269,2021-04-01,1.5486,1.5666,2018-10-25,1,0.00%,,,,
543,515990,添富中证国企一带一路ETF,TFZZGQYDYLETF,39.2821,,0,2020-04-01,0.8971,0.8971,2021-04-01,1.2495,1.2495,2019-11-06,,,,,,
544,512610,嘉实中证医药卫生ETF,JSZZYYWSETF,39.2449,,0,2020-04-01,1.5574,1.5574,2021-04-01,2.1686,2.1686,2014-06-13,,,,,,
545,160620,鹏华资源A,PHZYA,39.2241,,0,2020-04-01,0.928,0.711,2021-04-01,1.292,0.949,2012-09-27,1,0.12%,1,0.12%,1,1.20%
546,007077,汇添富中证医药ETF联接C,HTFZZYYETFLJC,39.1879,,0,2020-04-01,1.1205,1.1205,2021-04-01,1.5596,1.5596,2019-03-26,1,0.00%,,,,
547,168204,中融中证煤炭指数(LOF),ZRZZMTZSLOF,39.1851,,0,2020-04-01,0.737,0.566,2021-04-01,0.995,0.995,2015-06-25,1,0.00%,,,,
548,515590,前海开源中证500等权ETF,QHKYZZ500DQETF,39.1463,,0,2020-04-01,0.9886,0.9886,2021-04-01,1.3756,1.3756,2019-11-14,,,,,,
549,002987,广发沪深300ETF联接C,GFHS300ETFLJC,39.1013,,0,2020-04-01,1.7291,1.7291,2021-04-01,2.4052,2.4052,2016-07-06,1,0.00%,,,,
550,007782,大成MSCI价值100ETF联接A,DCMSCIJZ100ETFLJA,39.0793,,0,2020-04-01,0.9862,0.9862,2021-04-01,1.3716,1.3716,2019-09-26,1,0.12%,1,0.12%,1,1.20%
551,000051,华夏沪深300ETF联接A,HXHS300ETFLJA,38.9852,,0,2020-04-01,1.2338,1.2338,2021-04-01,1.7148,1.7148,2009-07-10,1,0.12%,1,0.12%,1,1.20%
552,002311,创金合信中证500指数增强A,CJHXZZ500ZSZQA,38.9734,,0,2020-04-01,0.9858,0.9858,2021-04-01,1.37,1.37,2015-12-31,1,0.15%,1,0.15%,1,1.50%
553,007783,大成MSCI价值100ETF联接C,DCMSCIJZ100ETFLJC,38.9267,,0,2020-04-01,0.9857,0.9857,2021-04-01,1.3694,1.3694,2019-09-26,1,0.00%,,,,
554,160517,博时中证银行指数(LOF),BSZZYHZSLOF,38.8524,,0,2020-04-01,0.9742,1.0964,2021-04-01,1.3527,1.5223,2015-06-09,1,0.10%,1,0.10%,1,1.00%
555,002316,创金合信中证500指数增强C,CJHXZZ500ZSZQC,38.8338,,0,2020-04-01,0.9878,0.9878,2021-04-01,1.3714,1.3714,2015-12-31,1,0.00%,,,,
556,481009,工银沪深300指数A,GYHS300ZSA,38.7992,0.1608,3,2020-04-01,0.9839,1.6111,2021-04-01,1.21,1.998,2009-03-05,1,0.12%,1,0.12%,1,1.20%
557,005561,创金合信红利低波动A,CJHXHLDBDA,38.6454,,0,2020-04-01,0.9331,0.9331,2021-04-01,1.2937,1.2937,2018-04-26,1,0.15%,1,0.15%,1,1.50%
558,161039,富国中证1000指数增强(LOF)A,FGZZ1000ZSZQLOFA,38.5924,,0,2020-04-01,1.2404,1.2404,2021-04-01,1.7191,1.7191,2018-05-31,1,0.12%,1,0.12%,1,1.20%
559,002906,南方中证500量化增强A,NFZZ500LHZQA,38.5888,,0,2020-04-01,0.907,0.907,2021-04-01,1.257,1.257,2016-11-23,1,0.15%,1,0.15%,1,1.50%
560,519686,交银上证180公司治理联接,JYSZ180GSZLLJ,38.5833,,0,2020-04-01,1.2,1.2,2021-04-01,1.663,1.663,2009-09-29,1,0.15%,1,0.15%,1,1.50%
561,165810,东吴沪深300指数C,DWHS300ZSC,38.5808,,0,2020-04-01,1.0907,1.0907,2021-04-01,1.5115,1.5115,2018-07-11,,0.00%,,,,
562,165806,东吴沪深300指数A,DWHS300ZSA,38.5807,,0,2020-04-01,1.0907,1.0907,2021-04-01,1.5115,1.5115,2012-03-09,1,0.12%,1,0.12%,1,1.20%
563,005658,华夏沪深300ETF联接C,HXHS300ETFLJC,38.5633,,0,2020-04-01,1.225,1.225,2021-04-01,1.6974,1.6974,2018-02-02,1,0.00%,,,,
564,000373,华安中证细分医药ETF联接A,HAZZXFYYETFLJA,38.5409,,0,2020-04-01,1.453,1.453,2021-04-01,2.013,2.013,2014-11-28,1,0.12%,1,0.12%,1,1.20%
565,009472,广发深证100指数(LOF)C,GFSZ100ZSLOFC,38.5035,,0,2020-05-26,1.2456,1.2456,2021-04-01,1.7252,1.7252,2020-05-26,1,0.00%,,0.00%,0,0.00%
566,007932,鹏华中证500ETF联接A,PHZZ500ETFLJA,38.4909,,0,2020-04-01,0.9184,0.9184,2021-04-01,1.2719,1.2719,2020-01-15,1,0.12%,1,0.12%,1,1.20%
567,008778,嘉实中证500指数增强A,JSZZ500ZSZQA,38.4841,,0,2020-04-01,0.9539,0.9539,2021-04-01,1.321,1.321,2020-01-20,1,0.10%,1,0.10%,1,1.00%
568,161026,富国中证国有企业改革指数(LOF)A,FGZZGYQYGGZSLOFA,38.4430,,0,2020-04-01,0.808,1.176,2021-04-01,1.095,1.39,2014-12-17,1,0.12%,1,0.12%,1,1.20%
569,003646,创金合信中证1000指数增强A,CJHXZZ1000ZSZQA,38.4194,,0,2020-04-01,1.0034,1.0034,2021-04-01,1.3889,1.3889,2016-12-22,1,0.15%,1,0.15%,1,1.50%
570,160635,鹏华中证医药卫生(LOF)A,PHZZYYWSLOFA,38.4058,,0,2020-04-01,1.104,1.001,2021-04-01,1.528,1.382,2015-08-17,1,0.12%,1,0.12%,1,1.20%
571,161024,富国中证军工指数(LOF)A,FGZZJGZSLOFA,38.3974,,0,2020-04-01,1.097,1.567,2021-04-01,1.04,1.73,2014-04-04,1,0.12%,1,0.12%,1,1.20%
572,001548,天弘上证50指数A,THSZ50ZSA,38.3957,,0,2020-04-01,1.122,1.122,2021-04-01,1.5528,1.5528,2015-07-16,1,0.10%,1,0.10%,1,1.00%
573,005562,创金合信红利低波动C,CJHXHLDBDC,38.3631,,0,2020-04-01,0.9298,0.9298,2021-04-01,1.2865,1.2865,2018-04-26,1,0.00%,,,,
574,003017,广发中证军工ETF联接A,GFZZJGETFLJA,38.3613,,0,2020-04-01,0.7445,0.7445,2021-04-01,1.0301,1.0301,2016-09-26,1,0.12%,1,0.12%,1,1.20%
575,512590,浦银安盛中证高股息ETF,PYASZZGGXETF,38.3305,,0,2020-04-01,0.9919,0.9919,2021-04-01,1.3721,1.3721,2019-01-29,,,,,,
576,005062,博时中证500指数增强A,BSZZ500ZSZQA,38.2804,,0,2020-04-01,0.9979,0.9979,2021-04-01,1.3799,1.3799,2017-09-26,1,0.12%,1,0.12%,1,1.20%
577,515020,华夏中证银行ETF,HXZZYHETF,38.2801,,0,2020-04-01,0.8989,0.8989,2021-04-01,1.243,1.243,2019-10-24,,,,,,
578,006937,工银沪深300指数C,GYHS300ZSC,38.2355,0.1563,3,2020-04-01,0.9808,1.0446,2021-04-01,1.2046,1.4247,2019-01-23,1,0.00%,,,,
579,008001,鹏华中证500ETF联接C,PHZZ500ETFLJC,38.2026,,0,2020-04-01,0.918,0.918,2021-04-01,1.2687,1.2687,2020-01-15,1,0.00%,,,,
580,003647,创金合信中证1000指数增强C,CJHXZZ1000ZSZQC,38.1254,,0,2020-04-01,0.9954,0.9954,2021-04-01,1.3749,1.3749,2016-12-22,1,0.00%,,,,
581,006440,中信建投中证500增强A,ZXJTZZ500ZQA,38.12,,0,2020-05-09,1,1,2021-04-01,1.3812,1.3812,2020-05-09,1,0.10%,1,0.10%,1,1.00%
582,001549,天弘上证50指数C,THSZ50ZSC,38.1189,,0,2020-04-01,1.1089,1.1089,2021-04-01,1.5316,1.5316,2015-07-16,1,0.00%,,,,
583,515110,易方达中证国企一带一路ETF,YFDZZGQYDYLETF,38.1067,,0,2020-04-01,0.8757,0.8757,2021-04-01,1.2094,1.2094,2019-11-06,,,,,,
584,163116,申万中证申万电子行业投资指数(LOF)A,SWZZSWDZHYTZZSLOFA,38.0847,,0,2020-04-01,0.7259,0.7722,2021-04-01,0.9145,1.0663,2015-05-14,1,0.12%,1,0.12%,1,1.20%
585,005693,广发中证军工ETF联接C,GFZZJGETFLJC,38.0812,,0,2020-04-01,0.7442,0.7442,2021-04-01,1.0276,1.0276,2018-02-13,1,0.00%,,,,
586,001237,博时上证50ETF联接A,BSSZ50ETFLJA,38.0433,,0,2020-04-01,0.9894,0.9894,2021-04-01,1.3658,1.3658,2015-05-27,1,0.12%,1,0.12%,1,1.20%
587,000376,华安中证细分医药ETF联接C,HAZZXFYYETFLJC,38.0282,,0,2020-04-01,1.42,1.42,2021-04-01,1.96,1.96,2014-11-28,1,0.00%,,,,
588,002907,南方中证500量化增强C,NFZZ500LHZQC,38.00,,0,2020-04-01,0.9,0.9,2021-04-01,1.242,1.242,2016-11-23,1,0.00%,,,,
589,008779,嘉实中证500指数增强C,JSZZ500ZSZQC,37.9394,,0,2020-04-01,0.9531,0.9531,2021-04-01,1.3147,1.3147,2020-01-20,1,0.00%,,,,
590,005737,博时上证50ETF联接C,BSSZ50ETFLJC,37.9077,,0,2020-04-01,0.9874,0.9874,2021-04-01,1.3617,1.3617,2018-03-21,1,0.00%,,,,
591,004192,招商中证500指数A,ZSZZ500ZSA,37.9014,,0,2020-04-01,0.9435,0.9435,2021-04-01,1.3011,1.3011,2017-05-17,1,0.12%,1,0.12%,1,1.20%
592,009208,建信沪深300指数增强(LOF)C,JXHS300ZSZQLOFC,37.8765,,0,2020-05-07,0.9993,0.9993,2021-04-01,1.3778,1.3778,2020-05-07,1,0.00%,,,,
593,001180,广发医药卫生联接A,GFYYWSLJA,37.8571,,0,2020-04-01,0.91,0.91,2021-04-01,1.2545,1.2545,2015-05-06,1,0.12%,1,0.12%,1,1.20%
594,006441,中信建投中证500增强C,ZXJTZZ500ZQC,37.75,,0,2020-05-09,1,1,2021-04-01,1.3775,1.3775,2020-05-09,1,0.00%,,,,
595,005795,博时中证500指数增强C,BSZZ500ZSZQC,37.7297,,0,2020-04-01,0.9902,0.9902,2021-04-01,1.3638,1.3638,2018-03-31,1,0.00%,,,,
596,100038,富国沪深300指数增强A,FGHS300ZSZQA,37.6141,,0,2020-04-01,1.534,1.89,2021-04-01,2.111,2.467,2009-12-16,1,0.12%,1,0.12%,1,1.20%
597,160706,嘉实沪深300ETF联接A,JSHS300ETFLJA,37.6108,,0,2020-04-01,1.0669,2.9582,2021-04-01,1.4275,3.3488,2005-08-29,1,0.15%,1,0.15%,1,1.50%
598,002978,广发医药卫生联接C,GFYYWSLJC,37.5733,,0,2020-04-01,0.9033,0.9033,2021-04-01,1.2427,1.2427,2016-07-06,1,0.00%,,,,
599,501309,国泰恒生港股通指数(LOF),GTHSGGTZSLOF,37.4905,,0,2020-04-01,0.9181,0.9181,2021-04-01,1.2623,1.2623,2018-11-06,1,0.12%,1,0.12%,1,1.20%
600,008551,东财医药A,DCYYA,37.4,,0,2020-04-10,1,1,2021-04-01,1.374,1.374,2020-04-10,1,0.10%,1,0.10%,1,1.00%
601,004193,招商中证500指数C,ZSZZ500ZSC,37.3485,,0,2020-04-01,0.9406,0.9406,2021-04-01,1.2919,1.2919,2017-05-17,1,0.00%,,,,
602,163109,申万菱信深证成份指数(LOF)A,SWLXSZCFZSLOFA,37.3266,,0,2020-04-01,0.5259,0.7442,2021-04-01,0.7222,0.9405,2010-10-22,1,0.12%,1,0.12%,1,1.20%
603,000478,建信中证500指数增强A,JXZZ500ZSZQA,37.1979,,0,2020-04-01,1.9321,1.9321,2021-04-01,2.6508,2.6508,2014-01-27,1,0.15%,1,0.15%,1,1.50%
604,159907,广发中小企业300ETF,GFZXQY300ETF,37.1220,,0,2020-04-01,1.2898,1.1718,2021-04-01,1.7686,1.6069,2011-06-03,,,,,,
605,008552,东财医药C,DCYYC,37.07,,0,2020-04-10,1,1,2021-04-01,1.3707,1.3707,2020-04-10,1,0.00%,,,,
606,160724,嘉实沪深300ETF联接C,JSHS300ETFLJC,37.0550,,0,2020-04-01,1.1185,1.1185,2021-04-01,1.4857,1.5207,2018-08-08,1,0.00%,,,,
607,167302,方正富邦大湾区综指(LOF),FZFBDWQZZLOF,36.8798,,0,2020-04-01,0.907,0.907,2021-04-01,1.2415,1.2415,2019-09-26,1,0.10%,1,0.10%,1,1.00%
608,161121,易方达中证银行指数(LOF)A,YFDZZYHZSLOFA,36.8628,,0,2020-04-01,0.9204,,2021-04-01,1.2302,1.3464,2015-06-03,1,0.10%,1,0.10%,1,1.00%
609,515960,嘉实医药健康100ETF,JSYYJK100ETF,36.7858,,0,2020-04-24,0.9993,0.9993,2021-04-01,1.3669,1.3669,2020-04-24,,,,,,
610,008907,汇添富中证国企一带一路ETF联接A,HTFZZGQYDYLETFLJA,36.7228,,0,2020-04-01,0.9795,0.9795,2021-04-01,1.3392,1.3392,2020-03-05,1,0.12%,1,0.12%,1,1.20%
611,512650,添富中证长三角ETF,TFZZCSJETF,36.5829,,0,2020-04-01,0.9078,0.9078,2021-04-01,1.2399,1.2399,2019-07-26,,,,,,
612,005102,工银沪深300ETF联接A,GYHS300ETFLJA,36.5577,,0,2020-04-01,0.9273,0.9273,2021-04-01,1.2663,1.2663,2019-08-21,1,0.10%,1,0.10%,1,1.00%
613,005633,建信中证500指数增强C,JXZZ500ZSZQC,36.4983,,0,2020-04-01,1.9116,1.9116,2021-04-01,2.6093,2.6093,2018-03-16,1,0.00%,,,,
614,510220,华泰柏瑞上证中小盘ETF,HTBRSZZXPETF,36.4912,,0,2020-04-01,3.9615,1.0934,2021-04-01,5.4071,1.4885,2011-01-26,,,,,,
615,512510,华泰柏瑞中证500ETF,HTBRZZ500ETF,36.4458,,0,2020-04-01,1.1181,0.5678,2021-04-01,1.5256,0.7704,2015-05-13,,0.05%,,,,
616,501050,华夏上证50AH优选指数A,HXSZ50AHYXZSA,36.3711,,0,2020-04-01,1.218,1.218,2021-04-01,1.661,1.661,2016-10-27,1,0.15%,1,0.15%,1,1.50%
617,008908,汇添富中证国企一带一路ETF联接C,HTFZZGQYDYLETFLJC,36.3117,,0,2020-04-01,0.9793,0.9793,2021-04-01,1.3349,1.3349,2020-03-05,1,0.00%,,,,
618,512290,国泰中证生物医药ETF,GTZZSWYYETF,36.2749,,0,2020-04-01,1.3519,1.3519,2021-04-01,1.8423,1.8423,2019-04-18,,,,,,
619,510180,华安上证180ETF,HASZ180ETF,36.2348,0.067,1,2020-04-01,3.1437,3.4085,2021-04-01,4.2123,4.4665,2006-04-13,,,,,,
620,005103,工银沪深300ETF联接C,GYHS300ETFLJC,36.2162,,0,2020-04-01,0.925,0.925,2021-04-01,1.26,1.26,2019-08-21,1,0.00%,,,,
621,513900,华安CES港股通ETF,HACESGGTETF,36.0190,,0,2020-04-01,0.8651,0.8651,2021-04-01,1.1767,1.1767,2018-04-27,,,,,,
622,001351,诺安中证500指数增强A,NAZZ500ZSZQA,35.9690,,0,2020-04-01,0.7234,0.7234,2021-04-01,0.9836,0.9836,2015-06-09,1,0.12%,1,0.12%,1,1.20%
623,161628,融通中证云计算与大数据主题指数(LOF),RTZZYJSYDSJZTZSLOF,35.9553,,0,2020-04-01,0.806,0.608,2021-04-01,1.0958,0.7991,2015-07-01,1,0.12%,1,0.12%,1,1.20%
624,515150,富国中证国企一带一路ETF,FGZZGQYDYLETF,35.9228,,0,2020-04-01,0.8908,0.8908,2021-04-01,1.2108,1.2108,2019-11-06,,,,,,
625,004790,富荣中证500指数A,FRZZ500ZSA,35.8641,,0,2020-04-01,0.9536,0.9536,2021-04-01,1.2956,1.2956,2018-02-13,1,0.12%,1,0.12%,1,1.20%
626,004791,富荣中证500指数C,FRZZ500ZSC,35.7301,,0,2020-04-01,0.9513,0.9513,2021-04-01,1.2912,1.2912,2018-02-13,1,0.00%,,,,
627,501067,招商富时A-H50指数A,ZSFSAH50ZSA,35.7068,,0,2020-04-01,1.1376,1.1376,2021-04-01,1.5438,1.5438,2018-12-03,1,0.08%,1,0.08%,1,0.80%
628,006395,华夏上证50AH优选指数C,HXSZ50AHYXZSC,35.5905,,0,2020-04-01,1.211,1.211,2021-04-01,1.642,1.642,2018-09-19,1,0.00%,,,,
629,510050,华夏上证50ETF,HXSZ50ETF,35.5703,0.051,1,2020-04-01,2.672,3.748,2021-04-01,3.57,4.872,2004-12-30,,,,,,
630,159909,招商深证TMT50ETF,ZSSZTMT50ETF,35.5070,,0,2020-04-01,5.0791,1.562,2021-04-01,0.7023,2.1155,2011-06-27,,,,,,
631,510580,易方达中证500ETF,YFDZZ500ETF,35.4173,,0,2020-04-01,5.1969,0.8008,2021-04-01,7.0375,1.0844,2015-08-27,,,,,,
632,510160,中证南方小康产业指数ETF,ZZNFXKCYZSETF,35.3537,,0,2020-04-01,0.523,1.3012,2021-04-01,0.7079,1.7612,2010-08-27,,,,,,
633,006143,恒生前海中证质量成长A,HSQHZZZLCZA,35.2638,,0,2020-04-01,1.0274,1.0274,2021-04-01,1.3897,1.3897,2019-06-05,1,0.12%,1,0.12%,1,1.20%
634,501068,招商富时A-H50指数C,ZSFSAH50ZSC,35.1714,,0,2020-04-01,1.1316,1.1316,2021-04-01,1.5296,1.5296,2018-12-03,1,0.00%,,,,
635,161029,富国中证银行指数(LOF)A,FGZZYHZSLOFA,35.1648,,0,2020-04-01,1.001,1.087,2021-04-01,1.353,1.439,2015-04-30,1,0.12%,1,0.12%,1,1.20%
636,004856,广发中证全指建筑材料指数A,GFZZQZJZCLZSA,35.1439,,0,2020-04-01,1.1157,1.1157,2021-04-01,1.5078,1.5078,2017-08-02,1,0.10%,1,0.10%,1,1.00%
637,512530,建信沪深300红利ETF,JXHS300HLETF,35.1266,,0,2020-04-01,0.9201,0.9201,2021-04-01,1.2433,1.2433,2019-08-23,,,,,,
638,008112,中泰中证500指数增强A,ZTZZ500ZSZQA,34.9980,,0,2020-04-01,1.0052,1.0052,2021-04-01,1.357,1.357,2019-12-11,1,0.10%,1,0.10%,1,1.00%
639,510020,博时上证超大盘ETF,BSSZCDPETF,34.9427,,0,2020-04-01,2.7877,1.0282,2021-04-01,3.7618,1.3875,2009-12-29,,,,,,
640,512700,南方中证银行ETF,NFZZYHETF,34.9380,,0,2020-04-01,0.9763,1.0763,2021-04-01,1.3174,1.4174,2017-06-28,,,,,,
641,168205,中融中证银行指数(LOF),ZRZZYHZSLOF,34.9191,,0,2020-04-01,0.821,0.947,2021-04-01,1.173,1.173,2015-06-05,1,0.10%,1,0.10%,1,1.00%
642,004857,广发中证全指建筑材料指数C,GFZZQZJZCLZSC,34.8802,,0,2020-04-01,1.1227,1.1227,2021-04-01,1.5143,1.5143,2017-08-02,1,0.00%,,,,
643,510850,工银瑞信上证50ETF,GYRXSZ50ETF,34.7943,,0,2020-04-01,2.7085,1.1296,2021-04-01,3.6509,1.5227,2018-12-07,,,,,,
644,006144,恒生前海中证质量成长C,HSQHZZZLCZC,34.7359,,0,2020-04-01,1.0243,1.0243,2021-04-01,1.3801,1.3801,2019-06-05,1,0.00%,,,,
645,159968,博时中证500ETF,BSZZ500ETF,34.5985,,0,2020-04-01,5.0401,0.9935,2021-04-01,6.7839,1.3373,2019-08-01,,,,,,
646,460220,华泰柏瑞上证中小盘ETF联接,HTBRSZZXPETFLJ,34.5412,,0,2020-04-01,1.0376,1.0376,2021-04-01,1.396,1.396,2011-01-26,1,0.15%,1,0.15%,1,1.50%
647,270026,广发中小企业300ETF联接A,GFZXQY300ETFLJA,34.4925,,0,2020-04-01,1.0582,1.0582,2021-04-01,1.4232,1.4232,2011-06-09,1,0.12%,1,0.12%,1,1.20%
648,008113,中泰中证500指数增强C,ZTZZ500ZSZQC,34.4522,,0,2020-04-01,1.004,1.004,2021-04-01,1.3499,1.3499,2019-12-11,1,0.00%,,,,
649,008396,博时中证500ETF联接A,BSZZ500ETFLJA,34.1711,,0,2020-04-01,0.935,0.935,2021-04-01,1.2545,1.2545,2019-12-30,1,0.12%,1,0.12%,1,1.20%
650,001214,华泰柏瑞中证500ETF联接A,HTBRZZ500ETFLJA,34.1166,,0,2020-04-01,0.5575,0.5575,2021-04-01,0.7477,0.7477,2015-05-13,1,0.10%,1,0.10%,1,1.00%
651,510270,中银上证国企100ETF,ZYSZGQ100ETF,34.0509,,0,2020-04-01,1.022,1.193,2021-04-01,1.37,1.599,2011-06-16,,,,,,
652,007839,汇添富中证长三角ETF联接A,HTFZZCSJETFLJA,33.9930,,0,2020-04-01,0.9449,0.9449,2021-04-01,1.2661,1.2661,2019-09-24,1,0.12%,1,0.12%,1,1.20%
653,510290,南方上证380ETF,NFSZ380ETF,33.9730,,0,2020-04-01,1.4176,1.4176,2021-04-01,1.8992,1.8992,2011-09-16,,,,,,
654,161017,富国中证500指数增强(LOF)A,FGZZ500ZSZQLOFA,33.9521,,0,2020-04-01,1.67,2.039,2021-04-01,2.237,2.606,2011-10-12,1,0.15%,1,0.15%,1,1.50%
655,512890,华泰柏瑞中证低波动ETF,HTBRZZDBDETF,33.9393,,0,2020-04-01,1.0672,1.0672,2021-04-01,1.4294,1.4294,2018-12-19,,,,,,
656,006087,华泰柏瑞中证500ETF联接C,HTBRZZ500ETFLJC,33.7904,,0,2020-04-01,0.5614,0.5614,2021-04-01,0.7511,0.7511,2018-06-13,1,0.00%,,,,
657,008397,博时中证500ETF联接C,BSZZ500ETFLJC,33.7543,,0,2020-04-01,0.9344,0.9344,2021-04-01,1.2498,1.2498,2019-12-30,1,0.00%,,,,
658,501069,华宝标普中国A股质量价值,HBBPZGAGZLJZ,33.7334,,0,2020-04-01,1.0746,1.0746,2021-04-01,1.4371,1.4371,2019-01-24,1,0.10%,1,0.10%,1,1.00%
659,515670,中银中证100ETF,ZYZZ100ETF,33.72,,0,2020-04-17,1,1,2021-04-01,1.3372,1.3372,2020-04-17,,,,,,
660,290010,泰信中证200指数,TXZZ200ZS,33.6401,,0,2020-04-01,0.978,0.998,2021-04-01,1.307,1.327,2011-06-09,1,0.12%,1,0.12%,1,1.20%
661,040180,华安上证180ETF联接A,HASZ180ETFLJA,33.6027,,0,2020-04-01,1.3487,1.3487,2021-04-01,1.8019,1.8019,2009-09-29,1,0.12%,1,0.12%,1,1.20%
662,007840,汇添富中证长三角ETF联接C,HTFZZCSJETFLJC,33.5913,,0,2020-04-01,0.9434,0.9434,2021-04-01,1.2603,1.2603,2019-09-24,1,0.00%,,,,
663,202021,南方小康ETF联接A,NFXKETFLJA,33.5381,,0,2020-04-01,1.156,1.176,2021-04-01,1.5437,1.5637,2010-08-27,1,0.12%,1,0.12%,1,1.20%
664,217019,招商深证TMT50ETF联接A,ZSSZTMT50ETFLJA,33.5260,,0,2020-04-01,1.4708,1.4708,2021-04-01,1.9639,1.9639,2011-06-27,1,0.15%,1,0.15%,1,1.50%
665,007910,大成有色金属期货ETF联接A,DCYSJSQHETFLJA,33.5200,,0,2020-04-01,0.8216,0.8216,2021-04-01,1.097,1.097,2019-10-30,1,0.12%,1,0.12%,1,1.20%
666,001051,华夏上证50ETF联接A,HXSZ50ETFLJA,33.5105,,0,2020-04-01,0.9221,0.9221,2021-04-01,1.2311,1.2311,2015-03-17,1,0.12%,1,0.12%,1,1.20%
667,000059,国联安中证医药100A,GLAZZYY100A,33.4736,,0,2020-04-01,1.0217,1.5817,2021-04-01,1.3637,1.9237,2013-08-21,1,0.12%,1,0.12%,1,1.20%
668,159935,景顺长城中证500ETF,JSCCZZ500ETF,33.4117,,0,2020-04-01,1.4028,1.4028,2021-04-01,1.8715,1.8715,2013-12-26,,,,,,
669,515180,易方达中证红利ETF,YFDZZHLETF,33.3322,0.051,1,2020-04-01,0.9207,0.9207,2021-04-01,1.1724,1.2234,2019-11-26,,,,,,
670,519180,万家180指数,WJ180ZS,33.3295,,0,2020-04-01,0.8764,3.2164,2021-04-01,1.1685,3.5085,2003-03-15,1,0.15%,1,0.15%,1,1.50%
671,008298,华夏中证银行ETF联接A,HXZZYHETFLJA,33.3260,,0,2020-04-01,0.9056,0.9056,2021-04-01,1.2074,1.2074,2019-12-06,1,0.12%,1,0.12%,1,1.20%
672,501036,汇添富中证500A,HTFZZ500A,33.1258,,0,2020-04-01,0.8193,0.8193,2021-04-01,1.0907,1.0907,2017-08-10,1,0.08%,1,0.08%,1,0.80%
673,001550,天弘中证医药100A,THZZYY100A,33.1183,,0,2020-04-01,0.8527,0.8527,2021-04-01,1.1351,1.1351,2015-06-30,1,0.10%,1,0.10%,1,1.00%
674,007788,易方达中证国企带路发起式联接A,YFDZZGQDLFQSLJA,33.1129,,0,2020-04-01,0.983,0.983,2021-04-01,1.3085,1.3085,2020-01-21,1,0.06%,1,0.06%,1,0.60%
675,005733,华夏上证50ETF联接C,HXSZ50ETFLJC,33.1049,,0,2020-04-01,0.9192,0.9192,2021-04-01,1.2235,1.2235,2018-03-08,1,0.00%,,,,
676,510030,华宝上证180价值ETF,HBSZ180JZETF,33.0461,,0,2020-04-01,4.99,1.708,2021-04-01,6.639,2.273,2010-04-23,,,,,,
677,007911,大成有色金属期货ETF联接C,DCYSJSQHETFLJC,33.0041,,0,2020-04-01,0.8202,0.8202,2021-04-01,1.0909,1.0909,2019-10-30,1,0.00%,,,,
678,004346,南方小康ETF联接C,NFXKETFLJC,33.0014,,0,2020-04-01,1.1445,1.1645,2021-04-01,1.5222,1.5422,2017-02-23,1,0.00%,,,,
679,008199,华夏创新100ETF联接A,HXCX100ETFLJA,33,,0,2020-04-29,1,1,2021-04-01,1.33,1.33,2020-04-29,1,0.12%,1,0.12%,1,1.20%
