,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1229,3030,安信新目标混合A,AXXMBHHA,4.1311,0.017,2,2017/4/5,1.0196,1.0196,2018/3/30,1.0445,1.0615,2016/8/9,1,0.08%,1,0.08%,1,0.80%
1230,2456,招商安元灵活配置混合A,ZSAYLHPZHHA,4.1298,,0,2017/4/5,1.017,1.017,2018/3/30,1.059,1.059,2016/3/1,1,0.15%,1,0.15%,1,1.50%
1231,1746,易方达瑞富灵活配置混合E,YFDRFLHPZHHE,4.1,,0,2017/5/12,1,1,2018/3/30,1.041,1.041,2017/5/12,,0.00%,,,,
1232,673120,西部利得新富混合A,XBLDXFHHA,4.1,,0,2017/6/16,1,1,2018/3/30,1.041,1.041,2017/6/16,1,0.12%,1,0.12%,1,1.20%
1233,1489,万家瑞丰灵活配置混合C,WJRFLHPZHHC,4.0901,,0,2017/4/5,1.066,1.066,2018/3/30,1.1096,1.1096,2015/6/19,1,0.00%,,,,
1234,5300,万家成长优选混合C,WJCZYXHHC,4.08,,0,2018/2/1,1,1,2018/3/30,1.0408,1.0408,2018/2/1,1,0.00%,,,,
1235,3861,招商兴福混合A,ZSXFHHA,4.0571,,0,2017/4/5,1.0155,1.0155,2018/3/30,1.0567,1.0567,2016/12/6,1,0.12%,1,0.12%,1,1.20%
1236,2503,中银腾利混合C,ZYTLHHC,4.051,0.061,2,2017/4/5,1.012,1.02,2018/3/30,0.992,1.061,2016/6/21,1,0.00%,,,,
1237,400007,东方策略成长混合,DFCLCZHH,4.0479,,0,2017/4/5,2.6112,2.6112,2018/3/30,2.7169,2.7169,2008/6/3,1,0.15%,1,0.15%,1,1.50%
1238,1150,融通互联网传媒灵活配置混合,RTHLWCMLHPZHH,4.0472,,0,2017/4/5,0.593,0.593,2018/3/30,0.617,0.617,2015/4/16,1,0.15%,1,0.15%,1,1.50%
1239,161038,富国新兴成长量化精选混合(LOF)A,FGXXCZLHJXHHLOFA,4.0396,,0,2017/7/21,1.0001,1.0001,2018/3/30,1.0405,1.0405,2017/7/21,1,0.15%,1,0.15%,1,1.50%
1240,2415,融通通盈灵活配置混合,RTTYLHPZHH,4.0354,,0,2017/4/5,1.016,1.016,2018/3/30,1.057,1.057,2016/3/15,1,0.15%,1,0.15%,1,1.50%
1241,2000,工银新生利混合,GYXSLHH,4.0078,,0,2017/4/5,1.023,1.023,2018/3/30,1.064,1.064,2016/12/29,1,0.15%,1,0.15%,1,1.50%
1242,3862,招商兴福混合C,ZSXFHHC,3.998,,0,2017/4/5,1.0155,1.0155,2018/3/30,1.0561,1.0561,2016/12/6,1,0.00%,,,,
1243,1904,光大欣鑫混合C,GDXXHHC,3.9963,,0,2017/4/5,1.076,1.089,2018/3/30,1.119,1.132,2015/11/16,1,0.00%,,,,
1244,2314,泰达宏利新思路混合B,TDHLXSLHHB,3.9922,,0,2017/4/5,1.027,1.067,2018/3/30,1.068,1.108,2016/1/25,1,0.00%,,,,
1245,1585,国投瑞银新活力定开混合C,GTRYXHLDKHHC,3.9866,,0,2017/4/5,1.041,1.045,2018/3/30,1.0825,1.0865,2015/11/17,6,0.00%,,,,
1246,1329,鹏华弘实混合A,PHHSHHA,3.9725,,0,2017/4/5,1.0774,1.0774,2018/3/30,1.1202,1.1202,2015/5/25,1,0.15%,1,0.15%,1,1.50%
1247,400013,东方成长收益灵活配置混合A,DFCZSYLHPZHHA,3.9519,,0,2017/4/5,1.164,1.368,2018/3/30,1.21,1.419,2011/4/14,1,0.06%,1,0.06%,1,0.60%
1248,1127,中银宏观策略混合,ZYHGCLHH,3.9432,,0,2017/4/5,0.634,0.634,2018/3/30,0.659,0.659,2015/4/10,1,0.15%,1,0.15%,1,1.50%
1249,2293,南方益和混合,NFYHHH,3.9385,,0,2017/4/5,1.041,1.041,2018/3/30,1.082,1.082,2016/1/11,1,0.15%,1,0.15%,1,1.50%
1250,1775,鹏华弘泰C,PHHTC,3.9219,,0,2017/4/5,1.0403,1.0403,2018/3/30,1.0811,1.0811,2015/8/14,1,0.00%,,0.00%,0,1.50%
1251,165508,信诚深度价值混合(LOF),XCSDJZHHLOF,3.9216,,0,2017/4/5,1.785,1.785,2018/3/30,1.855,1.855,2010/7/30,1,0.15%,1,0.15%,1,1.50%
1252,2967,浙商大数据智选消费混合A,ZSDSJZXXFHHA,3.9216,,0,2017/4/5,1.02,1.02,2018/3/30,1.06,1.06,2017/1/11,1,0.15%,1,0.15%,1,1.50%
1253,3550,泰达改革动力混合C,TDGGDLHHC,3.9179,,0,2017/4/5,1.2226,1.2226,2018/3/30,1.2705,1.2705,2017/2/9,1,0.00%,,,,
1254,3031,安信新目标混合C,AXXMBHHC,3.9178,0.017,2,2017/4/5,1.0058,1.0058,2018/3/30,1.028,1.045,2016/8/9,1,0.00%,,,,
1255,279,华商红利优选混合,HSHLYXHH,3.9101,,0,2017/4/5,1.023,1.886,2018/3/30,1.063,1.926,2013/9/17,1,0.15%,1,0.15%,1,1.50%
1256,2446,广发利鑫灵活配置混合A,GFLXLHPZHHA,3.9101,,0,2017/4/5,1.023,1.023,2018/3/30,1.063,1.063,2016/3/21,1,0.10%,1,0.10%,1,1.00%
1257,1571,嘉合磐石A,JHPSA,3.9035,0.1,1,2017/4/5,1.115,1.115,2018/3/30,1.056,1.156,2015/7/3,1,0.12%,1,0.12%,1,1.20%
1258,320003,诺安先锋混合A,NAXFHHA,3.8948,,0,2017/4/5,1.3351,3.2186,2018/3/30,1.3871,3.2706,2005/12/19,1,0.15%,1,0.15%,1,1.50%
1259,164403,前海开源沪港深农业混合A,QHKYHGSNYHHA,3.8907,,0,2017/4/5,0.951,0.971,2018/3/30,0.988,1.008,2015/6/4,1,0.15%,1,0.15%,1,1.50%
1260,714,诺安稳健回报灵活配置混合A,NAWJHBLHPZHHA,3.8905,0.035,1,2017/4/5,1.317,1.35,2018/3/30,1.333,1.401,2014/9/15,1,0.15%,1,0.15%,1,1.50%
1261,363,国泰聚信价值优势混合C,GTJXJZYSHHC,3.8866,,0,2017/4/5,1.235,2.229,2018/3/30,1.283,2.277,2013/12/17,1,0.00%,,,,
1262,530006,建信核心精选混合,JXHXJXHH,3.8761,0.0186,1,2017/4/5,1.466,2.351,2018/3/30,1.506,2.41,2008/11/25,1,0.15%,1,0.15%,1,1.50%
1263,377010,上投摩根阿尔法混合,STMGAEFHH,3.8715,,0,2017/4/5,3.5051,5.4251,2018/3/30,3.6408,5.5608,2005/10/11,1,0.15%,1,0.15%,1,1.50%
1264,3126,长信易进混合A,CXYJHHA,3.866,,0,2017/4/5,1.0062,1.0062,2018/3/30,1.0451,1.0451,2016/12/23,1,0.08%,1,0.08%,1,0.80%
1265,1303,银华稳利灵活配置混合A,YHWLLHPZHHA,3.8499,,0,2017/4/5,1.039,1.039,2018/3/30,1.079,1.079,2015/5/21,1,0.06%,1,0.06%,1,0.60%
1266,4315,前海开源沪港深新硬件C,QHKYHGSXYJC,3.8476,,0,2017/4/5,1.05,1.05,2018/3/30,1.0904,1.0904,2017/3/13,1,0.00%,,0.00%,0,1.50%
1267,1198,东方惠新灵活配置混合A,DFHXLHPZHHA,3.821,,0,2017/4/5,1.0861,1.0861,2018/3/30,1.1276,1.1276,2015/4/21,1,0.08%,1,0.08%,1,0.80%
1268,1721,工银新增益混合,GYXZYHH,3.816,,0,2017/4/5,1.022,1.022,2018/3/30,1.061,1.061,2016/12/29,1,0.15%,1,0.15%,1,1.50%
1269,1271,英大灵活配置混合型发起式B,YDLHPZHHXFQSB,3.8121,,0,2017/4/5,1.0178,1.0678,2018/3/30,1.0566,1.1066,2015/5/7,1,0.00%,,,,
1270,2052,诺安稳健回报灵活配置混合C,NAWJHBLHPZHHC,3.8055,0.035,1,2017/4/5,1.294,1.327,2018/3/30,1.308,1.376,2015/11/18,1,0.15%,1,0.15%,1,1.50%
1271,1419,泰达宏利新思路混合A,TDHLXSLHHA,3.79,,0,2017/4/5,1.029,1.069,2018/3/30,1.068,1.108,2015/6/16,1,0.15%,1,0.15%,1,1.50%
1272,519625,银河君盛混合A,YHJSHHA,3.7777,,0,2017/4/5,1.0112,1.0112,2018/3/30,1.0494,1.0494,2016/12/9,1,0.08%,1,0.08%,1,0.80%
1273,450010,国富策略回报混合,GFCLHBHH,3.7618,,0,2017/4/5,1.276,1.276,2018/3/30,1.324,1.324,2011/8/2,1,0.15%,1,0.15%,1,1.50%
1274,1392,国富金融地产混合A,GFJRDCHHA,3.7559,,0,2017/4/5,1.057,1.057,2018/3/30,1.0967,1.0967,2015/6/9,1,0.15%,1,0.15%,1,1.50%
1275,1384,东方新思路混合A,DFXSLHHA,3.7538,,0,2017/4/5,0.8205,0.8205,2018/3/30,0.8513,0.8513,2015/6/25,1,0.08%,1,0.08%,1,0.80%
1276,1908,国投瑞银境煊灵活配置混合C,GTRYJXLHPZHHC,3.7464,,0,2017/4/5,1.041,1.041,2018/3/30,1.08,1.08,2015/10/28,1,0.00%,,,,
1277,1139,华安新动力灵活配置混合,HAXDLLHPZHH,3.7383,,0,2017/4/5,1.07,1.07,2018/3/30,1.11,1.11,2015/3/24,1,0.15%,1,0.15%,1,1.50%
1278,519003,海富通收益增长混合,HFTSYZZHH,3.7037,,0,2017/4/5,1.026,2.641,2018/3/30,1.064,2.679,2004/3/12,1,0.15%,1,0.15%,1,1.50%
1279,519610,银河旺利混合A,YHWLHHA,3.702,0.0381,3,2017/4/5,1.036,1.036,2018/3/30,1.036,1.074,2016/5/13,1,0.15%,1,0.15%,1,1.50%
1280,1330,鹏华弘实混合C,PHHSHHC,3.6708,,0,2017/4/5,1.1496,1.1496,2018/3/30,1.1918,1.1918,2015/5/25,1,0.00%,,0.00%,0,1.50%
1281,5296,南华丰淳混合A,NHFCHHA,3.65,,0,2017/12/26,1,1,2018/3/30,1.0365,1.0365,2017/12/26,1,0.12%,1,0.12%,1,1.20%
1282,708,华安安享混合,HAAXHH,3.6496,,0,2017/4/5,1.096,1.096,2018/3/30,1.136,1.136,2015/1/23,1,0.15%,1,0.15%,1,1.50%
1283,257010,国联安小盘精选混合,GLAXPJXHH,3.6463,0.04,1,2017/4/5,1.056,3.717,2018/3/30,1.052,3.753,2004/4/12,1,0.15%,1,0.15%,1,1.50%
1284,217002,招商安泰平衡混合,ZSATPHHH,3.6435,0.0547,1,2017/4/5,1.0202,2.8922,2018/3/30,1.0048,2.9315,2003/4/28,1,0.15%,1,0.15%,1,1.50%
1285,519626,银河君盛混合C,YHJSHHC,3.6329,,0,2017/4/5,1.0102,1.0102,2018/3/30,1.0469,1.0469,2016/12/9,1,0.00%,,,,
1286,519127,浦银安盛盛世精选混合A,PYASSSJXHHA,3.6325,,0,2017/4/5,1.404,1.404,2018/3/30,1.455,1.455,2014/6/26,1,0.15%,1,0.15%,1,1.50%
1287,160415,华安量化多因子混合(LOF),HALHDYZHHLOF,3.6133,0.26,1,2017/4/5,1.251,1.251,2018/3/30,1.03,1.29,2011/9/2,1,0.15%,1,0.15%,1,1.50%
1288,4888,财通资管鑫逸混合A,CTZGXYHHA,3.61,,0,2017/8/30,1,1,2018/3/30,1.0361,1.0361,2017/8/30,1,0.12%,1,0.12%,1,1.20%
1289,160722,嘉实惠泽混合(LOF),JSHZHHLOF,3.6044,0.0244,2,2017/4/5,1.0087,1.0087,2018/3/30,1.0208,1.0452,2016/9/29,1,0.15%,1,0.15%,1,1.50%
1290,2296,长城行业轮动混合A,CCHYLDHHA,3.5992,,0,2017/4/5,1.028,1.028,2018/3/30,1.065,1.065,2016/1/12,1,0.15%,1,0.15%,1,1.50%
1291,1411,诺安创新驱动混合A,NACXQDHHA,3.5946,0.013,1,2017/4/5,1.004,1.048,2018/3/30,1.027,1.084,2015/6/18,1,0.15%,1,0.15%,1,1.50%
1292,2628,招商安博灵活配置混合A,ZSABLHPZHHA,3.5928,,0,2017/4/5,1.002,1.002,2018/3/30,1.038,1.038,2016/5/25,1,0.15%,1,0.15%,1,1.50%
1293,1998,工银新焦点混合C,GYXJDHHC,3.5928,,0,2017/4/5,1.002,1.002,2018/3/30,1.038,1.038,2016/10/10,6,0.00%,,,,
1294,2220,南方瑞利灵活配置混合,NFRLLHPZHH,3.5905,,0,2017/4/5,1.05,1.05,2018/3/30,1.0877,1.0877,2015/12/23,1,0.15%,1,0.15%,1,1.50%
1295,1312,华安新优选灵活配置混合A,HAXYXLHPZHHA,3.5818,,0,2017/4/5,1.033,1.033,2018/3/30,1.07,1.07,2015/5/29,1,0.15%,1,0.15%,1,1.50%
1296,1069,华泰柏瑞消费成长混合,HTBRXFCZHH,3.5815,,0,2017/4/5,1.061,1.061,2018/3/30,1.099,1.099,2015/5/20,1,0.15%,1,0.15%,1,1.50%
1297,2657,招商安裕灵活配置混合A,ZSAYLHPZHHA,3.5785,,0,2017/4/5,1.006,1.006,2018/3/30,1.042,1.042,2016/6/20,1,0.10%,1,0.10%,1,1.00%
1298,350007,天治趋势精选混合,TZQSJXHH,3.5556,,0,2017/4/5,0.9,0.9,2018/3/30,0.932,0.932,2009/7/15,1,0.15%,1,0.15%,1,1.50%
1299,165516,信诚周期轮动混合(LOF)A,XCZQLDHHLOFA,3.5509,0.514,1,2017/4/5,2.457,2.457,2018/3/30,2.035,2.549,2012/5/7,1,0.15%,1,0.15%,1,1.50%
1300,550001,信诚四季红混合,XCSJHHH,3.5372,0.081,4,2017/4/5,1.053,2.6094,2018/3/30,1.0242,2.6486,2006/4/29,1,0.12%,1,0.12%,1,1.20%
1301,3127,长信易进混合C,CXYJHHC,3.5313,,0,2017/4/5,1.0053,1.0053,2018/3/30,1.0408,1.0408,2016/12/23,1,0.00%,,,,
1302,4666,长城久嘉创新成长混合A,CCJJCXCZHHA,3.53,,0,2017/7/5,1,1.0008,2018/3/30,1.0353,1.0353,2017/7/5,1,0.15%,1,0.15%,1,1.50%
1303,1250,天弘新活力混合,THXHLHH,3.5198,,0,2017/4/5,1.0796,1.0796,2018/3/30,1.1176,1.1176,2015/4/29,1,0.10%,1,0.10%,1,1.00%
1304,162211,泰达宏利品质生活混合,TDHLPZSHHH,3.5088,,0,2017/4/5,0.855,1.315,2018/3/30,0.885,1.345,2009/4/9,1,0.15%,1,0.15%,1,1.50%
1305,1194,景顺长城稳健回报混合A,JSCCWJHBHHA,3.5055,,0,2017/4/5,1.084,1.084,2018/3/30,1.122,1.122,2015/4/10,1,0.10%,1,0.10%,1,1.00%
1306,2051,诺安创新驱动混合C,NACXQDHHC,3.5041,0.013,1,2017/4/5,1.001,1.045,2018/3/30,1.023,1.08,2015/11/18,1,0.15%,1,0.15%,1,1.50%
1307,519652,银河鑫利混合A,YHXLHHA,3.4951,,0,2017/4/5,1.03,1.062,2018/3/30,1.066,1.098,2015/4/22,1,0.08%,1,0.08%,1,0.80%
1308,2542,长城久鼎混合,CCJDHH,3.4895,,0,2017/4/5,1.003,1.003,2018/3/30,1.038,1.038,2016/7/21,1,0.15%,1,0.15%,1,1.50%
1309,2776,招商安荣混合A,ZSARHHA,3.4861,,0,2017/4/5,1.004,1.004,2018/3/30,1.039,1.039,2016/7/15,1,0.15%,1,0.15%,1,1.50%
1310,519678,银河消费混合,YHXFHH,3.4823,,0,2017/4/5,1.522,1.522,2018/3/30,1.575,1.575,2011/7/29,1,0.15%,1,0.15%,1,1.50%
1311,4685,金元顺安元启灵活配置混合,JYSAYQLHPZHH,3.48,,0,2017/11/14,1,1,2018/3/30,1.0348,1.0348,2017/11/14,1,0.15%,1,0.15%,1,1.50%
1312,5482,博时创新驱动混合A,BSCXQDHHA,3.48,,0,2018/1/26,1,1,2018/3/30,1.0348,1.0348,2018/1/26,1,0.15%,1,0.15%,1,1.50%
1313,501041,汇添富弘安(LOF)A,HTFHALOFA,3.46,,0,2017/9/29,1,1,2018/3/30,1.0346,1.0346,2017/9/29,1,0.12%,1,0.12%,1,1.20%
1314,4868,交银股息优化混合,JYGXYHHH,3.4297,,0,2017/8/25,1.0001,1.0001,2018/3/30,1.0344,1.0344,2017/8/25,1,0.15%,1,0.15%,1,1.50%
1315,519646,银河鑫利混合I,YHXLHHI,3.4247,,0,2017/4/5,1.022,1.023,2018/3/30,1.057,1.058,2015/11/16,,0.00%,,,,
1316,1201,申万菱信安鑫回报混合A,SWLXAXHBHHA,3.4228,,0,2017/4/5,1.081,1.081,2018/3/30,1.118,1.118,2015/4/28,1,0.07%,1,0.07%,1,0.70%
1317,4889,财通资管鑫逸混合C,CTZGXYHHC,3.42,,0,2017/8/30,1,1,2018/3/30,1.0342,1.0342,2017/8/30,1,0.12%,1,0.12%,1,1.20%
1318,1484,天弘新价值混合,THXJZHH,3.4125,,0,2017/4/5,1.1077,1.1077,2018/3/30,1.1455,1.1455,2015/6/19,1,0.10%,1,0.10%,1,1.00%
1319,410,益民服务领先混合,YMFWLXHH,3.4108,,0,2017/4/5,2.668,2.668,2018/3/30,2.759,2.759,2013/12/13,1,0.15%,1,0.15%,1,1.50%
1320,519612,银河旺利混合I,YHWLHHI,3.3889,0.0335,3,2017/4/5,1.023,1.023,2018/3/30,1.024,1.058,2016/5/13,,0.00%,,,,
1321,200016,长城稳健成长灵活配置混合,CCWJCZLHPZHH,3.3816,,0,2017/4/5,1.035,1.594,2018/3/30,1.07,1.648,2012/8/2,1,0.15%,1,0.15%,1,1.50%
1322,1385,东方新思路混合C,DFXSLHHC,3.364,,0,2017/4/5,0.8145,0.8145,2018/3/30,0.8419,0.8419,2015/6/25,1,0.00%,,,,
1323,519224,海富通欣荣混合A,HFTXRHHA,3.3532,,0,2017/4/5,1.008,1.008,2018/3/30,1.0418,1.0418,2016/9/22,1,0.08%,1,0.08%,1,0.80%
1324,72,华安稳健回报混合,HAWJHBHH,3.353,,0,2017/4/5,1.014,1.782,2018/3/30,1.048,1.842,2013/5/14,1,0.15%,1,0.15%,1,1.50%
1325,4900,财通资管鑫锐混合A,CTZGXRHHA,3.35,,0,2017/12/6,1,1,2018/3/30,1.0335,1.0335,2017/12/6,1,0.12%,1,0.12%,1,1.20%
1326,2585,建信兴利灵活配置混合,JXXLLHPZHH,3.3498,,0,2017/4/5,1.015,1.015,2018/3/30,1.049,1.049,2016/6/8,1,0.15%,1,0.15%,1,1.50%
1327,420009,天弘安康颐养混合A,THAKYYHHA,3.347,,0,2017/4/5,1.464,1.464,2018/3/30,1.513,1.513,2012/11/28,1,0.10%,1,0.10%,1,1.00%
1328,519651,银河转型混合,YHZXHH,3.3333,,0,2017/4/5,0.57,0.57,2018/3/30,0.589,0.589,2015/5/12,1,0.15%,1,0.15%,1,1.50%
1329,5483,博时创新驱动混合C,BSCXQDHHC,3.33,,0,2018/1/26,1,1,2018/3/30,1.0333,1.0333,2018/1/26,1,0.00%,,,,
1330,3304,前海开源沪港深核心资源混合A,QHKYHGSHXZYHHA,3.3236,,0,2017/4/5,1.023,1.023,2018/3/30,1.057,1.057,2016/10/17,1,0.15%,1,0.15%,1,1.50%
1331,2330,兴业聚宝灵活配置混合,XYJBLHPZHH,3.3106,,0,2017/4/5,1.027,1.027,2018/3/30,1.061,1.061,2016/2/3,1,0.00%,,,,
1332,673040,西部利得行业主题优选混合A,XBLDHYZTYXHHA,3.2895,,0,2017/4/5,1.064,1.064,2018/3/30,1.099,1.099,2016/3/11,1,0.12%,1,0.12%,1,1.20%
1333,3165,鹏华弘嘉混合A类,PHHJHHAL,3.289,,0,2017/4/5,1.0003,1.0003,2018/3/30,1.0332,1.0332,2016/8/19,1,0.08%,1,0.08%,1,0.80%
1334,620002,金元顺安成长动力混合,JYSACZDLHH,3.2786,,0,2017/4/5,0.976,1.196,2018/3/30,1.008,1.228,2008/9/3,1,0.15%,1,0.15%,1,1.50%
1335,2292,诺安益鑫灵活配置混合A,NAYXLHPZHHA,3.2708,,0,2017/4/5,1.012,1.012,2018/3/30,1.0451,1.0451,2016/1/22,1,0.15%,1,0.15%,1,1.50%
1336,2135,广发鑫源混合A,GFXYHHA,3.2641,,0,2017/4/5,1.011,1.011,2018/3/30,1.044,1.044,2016/11/2,1,0.12%,1,0.12%,1,1.20%
1337,4517,南方安康混合,NFAKHH,3.26,,0,2017/6/14,1,1,2018/3/30,1.0326,1.0326,2017/6/14,1,0.12%,1,0.12%,1,1.20%
1338,1007,国联安鑫安灵活配置混合,GLAXALHPZHH,3.2573,0.115,2,2017/4/5,1.086,1.136,2018/3/30,1.0094,1.1744,2015/1/26,1,0.07%,1,0.07%,1,0.70%
1339,501039,汇添富睿丰混合(LOF)A,HTFRFHHLOFA,3.23,,0,2017/9/29,1,1,2018/3/30,1.0323,1.0323,2017/9/29,1,0.12%,1,0.12%,1,1.20%
1340,1148,申万菱信多策略灵活配置混合A,SWLXDCLLHPZHHA,3.229,,0,2017/4/5,1.022,1.082,2018/3/30,1.055,1.115,2015/3/31,1,0.07%,1,0.07%,1,0.70%
1341,4901,财通资管鑫锐混合C,CTZGXRHHC,3.2,,0,2017/12/6,1,1,2018/3/30,1.032,1.032,2017/12/6,1,0.12%,1,0.12%,1,1.20%
1342,2573,建信汇利灵活配置混合,JXHLLHPZHH,3.1968,,0,2017/4/5,1.001,1.001,2018/3/30,1.033,1.033,2016/4/28,1,0.15%,1,0.15%,1,1.50%
1343,673043,西部利得行业主题优选混合C,XBLDHYZTYXHHC,3.1812,0.076,1,2017/4/5,1.054,1.054,2018/3/30,1.011,1.087,2016/5/25,1,0.00%,,,,
1344,214,广发成长优选混合,GFCZYXHH,3.1805,,0,2017/4/5,1.352,1.352,2018/3/30,1.395,1.395,2013/12/11,1,0.15%,1,0.15%,1,1.50%
1345,1407,景顺长城稳健回报混合C,JSCCWJHBHHC,3.1716,,0,2017/4/5,1.072,1.072,2018/3/30,1.106,1.106,2015/6/8,1,0.00%,,,,
1346,2690,前海开源恒泽混合A,QHKYHZHHA,3.1683,,0,2017/4/5,1.01,1.01,2018/3/30,1.042,1.042,2016/7/15,1,0.15%,1,0.15%,1,1.50%
1347,753,华宝量化对冲混合A,HBLHDCHHA,3.1519,,0,2017/4/5,1.0216,1.2016,2018/3/30,1.0538,1.2338,2014/9/17,1,0.08%,1,0.08%,1,0.80%
1348,1254,泰达宏利新起点混合A,TDHLXQDHHA,3.1308,,0,2017/4/5,1.086,1.086,2018/3/30,1.12,1.12,2015/5/14,1,0.15%,1,0.15%,1,1.50%
1349,2313,泰达宏利新起点混合B,TDHLXQDHHB,3.1307,,0,2017/4/5,1.086,1.086,2018/3/30,1.12,1.12,2016/1/25,1,0.00%,,,,
1350,530019,建信社会责任混合,JXSHZRHH,3.1115,,0,2017/4/5,2.089,2.089,2018/3/30,2.154,2.154,2012/8/14,1,0.15%,1,0.15%,1,1.50%
1351,804,中信建投稳利混合A,ZXJTWLHHA,3.1007,,0,2017/4/5,1.003,1.243,2018/3/30,1.0341,1.2742,2014/9/26,1,0.08%,1,0.08%,1,0.80%
1352,4265,金鹰民丰回报定期开放混合,JYMFHBDQKFHH,3.1,,0,2017/6/28,1,1,2018/3/30,1.031,1.031,2017/6/28,6,0.10%,1,0.10%,1,1.00%
1353,3166,鹏华弘嘉混合C类,PHHJHHCL,3.0943,,0,2017/4/5,0.9986,0.9986,2018/3/30,1.0295,1.0295,2016/8/19,1,0.08%,1,0.08%,1,0.80%
1354,2681,金鹰元和灵活配置混合A,JYYHLHPZHHA,3.0938,,0,2017/4/5,1.002,1.002,2018/3/30,1.033,1.033,2016/5/25,1,0.12%,1,0.12%,1,1.20%
1355,487016,工银瑞信灵活配置混合A,GYRXLHPZHHA,3.0707,,0,2017/4/5,1.104,1.332,2018/3/30,1.1379,1.3733,2011/12/27,1,0.12%,1,0.12%,1,1.20%
1356,1393,国富金融地产混合C,GFJRDCHHC,3.0688,,0,2017/4/5,1.046,1.046,2018/3/30,1.0781,1.0781,2015/6/9,1,0.00%,,,,
1357,501042,汇添富弘安(LOF)C,HTFHALOFC,3.05,,0,2017/9/29,1,1,2018/3/30,1.0305,1.0305,2017/9/29,1,0.00%,,,,
1358,2640,中信建投睿溢混合A,ZXJTRYHHA,3.0465,,0,2017/4/5,1.011,1.011,2018/3/30,1.0418,1.0418,2016/5/19,1,0.12%,1,0.12%,1,1.20%
1359,5406,中金金序量化蓝筹C,ZJJXLHLCC,3.04,,0,2018/2/6,1,1,2018/3/30,1.0304,1.0304,2018/2/6,1,0.00%,,,,
1360,2350,华安安华灵活配置混合,HAAHLHPZHH,3.0333,,0,2017/4/5,1.022,1.022,2018/3/30,1.053,1.053,2016/2/3,,1.20%,,,,
1361,585,嘉实对冲套利定期混合A,JSDCTLDQHHA,3.0217,,0,2017/4/5,1.059,1.059,2018/3/30,1.091,,2014/5/16,6,0.13%,1,0.13%,1,1.30%
1362,501040,汇添富睿丰混合(LOF)C,HTFRFHHLOFC,3.02,,0,2017/9/29,1,1,2018/3/30,1.0302,1.0302,2017/9/29,1,0.00%,,,,
1363,1883,中欧新动力混合(LOF)E,ZOXDLHHLOFE,3.0169,0.415,1,2017/4/5,2.079,2.58,2018/3/30,1.736,2.652,2015/10/8,1,0.15%,1,0.15%,1,1.50%
1364,5294,诺德新宜灵活配置混合,NDXYLHPZHH,3.01,,0,2018/1/12,1,1,2018/3/30,1.0301,1.0301,2018/1/12,1,0.15%,1,0.15%,1,1.50%
1365,2629,招商安博灵活配置混合C,ZSABLHPZHHC,3.009,,0,2017/4/5,0.997,0.997,2018/3/30,1.027,1.027,2016/5/25,1,0.00%,,,,
1366,414,嘉实绝对收益策略定期混合A,JSJDSYCLDQHHA,3.0043,,0,2017/4/5,1.165,1.165,2018/3/30,1.2,,2013/12/6,6,0.15%,1,0.15%,1,1.50%
1367,519177,浦银安盛盛世精选混合C,PYASSSJXHHC,2.994,,0,2017/4/5,1.169,1.169,2018/3/30,1.204,1.204,2015/11/20,1,0.00%,,0.00%,0,0.00%
1368,519766,交银荣鑫灵活配置混合,JYRXLHPZHH,2.9821,,0,2017/4/5,1.006,1.006,2018/3/30,1.036,1.036,2016/3/25,1,0.08%,1,0.08%,1,0.80%
1369,4852,广发价值回报混合A,GFJZHBHHA,2.98,,0,2017/11/29,1,1,2018/3/30,1.0298,1.0298,2017/11/29,1,0.12%,1,0.12%,1,1.20%
1370,202213,南方核心竞争混合,NFHXJZHH,2.9791,,0,2017/4/5,1.007,1.556,2018/3/30,1.037,1.587,2012/12/21,1,0.15%,1,0.15%,1,1.50%
1371,2691,前海开源恒泽混合C,QHKYHZHHC,2.9762,,0,2017/4/5,1.008,1.008,2018/3/30,1.038,1.038,2016/7/15,1,0.00%,,0.00%,0,0.00%
1372,550015,中信保诚至远动力混合A,ZXBCZYDLHHA,2.9758,,0,2017/4/5,1.002,1.181,2018/3/30,1.0226,1.0226,2012/12/12,1,0.08%,1,0.08%,1,0.80%
1373,1727,申万菱信安鑫回报混合C,SWLXAXHBHHC,2.963,,0,2017/4/5,1.08,1.08,2018/3/30,1.112,1.112,2015/7/23,1,0.00%,,,,
1374,4250,银河量化优选混合,YHLHYXHH,2.96,,0,2017/4/27,1,1,2018/3/30,1.0296,1.0296,2017/4/27,1,0.15%,1,0.15%,1,1.50%
1375,1724,申万菱信多策略灵活配置混合C,SWLXDCLLHPZHHC,2.9585,,0,2017/4/5,1.014,1.074,2018/3/30,1.044,1.104,2015/7/23,1,0.00%,,,,
1376,2862,金信量化精选混合,JXLHJXHH,2.9579,,0,2017/4/5,0.879,0.879,2018/3/30,0.905,0.905,2016/7/1,1,0.15%,1,0.15%,1,1.50%
1377,4227,泰信鑫利混合A,TXXLHHA,2.93,,0,2017/5/25,1,1,2018/3/30,1.0293,1.0293,2017/5/25,1,0.12%,1,0.12%,1,1.20%
