,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
597,167601,国金沪深300指数增强,GJHS300ZSZQ,-4.3754,,0,2018-04-02,1.0262,1.0262,2019-04-01,0.9813,0.9813,2013-07-26,1,0.12%,1,0.12%,1,1.20%
598,002199,前海开源中证军工指数C,QHKYZZJGZSC,-4.3786,,0,2018-04-02,0.708,1.668,2019-04-01,0.677,1.637,2015-11-30,1,0.00%,,0.00%,0,1.20%
599,159922,嘉实中证500ETF,JSZZ500ETF,-4.4091,,0,2018-04-02,6.287,1.7628,2019-04-01,6.0098,1.6851,2013-02-06,,,,,,
600,159903,南方深证成份ETF,NFSZCFETF,-4.4620,,0,2018-04-02,1.1721,0.8649,2019-04-01,1.1198,0.8263,2009-12-04,,,,,,
601,163109,申万菱信深证成份指数(LOF)A,SWLXSZCFZSLOFA,-4.5611,,0,2018-04-02,0.5832,0.7835,2019-04-01,0.5566,0.7569,2010-10-22,1,0.12%,1,0.12%,1,1.20%
602,004348,南方中证500ETF联接C,NFZZ500ETFLJC,-4.5681,,0,2018-04-02,1.5083,1.6083,2019-04-01,1.4394,1.5394,2017-02-23,1,0.00%,,,,
603,700002,平安深证300指数增强,PASZ300ZSZQ,-4.6983,,0,2018-04-02,1.724,1.804,2019-04-01,1.643,1.723,2011-12-20,1,0.12%,1,0.12%,1,1.20%
604,159957,华夏创业板ETF,HXCYBETF,-4.7196,,0,2018-04-02,1.0827,1.0827,2019-04-01,1.0316,1.0316,2017-12-08,,0.05%,,,,
605,001241,国寿安保中证500ETF联接,GSABZZ500ETFLJ,-4.7578,,0,2018-04-02,0.5801,0.5801,2019-04-01,0.5525,0.5525,2015-05-29,1,0.12%,1,0.12%,1,1.20%
606,001243,博时中证淘金大数据100I,BSZZTJDSJ100I,-4.8109,,0,2018-04-02,0.9624,0.9624,2019-04-01,0.9161,0.9161,2015-05-04,,0.60%,,,,
607,001242,博时中证淘金大数据100A,BSZZTJDSJ100A,-4.8124,,0,2018-04-02,0.9621,0.9621,2019-04-01,0.9158,0.9158,2015-05-04,1,0.12%,1,0.12%,1,1.20%
608,165524,信诚中证智能家居指数(LOF)A,XCZZZNJJZSLOFA,-4.9737,,0,2018-04-02,0.84,,2019-04-01,1.259,,2015-06-26,1,0.10%,1,0.10%,1,1.00%
609,160620,鹏华资源A,PHZYA,-4.9756,,0,2018-04-02,1.193,0.855,2019-04-01,1.104,0.811,2012-09-27,1,0.12%,1,0.12%,1,1.20%
610,510560,国寿安保中证500ETF,GSABZZ500ETF,-5.0119,,0,2018-04-02,1.2969,0.6005,2019-04-01,1.2319,0.5704,2015-05-29,,,,,,
611,160626,鹏华信息A,PHXXA,-5.2090,,0,2018-04-02,1.273,1.776,2019-04-01,1.173,1.733,2014-05-05,1,0.12%,1,0.12%,1,1.20%
612,159952,广发创业板ETF,GFCYBETF,-5.2666,,0,2018-04-02,1.0728,1.0728,2019-04-01,1.0163,1.0163,2017-04-25,,0.05%,,,,
613,001592,天弘创业板ETF联接基金A,THCYBETFLJJJA,-5.3008,,0,2018-04-02,0.7414,0.7414,2019-04-01,0.7021,0.7021,2015-07-08,1,0.10%,1,0.10%,1,1.00%
614,001351,诺安中证500指数增强A,NAZZ500ZSZQA,-5.3683,,0,2018-04-02,0.8308,0.8308,2019-04-01,0.7862,0.7862,2015-06-09,1,0.12%,1,0.12%,1,1.20%
615,161613,融通创业板指数A,RTCYBZSA,-5.3932,,0,2018-04-02,0.89,2.15,2019-04-01,0.842,2.102,2012-04-06,1,0.12%,1,0.12%,1,1.20%
616,590007,中邮中证500指数增强A,ZYZZ500ZSZQA,-5.4029,,0,2018-04-02,1.092,1.602,2019-04-01,1.033,1.543,2011-11-22,1,0.15%,1,0.15%,1,1.50%
617,660011,农银中证500指数,NYZZ500ZS,-5.4137,,0,2018-04-02,1.5387,1.5387,2019-04-01,1.4554,1.4554,2011-11-29,1,0.15%,1,0.15%,1,1.50%
618,001593,天弘创业板ETF联接基金C,THCYBETFLJJJC,-5.5003,,0,2018-04-02,0.7345,0.7345,2019-04-01,0.6941,0.6941,2015-07-08,1,0.00%,,,,
619,002063,国泰沪深300指数增强C,GTHS300ZSZQC,-5.5297,,0,2018-04-02,1.935,1.935,2019-04-01,1.828,1.828,2015-11-16,1,0.00%,,,,
620,165522,信诚中证TMT产业主题指数(LOF)A,XCZZTMTCYZTZSLOFA,-5.5302,,0,2018-04-02,0.782,1.515,2019-04-01,1.183,1.487,2014-11-28,1,0.10%,1,0.10%,1,1.00%
621,000968,广发养老指数A,GFYLZSA,-5.5308,,0,2018-04-02,1.1011,1.1011,2019-04-01,1.0402,1.0402,2015-02-13,1,0.12%,1,0.12%,1,1.20%
622,165519,信诚中证800医药指数(LOF)A,XCZZ800YYZSLOFA,-5.5363,,0,2018-04-02,0.982,1.616,2019-04-01,0.899,1.556,2013-08-16,1,0.12%,1,0.12%,1,1.20%
623,501057,汇添富中证新能源汽车A,HTFZZXNYQCA,-5.58,,0,2018-05-23,1,1,2019-04-01,0.9442,0.9442,2018-05-23,1,0.12%,1,0.12%,1,1.20%
624,000512,国泰沪深300指数增强A,GTHS300ZSZQA,-5.6266,,0,2018-04-02,1.955,1.955,2019-04-01,1.845,1.845,2014-05-19,1,0.10%,1,0.10%,1,1.00%
625,002982,广发养老指数C,GFYLZSC,-5.6996,,0,2018-04-02,1.0948,1.0948,2019-04-01,1.0324,1.0324,2016-07-06,1,0.00%,,,,
626,002656,南方创业板ETF联接A,NFCYBETFLJA,-5.7225,,0,2018-04-02,0.9087,0.9087,2019-04-01,0.8567,0.8567,2016-05-20,1,0.12%,1,0.12%,1,1.20%
627,004870,融通创业板指数C,RTCYBZSC,-5.7368,,0,2018-04-02,0.889,0.889,2019-04-01,0.838,0.838,2017-07-05,1,0.00%,,,,
628,000478,建信中证500指数增强A,JXZZ500ZSZQA,-5.8227,,0,2018-04-02,2.3254,2.3254,2019-04-01,2.19,2.19,2014-01-27,1,0.15%,1,0.15%,1,1.50%
629,501058,汇添富中证新能源汽车C,HTFZZXNYQCC,-5.88,,0,2018-05-23,1,1,2019-04-01,0.9412,0.9412,2018-05-23,1,0.00%,,,,
630,159958,工银瑞信创业板ETF,GYRXCYBETF,-5.8932,,0,2018-04-02,1.0826,1.0826,2019-04-01,1.0188,1.0188,2017-12-25,,,,,,
631,165806,东吴沪深300指数A,DWHS300ZSA,-5.9069,,0,2018-04-02,1.268,1.268,2019-04-01,1.1931,1.1931,2012-03-09,1,0.12%,1,0.12%,1,1.20%
632,160223,国泰创业板指数(LOF),GTCYBZSLOF,-5.9264,,0,2018-04-02,0.8825,0.8825,2019-04-01,0.8302,0.8302,2016-11-11,1,0.12%,1,0.12%,1,1.20%
633,004194,招商中证1000指数增强A,ZSZZ1000ZSZQA,-5.9627,,0,2018-04-02,0.9224,0.9224,2019-04-01,0.8674,0.8674,2017-03-03,1,0.12%,1,0.12%,1,1.20%
634,159915,易方达创业板ETF,YFDCYBETF,-5.9982,,0,2018-04-02,1.7922,2.0531,2019-04-01,1.6847,1.93,2011-09-20,,0.05%,,,,
635,001361,景顺中证科技传媒通信150ETF联接,JSZZKJCMTX150ETFLJ,-6.0458,,0,2018-04-02,0.612,0.612,2019-04-01,0.575,0.575,2015-06-15,1,0.12%,1,0.12%,1,1.20%
636,001180,广发医药卫生联接A,GFYYWSLJA,-6.0508,,0,2018-04-02,0.9007,0.9007,2019-04-01,0.8462,0.8462,2015-05-06,1,0.12%,1,0.12%,1,1.20%
637,004343,南方创业板ETF联接C,NFCYBETFLJC,-6.0963,,0,2018-04-02,0.9235,0.9235,2019-04-01,0.8672,0.8672,2017-02-23,1,0.00%,,,,
638,002978,广发医药卫生联接C,GFYYWSLJC,-6.1593,,0,2018-04-02,0.8962,0.8962,2019-04-01,0.841,0.841,2016-07-06,1,0.00%,,,,
639,000373,华安中证细分医药ETF联接A,HAZZXFYYETFLJA,-6.1737,,0,2018-04-02,1.474,1.474,2019-04-01,1.383,1.383,2014-11-28,1,0.12%,1,0.12%,1,1.20%
640,002076,浙商中证500指数增强A,ZSZZ500ZSZQA,-6.2017,,0,2018-04-02,1.061,1.061,2019-04-01,0.9952,0.9952,2016-05-11,1,0.15%,1,0.15%,1,1.50%
641,161022,富国创业板指数(LOF)A,FGCYBZSLOFA,-6.2881,,0,2018-04-02,0.81,1.637,2019-04-01,1.157,1.607,2013-09-12,1,0.12%,1,0.12%,1,1.20%
642,110026,易方达创业板ETF联接A,YFDCYBETFLJA,-6.2924,,0,2018-04-02,1.9309,1.9309,2019-04-01,1.8094,1.8094,2011-09-20,1,0.12%,1,0.12%,1,1.20%
643,001550,天弘中证医药100A,THZZYY100A,-6.3038,,0,2018-04-02,0.8249,0.8249,2019-04-01,0.7729,0.7729,2015-06-30,1,0.10%,1,0.10%,1,1.00%
644,003766,广发创业板ETF联接C,GFCYBETFLJC,-6.3242,,0,2018-04-02,1.0531,1.0531,2019-04-01,0.9865,0.9865,2017-05-25,1,0.00%,,,,
645,160219,国泰国证医药卫生行业指数A,GTGZYYWSHYZSA,-6.3403,,0,2018-04-02,0.895,1.5771,2019-04-01,1.2987,1.6263,2013-08-29,1,0.10%,1,0.10%,1,1.00%
646,004195,招商中证1000指数增强C,ZSZZ1000ZSZQC,-6.3415,,0,2018-04-02,0.9288,0.9288,2019-04-01,0.8699,0.8699,2017-03-03,1,0.00%,,,,
647,005633,建信中证500指数增强C,JXZZ500ZSZQC,-6.3432,,0,2018-04-02,2.3253,2.3253,2019-04-01,2.1778,2.1778,2018-03-16,1,0.00%,,,,
648,003765,广发创业板ETF联接A,GFCYBETFLJA,-6.4081,,0,2018-04-02,1.0518,1.0518,2019-04-01,0.9844,0.9844,2017-05-25,1,0.12%,1,0.12%,1,1.20%
649,002906,南方中证500量化增强A,NFZZ500LHZQA,-6.4176,,0,2018-04-02,1.044,1.044,2019-04-01,0.977,0.977,2016-11-23,1,0.15%,1,0.15%,1,1.50%
650,159938,广发中证全指医药卫生ETF,GFZZQZYYWSETF,-6.4350,,0,2018-04-02,1.4561,1.4561,2019-04-01,1.3624,1.3624,2014-12-01,,,,,,
651,001551,天弘中证医药100C,THZZYY100C,-6.5162,,0,2018-04-02,0.8195,0.8195,2019-04-01,0.7661,0.7661,2015-06-30,1,0.00%,,,,
652,512220,景顺中证科技传媒通信150ETF,JSZZKJCMTX150ETF,-6.5511,,0,2018-04-02,1.4532,1.4532,2019-04-01,1.358,1.358,2014-07-18,,,,,,
653,159956,建信创业板ETF,JXCYBETF,-6.5514,,0,2018-04-02,1.0639,1.0639,2019-04-01,0.9942,0.9942,2018-02-06,,,,,,
654,004744,易方达创业板ETF联接C,YFDCYBETFLJC,-6.5728,,0,2018-04-02,1.9307,1.9307,2019-04-01,1.8038,1.8038,2017-06-02,1,0.00%,,,,
655,000376,华安中证细分医药ETF联接C,HAZZXFYYETFLJC,-6.6070,,0,2018-04-02,1.453,1.453,2019-04-01,1.357,1.357,2014-11-28,1,0.00%,,,,
656,159948,南方创业板ETF,NFCYBETF,-6.6498,,0,2018-04-02,1.967,0.9666,2019-04-01,1.8362,0.9023,2016-05-13,,0.05%,,,,
657,161037,富国中证高端制造指数增强型(LOF)A,FGZZGDZZZSZQXLOFA,-6.8608,,0,2018-04-02,1.1573,1.1573,2019-04-01,1.0779,1.0779,2017-04-27,1,0.12%,1,0.12%,1,1.20%
658,002907,南方中证500量化增强C,NFZZ500LHZQC,-6.8900,,0,2018-04-02,1.045,1.045,2019-04-01,0.973,0.973,2016-11-23,1,0.00%,,,,
659,004192,招商中证500指数A,ZSZZ500ZSA,-7.0187,,0,2018-04-02,1.0871,1.0871,2019-04-01,1.0108,1.0108,2017-05-17,1,0.12%,1,0.12%,1,1.20%
660,160643,鹏华空天军工指数(LOF)A,PHKTJGZSLOFA,-7.0627,,0,2018-04-02,0.9798,0.9798,2019-04-01,0.9106,0.9106,2017-06-13,1,0.12%,1,0.12%,1,1.20%
661,005223,广发中证基建工程ETF联接A,GFZZJJGCETFLJA,-7.1052,,0,2018-04-02,0.9669,0.9669,2019-04-01,0.8982,0.8982,2018-02-01,1,0.10%,1,0.10%,1,1.00%
662,005224,广发中证基建工程ETF联接C,GFZZJJGCETFLJC,-7.1199,,0,2018-04-02,0.9663,0.9663,2019-04-01,0.8975,0.8975,2018-02-01,1,0.00%,,,,
663,160637,鹏华创业板指数(LOF),PHCYBZSLOF,-7.1431,,0,2018-04-02,0.833,0.556,2019-04-01,1.192,0.519,2015-06-09,1,0.12%,1,0.12%,1,1.20%
664,162510,国联安中小综指(LOF),GLAZXZZLOF,-7.1709,,0,2018-04-02,1.018,1.806,2019-04-01,0.945,1.733,2012-03-23,1,0.12%,1,0.12%,1,1.20%
665,512120,华安中证细分医药ETF,HAZZXFYYETF,-7.2910,,0,2018-04-02,1.687,1.687,2019-04-01,1.564,1.564,2013-12-04,,0.05%,,,,
666,512780,广发中证京津冀发展ETF,GFZZJJJFZETF,-7.34,,0,2018-04-19,1,1,2019-04-01,0.9266,0.9266,2018-04-19,,,,,,
667,160635,鹏华中证医药卫生(LOF)A,PHZZYYWSLOFA,-7.3594,,0,2018-04-02,1.155,1.047,2019-04-01,1.07,0.97,2015-08-17,1,0.12%,1,0.12%,1,1.20%
668,004193,招商中证500指数C,ZSZZ500ZSC,-7.3959,,0,2018-04-02,1.0925,1.0925,2019-04-01,1.0117,1.0117,2017-05-17,1,0.00%,,,,
669,161031,富国中证工业4.0指数(LOF)A,FGZZGY40ZSLOFA,-7.4968,,0,2018-04-02,0.877,0.538,2019-04-01,1.247,0.5,2015-06-15,1,0.12%,1,0.12%,1,1.20%
670,161217,国投瑞银中证资源指数,GTRYZZZYZS,-7.5881,,0,2018-04-02,0.738,0.738,2019-04-01,0.682,0.682,2011-07-21,1,0.12%,1,0.12%,1,1.20%
671,257060,国联安上证商品ETF联接,GLASZSPETFLJ,-7.7035,,0,2018-04-02,0.6179,0.6179,2019-04-01,0.5703,0.5703,2010-12-01,1,0.15%,1,0.15%,1,1.50%
672,161715,招商大宗商品(LOF),ZSDZSPLOF,-7.7099,,0,2018-04-02,1.048,1.186,2019-04-01,0.9672,1.1057,2012-06-28,1,0.12%,1,0.12%,1,1.20%
673,001397,建信精工制造指数增强,JXJGZZZSZQ,-7.7826,,0,2018-04-02,1.1757,1.1757,2019-04-01,1.0842,1.0842,2015-08-26,1,0.15%,1,0.15%,1,1.50%
674,510170,国联安上证商品ETF,GLASZSPETF,-7.9136,,0,2018-04-02,1.946,0.604,2019-04-01,1.792,0.556,2010-11-26,,,,,,
675,510660,华夏医药ETF,HXYYETF,-7.9174,,0,2018-04-02,2.0234,2.0234,2019-04-01,1.8632,1.8632,2013-03-28,,,,,,
676,163118,申万菱信中证申万医药生物指数(LOF)A,SWLXZZSWYYSWZSLOFA,-7.9208,,0,2018-04-02,1.0077,1.0669,2019-04-01,0.9075,0.9824,2015-06-19,1,0.12%,1,0.12%,1,1.20%
677,159955,嘉实创业板ETF,JSCYBETF,-7.9234,,0,2018-04-02,1.0286,1.0286,2019-04-01,0.9471,0.9471,2017-07-14,,,,,,
678,159929,汇添富中证医药卫生ETF,HTFZZYYWSETF,-7.9485,,0,2018-04-02,1.6909,1.6909,2019-04-01,1.5565,1.5565,2013-08-23,,0.05%,,,,
679,161025,富国中证移动互联网指数(LOF)A,FGZZYDHLWZSLOFA,-8.0445,,0,2018-04-02,1.078,1.465,2019-04-01,0.962,1.432,2014-09-02,1,0.12%,1,0.12%,1,1.20%
680,160630,鹏华国防A,PHGFA,-8.1463,,0,2018-04-02,0.929,1.171,2019-04-01,0.827,1.142,2014-11-13,1,0.12%,1,0.12%,1,1.20%
681,163111,申万菱信中小企业100指数(LOF)A,SWLXZXQY100ZSLOFA,-8.2247,,0,2018-04-02,1.1125,1.9114,2019-04-01,1.021,1.8199,2012-05-08,1,0.12%,1,0.12%,1,1.20%
682,510580,易方达中证500ETF,YFDZZ500ETF,-8.3949,,0,2018-04-02,6.2514,0.9633,2019-04-01,5.7266,0.8824,2015-08-27,,,,,,
683,512100,南方中证1000ETF,NFZZ1000ETF,-8.4855,,0,2018-04-02,0.8049,0.8049,2019-04-01,0.7366,0.7366,2016-09-29,,,,,,
684,001617,天弘中证电子ETF联接A,THZZDZETFLJA,-8.6533,,0,2018-04-02,1.0158,1.0158,2019-04-01,0.9279,0.9279,2015-07-29,1,0.10%,1,0.10%,1,1.00%
685,159907,广发中小企业300ETF,GFZXQY300ETF,-8.6883,,0,2018-04-02,1.479,1.3437,2019-04-01,1.3505,1.227,2011-06-03,,,,,,
686,159932,大成中证500深市ETF,DCZZ500SSETF,-8.7406,,0,2018-04-02,1.739,1.473,2019-04-01,1.587,1.344,2013-09-12,,,,,,
687,001133,广发中证全指可选消费联接A,GFZZQZKXXFLJA,-8.7611,,0,2018-04-02,0.8104,0.8104,2019-04-01,0.7394,0.7394,2015-04-15,1,0.12%,1,0.12%,1,1.20%
688,001618,天弘中证电子ETF联接C,THZZDZETFLJC,-8.8457,,0,2018-04-02,1.0084,1.0084,2019-04-01,0.9192,0.9192,2015-07-29,1,0.00%,,,,
689,002977,广发中证全指可选消费联接C,GFZZQZKXXFLJC,-8.8955,,0,2018-04-02,0.8094,0.8094,2019-04-01,0.7374,0.7374,2016-07-06,1,0.00%,,,,
690,000059,国联安中证医药100A,GLAZZYY100A,-8.9223,,0,2018-04-02,1.0457,1.6057,2019-04-01,0.9524,1.5124,2013-08-21,1,0.12%,1,0.12%,1,1.20%
691,270026,广发中小企业300ETF联接A,GFZXQY300ETFLJA,-8.9487,,0,2018-04-02,1.2147,1.2147,2019-04-01,1.106,1.106,2011-06-09,1,0.12%,1,0.12%,1,1.20%
692,159936,广发中证全指可选消费ETF,GFZZQZKXXFETF,-9.1346,,0,2018-04-02,1.5622,1.5622,2019-04-01,1.4195,1.4195,2014-06-03,,,,,,
693,004753,广发中证传媒ETF联接C,GFZZCMETFLJC,-9.1473,,0,2018-04-02,0.9828,0.9828,2019-04-01,0.8929,0.8929,2018-01-02,1,0.00%,,,,
694,004752,广发中证传媒ETF联接A,GFZZCMETFLJA,-9.2363,,0,2018-04-02,0.982,0.982,2019-04-01,0.8913,0.8913,2018-01-02,1,0.12%,1,0.12%,1,1.20%
695,585001,东吴中证新兴指数,DWZZXXZS,-9.2817,,0,2018-04-02,1.239,1.239,2019-04-01,1.124,1.124,2011-02-01,1,0.12%,1,0.12%,1,1.20%
696,001899,东海社会安全,DHSHAQ,-9.3400,,0,2018-04-02,0.803,0.803,2019-04-01,0.728,0.728,2015-11-23,1,0.12%,1,0.12%,1,1.20%
697,161118,易方达中小企业100(LOF)A,YFDZXQY100LOFA,-9.5087,,0,2018-04-02,1.0906,,2019-04-01,0.9456,,2012-09-20,1,0.12%,1,0.12%,1,1.20%
698,512610,嘉实中证医药卫生ETF,JSZZYYWSETF,-9.6413,,0,2018-04-02,1.6813,1.6813,2019-04-01,1.5192,1.5192,2014-06-13,,,,,,
699,159902,华夏中小企业100ETF,HXZXQY100ETF,-9.7308,,0,2018-04-02,3.566,3.686,2019-04-01,3.219,3.339,2006-06-08,,1.50%,,,,
700,164905,交银国证新能源指数(LOF)A,JYGZXNYZSLOFA,-9.8716,,0,2018-04-02,0.755,0.818,2019-04-01,1.086,0.738,2015-03-26,1,0.12%,1,0.12%,1,1.20%
701,165525,信诚中证基建工程指数(LOF)A,XCZZJJGCZSLOFA,-9.9703,,0,2018-04-02,1.013,,2019-04-01,0.912,,2015-08-06,1,0.10%,1,0.10%,1,1.00%
702,162413,华宝中证1000指数,HBZZ1000ZS,-9.9764,,0,2018-04-02,1.0455,0.4148,2019-04-01,0.9103,0.3748,2015-06-04,1,0.10%,1,0.10%,1,1.00%
703,501005,汇添富中证精准医疗指数A,HTFZZJZYLZSA,-10.0423,,0,2018-04-02,1.0157,1.0157,2019-04-01,0.9137,0.9137,2016-01-21,1,0.08%,1,0.08%,1,0.80%
704,512980,广发中证传媒ETF,GFZZCMETF,-10.2255,,0,2018-04-02,1.0112,1.0112,2019-04-01,0.9078,0.9078,2017-12-27,,,,,,
705,164818,工银中证传媒指数(LOF)A,GYZZCMZSLOFA,-10.2421,,0,2018-04-02,0.8156,0.3441,2019-04-01,1.1099,0.3108,2015-05-21,1,0.10%,1,0.10%,1,1.00%
706,501006,汇添富中证精准医疗指数C,HTFZZJZYLZSC,-10.3287,,0,2018-04-02,1.0069,1.0069,2019-04-01,0.9029,0.9029,2016-01-21,1,0.00%,,,,
707,160629,鹏华中证传媒指数(LOF),PHZZCMZSLOF,-10.3417,,0,2018-04-02,0.816,1.264,2019-04-01,1.101,1.228,2014-12-11,1,0.12%,1,0.12%,1,1.20%
708,001113,南方大数据100A,NFDSJ100A,-10.3494,,0,2018-04-02,0.8271,0.8271,2019-04-01,0.7415,0.7415,2015-04-24,1,0.12%,1,0.12%,1,1.20%
709,512580,广发中证环保ETF,GFZZHBETF,-10.4164,,0,2018-04-02,0.9485,0.9485,2019-04-01,0.8497,0.8497,2017-01-25,,,,,,
710,050024,博时上证自然资源ETF联接,BSSZZRZYETFLJ,-10.4222,,0,2018-04-02,0.7484,0.7484,2019-04-01,0.6704,0.6704,2012-04-10,1,0.12%,1,0.12%,1,1.20%
711,217019,招商深证TMT50ETF联接A,ZSSZTMT50ETFLJA,-10.4936,,0,2018-04-02,1.56,1.56,2019-04-01,1.3963,1.3963,2011-06-27,1,0.15%,1,0.15%,1,1.50%
712,070030,嘉实中创400ETF联接A,JSZC400ETFLJA,-10.5836,,0,2018-04-02,1.6724,1.6724,2019-04-01,1.4954,1.4954,2012-03-22,1,0.12%,1,0.12%,1,1.20%
713,159944,广发中证全指原材料ETF,GFZZQZYCLETF,-10.6824,,0,2018-04-02,0.9071,0.9071,2019-04-01,0.8102,0.8102,2015-06-25,,,,,,
714,004344,南方大数据100C,NFDSJ100C,-10.7013,,0,2018-04-02,0.8242,0.8242,2019-04-01,0.736,0.736,2017-02-23,1,0.00%,,,,
715,004409,招商深证TMT50ETF联接C,ZSSZTMT50ETFLJC,-10.8216,,0,2018-04-02,1.558,1.558,2019-04-01,1.3894,1.3894,2017-02-23,1,0.00%,,,,
716,005727,嘉实中创400ETF联接C,JSZC400ETFLJC,-10.9002,,0,2018-04-02,1.022,1.022,2019-04-01,0.9106,0.9106,2018-03-06,1,0.00%,,,,
717,159918,嘉实中创400ETF,JSZC400ETF,-11.1617,,0,2018-04-02,1.7775,1.7775,2019-04-01,1.5791,1.5791,2012-03-22,,,,,,
718,510410,博时上证自然资源ETF,BSSZZRZYETF,-11.2775,,0,2018-04-02,0.7679,0.7679,2019-04-01,0.6813,0.6813,2012-04-10,,,,,,
719,159909,招商深证TMT50ETF,ZSSZTMT50ETF,-11.2820,,0,2018-04-02,5.398,1.66,2019-04-01,4.789,1.4728,2011-06-27,,,,,,
720,003366,浙商汇金中证转型成长指数,ZSHJZZZXCZZS,-11.3340,,0,2018-04-02,0.997,0.997,2019-04-01,0.884,0.884,2016-12-19,1,0.15%,1,0.15%,1,1.50%
721,159906,大成深证成长40ETF,DCSZCZ40ETF,-11.3462,,0,2018-04-02,1.04,1.04,2019-04-01,0.922,0.922,2010-12-21,,,,,,
722,160224,国泰中证计算机主题ETF联接A,GTZZJSJZTETFLJA,-11.4648,,0,2018-04-02,1.1847,0.8212,2019-04-01,1.0158,0.724,2015-03-26,1,0.10%,1,0.10%,1,1.00%
723,090012,大成深证成长40ETF联接,DCSZCZ40ETFLJ,-11.5859,,0,2018-04-02,1.053,1.053,2019-04-01,0.931,0.931,2010-12-21,1,0.12%,1,0.12%,1,1.20%
724,004854,广发中证全指汽车指数A,GFZZQZQCZSA,-11.6007,,0,2018-04-02,0.9327,0.9327,2019-04-01,0.8245,0.8245,2017-07-31,1,0.10%,1,0.10%,1,1.00%
725,004855,广发中证全指汽车指数C,GFZZQZQCZSC,-11.6897,,0,2018-04-02,0.9333,0.9333,2019-04-01,0.8242,0.8242,2017-07-31,1,0.00%,,,,
726,690008,民生中证内地资源主题指数A,MSZZNDZYZTZSA,-11.7347,,0,2018-04-02,0.784,0.784,2019-04-01,0.692,0.692,2012-03-08,1,0.12%,1,0.12%,1,1.20%
727,163116,申万中证申万电子行业投资指数(LOF)A,SWZZSWDZHYTZZSLOFA,-11.8393,,0,2018-04-02,1.1561,0.7649,2019-04-01,0.9983,0.6743,2015-05-14,1,0.12%,1,0.12%,1,1.20%
728,410010,华富中小企业100指数增强,HFZXQY100ZSZQ,-11.8887,,0,2018-04-02,1.366,1.366,2019-04-01,1.2036,1.2036,2011-12-09,1,0.12%,1,0.12%,1,1.20%
729,501011,汇添富中证中药指数(LOF)A,HTFZZZYZSLOFA,-11.8891,,0,2018-04-02,1.0354,1.0354,2019-04-01,0.9123,0.9123,2016-12-29,1,0.10%,1,0.10%,1,1.00%
730,501012,汇添富中证中药指数(LOF)C,HTFZZZYZSLOFC,-12.0872,,0,2018-04-02,1.0325,1.0325,2019-04-01,0.9077,0.9077,2016-12-29,1,0.00%,,,,
731,159951,嘉实中关村A股ETF,JSZGCAGETF,-12.1958,,0,2018-04-02,1.0069,1.0069,2019-04-01,0.8841,0.8841,2017-06-07,,,,,,
732,519034,海富通中证500增强A,HFTZZ500ZQA,-12.9196,,0,2018-04-02,1.579,1.579,2019-04-01,1.375,1.375,2012-05-25,1,0.12%,1,0.12%,1,1.20%
733,001064,广发中证环保ETF联接A,GFZZHBETFLJA,-12.9441,,0,2018-04-02,0.7262,0.7262,2019-04-01,0.6322,0.6322,2015-03-25,1,0.12%,1,0.12%,1,1.20%
734,002984,广发中证环保ETF联接C,GFZZHBETFLJC,-13.1090,,0,2018-04-02,0.7224,0.7224,2019-04-01,0.6277,0.6277,2016-07-06,1,0.00%,,,,
735,163114,申万菱信中证环保产业指数(LOF)A,SWLXZZHBCYZSLOFA,-13.6414,,0,2018-04-02,0.8828,1.5615,2019-04-01,1.1807,1.5096,2014-05-30,1,0.12%,1,0.12%,1,1.20%
736,004788,富荣沪深300指数增强A,FRHS300ZSZQA,-13.9343,,0,2018-04-02,1.0327,1.0327,2019-04-01,0.8888,0.8888,2018-02-11,1,0.12%,1,0.12%,1,1.20%
737,004789,富荣沪深300指数增强C,FRHS300ZSZQC,-14.0256,,0,2018-04-02,1.0324,1.0324,2019-04-01,0.8876,0.8876,2018-02-11,1,0.00%,,,,
738,160634,鹏华中证环保产业指数(LOF),PHZZHBCYZSLOF,-15.0604,,0,2018-04-02,1.06,0.743,2019-04-01,0.871,0.631,2015-06-16,1,0.12%,1,0.12%,1,1.20%
739,159949,华安创业板50ETF,HACYB50ETF,-15.4112,,0,2018-04-02,0.7235,0.7235,2019-04-01,0.612,0.612,2016-06-30,,,,,,
740,160420,华安创业板50指数A,HACYB50ZSA,-15.4172,,0,2018-04-02,0.84,0.3427,2019-04-01,1.1264,0.2899,2015-07-06,1,0.12%,1,0.12%,1,1.20%
741,161123,易方达中证万得并购重组(LOF),YFDZZWDBGCZLOF,-15.7880,,0,2018-04-02,0.7596,,2019-04-01,1.0039,,2015-06-03,1,0.10%,1,0.10%,1,1.00%
742,164304,新华中证环保产业指数,XHZZHBCYZS,-15.7912,,0,2018-04-02,1.006,1.113,2019-04-01,1.321,0.937,2014-09-11,1,0.10%,1,0.10%,1,1.00%
743,165520,信诚中证800有色指数(LOF)A,XCZZ800YSZSLOFA,-16.0315,,0,2018-04-02,1.157,1.288,2019-04-01,0.943,1.172,2013-08-30,1,0.12%,1,0.12%,1,1.20%
