,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1039,161715,招商大宗商品(LOF),ZSDZSPLOF,-14.8884,,0,2019-04-01,0.9672,1.1057,2020-04-01,0.8232,0.9617,2012-06-28,1,0.12%,1,0.12%,1,1.20%
1040,512260,华安中证低波动ETF,HAZZDBDETF,-14.9206,,0,2019-04-01,1.3277,1.3277,2020-04-01,1.1296,1.1296,2018-11-30,,,,,,
1041,006130,华安中证500低波ETF联接C,HAZZ500DBETFLJC,-14.9263,,0,2019-04-01,1.2287,1.2287,2020-04-01,1.0453,1.0453,2019-01-15,1,0.00%,,,,
1042,167503,安信中证一带一路主题指数,AXZZYDYLZTZS,-14.9749,,0,2019-04-01,1.183,0.443,2020-04-01,0.985,0.332,2015-05-14,1,0.05%,1,0.05%,1,0.50%
1043,007178,浙商中华预期高股息A,ZSZHYQGGXA,-14.99,,0,2019-10-30,1,1,2020-04-01,0.8501,0.8501,2019-10-30,1,0.12%,1,0.12%,1,1.20%
1044,160516,博时中证全指证券公司指数(LOF),BSZZQZZQGSZSLOF,-14.9970,,0,2019-04-01,1.2576,0.8511,2020-04-01,1.0452,0.7234,2015-05-19,1,0.10%,1,0.10%,1,1.00%
1045,501025,鹏华香港银行指数(LOF)A,PHXGYHZSLOFA,-15.0540,,0,2019-04-01,1.1027,1.1527,2020-04-01,0.9367,0.9867,2016-11-10,1,0.12%,1,0.12%,1,1.20%
1046,512880,国泰中证全指证券公司ETF,GTZZQZZQGSETF,-15.0985,,0,2019-04-01,1.0862,1.0862,2020-04-01,0.9222,0.9222,2016-07-26,,,,,,
1047,007216,浙商中华预期高股息C,ZSZHYQGGXC,-15.1,,0,2019-10-30,1,1,2020-04-01,0.849,0.849,2019-10-30,1,0.00%,,,,
1048,163113,申万菱信中证申万证券行业指数(LOF)A,SWLXZZSWZQHYZSLOFA,-15.1010,,0,2019-04-01,1.0152,2.0316,2020-04-01,0.8402,1.8791,2014-03-13,1,0.12%,1,0.12%,1,1.20%
1049,513900,华安CES港股通ETF,HACESGGTETF,-15.1447,,0,2019-04-01,1.0195,1.0195,2020-04-01,0.8651,0.8651,2018-04-27,,,,,,
1050,501303,广发恒生中型股指数A,GFHSZXGZSA,-15.1646,,0,2019-04-01,0.9298,0.9298,2020-04-01,0.7888,0.7888,2017-09-21,1,0.12%,1,0.12%,1,1.20%
1051,512000,华宝券商ETF,HBQSETF,-15.2025,,0,2019-04-01,1.0347,1.0347,2020-04-01,0.8774,0.8774,2016-08-30,,,,,,
1052,513680,建信港股通恒生中国ETF,JXGGTHSZGETF,-15.2207,,0,2019-04-01,1.0374,1.0374,2020-04-01,0.8795,0.8795,2018-12-13,,,,,,
1053,501302,南方恒指ETF联接(LOF)A,NFHZETFLJLOFA,-15.3285,,0,2019-04-01,1.111,1.111,2020-04-01,0.9407,0.9407,2017-07-21,1,0.12%,1,0.12%,1,1.20%
1054,515600,广发央企创新ETF,GFYQCXETF,-15.3831,,0,2019-09-20,0.9881,0.9881,2020-04-01,0.8361,0.8361,2019-09-20,,,,,,
1055,502053,长盛中证全指证券指数(LOF),CSZZQZZQZSLOF,-15.4422,,0,2019-04-01,0.964,,2020-04-01,0.79,,2015-08-13,1,0.12%,1,0.12%,1,1.20%
1056,004996,广发恒生中型股指数C,GFHSZXGZSC,-15.5920,,0,2019-04-01,0.9274,0.9274,2020-04-01,0.7828,0.7828,2017-09-21,1,0.00%,,,,
1057,164402,前海开源中航军工指数A,QHKYZHJGZSA,-15.6070,,0,2019-04-01,1.138,0.782,2020-04-01,0.93,0.678,2015-03-30,1,0.12%,1,0.12%,1,1.20%
1058,005659,南方恒指ETF联接C,NFHZETFLJC,-15.6586,,0,2019-04-01,1.1061,1.1061,2020-04-01,0.9329,0.9329,2018-03-09,1,0.00%,,,,
1059,501029,华宝标普中国A股红利机会指数A,HBBPZGAGHLJHZSA,-15.8167,,0,2019-04-01,1.0824,1.1124,2020-04-01,0.9112,0.9412,2017-01-18,1,0.10%,1,0.10%,1,1.00%
1060,005125,华宝标普中国A股红利机会指数C,HBBPZGAGHLJHZSC,-16.1536,,0,2019-04-01,1.0753,1.1053,2020-04-01,0.9016,0.9316,2017-08-28,1,0.00%,,,,
1061,162907,泰信中证锐联基本面400指数(LOF),TXZZRLJBM400ZSLOF,-16.2903,,0,2019-04-01,1.095,1.612,2020-04-01,0.894,1.392,2012-09-07,1,0.12%,1,0.12%,1,1.20%
1062,159994,银华中证5G通信主题ETF,YHZZ5GTXZTETF,-16.34,,0,2020-01-22,1,1,2020-04-01,0.8366,0.8366,2020-01-22,,,,,,
1063,160639,鹏华中证高铁产业指数(LOF),PHZZGTCYZSLOF,-16.4308,,0,2019-04-01,0.972,0.403,2020-04-01,0.79,0.342,2015-05-27,1,0.12%,1,0.12%,1,1.20%
1064,510880,华泰柏瑞上证红利ETF,HTBRSZHLETF,-16.4692,0.144,1,2019-04-01,2.9992,2.3919,2020-04-01,2.382,2.0818,2006-11-17,,,,,,
1065,160218,国泰国证房地产行业指数A,GTGZFDCHYZSA,-16.5909,,0,2019-04-01,1.1758,2.004,2020-04-01,0.9567,1.8124,2013-02-06,1,0.10%,1,0.10%,1,1.00%
1066,159980,大成有色金属期货ETF,DCYSJSQHETF,-17.17,,0,2019-10-24,1,1,2020-04-01,0.8283,0.8283,2019-10-24,,,,,,
1067,501011,汇添富中证中药指数(LOF)A,HTFZZZYZSLOFA,-17.2641,,0,2019-04-01,0.9123,0.9123,2020-04-01,0.7548,0.7548,2016-12-29,1,0.10%,1,0.10%,1,1.00%
1068,501012,汇添富中证中药指数(LOF)C,HTFZZZYZSLOFC,-17.4948,,0,2019-04-01,0.9077,0.9077,2020-04-01,0.7489,0.7489,2016-12-29,1,0.00%,,,,
1069,006119,银华中证央企结构调整ETF联接,YHZZYQJGTZETFLJ,-17.5458,,0,2019-04-01,1.0806,1.0806,2020-04-01,0.891,0.891,2018-11-15,1,0.12%,1,0.12%,1,1.20%
1070,501307,银河中证沪港深高股息A,YHZZHGSGGXA,-17.8063,,0,2019-04-01,1.0457,1.0457,2020-04-01,0.8595,0.8595,2018-04-10,1,0.10%,1,0.10%,1,1.00%
1071,007910,大成有色金属期货ETF联接A,DCYSJSQHETFLJA,-17.84,,0,2019-10-30,1,1,2020-04-01,0.8216,0.8216,2019-10-30,1,0.12%,1,0.12%,1,1.20%
1072,006196,华夏中证央企ETF联接A,HXZZYQETFLJA,-17.8958,,0,2019-04-01,1.1539,1.1539,2020-04-01,0.9474,0.9474,2018-11-14,1,0.12%,1,0.12%,1,1.20%
1073,007911,大成有色金属期货ETF联接C,DCYSJSQHETFLJC,-17.98,,0,2019-10-30,1,1,2020-04-01,0.8202,0.8202,2019-10-30,1,0.00%,,,,
1074,501308,银河中证沪港深高股息C,YHZZHGSGGXC,-18.0084,,0,2019-04-01,1.0434,1.0434,2020-04-01,0.8555,0.8555,2018-04-10,1,0.00%,,,,
1075,160135,南方中证高铁产业指数(LOF),NFZZGTCYZSLOF,-18.0205,,0,2019-04-01,0.8533,0.5348,2020-04-01,0.6725,0.4384,2015-06-10,1,0.06%,1,0.06%,1,0.60%
1076,006197,华夏中证央企ETF联接C,HXZZYQETFLJC,-18.1416,,0,2019-04-01,1.1526,1.1526,2020-04-01,0.9435,0.9435,2018-11-14,1,0.00%,,,,
1077,004642,南方房地产ETF联接A,NFFDCETFLJA,-18.2422,,0,2019-04-01,1.0092,1.0092,2020-04-01,0.8251,0.8251,2017-08-24,1,0.12%,1,0.12%,1,1.20%
1078,501305,汇添富中证港股通(LOF)A,HTFZZGGTLOFA,-18.2949,,0,2019-04-01,0.9888,0.9888,2020-04-01,0.8079,0.8079,2017-11-24,1,0.10%,1,0.10%,1,1.00%
1079,004532,民生加银中证港股通指数A,MSJYZZGGTZSA,-18.3060,,0,2019-04-01,0.9811,0.9811,2020-04-01,0.8015,0.8015,2017-06-02,6,0.12%,1,0.12%,1,1.20%
1080,006438,博时央调ETF联接A,BSYTETFLJA,-18.3339,,0,2019-04-01,1.1536,1.1536,2020-04-01,0.9421,0.9421,2018-11-14,1,0.12%,1,0.12%,1,1.20%
1081,050024,博时上证自然资源ETF联接,BSSZZRZYETFLJ,-18.4069,,0,2019-04-01,0.6704,0.6704,2020-04-01,0.547,0.547,2012-04-10,1,0.12%,1,0.12%,1,1.20%
1082,164811,工银中证京津冀协同发展指数A,GYZZJJJXTFZZSA,-18.4206,,0,2019-04-01,1.184,1.7501,2020-04-01,0.9659,1.4277,2012-10-25,1,0.10%,1,0.10%,1,1.00%
1083,164825,工银中证京津冀协同发展指数C,GYZZJJJXTFZZSC,-18.4413,,0,2019-04-01,1.1843,1.1843,2020-04-01,0.9659,0.9659,2018-04-17,1,0.00%,,,,
1084,004533,民生加银中证港股通指数C,MSJYZZGGTZSC,-18.5216,,0,2019-04-01,0.9767,0.9767,2020-04-01,0.7958,0.7958,2017-06-02,6,0.00%,,,,
1085,159959,银华中证央企结构调整ETF,YHZZYQJGTZETF,-18.5554,,0,2019-04-01,1.1463,1.1463,2020-04-01,0.9336,0.9336,2018-10-22,,,,,,
1086,004643,南方房地产ETF联接C,NFFDCETFLJC,-18.5580,,0,2019-04-01,1.0028,1.0028,2020-04-01,0.8167,0.8167,2017-08-24,1,0.00%,,,,
1087,006439,博时央调ETF联接C,BSYTETFLJC,-18.5629,,0,2019-04-01,1.1523,1.1523,2020-04-01,0.9384,0.9384,2018-11-14,1,0.00%,,,,
1088,501306,汇添富中证港股通(LOF)C,HTFZZGGTLOFC,-18.6013,,0,2019-04-01,0.9838,0.9838,2020-04-01,0.8008,0.8008,2017-11-24,1,0.00%,,,,
1089,512200,南方中证房地产ETF,NFZZFDCETF,-18.7085,,0,2019-04-01,0.9787,0.9787,2020-04-01,0.7956,0.7956,2017-08-25,,,,,,
1090,512780,广发中证京津冀发展ETF,GFZZJJJFZETF,-18.9942,,0,2019-04-01,0.9266,0.9266,2020-04-01,0.7506,0.7506,2018-04-19,,,,,,
1091,512950,华夏中证央企ETF,HXZZYQETF,-19.1306,,0,2019-04-01,1.1019,1.1019,2020-04-01,0.8911,0.8911,2018-10-19,,,,,,
1092,512960,博时央企结构调整ETF,BSYQJGTZETF,-19.1402,,0,2019-04-01,1.1003,1.1003,2020-04-01,0.8897,0.8897,2018-10-19,,,,,,
1093,161032,富国中证煤炭指数(LOF)A,FGZZMTZSLOFA,-19.1886,,0,2019-04-01,1.013,0.661,2020-04-01,0.79,0.534,2015-06-19,1,0.00%,,,,
1094,501030,汇添富中证环境治理指数A,HTFZZHJZLZSA,-19.6805,,0,2019-04-01,0.6636,0.6636,2020-04-01,0.533,0.533,2016-12-29,1,0.12%,1,0.12%,1,1.20%
1095,003194,汇添富中证上海国企ETF联接,HTFZZSHGQETFLJ,-19.7741,,0,2019-04-01,0.9826,0.9826,2020-04-01,0.7883,0.7883,2016-09-18,1,0.12%,1,0.12%,1,1.20%
1096,501031,汇添富中证环境治理指数C,HTFZZHJZLZSC,-19.8795,,0,2019-04-01,0.664,0.664,2020-04-01,0.532,0.532,2016-12-29,1,0.00%,,,,
1097,005702,恒生前海港股通高股息指数,HSQHGGTGGXZS,-19.9570,,0,2019-04-01,1.0688,1.0688,2020-04-01,0.8555,0.8555,2018-04-26,1,0.12%,1,0.12%,1,1.20%
1098,005223,广发中证基建工程ETF联接A,GFZZJJGCETFLJA,-20.4965,,0,2019-04-01,0.8982,0.8982,2020-04-01,0.7141,0.7141,2018-02-01,1,0.10%,1,0.10%,1,1.00%
1099,690008,民生中证内地资源主题指数A,MSZZNDZYZTZSA,-20.5202,,0,2019-04-01,0.692,0.692,2020-04-01,0.55,0.55,2012-03-08,1,0.12%,1,0.12%,1,1.20%
1100,510410,博时上证自然资源ETF,BSSZZRZYETF,-20.5636,,0,2019-04-01,0.6813,0.6813,2020-04-01,0.5412,0.5412,2012-04-10,,,,,,
1101,005224,广发中证基建工程ETF联接C,GFZZJJGCETFLJC,-20.5794,,0,2019-04-01,0.8975,0.8975,2020-04-01,0.7128,0.7128,2018-02-01,1,0.00%,,,,
1102,501310,华宝沪港深中国增强(LOF)A,HBHGSZGZQLOFA,-20.7694,,0,2019-04-01,1.0814,1.0814,2020-04-01,0.8568,0.8568,2018-10-25,1,0.12%,1,0.12%,1,1.20%
1103,162416,华宝港股通恒生香港35,HBGGTHSXG35,-21.6924,,0,2019-04-01,1.0884,1.0884,2020-04-01,0.8523,0.8523,2018-03-30,1,0.10%,1,0.10%,1,1.00%
1104,164908,交银中证环境治理(LOF)A,JYZZHJZLLOFA,-22.400,,0,2019-04-01,0.625,0.625,2020-04-01,0.485,0.485,2015-08-13,1,0.12%,1,0.12%,1,1.20%
1105,515030,华夏中证新能源汽车ETF,HXZZXNYQCETF,-22.69,,0,2020-02-20,1,1,2020-04-01,0.7731,0.7731,2020-02-20,,,,,,
1106,159981,建信易盛能源化工期货ETF,JXYSNYHGQHETF,-22.7677,,0,2019-12-13,1.0001,1.0001,2020-04-01,0.7724,0.7724,2019-12-13,,,,,,
1107,005051,上投标普港股通低波红利指数A,STBPGGTDBHLZSA,-23.5758,,0,2019-04-01,1.0392,1.0392,2020-04-01,0.7942,0.7942,2017-12-04,1,0.10%,1,0.10%,1,1.00%
1108,005052,上投标普港股通低波红利指数C,STBPGGTDBHLZSC,-23.8607,,0,2019-04-01,1.0335,1.0335,2020-04-01,0.7869,0.7869,2017-12-04,1,0.00%,,,,
1109,161724,招商中证煤炭等权指数(LOF)A,ZSZZMTDQZSLOFA,-24.2488,,0,2019-04-01,0.9884,0.7101,2020-04-01,0.729,0.5525,2015-05-20,1,0.10%,1,0.10%,1,1.00%
1110,502023,鹏华国证钢铁行业指数(LOF)A,PHGZGTHYZSLOFA,-24.7567,,0,2019-04-01,0.895,0.966,2020-04-01,1.028,0.746,2015-08-13,1,0.12%,1,0.12%,1,1.20%
1111,168203,中融国证钢铁行业指数(LOF),ZRGZGTHYZSLOF,-24.8271,,0,2019-04-01,1.079,0.442,2020-04-01,0.786,0.343,2015-06-19,1,0.00%,,,,
1112,168204,中融中证煤炭指数(LOF),ZRZZMTZSLOF,-24.8461,,0,2019-04-01,1.013,0.724,2020-04-01,0.737,0.566,2015-06-25,1,0.00%,,,,
1113,165525,信诚中证基建工程指数(LOF)A,XCZZJJGCZSLOFA,-25.6579,,0,2019-04-01,0.912,,2020-04-01,0.678,0.686,2015-08-06,1,0.10%,1,0.10%,1,1.00%
1114,159945,广发中证全指能源ETF,GFZZQZNYETF,-26.7907,,0,2019-04-01,0.7148,0.7148,2020-04-01,0.5233,0.5233,2015-06-25,,,,,,
1115,159930,汇添富中证能源ETF,HTFZZNYETF,-27.3876,,0,2019-04-01,0.7832,0.7832,2020-04-01,0.5687,0.5687,2013-08-23,,0.05%,,,,
1116,159962,华夏中证四川国改ETF,HXZZSCGGETF,,,0,,,,,,,2019-03-06,,,,,,
1117,006593,博道中证500增强A,BDZZ500ZQA,,,0,,,,,,,2019-01-03,1,0.12%,1,0.12%,1,1.20%
1118,512380,银华MSCI中国A股ETF,YHMSCIZGAGETF,,,0,,,,,,,2019-03-19,,,,,,
1119,006743,中融央视财经50ETF联接A,ZRYSCJ50ETFLJA,,,0,,,,,,,2019-03-20,1,0.12%,1,0.12%,1,1.20%
1120,006744,中融央视财经50ETF联接C,ZRYSCJ50ETFLJC,,,0,,,,,,,2019-03-20,1,0.00%,,,,
1121,006961,南方7-10年国开债A,NF710NGKZA,,,0,,,,,,,2019-03-15,1,0.06%,1,0.06%,1,0.60%
1122,006682,景顺长城中证500增强,JSCCZZ500ZQ,,,0,,,,,,,2019-03-25,1,0.15%,1,0.15%,1,1.50%
1123,007011,国寿安保中债1-3年指数C,GSABZZ13NZSC,,0.022,3,,,,,,,2019-03-06,1,0.00%,,,,
1124,007035,中银中债1-3年期国开债指数,ZYZZ13NQGKZZS,,0.0273,3,,,,,,,2019-03-21,1,0.05%,1,0.05%,1,0.50%
1125,007077,汇添富中证医药ETF联接C,HTFZZYYETFLJC,,,0,,,,,,,2019-03-26,1,0.00%,,,,
1126,006594,博道中证500增强C,BDZZ500ZQC,,,0,,,,,,,2019-01-03,1,0.00%,,,,
1127,006848,博时中债5-10农发行A,BSZZ510NFHA,,0.0331,3,,,,,,,2019-03-20,1,0.05%,1,0.05%,1,0.50%
1128,007076,汇添富中证医药ETF联接A,HTFZZYYETFLJA,,,0,,,,,,,2019-03-26,1,0.10%,1,0.10%,1,1.00%
1129,006925,永赢中债1-3年政金债指数,YYZZ13NZJZZS,,0.032,2,,,,,,,2019-03-14,1,0.05%,1,0.05%,1,0.50%
1130,159965,中融央视财经50ETF,ZRYSCJ50ETF,,,0,,,,,,,2019-03-19,,,,,,
1131,006962,南方7-10年国开债C,NF710NGKZC,,,0,,,,,,,2019-03-15,1,0.00%,,,,
1132,007010,国寿安保中债1-3年指数A,GSABZZ13NZSA,,0.022,3,,,,,,,2019-03-06,1,0.05%,1,0.05%,1,0.50%
1133,006657,方正富邦中证500ETF联接C,FZFBZZ500ETFLJC,,,0,,,,,,,2019-03-26,1,0.00%,,,,
1134,006656,方正富邦中证500ETF联接A,FZFBZZ500ETFLJA,,,0,,,,,,,2019-03-26,1,0.12%,1,0.12%,1,1.20%
1135,159964,平安创业板ETF,PACYBETF,,,0,,,,,,,2019-03-15,,,,,,
1136,006849,博时中债5-10农发行C,BSZZ510NFHC,,0.0327,3,,,,,,,2019-03-20,1,0.00%,,,,
1137,008627,南方0-5年江苏城投债C,NF05NJSCTZC,,,0,,,,,,,2020-03-05,1,0.00%,,,,
1138,515630,鹏华中证800证保ETF,PHZZ800ZBETF,,,0,,,,,,,2020-02-28,,,,,,
1139,159978,建信中证沪港深粤港澳大湾区发展主题ETF,JXZZHGSYGADWQFZZTETF,,,0,,,,,,,2020-03-06,,,,,,
1140,159992,银华中证创新药产业ETF,YHZZCXYCYETF,,,0,,,,,,,2020-03-20,,,,,,
1141,008626,南方0-5年江苏城投债A,NF05NJSCTZA,,,0,,,,,,,2020-03-05,1,0.06%,1,0.06%,1,0.60%
1142,009012,平安创业板ETF联接A,PACYBETFLJA,,,0,,,,,,,2020-03-25,1,0.06%,1,0.06%,1,0.60%
1143,159983,华夏粤港澳大湾区创新100ETF,HXYGADWQCX100ETF,,,0,,,,,,,2020-02-25,,,,,,
1144,008975,富国中证消费50ETF联接A,FGZZXF50ETFLJA,,,0,,,,,,,2020-03-18,1,0.12%,1,0.12%,1,1.20%
1145,009046,东财创业板A,DCCYBA,,,0,,,,,,,2020-03-18,1,0.12%,1,0.12%,1,1.20%
1146,511380,博时可转债ETF,BSKZZETF,,,0,,,,,,,2020-03-06,,,,,,
1147,515510,嘉实中证500成长估值ETF,JSZZ500CZGZETF,,,0,,,,,,,2020-03-16,,,,,,
1148,008976,富国中证消费50ETF联接C,FGZZXF50ETFLJC,,,0,,,,,,,2020-03-18,1,0.00%,,,,
1149,009047,东财创业板C,DCCYBC,,,0,,,,,,,2020-03-18,1,0.00%,,,,
1150,159805,鹏华中证传媒ETF,PHZZCMETF,,,0,,,,,,,2020-03-06,,,,,,
1151,159998,天弘中证计算机ETF,THZZJSJETF,,,0,,,,,,,2020-03-20,,,,,,
1152,009080,南方粤港澳大湾区ETF联接C,NFYGADWQETFLJC,,,0,,,,,,,2020-03-26,1,0.00%,,,,
1153,009079,南方粤港澳大湾区ETF联接A,NFYGADWQETFLJA,,,0,,,,,,,2020-03-26,1,0.12%,1,0.12%,1,1.20%
1154,515890,博时红利ETF,BSHLETF,,,0,,,,,,,2020-03-20,,,,,,
1155,007994,华夏中证500指数增强A,HXZZ500ZSZQA,,,0,,,,,,,2020-03-25,1,0.12%,1,0.12%,1,1.20%
1156,159811,博时中证5G产业50ETF,BSZZ5GCY50ETF,,,0,,,,,,,2020-03-27,,,,,,
1157,009013,平安创业板ETF联接C,PACYBETFLJC,,,0,,,,,,,2020-03-25,1,0.00%,,,,
1158,007995,华夏中证500指数增强C,HXZZ500ZSZQC,,,0,,,,,,,2020-03-25,1,0.00%,,,,
1159,008929,泰达消费红利指数C,TDXFHLZSC,,,0,,,,,,,2020-03-26,1,0.00%,,,,
1160,008928,泰达消费红利指数A,TDXFHLZSA,,,0,,,,,,,2020-03-26,1,0.12%,1,0.12%,1,1.20%
1161,159991,招商创业板大盘ETF,ZSCYBDPETF,,,0,,,,,,,2020-03-20,,,,,,
