,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
502,1136,易方达裕如混合,YFDYRHH,9.5523,,0,2018/4/2,1.005,1.156,2019/4/1,1.101,1.252,2015/3/24,1,0.15%,1,0.15%,1,1.50%
503,5186,长安鑫兴混合A,CAXXHHA,9.537,,0,2018/4/2,0.9783,0.9783,2019/4/1,1.0716,1.0716,2017/11/29,1,0.12%,1,0.12%,1,1.20%
504,5948,德邦民裕进取量化混合C,DBMYJQLHHHC,9.52,,0,2018/6/22,1,1,2019/4/1,1.0952,1.0952,2018/6/22,1,0.00%,,,,
505,4112,创金合信国企活力混合,CJHXGQHLHH,9.4949,,0,2018/4/2,0.99,0.99,2019/4/1,1.084,1.084,2017/1/23,1,0.15%,1,0.15%,1,1.50%
506,1635,万家瑞益灵活配置混合A,WJRYLHPZHHA,9.4947,,0,2018/4/2,1.2428,1.2428,2019/4/1,1.3608,1.3608,2015/12/7,1,0.06%,1,0.06%,1,0.60%
507,4871,中银金融地产混合A,ZYJRDCHHA,9.4908,,0,2018/4/2,0.982,0.982,2019/4/1,1.0752,1.0752,2017/9/28,1,0.15%,1,0.15%,1,1.50%
508,80002,长盛创新先锋混合A,CSCXXFHHA,9.485,,0,2018/4/2,1.0174,2.2637,2019/4/1,1.1139,2.3602,2008/6/4,1,0.15%,1,0.15%,1,1.50%
509,3027,安信新价值混合C,AXXJZHHC,9.4746,0.05,1,2018/4/2,1.1923,1.1923,2019/4/1,1.2504,1.3004,2016/8/19,1,0.00%,,,,
510,5049,长安鑫旺价值混合A,CAXWJZHHA,9.4658,,0,2018/4/2,1.0987,1.0987,2019/4/1,1.2027,1.2027,2017/9/21,1,0.12%,1,0.12%,1,1.20%
511,168501,北信瑞丰产业升级,BXRFCYSJ,9.4618,,0,2018/4/2,0.9681,0.9681,2019/4/1,1.0597,1.0597,2017/6/23,1,0.15%,1,0.15%,1,1.50%
512,340001,兴全可转债混合,XQKZZHH,9.4464,,0,2018/4/2,1.0586,3.6836,2019/4/1,1.1586,3.7836,2004/5/11,1,0.10%,1,0.10%,1,1.00%
513,1802,易方达瑞财混合I,YFDRCHHI,9.444,0.04,1,2018/4/2,1.05,1.1,2019/4/1,1.106,1.196,2016/2/4,,0.60%,,,,
514,6324,合煦智远嘉选混合C,HXZYJXHHC,9.44,,0,2018/9/18,1,1,2019/4/1,1.0944,1.0944,2018/9/18,1,0.00%,,,,
515,1574,中海混改红利混合,ZHHGHLHH,9.4225,,0,2018/4/2,0.987,0.987,2019/4/1,1.08,1.08,2015/11/11,1,0.15%,1,0.15%,1,1.50%
516,2056,中银新财富混合C,ZYXCFHHC,9.4188,0.06,2,2018/4/2,0.978,1.097,2019/4/1,1.008,1.187,2015/11/19,1,0.00%,,,,
517,2281,建信裕利灵活配置混合,JXYLLHPZHH,9.3998,,0,2018/4/2,0.9947,0.9947,2019/4/1,1.0882,1.0882,2016/1/4,1,0.15%,1,0.15%,1,1.50%
518,1287,安信优势增长混合A,AXYSZZHHA,9.3926,,0,2018/4/2,1.5246,1.5246,2019/4/1,1.6678,1.6678,2015/5/20,1,0.10%,1,0.10%,1,1.00%
519,163412,兴全轻资产混合(LOF),XQQZCHHLOF,9.3917,,0,2018/4/2,3.173,4.237,2019/4/1,3.471,4.535,2012/4/5,1,0.15%,1,0.15%,1,1.50%
520,5050,长安鑫旺价值混合C,CAXWJZHHC,9.3887,,0,2018/4/2,1.0992,1.0992,2019/4/1,1.2024,1.2024,2017/9/21,1,0.00%,,,,
521,530012,建信积极配置混合,JXJJPZHH,9.3765,,0,2018/4/2,2.069,2.137,2019/4/1,2.263,2.331,2011/1/18,1,0.15%,1,0.15%,1,1.50%
522,3434,博时鑫泽灵活配置混合A,BSXZLHPZHHA,9.3695,,0,2018/4/2,1.142,1.142,2019/4/1,1.249,1.249,2016/10/17,1,0.08%,1,0.08%,1,0.80%
523,5187,长安鑫兴混合C,CAXXHHC,9.3114,,0,2018/4/2,0.9773,0.9773,2019/4/1,1.0683,1.0683,2017/11/29,1,0.00%,,,,
524,1571,嘉合磐石A,JHPSA,9.2831,0.05,1,2018/4/2,1.059,1.159,2019/4/1,1.1071,1.2571,2015/7/3,1,0.12%,1,0.12%,1,1.20%
525,3435,博时鑫泽灵活配置混合C,BSXZLHPZHHC,9.282,,0,2018/4/2,1.142,1.142,2019/4/1,1.248,1.248,2016/10/17,1,0.08%,1,0.08%,1,0.80%
526,1686,安信新动力混合A,AXXDLHHA,9.2785,,0,2018/4/2,1.0325,1.1265,2019/4/1,1.1283,1.2223,2015/11/24,1,0.08%,1,0.08%,1,0.80%
527,3882,易方达瑞弘混合A,YFDRHHHA,9.2741,,0,2018/4/2,1.1117,1.1117,2019/4/1,1.2148,1.2148,2017/1/11,,0.60%,,,,
528,5434,鹏华睿投混合,PHRTHH,9.26,,0,2018/5/30,1,1,2019/4/1,1.0926,1.0926,2018/5/30,1,0.15%,1,0.15%,1,1.50%
529,160605,鹏华中国50混合,PHZG50HH,9.2369,,0,2018/4/2,1.245,3.615,2019/4/1,1.36,3.73,2004/5/12,1,0.15%,1,0.15%,1,1.50%
530,1338,安信稳健增值混合C,AXWJZZHHC,9.2359,0.055,1,2018/4/2,1.2249,1.2249,2019/4/1,1.2785,1.3335,2015/5/25,1,0.00%,,,,
531,519761,交银多策略回报灵活配置混合C,JYDCLHBLHPZHHC,9.2013,,0,2018/4/2,1.152,1.152,2019/4/1,1.258,1.258,2015/11/19,1,0.00%,,,,
532,1803,易方达瑞财混合E,YFDRCHHE,9.1922,0.04,1,2018/4/2,1.045,1.095,2019/4/1,1.098,1.188,2016/2/4,,0.00%,,,,
533,4905,华泰柏瑞生物医药混合A,HTBRSWYYHHA,9.1686,,0,2018/4/2,1.1583,1.1583,2019/4/1,1.2645,1.2645,2017/8/16,1,0.15%,1,0.15%,1,1.50%
534,2036,安信优势增长混合C,AXYSZZHHC,9.1669,,0,2018/4/2,1.5196,1.5196,2019/4/1,1.6589,1.6589,2015/11/17,1,0.00%,,,,
535,1891,中欧成长优选混合E,ZOCZYXHHE,9.1669,,0,2018/4/2,1.1367,1.5167,2019/4/1,1.2409,1.6209,2015/9/22,1,0.15%,1,0.15%,1,1.50%
536,160519,博时睿利事件驱动(LOF),BSRLSJQDLOF,9.1641,,0,2018/4/2,0.993,0.993,2019/4/1,1.084,1.084,2016/5/31,1,0.15%,1,0.15%,1,1.50%
537,560003,益民创新优势混合,YMCXYSHH,9.1306,,0,2018/4/2,0.7798,0.7998,2019/4/1,0.851,0.871,2007/7/11,1,0.15%,1,0.15%,1,1.50%
538,501038,银华明择多策略定期开放混合,YHMZDCLDQKFHH,9.1234,,0,2018/4/2,1.0665,1.0665,2019/4/1,1.1638,1.1638,2017/8/11,6,0.15%,1,0.15%,1,1.50%
539,2685,中欧丰泓沪港深混合A,ZOFHHGSHHA,9.1151,0.052,2,2018/4/2,1.069,1.174,2019/4/1,1.114,1.271,2016/11/8,1,0.15%,1,0.15%,1,1.50%
540,557,国投瑞银新机遇灵活配置混合C,GTRYXJYLHPZHHC,9.1031,0.013,1,2018/4/2,1.331,1.509,2019/4/1,1.436,1.627,2014/3/11,1,0.00%,,0.00%,0,0.00%
541,165313,建信优势动力混合(LOF),JXYSDLHHLOF,9.0841,,0,2018/4/2,1.343,1.343,2019/4/1,1.465,1.465,2013/3/19,1,0.15%,1,0.15%,1,1.50%
542,690007,民生加银景气行业混合A,MSJYJQHYHHA,9.0836,,0,2018/4/2,2.488,2.488,2019/4/1,2.714,2.714,2011/11/22,1,0.15%,1,0.15%,1,1.50%
543,2411,华夏新机遇混合A,HXXJYHHA,9.0736,,0,2018/4/2,1.047,1.113,2019/4/1,1.142,1.208,2016/3/30,1,0.15%,1,0.15%,1,1.50%
544,530006,建信核心精选混合,JXHXJXHH,9.0727,,0,2018/4/2,1.499,2.403,2019/4/1,1.635,2.539,2008/11/25,1,0.15%,1,0.15%,1,1.50%
545,166020,中欧成长优选混合A,ZOCZYXHHA,9.071,,0,2018/4/2,1.0947,1.4287,2019/4/1,1.194,1.528,2013/8/21,1,0.15%,1,0.15%,1,1.50%
546,3883,易方达瑞弘混合C,YFDRHHHC,9.059,,0,2018/4/2,1.1105,1.1105,2019/4/1,1.2111,1.2111,2017/1/11,,0.00%,,,,
547,1135,益民品质升级混合,YMPZSJHH,9.058,,0,2018/4/2,0.552,0.552,2019/4/1,0.602,0.602,2015/5/6,1,0.15%,1,0.15%,1,1.50%
548,530003,建信优选成长混合A,JXYXCZHHA,9.0461,,0,2018/4/2,1.8273,3.2773,2019/4/1,1.9926,3.4426,2006/9/8,1,0.15%,1,0.15%,1,1.50%
549,1636,万家瑞益灵活配置混合C,WJRYLHPZHHC,9.0111,,0,2018/4/2,1.2185,1.2185,2019/4/1,1.3283,1.3283,2015/12/7,1,0.00%,,,,
550,450002,国富弹性市值混合,GFTXSZHH,9.0086,0.06,1,2018/4/2,1.2386,3.5358,2019/4/1,1.2835,3.6407,2006/6/14,1,0.15%,1,0.15%,1,1.50%
551,1660,富安达行业轮动混合,FADHYLDHH,9,,0,2018/4/4,1,1,2019/4/1,1.09,1.09,2018/4/4,1,0.15%,1,0.15%,1,1.50%
552,5521,华安红利精选混合A,HAHLJXHHA,8.9662,,0,2018/4/2,0.8967,0.8967,2019/4/1,0.9771,0.9771,2018/1/19,1,0.15%,1,0.15%,1,1.50%
553,2158,汇添富安鑫智选混合C,HTFAXZXHHC,8.9552,,0,2018/4/2,1.139,1.169,2019/4/1,1.241,1.271,2015/11/26,1,0.00%,,,,
554,163406,兴全合润混合(LOF),XQHRHHLOF,8.9511,,0,2018/4/2,1.3205,3.4267,2019/4/1,1.4387,3.7334,2010/4/22,1,0.12%,1,0.12%,1,1.20%
555,530016,建信恒稳价值混合,JXHWJZHH,8.9337,,0,2018/4/2,2.082,2.182,2019/4/1,2.268,2.368,2011/11/22,1,0.15%,1,0.15%,1,1.50%
556,1796,汇添富安鑫智选混合A,HTFAXZXHHA,8.9236,,0,2018/4/2,1.087,1.117,2019/4/1,1.184,1.214,2015/11/26,1,0.15%,1,0.15%,1,1.50%
557,519736,交银新成长混合,JYXCZHH,8.9166,,0,2018/4/2,2.086,2.486,2019/4/1,2.272,2.672,2014/5/9,1,0.15%,1,0.15%,1,1.50%
558,161616,融通医疗保健行业混合A/B,RTYLBJHYHHAB,8.8948,,0,2018/4/2,1.113,1.477,2019/4/1,1.212,1.576,2012/7/26,1,0.15%,1,0.15%,1,1.50%
559,4250,银河量化优选混合,YHLHYXHH,8.8932,,0,2018/4/2,1.03,1.03,2019/4/1,1.1216,1.1216,2017/4/27,1,0.15%,1,0.15%,1,1.50%
560,263,工银信息产业混合A,GYXXCYHHA,8.8859,,0,2018/4/2,1.508,1.785,2019/4/1,1.642,1.919,2013/11/11,1,0.15%,1,0.15%,1,1.50%
561,162102,金鹰中小盘精选混合,JYZXPJXHH,8.8839,,0,2018/4/2,1.0187,2.9152,2019/4/1,1.1092,3.0057,2004/5/27,1,0.15%,1,0.15%,1,1.50%
562,210010,金鹰灵活配置混合A,JYLHPZHHA,8.863,0.057,1,2018/4/2,1.1737,1.3841,2019/4/1,1.2174,1.4848,2012/11/29,1,0.08%,1,0.08%,1,0.80%
563,2584,富安达长盈灵活配置混合,FADCYLHPZHH,8.86,,0,2018/4/2,1.037,1.037,2019/4/1,1.084,1.104,2016/5/11,1,0.15%,1,0.15%,1,1.50%
564,200015,长城优化升级混合A,CCYHSJHHA,8.8566,,0,2018/4/2,1.758,1.873,2019/4/1,1.9137,2.0287,2012/4/20,1,0.15%,1,0.15%,1,1.50%
565,4932,招商丰拓灵活混合A,ZSFTLHHHA,8.8364,,0,2018/4/2,1.0502,1.0502,2019/4/1,1.143,1.143,2017/8/29,1,0.15%,1,0.15%,1,1.50%
566,1687,安信新动力混合C,AXXDLHHC,8.8341,,0,2018/4/2,1.0301,1.1141,2019/4/1,1.1211,1.2051,2015/11/24,1,0.00%,,0.00%,0,0.00%
567,4175,博时鑫泰混合A,BSXTHHA,8.8323,0.1433,1,2018/4/2,1.1752,1.1752,2019/4/1,1.1222,1.2655,2016/12/29,1,0.08%,1,0.08%,1,0.80%
568,2331,泰康安泰回报混合,TKATHBHH,8.8256,,0,2018/4/2,1.0107,1.0107,2019/4/1,1.0999,1.0999,2016/3/23,1,0.12%,1,0.12%,1,1.20%
569,5014,泰康景泰回报混合A,TKJTHBHHA,8.7856,,0,2018/4/2,0.9914,0.9914,2019/4/1,1.0785,1.0785,2017/12/13,1,0.12%,1,0.12%,1,1.20%
570,3839,易方达瑞通灵活配置混合A,YFDRTLHPZHHA,8.7844,,0,2018/4/2,1.1566,1.1566,2019/4/1,1.2582,1.2582,2016/12/7,,0.60%,,,,
571,6547,红塔红土盛弘混合A,HTHTSHHHA,8.77,,0,2018/11/6,1,1,2019/4/1,1.0877,1.0877,2018/11/6,1,0.08%,1,0.08%,1,0.80%
572,11,华夏大盘精选混合A,HXDPJXHHA,8.7599,0.1,1,2018/4/2,13.17,17.35,2019/4/1,14.197,18.477,2004/8/11,1,0.15%,1,0.15%,1,1.50%
573,233007,大摩卓越成长混合,DMZYCZHH,8.7525,,0,2018/4/2,2.1868,2.5588,2019/4/1,2.3782,2.7502,2010/5/18,1,0.15%,1,0.15%,1,1.50%
574,5764,中欧潜力价值灵活配置混合C,ZOQLJZLHPZHHC,8.7506,0.1817,3,2018/4/2,1.421,1.421,2019/4/1,1.333,1.515,2018/3/14,1,0.00%,,,,
575,270007,广发大盘成长混合,GFDPCZHH,8.7468,,0,2018/4/2,1.1044,1.1044,2019/4/1,1.201,1.201,2007/6/13,1,0.15%,1,0.15%,1,1.50%
576,519688,交银精选混合,JYJXHH,8.7415,,0,2018/4/2,0.6635,3.4473,2019/4/1,0.7215,3.5053,2005/9/29,1,0.15%,1,0.15%,1,1.50%
577,4609,长信乐信灵活配置混合C,CXLXLHPZHHC,8.7275,0.018,1,2018/4/2,1.0127,1.0127,2019/4/1,1.0818,1.0998,2017/12/7,1,0.00%,,,,
578,4081,国联安鑫乾混合A,GLAXQHHA,8.7266,,0,2018/4/2,1.0405,1.0645,2019/4/1,1.1313,1.1553,2017/3/2,1,0.06%,1,0.06%,1,0.60%
579,4176,博时鑫泰混合C,BSXTHHC,8.7221,0.0439,1,2018/4/2,1.073,1.073,2019/4/1,1.1186,1.1625,2016/12/29,1,0.08%,1,0.08%,1,0.80%
580,213001,宝盈鸿利收益灵活配置混合A,BYHLSYLHPZHHA,8.7177,0.047,1,2018/4/2,1.133,3.187,2019/4/1,1.177,3.311,2002/10/8,1,0.15%,1,0.15%,1,1.50%
581,4434,博时逆向投资混合A,BSNXTZHHA,8.7107,,0,2018/4/2,0.8702,0.8702,2019/4/1,0.946,0.946,2017/4/14,1,0.15%,1,0.15%,1,1.50%
582,4340,泰康兴泰回报沪港深混合,TKXTHBHGSHH,8.7044,,0,2018/4/2,1.0397,1.0397,2019/4/1,1.1302,1.1302,2017/6/15,1,0.10%,1,0.10%,1,1.00%
583,7043,前海联合泓鑫混合C,QHLHHXHHC,8.6903,,0,2019/2/26,1.0598,1.0598,2019/4/1,1.1519,1.1519,2019/2/26,1,0.00%,,,,
584,6548,红塔红土盛弘混合C,HTHTSHHHC,8.67,,0,2018/11/6,1,1,2019/4/1,1.0867,1.0867,2018/11/6,1,0.00%,,,,
585,1314,易方达新益混合I,YFDXYHHI,8.6676,,0,2018/4/2,1.396,1.396,2019/4/1,1.517,1.517,2015/6/16,,0.60%,,,,
586,5450,华夏稳盛灵活配置混合,HXWSLHPZHH,8.662,,0,2018/4/2,0.9559,0.9559,2019/4/1,1.0387,1.0387,2018/1/17,1,0.15%,1,0.15%,1,1.50%
587,6274,圆信永丰医药健康,YXYFYYJK,8.66,,0,2018/11/29,1,1,2019/4/1,1.0866,1.0866,2018/11/29,1,0.15%,1,0.15%,1,1.50%
588,161810,银华内需精选混合(LOF),YHNXJXHHLOF,8.6444,,0,2018/4/2,1.527,1.452,2019/4/1,1.659,1.577,2009/7/1,1,0.15%,1,0.15%,1,1.50%
589,432,中银优秀企业混合,ZYYXQYHH,8.6162,,0,2018/4/2,1.532,1.532,2019/4/1,1.664,1.664,2014/1/28,1,0.15%,1,0.15%,1,1.50%
590,5080,海富通量化多因子混合C,HFTLHDYZHHC,8.6,,0,2018/4/23,1,1,2019/4/1,1.086,1.086,2018/4/23,1,0.00%,,,,
591,2291,诺安安鑫灵活配置混合,NAAXLHPZHH,8.5997,,0,2018/4/2,1.0105,1.0105,2019/4/1,1.0974,1.0974,2016/2/16,1,0.15%,1,0.15%,1,1.50%
592,519127,浦银安盛盛世精选混合A,PYASSSJXHHA,8.5911,,0,2018/4/2,1.455,1.455,2019/4/1,1.58,1.58,2014/6/26,1,0.15%,1,0.15%,1,1.50%
593,4549,富安达消费主题混合,FADXFZTHH,8.5735,,0,2018/4/2,0.9856,0.9856,2019/4/1,1.0701,1.0701,2017/8/1,1,0.15%,1,0.15%,1,1.50%
594,1572,嘉合磐石C,JHPSC,8.5605,0.05,1,2018/4/2,1.051,1.151,2019/4/1,1.0908,1.2408,2015/7/3,1,0.00%,,,,
595,3840,易方达瑞通灵活配置混合C,YFDRTLHPZHHC,8.5598,,0,2018/4/2,1.1554,1.1554,2019/4/1,1.2543,1.2543,2016/12/7,,0.00%,,,,
596,1315,易方达新益混合E,YFDXYHHE,8.5392,,0,2018/4/2,1.862,1.862,2019/4/1,2.021,2.021,2015/6/16,,0.00%,,,,
597,1506,景顺长城泰和回报混合A,JSCCTHHBHHA,8.5355,,0,2018/4/2,1.113,1.113,2019/4/1,1.208,1.208,2015/8/20,,1.00%,,,,
598,560006,益民核心增长混合,YMHXZZHH,8.5059,,0,2018/4/2,1.352,1.352,2019/4/1,1.467,1.467,2012/8/16,1,0.15%,1,0.15%,1,1.50%
599,163411,兴全精选混合,XQJXHH,8.4881,,0,2018/4/2,1.6317,1.894,2019/4/1,1.7702,2.0548,2011/8/3,1,0.10%,1,0.10%,1,1.00%
600,519177,浦银安盛盛世精选混合C,PYASSSJXHHC,8.4788,,0,2018/4/2,1.203,1.203,2019/4/1,1.305,1.305,2015/11/20,1,0.00%,,0.00%,0,0.00%
601,1358,宝盈祥泰混合A,BYXTHHA,8.4615,,0,2018/4/2,1.04,1.04,2019/4/1,1.128,1.128,2015/5/29,1,0.15%,1,0.15%,1,1.50%
602,5039,鹏扬景兴混合A,PYJXHHA,8.4521,,0,2018/4/2,1.0459,1.0459,2019/4/1,1.1343,1.1343,2017/9/27,1,0.10%,1,0.10%,1,1.00%
603,5015,泰康景泰回报混合C,TKJTHBHHC,8.4426,,0,2018/4/2,0.9914,0.9914,2019/4/1,1.0751,1.0751,2017/12/13,1,0.00%,,,,
604,5855,中科沃土沃瑞混合A,ZKWTWRHHA,8.44,,0,2019/1/14,1,1,2019/4/1,1.0844,1.0844,2019/1/14,1,0.15%,1,0.15%,1,1.50%
605,2849,金信智能中国2025混合,JXZNZG2025HH,8.4349,,0,2018/4/2,1.067,1.067,2019/4/1,1.157,1.157,2016/7/1,1,0.15%,1,0.15%,1,1.50%
606,5335,浙商全景消费混合A,ZSQJXFHHA,8.4157,,0,2018/4/2,0.991,0.991,2019/4/1,1.0744,1.0744,2017/12/29,1,0.15%,1,0.15%,1,1.50%
607,40020,华安升级主题混合A,HASJZTHHA,8.4082,,0,2018/4/2,1.225,1.725,2019/4/1,1.328,1.828,2011/4/22,1,0.15%,1,0.15%,1,1.50%
608,5233,广发睿毅领先混合A,GFRYLXHHA,8.342,,0,2018/4/2,1.0549,1.0549,2019/4/1,1.1429,1.1429,2017/12/14,1,0.12%,1,0.12%,1,1.20%
609,217020,招商安达灵活配置混合,ZSADLHPZHH,8.3161,,0,2018/4/2,1.2073,1.5052,2019/4/1,1.3077,1.6056,2011/9/1,1,0.15%,1,0.15%,1,1.50%
610,2686,中欧丰泓沪港深混合C,ZOFHHGSHHC,8.315,0.047,2,2018/4/2,1.059,1.164,2019/4/1,1.1,1.252,2016/11/8,1,0.00%,,,,
611,4083,国联安鑫隆混合A,GLAXLHHA,8.3058,,0,2018/4/2,1.0306,1.0556,2019/4/1,1.1162,1.1412,2017/3/3,1,0.04%,1,0.04%,1,0.40%
612,1419,泰达宏利新思路混合A,TDHLXSLHHA,8.3019,,0,2018/4/2,1.06,1.1,2019/4/1,1.148,1.188,2015/6/16,1,0.15%,1,0.15%,1,1.50%
613,2314,泰达宏利新思路混合B,TDHLXSLHHB,8.3019,,0,2018/4/2,1.06,1.1,2019/4/1,1.148,1.188,2016/1/25,1,0.00%,,,,
614,5856,中科沃土沃瑞混合C,ZKWTWRHHC,8.26,,0,2019/1/14,1,1,2019/4/1,1.0826,1.0826,2019/1/14,1,0.00%,,,,
615,560002,益民红利成长混合,YMHLCZHH,8.2513,,0,2018/4/2,0.3963,1.2977,2019/4/1,0.429,1.3568,2006/11/21,1,0.15%,1,0.15%,1,1.50%
616,1566,南方利达A,NFLDA,8.2342,,0,2018/4/2,1.093,1.093,2019/4/1,1.183,1.183,2015/7/8,1,0.15%,1,0.15%,1,1.50%
617,1567,南方利达C,NFLDC,8.2342,,0,2018/4/2,1.093,1.093,2019/4/1,1.183,1.183,2015/7/8,1,0.00%,,,,
618,5140,华夏睿磐泰荣混合A,HXRPTRHHA,8.2234,,0,2018/4/2,1.0008,1.0008,2019/4/1,1.0831,1.0831,2017/12/27,1,0.08%,1,0.08%,1,0.80%
619,4951,申万菱信价值优利混合A,SWLXJZYLHHA,8.2199,,0,2018/4/2,0.9915,0.9915,2019/4/1,1.073,1.073,2017/9/21,1,0.15%,1,0.15%,1,1.50%
620,519222,海富通欣益混合A,HFTXYHHA,8.2111,0.054,1,2018/4/2,1.104,1.104,2019/4/1,1.137,1.191,2016/9/7,1,0.08%,1,0.08%,1,0.80%
621,4933,招商丰拓灵活混合C,ZSFTLHHHC,8.19,,0,2018/4/2,1.0464,1.0464,2019/4/1,1.1321,1.1321,2017/8/29,1,0.00%,,,,
622,4608,长信乐信灵活配置混合A,CXLXLHPZHHA,8.183,0.018,1,2018/4/2,1.0069,1.0069,2019/4/1,1.07,1.088,2017/12/7,1,0.08%,1,0.08%,1,0.80%
623,4435,博时逆向投资混合C,BSNXTZHHC,8.1783,,0,2018/4/2,0.8657,0.8657,2019/4/1,0.9365,0.9365,2017/4/14,1,0.00%,,,,
624,6084,融通研究优选混合,RTYJYXHH,8.168,0.04,2,2018/12/5,1,1,2019/4/1,1.0399,1.0799,2018/12/5,1,0.15%,1,0.15%,1,1.50%
625,501062,南方瑞合定开混合(LOF),NFRHDKHHLOF,8.14,,0,2018/9/6,1,1,2019/4/1,1.0814,1.0814,2018/9/6,6,0.15%,1,0.15%,1,1.50%
626,519698,交银先锋混合A,JYXFHHA,8.1175,,0,2018/4/2,1.3551,1.7591,2019/4/1,1.4651,1.8691,2009/4/10,1,0.15%,1,0.15%,1,1.50%
627,519755,交银多策略回报灵活配置混合A,JYDCLHBLHPZHHA,8.1174,,0,2018/4/2,1.158,1.158,2019/4/1,1.252,1.252,2015/6/2,1,0.15%,1,0.15%,1,1.50%
628,5906,招商丰茂灵活混合发起式A,ZSFMLHHHFQSA,8.11,,0,2018/6/20,1,1,2019/4/1,1.0811,1.0811,2018/6/20,1,0.15%,1,0.15%,1,1.50%
629,202007,南方隆元产业主题混合,NFLYCYZTHH,8.1081,,0,2018/4/2,0.851,0.851,2019/4/1,0.92,0.92,2007/11/9,1,0.15%,1,0.15%,1,1.50%
630,214,广发成长优选混合,GFCZYXHH,8.0813,0.065,1,2018/4/2,1.393,1.393,2019/4/1,1.439,1.504,2013/12/11,1,0.15%,1,0.15%,1,1.50%
631,160603,鹏华普天收益混合,PHPTSYHH,8.0736,,0,2018/4/2,1.251,3.752,2019/4/1,1.352,3.853,2003/7/12,1,0.14%,1,0.14%,1,1.40%
632,5251,银华多元动力灵活配置混合,YHDYDLLHPZHH,8.0715,,0,2018/4/2,0.9899,0.9899,2019/4/1,1.0698,1.0698,2017/12/14,1,0.15%,1,0.15%,1,1.50%
633,2455,民生加银鑫喜混合,MSJYXXHH,8.0692,0.045,1,2018/4/2,1.0227,1.0827,2019/4/1,1.0583,1.1633,2016/12/9,1,0.05%,1,0.05%,1,0.50%
634,5040,鹏扬景兴混合C,PYJXHHC,8.0648,,0,2018/4/2,1.0428,1.0428,2019/4/1,1.1269,1.1269,2017/9/27,1,0.00%,,,,
635,4100,鹏华安益增强混合,PHAYZQHH,8.0536,,0,2018/4/2,1.0517,1.0517,2019/4/1,1.1364,1.1364,2017/2/22,1,0.15%,1,0.15%,1,1.50%
636,1507,景顺长城泰和回报混合C,JSCCTHHBHHC,8.047,,0,2018/4/2,1.106,1.106,2019/4/1,1.195,1.195,2015/11/19,,0.00%,,,,
637,1282,华安新机遇灵活配置,HAXJYLHPZ,8.042,,0,2018/4/2,1.047,1.047,2019/4/1,1.1312,1.1312,2015/5/27,1,0.12%,1,0.12%,1,1.20%
638,4546,建信量化优享定开混合,JXLHYXDKHH,8.04,,0,2018/8/24,1,1,2019/4/1,1.0804,1.0804,2018/8/24,6,0.10%,1,0.10%,1,1.00%
639,924,宝盈先进制造混合A,BYXJZZHHA,8.0266,0.055,1,2018/4/2,1.247,1.247,2019/4/1,1.283,1.338,2014/12/17,1,0.15%,1,0.15%,1,1.50%
640,6042,上投摩根尚睿混合(FOF)A,STMGSRHHFOFA,8.01,,0,2018/8/15,1,1,2019/4/1,1.0801,1.0801,2018/8/15,1,0.10%,1,0.10%,1,1.00%
641,6279,中金瑞祥A,ZJRXA,8.01,,0,2018/11/13,1,1,2019/4/1,1.0801,1.0801,2018/11/13,1,0.15%,1,0.15%,1,1.50%
642,6181,格林伯锐灵活配置A,GLBRLHPZA,8.01,,0,2018/11/16,1,1,2019/4/1,1.0801,1.0801,2018/11/16,1,0.12%,1,0.12%,1,1.20%
643,2767,泰康宏泰回报混合,TKHTHBHH,8.0062,,0,2018/4/2,1.1541,1.1541,2019/4/1,1.2465,1.2465,2016/6/8,1,0.10%,1,0.10%,1,1.00%
644,2615,中银颐利混合C,ZYYLHHC,8.001,0.002,1,2018/4/2,0.989,1.092,2019/4/1,1.066,1.171,2016/8/9,1,0.00%,,,,
645,160324,华夏磐晟混合(LOF),HXPSHHLOF,8.0008,,0,2018/4/2,0.9499,0.9499,2019/4/1,1.0259,1.0259,2017/5/31,1,0.12%,1,0.12%,1,1.20%
646,80005,长盛量化红利混合,CSLHHLHH,7.9968,,0,2018/4/2,1.263,2.169,2019/4/1,1.364,2.27,2009/11/25,1,0.15%,1,0.15%,1,1.50%
647,2614,中银颐利混合A,ZYYLHHA,7.9929,0.002,1,2018/4/2,0.99,1.093,2019/4/1,1.067,1.172,2016/8/9,1,0.10%,1,0.10%,1,1.00%
648,4707,景顺长城睿成混合A,JSCCRCHHA,7.9829,,0,2018/4/2,0.937,0.937,2019/4/1,1.0118,1.0118,2017/11/10,1,0.10%,1,0.10%,1,1.00%
649,1836,易方达瑞祥灵活配置混合E,YFDRXLHPZHHE,7.9761,,0,2018/4/2,1.003,1.003,2019/4/1,1.083,1.083,2018/1/19,,0.00%,,,,
650,5405,中金金序量化蓝筹A,ZJJXLHLCA,7.9617,,0,2018/4/2,0.9822,0.9822,2019/4/1,1.0604,1.0604,2018/2/6,1,0.15%,1,0.15%,1,1.50%
651,6182,格林伯锐灵活配置C,GLBRLHPZC,7.96,,0,2018/11/16,1,1,2019/4/1,1.0796,1.0796,2018/11/16,1,0.00%,,,,
