,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
493,003865,创金合信量化多因子股票C,CJHXLHDYZGPC,-5.2040,,0,2021-04-01,1.6084,1.6084,2022-04-29,1.5247,1.5247,2017-01-06,1,0.00%,,,,
494,161017,富国中证500指数增强(LOF)A,FGZZ500ZSZQLOFA,-5.2749,,0,2021-04-01,2.237,2.606,2022-04-29,2.119,2.488,2011-10-12,1,0.15%,1,0.15%,1,1.50%
495,240016,华宝上证180价值联接,HBSZ180JZLJ,-5.2980,,0,2021-04-01,2.265,2.295,2022-04-29,2.145,2.175,2010-04-23,1,0.15%,1,0.15%,1,1.50%
496,001214,华泰柏瑞中证500ETF联接A,HTBRZZ500ETFLJA,-5.3096,,0,2021-04-01,0.7477,0.7477,2022-04-29,0.708,0.708,2015-05-13,1,0.10%,1,0.10%,1,1.00%
497,007300,国联安中证半导体ETF联接A,GLAZZBDTETFLJA,-5.3213,,0,2021-04-01,1.836,1.836,2022-04-29,1.7383,1.7383,2019-06-26,1,0.08%,1,0.08%,1,0.80%
498,009398,华富成长企业精选股票,HFCZQYJXGP,-5.3303,0.141,1,2021-04-01,1.0607,1.0607,2022-04-29,0.8985,1.0395,2020-06-18,1,0.15%,1,0.15%,1,1.50%
499,159788,易方达中证港股通中国100ETF,YFDZZGGTZG100ETF,-5.35,,0,2022-02-22,1,1,2022-04-29,0.9465,0.9465,2022-02-22,,,,,,
500,006730,万家中证500指数增强C,WJZZ500ZSZQC,-5.3785,0.0858,1,2021-04-01,1.5479,1.6151,2022-04-29,1.3943,1.5473,2019-05-23,1,0.00%,,,,
501,005660,嘉实资源精选股票A,JSZYJXGPA,-5.4006,,0,2021-04-01,2.2664,2.2664,2022-04-29,2.144,2.144,2018-10-22,1,0.15%,1,0.15%,1,1.50%
502,001672,国寿安保智慧生活股票,GSABZHSHGP,-5.4116,,0,2021-04-01,1.737,1.959,2022-04-29,1.643,1.865,2015-09-01,1,0.15%,1,0.15%,1,1.50%
503,009069,大成睿鑫股票A,DCRXGPA,-5.4217,,0,2021-04-01,1.0624,1.0624,2022-04-29,1.0048,1.0048,2020-08-11,1,0.15%,1,0.15%,1,1.50%
504,010993,东财中证500C,DCZZ500C,-5.4327,,0,2021-04-01,0.9719,0.9719,2022-04-29,0.9191,0.9191,2021-01-20,1,0.00%,,,,
505,160616,鹏华中证500指数(LOF)A,PHZZ500ZSLOFA,-5.4523,,0,2021-04-01,1.614,1.614,2022-04-29,1.526,1.526,2010-02-05,1,0.12%,1,0.12%,1,1.20%
506,008899,国寿创精选88ETF联接C,GSCJX88ETFLJC,-5.4645,,0,2021-04-01,0.9461,0.9461,2022-04-29,0.8944,0.8944,2020-03-20,1,0.00%,,0.00%,0,0.00%
507,005633,建信中证500指数增强C,JXZZ500ZSZQC,-5.4728,,0,2021-04-01,2.6093,2.6093,2022-04-29,2.4665,2.4665,2018-03-16,1,0.00%,,,,
508,161024,富国中证军工指数(LOF)A,FGZZJGZSLOFA,-5.4808,,0,2021-04-01,1.04,1.73,2022-04-29,0.983,1.707,2014-04-04,1,0.12%,1,0.12%,1,1.20%
509,512710,富国中证军工龙头ETF,FGZZJGLTETF,-5.5106,,0,2021-04-01,0.7531,1.5062,2022-04-29,0.7116,1.4232,2019-07-23,,,,,,
510,012644,招商中证红利ETF联接C,ZSZZHLETFLJC,-5.54,,0,2022-02-23,1,1,2022-04-29,0.9446,0.9446,2022-02-23,1,0.00%,,,,
511,012643,招商中证红利ETF联接A,ZSZZHLETFLJA,-5.54,,0,2022-02-23,1,1,2022-04-29,0.9446,0.9446,2022-02-23,1,0.06%,1,0.06%,1,0.60%
512,007788,易方达中证国企带路发起式联接A,YFDZZGQDLFQSLJA,-5.5560,,0,2021-04-01,1.3085,1.3085,2022-04-29,1.2358,1.2358,2020-01-21,1,0.06%,1,0.06%,1,0.60%
513,006087,华泰柏瑞中证500ETF联接C,HTBRZZ500ETFLJC,-5.5652,,0,2021-04-01,0.7511,0.7511,2022-04-29,0.7093,0.7093,2018-06-13,1,0.00%,,,,
514,159845,华夏中证1000ETF,HXZZ1000ETF,-5.5712,,0,2021-04-01,0.639,1.0058,2022-04-29,0.6034,0.9497,2021-03-18,,,,,,
515,512510,华泰柏瑞中证500ETF,HTBRZZ500ETF,-5.5716,,0,2021-04-01,1.5256,0.7704,2022-04-29,1.4406,0.7281,2015-05-13,,0.05%,,,,
516,007301,国联安中证半导体ETF联接C,GLAZZBDTETFLJC,-5.5717,,0,2021-04-01,1.8235,1.8235,2022-04-29,1.7219,1.7219,2019-06-26,1,0.00%,,,,
517,008396,博时中证500ETF联接A,BSZZ500ETFLJA,-5.5879,,0,2021-04-01,1.2545,1.2545,2022-04-29,1.1844,1.1844,2019-12-30,1,0.12%,1,0.12%,1,1.20%
518,161123,易方达中证万得并购重组(LOF),YFDZZWDBGCZLOF,-5.6026,,0,2021-04-01,1.1352,0.4646,2022-04-29,1.0716,0.4417,2015-06-03,1,0.10%,1,0.10%,1,1.00%
519,005189,海富通量化前锋股票A,HFTLHQFGPA,-5.6297,0.314,1,2021-04-01,1.7216,1.7216,2022-04-29,1.3766,1.6906,2018-02-08,1,0.15%,1,0.15%,1,1.50%
520,510030,华宝上证180价值ETF,HBSZ180JZETF,-5.6485,,0,2021-04-01,6.639,2.273,2022-04-29,0.783,2.144,2010-04-23,,,,,,
521,007789,易方达中证国企带路发起式联接C,YFDZZGQDLFQSLJC,-5.6615,,0,2021-04-01,1.3053,1.3053,2022-04-29,1.2314,1.2314,2020-01-21,1,0.00%,,,,
522,004854,广发中证全指汽车指数A,GFZZQZQCZSA,-5.6830,,0,2021-04-01,1.186,1.186,2022-04-29,1.1186,1.1186,2017-07-31,1,0.10%,1,0.10%,1,1.00%
523,006938,鹏华中证500指数(LOF)C,PHZZ500ZSLOFC,-5.7025,,0,2021-04-01,1.701,1.701,2022-04-29,1.604,1.604,2019-01-22,1,0.00%,,,,
524,512680,广发中证军工ETF,GFZZJGETF,-5.7201,,0,2021-04-01,1.0734,1.0734,2022-04-29,1.012,1.012,2016-08-30,,0.05%,,,,
525,007952,招商财经大数据股票C,ZSCJDSJGPC,-5.7428,,0,2021-04-01,1.2642,1.2642,2022-04-29,1.1916,1.1916,2019-09-11,1,0.00%,,,,
526,512200,南方中证房地产ETF,NFZZFDCETF,-5.7463,,0,2021-04-01,0.8388,0.8388,2022-04-29,0.7906,0.7906,2017-08-25,,,,,,
527,006693,金信消费升级股票C,JXXFSJGPC,-5.7577,0.3761,5,2021-04-01,1.9173,2.0811,2022-04-29,1.4976,2.0375,2019-01-31,1,0.00%,,,,
528,501036,汇添富中证500A,HTFZZ500A,-5.7578,,0,2021-04-01,1.0907,1.0907,2022-04-29,1.0279,1.0279,2017-08-10,1,0.08%,1,0.08%,1,0.80%
529,008298,华夏中证银行ETF联接A,HXZZYHETFLJA,-5.7645,,0,2021-04-01,1.2074,1.2074,2022-04-29,1.1378,1.1378,2019-12-06,1,0.12%,1,0.12%,1,1.20%
530,012042,鹏华银行C,PHYHC,-5.8,,0,2021-04-14,1,1,2022-04-29,0.942,0.942,2021-04-14,1,0.00%,,,,
531,160716,嘉实基本面50指数(LOF)A,JSJBM50ZSLOFA,-5.8035,,0,2021-04-01,1.7524,1.7524,2022-04-29,1.6507,1.6507,2009-12-30,1,0.12%,1,0.12%,1,1.20%
532,000978,景顺长城量化精选股票,JSCCLHJXGP,-5.8133,,0,2021-04-01,1.703,1.756,2022-04-29,1.604,1.657,2015-02-04,1,0.15%,1,0.15%,1,1.50%
533,009070,大成睿鑫股票C,DCRXGPC,-5.8318,,0,2021-04-01,1.0597,1.0597,2022-04-29,0.9979,0.9979,2020-08-11,1,0.00%,,,,
534,162907,泰信中证锐联基本面400指数(LOF),TXZZRLJBM400ZSLOF,-5.8854,,0,2021-04-01,1.1571,1.7212,2022-04-29,1.089,1.6359,2012-09-07,1,0.12%,1,0.12%,1,1.20%
535,008397,博时中证500ETF联接C,BSZZ500ETFLJC,-5.8889,,0,2021-04-01,1.2498,1.2498,2022-04-29,1.1762,1.1762,2019-12-30,1,0.00%,,,,
536,005963,宝盈人工智能股票C,BYRGZNGPC,-5.8897,,0,2021-04-01,2.4925,2.4925,2022-04-29,2.3457,2.3457,2018-08-15,1,0.00%,,,,
537,004855,广发中证全指汽车指数C,GFZZQZQCZSC,-5.8918,,0,2021-04-01,1.183,1.183,2022-04-29,1.1133,1.1133,2017-07-31,1,0.00%,,,,
538,005661,嘉实资源精选股票C,JSZYJXGPC,-5.9128,,0,2021-04-01,2.2409,2.2409,2022-04-29,2.1084,2.1084,2018-10-22,1,0.00%,,,,
539,007410,浦银安盛中证高股息ETF联接A,PYASZZGGXETFLJA,-5.9134,,0,2021-04-01,1.2683,1.2683,2022-04-29,1.1933,1.1933,2020-04-01,1,0.12%,1,0.12%,1,1.20%
540,015037,天弘MSCI中国A50互联互通指数A,THMSCIZGA50HLHTZSA,-5.92,,0,2022-02-22,1,1,2022-04-29,0.9408,0.9408,2022-02-22,1,0.10%,1,0.10%,1,1.00%
541,015038,天弘MSCI中国A50互联互通指数C,THMSCIZGA50HLHTZSC,-5.96,,0,2022-02-22,1,1,2022-04-29,0.9404,0.9404,2022-02-22,1,0.00%,,,,
542,004945,长信中证500指数增强A,CXZZ500ZSZQA,-5.9633,,0,2021-04-01,1.4824,1.4824,2022-04-29,1.394,1.394,2017-08-30,1,0.15%,1,0.15%,1,1.50%
543,590007,中邮中证500指数增强A,ZYZZ500ZSZQA,-5.9649,,0,2021-04-01,1.2607,1.7707,2022-04-29,1.1855,1.6955,2011-11-22,1,0.15%,1,0.15%,1,1.50%
544,159968,博时中证500ETF,BSZZ500ETF,-5.9906,,0,2021-04-01,6.7839,1.3373,2022-04-29,6.3775,1.2572,2019-08-01,,,,,,
545,003017,广发中证军工ETF联接A,GFZZJGETFLJA,-5.9994,,0,2021-04-01,1.0301,1.0301,2022-04-29,0.9683,0.9683,2016-09-26,1,0.12%,1,0.12%,1,1.20%
546,012041,鹏华国防C,PHGFC,-6,,0,2021-04-14,1,1,2022-04-29,0.94,0.94,2021-04-14,1,0.00%,,,,
547,501037,汇添富中证500C,HTFZZ500C,-6.0079,,0,2021-04-01,1.0819,1.0819,2022-04-29,1.0169,1.0169,2017-08-10,1,0.00%,,,,
548,160919,大成产业升级股票(LOF),DCCYSJGPLOF,-6.0102,,0,2021-04-01,2.346,4.332,2022-04-29,2.205,4.191,2014-12-26,1,0.15%,1,0.15%,1,1.50%
549,005188,海富通量化前锋股票C,HFTLHQFGPC,-6.0341,0.314,1,2021-04-01,1.7332,1.7332,2022-04-29,1.3809,1.6949,2018-02-08,1,0.00%,,,,
550,014983,华安中证银行指数C,HAZZYHZSC,-6.049965,,0,2022-02-22,0.9967,0.9967,2022-04-29,0.9364,0.9364,2022-02-22,1,0.00%,,,,
551,512480,国联安中证半导体ETF,GLAZZBDTETF,-6.0652,,0,2021-04-01,0.9266,1.8532,2022-04-29,0.8704,1.7408,2019-05-08,,,,,,
552,008299,华夏中证银行ETF联接C,HXZZYHETFLJC,-6.0697,,0,2021-04-01,1.2027,1.2027,2022-04-29,1.1297,1.1297,2019-12-06,1,0.00%,,,,
553,015139,泰康医疗健康股票发起A,TKYLJKGPFQA,-6.07,,0,2022-03-08,1,1,2022-04-29,0.9393,0.9393,2022-03-08,1,0.15%,1,0.15%,1,1.50%
554,015140,泰康医疗健康股票发起C,TKYLJKGPFQC,-6.14,,0,2022-03-08,1,1,2022-04-29,0.9386,0.9386,2022-03-08,1,0.00%,,,,
555,006440,中信建投中证500增强A,ZXJTZZ500ZQA,-6.1468,,0,2021-04-01,1.3812,1.3812,2022-04-29,1.2963,1.2963,2020-05-09,1,0.10%,1,0.10%,1,1.00%
556,515020,华夏中证银行ETF,HXZZYHETF,-6.1625,,0,2021-04-01,1.243,1.243,2022-04-29,1.1664,1.1664,2019-10-24,,,,,,
557,000979,景顺长城沪港深精选股票,JSCCHGSJXGP,-6.1798,,0,2021-04-01,1.602,1.602,2022-04-29,1.503,1.503,2015-04-15,6,0.15%,1,0.15%,1,1.50%
558,005693,广发中证军工ETF联接C,GFZZJGETFLJC,-6.1989,,0,2021-04-01,1.0276,1.0276,2022-04-29,0.9639,0.9639,2018-02-13,1,0.00%,,,,
559,008907,汇添富中证国企一带一路ETF联接A,HTFZZGQYDYLETFLJA,-6.2052,,0,2021-04-01,1.3392,1.3392,2022-04-29,1.2561,1.2561,2020-03-05,1,0.12%,1,0.12%,1,1.20%
560,160725,嘉实基本面50指数(LOF)C,JSJBM50ZSLOFC,-6.2092,,0,2021-04-01,1.224,1.224,2022-04-29,1.148,1.148,2018-08-08,1,0.00%,,,,
561,000867,华宝品质生活股票,HBPZSHGP,-6.2269,,0,2021-04-01,1.895,1.945,2022-04-29,1.777,1.827,2015-01-21,1,0.15%,1,0.15%,1,1.50%
562,510220,华泰柏瑞上证中小盘ETF,HTBRSZZXPETF,-6.2289,,0,2021-04-01,5.4071,1.4885,2022-04-29,5.0703,1.3964,2011-01-26,,,,,,
563,007411,浦银安盛中证高股息ETF联接C,PYASZZGGXETFLJC,-6.2416,,0,2021-04-01,1.2641,1.2641,2022-04-29,1.1852,1.1852,2020-04-01,1,0.00%,,,,
564,008124,中邮中证500指数增强C,ZYZZ500ZSZQC,-6.2647,,0,2021-04-01,1.2738,1.2738,2022-04-29,1.194,1.194,2019-12-25,1,0.00%,,,,
565,510760,国泰上证综合交易ETF,GTSZZHJYETF,-6.2730,,0,2021-04-01,1.0075,1.0075,2022-04-29,0.9443,0.9443,2020-08-21,,,,,,
566,512730,鹏华中证银行ETF,PHZZYHETF,-6.2874,,0,2021-04-01,1.2183,1.2183,2022-04-29,1.1417,1.1417,2019-12-19,,,,,,
567,515990,添富中证国企一带一路ETF,TFZZGQYDYLETF,-6.2985,,0,2021-04-01,1.2495,1.2495,2022-04-29,1.1708,1.1708,2019-11-06,,,,,,
568,007028,易方达中证500ETF联接A,YFDZZ500ETFLJA,-6.3236,,0,2021-04-01,1.3331,1.3331,2022-04-29,1.2488,1.2488,2019-03-20,1,0.05%,1,0.05%,1,0.50%
569,512660,国泰中证军工ETF,GTZZJGETF,-6.3945,,0,2021-04-01,1.0509,1.0509,2022-04-29,0.9837,0.9837,2016-07-26,,,,,,
570,000586,景顺长城中小创精选股票,JSCCZXCJXGP,-6.4270,,0,2021-04-01,2.225,2.225,2022-04-29,2.082,2.082,2014-04-30,1,0.15%,1,0.15%,1,1.50%
571,007029,易方达中证500ETF联接C,YFDZZ500ETFLJC,-6.4291,,0,2021-04-01,1.3299,1.3299,2022-04-29,1.2444,1.2444,2019-03-20,1,0.00%,,,,
572,011667,东财高端制造A,DCGDZZA,-6.43,,0,2021-04-08,1,1,2022-04-29,0.9357,0.9357,2021-04-08,1,0.15%,1,0.15%,1,1.50%
573,006441,中信建投中证500增强C,ZXJTZZ500ZQC,-6.4465,,0,2021-04-01,1.3775,1.3775,2022-04-29,1.2887,1.2887,2020-05-09,1,0.00%,,,,
574,460220,华泰柏瑞上证中小盘ETF联接,HTBRSZZXPETFLJ,-6.4542,,0,2021-04-01,1.396,1.396,2022-04-29,1.3059,1.3059,2011-01-26,1,0.15%,1,0.15%,1,1.50%
575,007786,富国中证国企一带一路ETF联接A,FGZZGQYDYLETFLJA,-6.4645,,0,2021-04-01,1.2499,1.2499,2022-04-29,1.1691,1.1691,2019-12-31,1,0.12%,1,0.12%,1,1.20%
576,008908,汇添富中证国企一带一路ETF联接C,HTFZZGQYDYLETFLJC,-6.5024,,0,2021-04-01,1.3349,1.3349,2022-04-29,1.2481,1.2481,2020-03-05,1,0.00%,,,,
577,159801,广发国证半导体芯片ETF,GFGZBDTXPETF,-6.5504,,0,2021-04-01,1.1526,1.1526,2022-04-29,1.0771,1.0771,2020-01-20,,,,,,
578,516800,华宝中证智能制造ETF,HBZZZNZZETF,-6.5556,,0,2021-04-01,0.9366,0.9366,2022-04-29,0.8752,0.8752,2021-01-29,,,,,,
579,014191,广发先进制造股票发起式A,GFXJZZGPFQSA,-6.56,,0,2022-03-01,1,1,2022-04-29,0.9344,0.9344,2022-03-01,1,0.15%,1,0.15%,1,1.50%
580,159804,国寿安保创精选88ETF,GSABCJX88ETF,-6.5916,,0,2021-04-01,1.0392,1.0392,2022-04-29,0.9707,0.9707,2020-03-04,,,,,,
581,014192,广发先进制造股票发起式C,GFXJZZGPFQSC,-6.62,,0,2022-03-01,1,1,2022-04-29,0.9338,0.9338,2022-03-01,1,0.00%,,,,
582,519034,海富通中证500增强A,HFTZZ500ZQA,-6.6247,,0,2021-04-01,1.8914,1.8914,2022-04-29,1.7661,1.7661,2012-05-25,1,0.12%,1,0.12%,1,1.20%
583,515150,富国中证国企一带一路ETF,FGZZGQYDYLETF,-6.6320,,0,2021-04-01,1.2108,1.2108,2022-04-29,1.1305,1.1305,2019-11-06,,,,,,
584,009608,广发中证500指数增强A,GFZZ500ZSZQA,-6.6397,,0,2021-04-01,1.0121,1.0121,2022-04-29,0.9449,0.9449,2020-10-15,1,0.15%,1,0.15%,1,1.50%
585,014376,东吴新能源汽车股票A,DWXNYQCGPA,-6.7,,0,2022-01-25,1,1,2022-04-29,0.933,0.933,2022-01-25,1,0.15%,1,0.15%,1,1.50%
586,011668,东财高端制造C,DCGDZZC,-6.73,,0,2021-04-08,1,1,2022-04-29,0.9327,0.9327,2021-04-08,1,0.00%,,,,
587,012157,汇添富上证50基本面增强指数A,HTFSZ50JBMZQZSA,-6.74,,0,2022-01-12,1,1,2022-04-29,0.9326,0.9326,2022-01-12,1,0.15%,1,0.15%,1,1.50%
588,000866,华宝制造股票,HBZZGP,-6.7536,,0,2021-04-01,2.147,2.147,2022-04-29,2.002,2.002,2014-12-10,1,0.15%,1,0.15%,1,1.50%
589,008887,华夏国证半导体芯片ETF联接A,HXGZBDTXPETFLJA,-6.7569,,0,2021-04-01,1.0493,1.0493,2022-04-29,0.9784,0.9784,2020-06-02,1,0.12%,1,0.12%,1,1.20%
590,011149,创金合信ESG责任投资股票A,CJHXESGZRTZGPA,-6.7627,,0,2021-04-01,0.9715,0.9715,2022-04-29,0.9058,0.9058,2020-12-30,1,0.15%,1,0.15%,1,1.50%
591,011836,银华智能建造股票发起式,YHZNJZGPFQS,-6.77,,0,2021-09-24,1,1,2022-04-29,0.9323,0.9323,2021-09-24,1,0.15%,1,0.15%,1,1.50%
592,014377,东吴新能源汽车股票C,DWXNYQCGPC,-6.8,,0,2022-01-25,1,1,2022-04-29,0.932,0.932,2022-01-25,1,0.00%,,,,
593,001651,工银新蓝筹股票A,GYXLCGPA,-6.8252,,0,2021-04-01,2.608,2.608,2022-04-29,2.43,2.43,2015-08-06,1,0.15%,1,0.15%,1,1.50%
594,000549,华安大国新经济股票,HADGXJJGP,-6.8592,,0,2021-04-01,3.047,3.047,2022-04-29,2.838,2.838,2014-04-14,1,0.15%,1,0.15%,1,1.50%
595,007787,富国中证国企一带一路ETF联接C,FGZZGQYDYLETFLJC,-6.8672,,0,2021-04-01,1.2436,1.2436,2022-04-29,1.1582,1.1582,2019-12-31,1,0.00%,,,,
596,009004,海富通中证500增强C,HFTZZ500ZQC,-6.8752,,0,2021-04-01,1.8865,1.8865,2022-04-29,1.7568,1.7568,2020-03-05,1,0.00%,,,,
597,012158,汇添富上证50基本面增强指数C,HTFSZ50JBMZQZSC,-6.89,,0,2022-01-12,1,1,2022-04-29,0.9311,0.9311,2022-01-12,1,0.00%,,,,
598,512750,嘉实中证锐联基本面ETF,JSZZRLJBMETF,-6.9034,,0,2021-04-01,1.1632,1.1632,2022-04-29,1.0829,1.0829,2019-05-23,,,,,,
599,008871,大成睿裕六月持有股票A,DCRYLYCYGPA,-6.9095,,0,2021-04-01,1.2548,1.2548,2022-04-29,1.1681,1.1681,2020-06-05,1,0.15%,1,0.15%,1,1.50%
600,006034,富国MSCI中国A股国际通,FGMSCIZGAGGJT,-6.9206,,0,2021-04-01,1.9666,1.9666,2022-04-29,1.8305,1.8305,2018-12-25,1,0.12%,1,0.12%,1,1.20%
601,009891,融通产业趋势臻选股票,RTCYQSZXGP,-6.9848,,0,2021-04-01,0.8905,0.8905,2022-04-29,0.8283,0.8283,2020-08-17,1,0.15%,1,0.15%,1,1.50%
602,516960,国泰细分机械设备产业主题ETF,GTXFJXSBCYZTETF,-7.02,,0,2021-04-07,1,1,2022-04-29,0.9298,0.9298,2021-04-07,,,,,,
603,159995,华夏国证半导体芯片ETF,HXGZBDTXPETF,-7.0316,,0,2021-04-01,1.1619,1.1619,2022-04-29,1.0802,1.0802,2020-01-20,,,,,,
604,009609,广发中证500指数增强C,GFZZ500ZSZQC,-7.0481,,0,2021-04-01,1.0102,1.0102,2022-04-29,0.939,0.939,2020-10-15,1,0.00%,,,,
605,012590,易方达中证全指证券公司ETF联接A,YFDZZQZZQGSETFLJA,-7.06,,0,2022-03-02,1,1,2022-04-29,0.9294,0.9294,2022-03-02,1,0.06%,1,0.06%,1,0.60%
606,008888,华夏国证半导体芯片ETF联接C,HXGZBDTXPETFLJC,-7.0603,,0,2021-04-01,1.0467,1.0467,2022-04-29,0.9728,0.9728,2020-06-02,1,0.00%,,,,
607,011319,国泰上证综合ETF联接A,GTSZZHETFLJA,-7.0743,,0,2021-04-01,0.9895,0.9895,2022-04-29,0.9195,0.9195,2021-01-22,1,0.10%,1,0.10%,1,1.00%
608,519117,浦银安盛基本面400指数,PYASJBM400ZS,-7.0781,,0,2021-04-01,1.766,1.766,2022-04-29,1.641,1.641,2012-05-14,1,0.12%,1,0.12%,1,1.20%
609,015328,华泰紫金中证细分化工指数发起A,HTZJZZXFHGZSFQA,-7.1,,0,2022-04-14,1,1,2022-04-29,0.929,0.929,2022-04-14,1,0.06%,1,0.06%,1,0.60%
610,110021,易方达上证中盘ETF联接A,YFDSZZPETFLJA,-7.1047,,0,2021-04-01,1.8537,1.8537,2022-04-29,1.722,1.722,2010-03-31,1,0.12%,1,0.12%,1,1.20%
611,008072,景顺长城创业板综指增强,JSCCCYBZZZQ,-7.1078,,0,2021-04-01,1.3239,1.3239,2022-04-29,1.2298,1.2298,2020-05-25,1,0.15%,1,0.15%,1,1.50%
612,015329,华泰紫金中证细分化工指数发起C,HTZJZZXFHGZSFQC,-7.11,,0,2022-04-14,1,1,2022-04-29,0.9289,0.9289,2022-04-14,1,0.00%,,,,
613,005965,安信中证500指数增强A,AXZZ500ZSZQA,-7.1115,,0,2021-04-01,1.7971,1.7971,2022-04-29,1.6693,1.6693,2018-11-29,1,0.12%,1,0.12%,1,1.20%
614,012700,易方达中证全指证券公司ETF联接C,YFDZZQZZQGSETFLJC,-7.12,,0,2022-03-02,1,1,2022-04-29,0.9288,0.9288,2022-03-02,1,0.00%,,,,
615,012405,天弘国证建筑材料指数发起式A,THGZJZCLZSFQSA,-7.18,,0,2021-11-02,1,1,2022-04-29,0.9282,0.9282,2021-11-02,1,0.10%,1,0.10%,1,1.00%
616,510580,易方达中证500ETF,YFDZZ500ETF,-7.1971,,0,2021-04-01,7.0375,1.0844,2022-04-29,0.6531,1.0064,2015-08-27,,,,,,
617,015195,汇添富新兴消费股票D,HTFXXXFGPD,-7.19856,,0,2022-03-07,1.6670,1.6670,2022-04-29,1.547,1.547,2022-03-07,,0.00%,,,,
618,015194,汇添富新兴消费股票C,HTFXXXFGPC,-7.19856,,0,2022-03-07,1.6670,1.6670,2022-04-29,1.547,1.547,2022-03-07,1,0.00%,,,,
619,159711,华夏中证港股通50ETF,HXZZGGT50ETF,-7.21,,0,2021-12-16,1,1,2022-04-29,0.9279,0.9279,2021-12-16,,,,,,
620,000368,汇添富沪深300安中指数,HTFHS300AZZS,-7.2174,,0,2021-04-01,2.4067,2.4067,2022-04-29,2.233,2.233,2013-11-06,1,0.12%,1,0.12%,1,1.20%
621,014689,国泰中证港股通50ETF发起联接A,GTZZGGT50ETFFQLJA,-7.22,,0,2021-12-31,1,1,2022-04-29,0.9278,0.9278,2021-12-31,,1.00%,,,,
622,512100,南方中证1000ETF,NFZZ1000ETF,-7.2414,,0,2021-04-01,0.899,0.899,2022-04-29,0.8339,0.8339,2016-09-29,,,,,,
623,006486,广发中证1000指数A,GFZZ1000ZSA,-7.2463,,0,2021-04-01,1.3538,1.3538,2022-04-29,1.2557,1.2557,2018-11-02,1,0.10%,1,0.10%,1,1.00%
624,011150,创金合信ESG责任投资股票C,CJHXESGZRTZGPC,-7.2562,,0,2021-04-01,0.9702,0.9702,2022-04-29,0.8998,0.8998,2020-12-30,1,0.00%,,,,
625,562510,华夏中证旅游主题ETF,HXZZLYZTETF,-7.26,,0,2021-12-21,1,1,2022-04-29,0.9274,0.9274,2021-12-21,,,,,,
626,014690,国泰中证港股通50ETF发起联接C,GTZZGGT50ETFFQLJC,-7.26,,0,2021-12-31,1,1,2022-04-29,0.9274,0.9274,2021-12-31,,0.00%,,,,
627,012419,天弘国证建筑材料指数发起式C,THGZJZCLZSFQSC,-7.27,,0,2021-11-02,1,1,2022-04-29,0.9273,0.9273,2021-11-02,1,0.00%,,,,
628,161721,招商沪深300地产等权重指数A,ZSHS300DCDQZZSA,-7.2706,,0,2021-04-01,0.8445,1.4617,2022-04-29,0.7831,1.4233,2014-11-27,1,0.10%,1,0.10%,1,1.00%
629,007885,中融中证500ETF联接A,ZRZZ500ETFLJA,-7.3041,,0,2021-04-01,1.1829,1.1829,2022-04-29,1.0965,1.0965,2019-12-31,1,0.10%,1,0.10%,1,1.00%
630,001496,工银聚焦30股票,GYJJ30GP,-7.3155,,0,2021-04-01,1.531,1.531,2022-04-29,1.419,1.419,2015-06-25,1,0.15%,1,0.15%,1,1.50%
631,009336,平安中证500指数增强A,PAZZ500ZSZQA,-7.3218,,0,2021-04-01,1.1937,1.1937,2022-04-29,1.1063,1.1063,2020-05-27,1,0.12%,1,0.12%,1,1.20%
632,004743,易方达上证中盘ETF联接C,YFDSZZPETFLJC,-7.3486,,0,2021-04-01,1.8956,1.8956,2022-04-29,1.7563,1.7563,2017-06-02,1,0.00%,,,,
633,011476,工银新蓝筹股票C,GYXLCGPC,-7.3564,,0,2021-04-01,2.61,2.61,2022-04-29,2.418,2.418,2021-02-09,1,0.00%,,0.00%,0,0.00%
634,011320,国泰上证综合ETF联接C,GTSZZHETFLJC,-7.3617,,0,2021-04-01,0.9889,0.9889,2022-04-29,0.9161,0.9161,2021-01-22,1,0.00%,,,,
635,560600,方正富邦中证医药及医疗器械创新ETF,FZFBZZYYJYLQXCXETF,-7.43,,0,2022-03-03,1,1,2022-04-29,0.9257,0.9257,2022-03-03,,,,,,
636,162413,华宝中证1000指数,HBZZ1000ZS,-7.4675,,0,2021-04-01,0.9441,0.3968,2022-04-29,0.8736,0.3715,2015-06-04,1,0.10%,1,0.10%,1,1.00%
637,007886,中融中证500ETF联接C,ZRZZ500ETFLJC,-7.4805,,0,2021-04-01,1.1804,1.1804,2022-04-29,1.0921,1.0921,2019-12-31,1,0.00%,,,,
638,001039,嘉实先进制造股票,JSXJZZGP,-7.4931,,0,2021-04-01,1.815,1.815,2022-04-29,1.679,1.679,2015-04-24,1,0.15%,1,0.15%,1,1.50%
639,008872,大成睿裕六月持有股票C,DCRYLYCYGPC,-7.5124,,0,2021-04-01,1.2486,1.2486,2022-04-29,1.1548,1.1548,2020-06-05,1,0.00%,,,,
640,005966,安信中证500指数增强C,AXZZ500ZSZQC,-7.5156,,0,2021-04-01,1.7803,1.7803,2022-04-29,1.6465,1.6465,2018-11-29,1,0.00%,,,,
