,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
147,008286,易方达研究精选股票,YFDYJJXGP,72.1953,,0,2020-04-01,0.9912,0.9912,2021-04-01,1.7068,1.7068,2020-02-21,1,0.15%,1,0.15%,1,1.50%
148,007475,华夏创成长ETF联接C,HXCCZETFLJC,71.8286,,0,2020-04-01,1.2179,1.2179,2021-04-01,2.0927,2.0927,2019-06-26,1,0.00%,,,,
149,005826,华夏潜龙精选股票,HXQLJXGP,71.8188,,0,2020-04-01,1.2448,1.2448,2021-04-01,2.1388,2.1388,2018-09-27,1,0.15%,1,0.15%,1,1.50%
150,000866,华宝制造股票,HBZZGP,71.7600,,0,2020-04-01,1.25,1.25,2021-04-01,2.147,2.147,2014-12-10,1,0.15%,1,0.15%,1,1.50%
151,001764,广发沪港深新机遇股票,GFHGSXJYGP,71.5408,,0,2020-04-01,1.019,1.156,2021-04-01,1.748,1.885,2016-05-27,1,0.15%,1,0.15%,1,1.50%
152,003145,中融竞争优势,ZRJZYS,71.0085,,0,2020-04-01,0.9727,0.9727,2021-04-01,1.6634,1.6634,2016-09-07,1,0.15%,1,0.15%,1,1.50%
153,002168,嘉实智能汽车股票,JSZNQCGP,70.9920,,0,2020-04-01,1.865,1.865,2021-04-01,3.189,3.189,2016-02-04,1,0.15%,1,0.15%,1,1.50%
154,217017,招商上证消费80ETF联接A,ZSSZXF80ETFLJA,70.6889,,0,2020-04-01,1.6997,1.6997,2021-04-01,2.9012,2.9012,2010-12-08,1,0.15%,1,0.15%,1,1.50%
155,001171,工银养老产业股票A,GYYLCYGPA,70.6476,,0,2020-04-01,1.189,1.189,2021-04-01,2.029,2.029,2015-04-28,1,0.15%,1,0.15%,1,1.50%
156,006341,中金MSCI质量A,ZJMSCIZLA,70.6407,,0,2020-04-01,1.5249,1.5249,2021-04-01,2.6021,2.6021,2018-11-22,1,0.10%,1,0.10%,1,1.00%
157,001070,建信信息产业股票A,JXXXCYGPA,70.3125,,0,2020-04-01,1.472,1.472,2021-04-01,2.507,2.507,2015-03-24,1,0.15%,1,0.15%,1,1.50%
158,001542,国泰互联网+股票,GTHLWGP,70.3125,,0,2020-04-01,1.664,1.823,2021-04-01,2.834,2.993,2015-08-04,1,0.15%,1,0.15%,1,1.50%
159,165520,信诚中证800有色指数(LOF)A,XCZZ800YSZSLOFA,70.3105,,0,2020-04-01,0.817,1.109,2021-04-01,1.364,1.458,2013-08-30,1,0.12%,1,0.12%,1,1.20%
160,002300,长盛医疗行业量化配置股票,CSYLHYLHPZGP,70.2557,,0,2020-04-01,1.486,1.486,2021-04-01,2.53,2.53,2016-02-03,1,0.15%,1,0.15%,1,1.50%
161,006342,中金MSCI质量C,ZJMSCIZLC,70.2245,,0,2020-04-01,1.5234,1.5234,2021-04-01,2.5932,2.5932,2018-11-22,1,0.00%,,,,
162,001781,建信现代服务业股票,JXXDFWYGP,70.0238,,0,2020-04-01,1.261,1.261,2021-04-01,2.144,2.144,2016-02-23,1,0.15%,1,0.15%,1,1.50%
163,004407,招商上证消费80ETF联接C,ZSSZXF80ETFLJC,70.0060,,0,2020-04-01,1.677,1.677,2021-04-01,2.851,2.851,2017-03-01,1,0.00%,,,,
164,005402,广发资源优选股票A,GFZYYXGPA,69.9336,,0,2020-04-01,1.1601,1.1601,2021-04-01,1.9714,1.9714,2017-12-14,1,0.15%,1,0.15%,1,1.50%
165,007464,交银创业板50指数A,JYCYB50ZSA,69.1925,,0,2020-04-01,1.0848,1.0848,2021-04-01,1.8354,1.8354,2019-11-20,1,0.12%,1,0.12%,1,1.20%
166,007465,交银创业板50指数C,JYCYB50ZSC,68.5313,,0,2020-04-01,1.0833,1.0833,2021-04-01,1.8257,1.8257,2019-11-20,1,0.00%,,,,
167,000996,中银新动力股票A,ZYXDLGPA,68.1234,,0,2020-04-01,0.778,0.778,2021-04-01,1.308,1.308,2015-02-13,1,0.15%,1,0.15%,1,1.50%
168,512600,嘉实中证主要消费ETF,JSZZZYXFETF,67.9816,,0,2020-04-01,2.9736,2.9736,2021-04-01,4.9951,4.9951,2014-06-13,,,,,,
169,160420,华安创业板50指数A,HACYB50ZSA,67.7152,,0,2020-04-01,0.8657,0.3238,2021-04-01,1.4231,0.5431,2015-07-06,1,0.12%,1,0.12%,1,1.20%
170,000711,嘉实医疗保健股票,JSYLBJGP,67.7045,,0,2020-04-01,1.895,1.895,2021-04-01,3.178,3.178,2014-08-13,1,0.15%,1,0.15%,1,1.50%
171,001044,嘉实新消费股票,JSXXFGP,67.6853,,0,2020-04-01,1.538,1.608,2021-04-01,2.579,2.649,2015-03-23,1,0.15%,1,0.15%,1,1.50%
172,000913,农银医疗保健股票,NYYLBJGP,67.4794,,0,2020-04-01,1.6774,1.6774,2021-04-01,2.8093,2.8093,2015-02-10,1,0.15%,1,0.15%,1,1.50%
173,000831,工银医疗保健股票,GYYLBJGP,67.4682,,0,2020-04-01,2.204,2.204,2021-04-01,3.691,3.691,2014-11-18,1,0.15%,1,0.15%,1,1.50%
174,001039,嘉实先进制造股票,JSXJZZGP,67.4354,,0,2020-04-01,1.084,1.084,2021-04-01,1.815,1.815,2015-04-24,1,0.15%,1,0.15%,1,1.50%
175,159962,华夏中证四川国改ETF,HXZZSCGGETF,67.3200,,0,2020-04-01,0.9541,0.9541,2021-04-01,1.5964,1.5964,2019-03-06,,,,,,
176,510170,国联安上证商品ETF,GLASZSPETF,67.1383,,0,2020-04-01,1.555,0.482,2021-04-01,2.599,0.806,2010-11-26,,,,,,
177,001009,上投摩根安全战略股票A,STMGAQZLGPA,66.9199,0.2466,1,2020-04-01,1.25,1.25,2021-04-01,1.8407,2.0873,2015-02-26,1,0.15%,1,0.15%,1,1.50%
178,006002,工银医药健康股票A,GYYYJKGPA,66.8950,,0,2020-04-01,1.9707,1.9707,2021-04-01,3.289,3.289,2018-07-30,6,0.15%,1,0.15%,1,1.50%
179,512770,华夏战略新兴成指ETF,HXZLXXCZETF,66.8275,,0,2020-04-01,1.223,1.223,2021-04-01,2.0403,2.0403,2018-07-13,,,,,,
180,519673,银河康乐股票,YHKLGP,66.7506,,0,2020-04-01,1.985,1.985,2021-04-01,3.31,3.31,2014-11-18,1,0.15%,1,0.15%,1,1.50%
181,001520,国投瑞银研究精选股票,GTRYYJJXGP,66.6183,0.267,1,2020-04-01,1.063,1.063,2021-04-01,1.526,1.793,2017-12-01,1,0.15%,1,0.15%,1,1.50%
182,005268,鹏华优势企业,PHYSQY,66.5967,,0,2020-04-01,1.334,1.334,2021-04-01,2.2224,2.2224,2017-11-29,1,0.15%,1,0.15%,1,1.50%
183,004784,招商稳健优选股票,ZSWJYXGP,66.4411,,0,2020-04-01,1.2563,1.2563,2021-04-01,2.091,2.091,2017-09-20,1,0.15%,1,0.15%,1,1.50%
184,001725,汇添富高端制造股票A,HTFGDZZGPA,65.9839,,0,2020-04-01,1.367,1.367,2021-04-01,2.269,2.269,2017-03-20,1,0.15%,1,0.15%,1,1.50%
185,006003,工银医药健康股票C,GYYYJKGPC,65.8901,,0,2020-04-01,1.9487,1.9487,2021-04-01,3.2327,3.2327,2018-07-30,6,0.00%,,,,
186,163114,申万菱信中证环保产业指数(LOF)A,SWLXZZHBCYZSLOFA,65.8188,,0,2020-04-01,1.0671,1.4124,2021-04-01,1.1715,2.1026,2014-05-30,1,0.12%,1,0.12%,1,1.20%
187,006478,长盛多因子策略优选,CSDYZCLYX,65.6054,0.131,1,2020-04-01,1.1054,1.1054,2021-04-01,1.6986,1.8296,2018-11-23,1,0.15%,1,0.15%,1,1.50%
188,000082,嘉实研究阿尔法股票,JSYJAEFGP,65.5377,,0,2020-04-01,1.181,2.016,2021-04-01,1.955,2.79,2013-05-28,1,0.15%,1,0.15%,1,1.50%
189,001672,国寿安保智慧生活股票,GSABZHSHGP,65.4989,0.072,1,2020-04-01,1.1,1.25,2021-04-01,1.737,1.959,2015-09-01,1,0.15%,1,0.15%,1,1.50%
190,000925,汇添富外延增长股票A,HTFWYZZGPA,65.1760,,0,2020-04-01,1.051,1.051,2021-04-01,1.736,1.736,2014-12-08,1,0.15%,1,0.15%,1,1.50%
191,000756,建信潜力新蓝筹股票A,JXQLXLCGPA,65.0586,,0,2020-04-01,1.451,1.451,2021-04-01,2.395,2.395,2014-09-10,1,0.15%,1,0.15%,1,1.50%
192,001938,中欧时代先锋股票A,ZOSDXFGPA,64.8883,0.60,3,2020-04-01,1.5105,2.0773,2021-04-01,1.8243,2.9911,2015-11-03,1,0.15%,1,0.15%,1,1.50%
193,004683,建信高端医疗股票,JXGDYLGP,64.7092,,0,2020-04-01,1.2244,1.2244,2021-04-01,2.0167,2.0167,2017-07-18,1,0.15%,1,0.15%,1,1.50%
194,160422,华安创业板50ETF联接A,HACYB50ETFLJA,64.6257,,0,2020-04-01,1.3343,0.941,2021-04-01,2.1966,1.5491,2017-04-11,1,0.12%,1,0.12%,1,1.20%
195,000513,富国高端制造行业股票A,FGGDZZHYGPA,64.6246,,0,2020-04-01,2.171,2.171,2021-04-01,3.574,3.574,2014-06-20,1,0.15%,1,0.15%,1,1.50%
196,512170,华宝中证医疗ETF,HBZZYLETF,64.4609,,0,2020-04-01,1.4221,1.4221,2021-04-01,0.7796,2.3388,2019-05-20,,,,,,
197,000780,鹏华医疗保健股票,PHYLBJGP,64.2729,,0,2020-04-01,1.671,1.671,2021-04-01,2.745,2.745,2014-09-23,1,0.15%,1,0.15%,1,1.50%
198,160424,华安创业板50ETF联接C,HACYB50ETFLJC,64.2144,,0,2020-04-01,1.3321,1.3321,2021-04-01,2.1875,2.1875,2019-05-21,1,0.00%,,,,
199,005009,申万菱信行业轮动股票A,SWLXHYLDGPA,64.1097,,0,2020-04-01,0.9086,0.9086,2021-04-01,1.4911,1.4911,2017-09-29,1,0.15%,1,0.15%,1,1.50%
200,002332,汇丰晋信沪港深A,HFJXHGSA,63.9876,,0,2020-04-01,1.1882,1.2432,2021-04-01,1.9485,2.0035,2016-11-10,6,0.15%,1,0.15%,1,1.50%
201,001195,工银农业产业股票,GYNYCYGP,63.6695,,0,2020-04-01,0.823,0.823,2021-04-01,1.347,1.347,2015-05-26,1,0.15%,1,0.15%,1,1.50%
202,004241,中欧时代先锋股票C,ZOSDXFGPC,63.5919,0.60,3,2020-04-01,1.4984,1.8306,2021-04-01,1.7872,2.7194,2017-01-19,1,0.00%,,,,
203,000577,安信价值精选股票,AXJZJXGP,63.5483,,0,2020-04-01,2.993,2.993,2021-04-01,4.895,4.895,2014-04-21,1,0.15%,1,0.15%,1,1.50%
204,001726,汇添富新兴消费股票A,HTFXXXFGPA,63.3969,,0,2020-04-01,1.101,1.101,2021-04-01,1.799,1.799,2015-12-02,1,0.15%,1,0.15%,1,1.50%
205,502000,西部利得中证500指数增强A,XBLDZZ500ZSZQA,63.2650,,0,2020-04-01,0.9054,0.6173,2021-04-01,1.4782,0.9564,2015-04-15,1,0.10%,1,0.10%,1,1.00%
206,001528,诺安先进制造股票,NAXJZZGP,63.2169,,0,2020-04-01,1.517,1.517,2021-04-01,2.476,2.476,2015-08-21,1,0.15%,1,0.15%,1,1.50%
207,515200,申万菱信中证研发创新100ETF,SWLXZZYFCX100ETF,63.1811,,0,2020-04-01,1.1141,1.1141,2021-04-01,1.818,1.818,2019-10-25,,,,,,
208,002333,汇丰晋信沪港深C,HFJXHGSC,63.1737,,0,2020-04-01,1.1633,1.2183,2021-04-01,1.8982,1.9532,2016-11-10,6,0.00%,,,,
209,673100,西部利得沪深300指数增强A,XBLDHS300ZSZQA,63.1508,,0,2020-04-01,1.2809,1.4009,2021-04-01,2.0898,2.2098,2017-03-21,1,0.08%,1,0.08%,1,0.80%
210,005303,嘉实医药健康股票A,JSYYJKGPA,62.9330,,0,2020-04-01,1.4579,1.4579,2021-04-01,2.3754,2.3754,2017-12-04,1,0.15%,1,0.15%,1,1.50%
211,159975,招商深证100ETF,ZSSZ100ETF,62.7880,,0,2020-04-01,4.3701,0.9986,2021-04-01,0.7114,1.6256,2019-11-07,,,,,,
212,006251,银华兴盛股票,YHXSGP,62.7153,,0,2020-04-01,1.0857,1.0857,2021-04-01,1.7666,1.7666,2019-08-01,1,0.15%,1,0.15%,1,1.50%
213,673101,西部利得沪深300指数增强C,XBLDHS300ZSZQC,62.4902,,0,2020-04-01,1.2778,1.2778,2021-04-01,2.0763,2.0763,2018-12-27,1,0.00%,,,,
214,257060,国联安上证商品ETF联接,GLASZSPETFLJ,62.3647,,0,2020-04-01,0.499,0.499,2021-04-01,0.8102,0.8102,2010-12-01,1,0.15%,1,0.15%,1,1.50%
215,003298,嘉实物流产业股票A,JSWLCYGPA,62.2878,,0,2020-04-01,1.355,1.355,2021-04-01,2.199,2.199,2016-12-29,1,0.15%,1,0.15%,1,1.50%
216,159928,汇添富中证主要消费ETF,HTFZZZYXFETF,62.2702,,0,2020-04-01,3.0403,3.0403,2021-04-01,4.9335,4.9335,2013-08-23,,0.05%,,,,
217,164905,交银国证新能源指数(LOF)A,JYGZXNYZSLOFA,62.2603,,0,2020-04-01,0.958,0.665,2021-04-01,1.0274,1.079,2015-03-26,1,0.12%,1,0.12%,1,1.20%
218,515950,富国中证医药50ETF,FGZZYY50ETF,61.9667,,0,2020-04-01,1.0383,1.0383,2021-04-01,1.6817,1.6817,2020-03-16,,,,,,
219,001409,工银互联网加股票,GYHLWJGP,61.8454,,0,2020-04-01,0.401,0.401,2021-04-01,0.649,0.649,2015-06-05,1,0.15%,1,0.15%,1,1.50%
220,001291,大摩量化多策略股票,DMLHDCLGP,61.8405,,0,2020-04-01,0.815,0.815,2021-04-01,1.319,1.319,2015-06-02,1,0.15%,1,0.15%,1,1.50%
221,001167,金鹰科技创新股票,JYKJCXGP,61.8182,,0,2020-04-01,0.66,0.66,2021-04-01,1.068,1.068,2015-04-30,1,0.15%,1,0.15%,1,1.50%
222,000971,诺安新经济股票,NAXJJGP,61.7188,,0,2020-04-01,1.024,1.024,2021-04-01,1.656,1.656,2015-01-26,1,0.15%,1,0.15%,1,1.50%
223,000867,华宝品质生活股票,HBPZSHGP,61.6894,,0,2020-04-01,1.172,1.222,2021-04-01,1.895,1.945,2015-01-21,1,0.15%,1,0.15%,1,1.50%
224,005304,嘉实医药健康股票C,JSYYJKGPC,61.6480,,0,2020-04-01,1.432,1.432,2021-04-01,2.3148,2.3148,2017-12-04,1,0.00%,,,,
225,166802,浙商沪深300指数增强(LOF)A,ZSHS300ZSZQLOFA,61.6030,,0,2020-04-01,1.3225,1.4775,2021-04-01,2.1372,2.2922,2012-05-07,1,0.15%,1,0.15%,1,1.50%
226,003299,嘉实物流产业股票C,JSWLCYGPC,61.5899,,0,2020-04-01,1.346,1.346,2021-04-01,2.175,2.175,2016-12-29,1,0.00%,,,,
227,006909,华夏战略新兴成指ETF联接A,HXZLXXCZETFLJA,61.5517,,0,2020-04-01,1.2786,1.2786,2021-04-01,2.0656,2.0656,2019-06-05,1,0.12%,1,0.12%,1,1.20%
228,003230,创金合信医疗保健股票A,CJHXYLBJGPA,61.4806,,0,2020-04-01,1.8858,1.8254,2021-04-01,3.0452,2.9477,2016-08-30,1,0.15%,1,0.15%,1,1.50%
229,512580,广发中证环保ETF,GFZZHBETF,61.3557,,0,2020-04-01,0.7406,0.7406,2021-04-01,1.195,1.195,2017-01-25,,,,,,
230,006560,华夏四川国改ETF联接A,HXSCGGETFLJA,61.2564,,0,2020-04-01,0.8835,0.8835,2021-04-01,1.4247,1.4247,2019-01-22,1,0.12%,1,0.12%,1,1.20%
231,376510,上投摩根大盘蓝筹股票,STMGDPLCGP,61.2255,,0,2020-04-01,1.885,1.885,2021-04-01,3.0391,3.0391,2010-12-20,1,0.15%,1,0.15%,1,1.50%
232,006910,华夏战略新兴成指ETF联接C,HXZLXXCZETFLJC,61.0584,,0,2020-04-01,1.2755,1.2755,2021-04-01,2.0543,2.0543,2019-06-05,1,0.00%,,,,
233,162412,华宝医疗ETF联接A,HBYLETFLJA,61.0035,,0,2020-04-01,1.2237,0.5143,2021-04-01,1.3007,0.7621,2015-05-21,1,0.12%,1,0.12%,1,1.20%
234,160221,国泰国证有色金属行业指数(LOF),GTGZYSJSHYZSLOF,60.8876,,0,2020-04-01,0.7031,0.5475,2021-04-01,1.1312,0.8307,2015-03-30,1,0.00%,,,,
235,004450,嘉实前沿科技沪港深股票,JSQYKJHGSGP,60.8744,,0,2020-04-01,1.3702,1.3702,2021-04-01,2.2043,2.2043,2017-05-19,1,0.15%,1,0.15%,1,1.50%
236,000835,华润元大富时中国A50指数A,HRYDFSZGA50ZSA,60.8573,,0,2020-04-01,1.878,1.878,2021-04-01,3.0209,3.0209,2014-11-20,1,0.12%,1,0.12%,1,1.20%
237,004686,华夏研究精选股票,HXYJJXGP,60.7843,,0,2020-04-01,1.0965,1.0965,2021-04-01,1.763,1.763,2017-09-06,1,0.15%,1,0.15%,1,1.50%
238,006561,华夏四川国改ETF联接C,HXSCGGETFLJC,60.7747,,0,2020-04-01,0.8803,0.8803,2021-04-01,1.4153,1.4153,2019-01-22,1,0.00%,,,,
239,399011,中海医疗保健主题股票,ZHYLBJZTGP,60.6222,0.222,4,2020-04-01,1.608,2.658,2021-04-01,2.33,3.602,2012-03-07,1,0.15%,1,0.15%,1,1.50%
240,001917,招商量化精选股票A,ZSLHJXGPA,60.5733,,0,2020-04-01,1.0465,1.1165,2021-04-01,1.6804,1.7504,2016-03-15,1,0.15%,1,0.15%,1,1.50%
241,004854,广发中证全指汽车指数A,GFZZQZQCZSA,60.3786,,0,2020-04-01,0.7395,0.7395,2021-04-01,1.186,1.186,2017-07-31,1,0.10%,1,0.10%,1,1.00%
242,003231,创金合信医疗保健股票C,CJHXYLBJGPC,60.3520,,0,2020-04-01,1.875,1.7126,2021-04-01,3.0066,2.7461,2016-08-30,1,0.00%,,,,
243,161122,易方达中证万得生物科技指数(LOF)A,YFDZZWDSWKJZSLOFA,60.3179,,0,2020-04-01,1.3376,,2021-04-01,0.9946,1.4114,2015-06-03,1,0.10%,1,0.10%,1,1.00%
244,001974,景顺长城量化新动力股票,JSCCLHXDLGP,60.2685,,0,2020-04-01,1.49,1.49,2021-04-01,2.388,2.388,2016-07-13,1,0.15%,1,0.15%,1,1.50%
245,005669,前海开源公用事业股票,QHKYGYSYGP,60.1950,,0,2020-04-01,0.9436,0.9436,2021-04-01,1.5116,1.5116,2018-03-23,1,0.15%,1,0.15%,1,1.50%
246,004855,广发中证全指汽车指数C,GFZZQZQCZSC,60.0595,,0,2020-04-01,0.7391,0.7391,2021-04-01,1.183,1.183,2017-07-31,1,0.00%,,,,
247,007287,合煦智远消费主题股票发起式A,HXZYXFZTGPFQSA,60.0383,,0,2020-04-01,0.9389,0.9389,2021-04-01,1.5026,1.5026,2019-07-03,1,0.15%,1,0.15%,1,1.50%
248,000248,汇添富中证主要消费ETF联接A,HTFZZZYXFETFLJA,60.0099,,0,2020-04-01,2.027,2.027,2021-04-01,3.2434,3.2434,2015-03-24,1,0.10%,1,0.10%,1,1.00%
249,004403,平安股息精选沪港深A,PAGXJXHGSA,59.7475,,0,2020-04-01,0.9982,0.9982,2021-04-01,1.5946,1.5946,2017-05-17,1,0.15%,1,0.15%,1,1.50%
250,000985,嘉实逆向策略股票,JSNXCLGP,59.7149,,0,2020-04-01,1.333,1.333,2021-04-01,2.129,2.129,2015-02-02,1,0.15%,1,0.15%,1,1.50%
251,002121,广发沪港深新起点股票A,GFHGSXQDGPA,59.6248,,0,2020-04-01,1.279,1.364,2021-04-01,2.0416,2.1266,2016-11-02,1,0.15%,1,0.15%,1,1.50%
252,001628,招商体育文化休闲股票A,ZSTYWHXXGPA,59.5992,,0,2020-04-01,0.948,0.948,2021-04-01,1.513,1.513,2015-08-18,1,0.15%,1,0.15%,1,1.50%
253,007950,招商量化精选股票C,ZSLHJXGPC,59.5927,,0,2020-04-01,1.0456,1.0456,2021-04-01,1.6687,1.6687,2019-09-11,1,0.00%,,,,
254,003416,招商财经大数据股票A,ZSCJDSJGPA,59.5854,,0,2020-04-01,0.796,0.796,2021-04-01,1.2703,1.2703,2016-11-02,1,0.15%,1,0.15%,1,1.50%
255,502056,广发中证医疗指数(LOF)A,GFZZYLZSLOFA,59.4544,,0,2020-04-01,0.9091,0.9435,2021-04-01,1.4496,1.4564,2015-07-23,1,0.05%,1,0.05%,1,0.50%
256,164304,新华中证环保产业指数,XHZZHBCYZS,59.3612,,0,2020-04-01,1.099,0.797,2021-04-01,1.1071,1.1071,2014-09-11,1,0.10%,1,0.10%,1,1.00%
257,512400,南方中证申万有色金属ETF,NFZZSWYSJSETF,59.2569,,0,2020-04-01,0.6406,0.6406,2021-04-01,1.0202,1.0202,2017-08-03,,,,,,
258,007288,合煦智远消费主题股票发起式C,HXZYXFZTGPFQSC,59.2486,,0,2020-04-01,0.9342,0.9342,2021-04-01,1.4877,1.4877,2019-07-03,1,0.00%,,,,
259,001626,国泰央企改革股票,GTYQGGGP,59.0782,,0,2020-04-01,1.432,1.432,2021-04-01,2.278,2.278,2015-09-01,1,0.15%,1,0.15%,1,1.50%
260,004716,信诚量化阿尔法股票A,XCLHAEFGPA,59.0284,0.0809,1,2020-04-01,1.1184,1.1184,2021-04-01,1.6928,1.7737,2017-07-12,1,0.15%,1,0.15%,1,1.50%
261,003957,安信量化精选沪深300增强A,AXLHJXHS300ZQA,58.8534,,0,2020-04-01,1.1634,1.1634,2021-04-01,1.8481,1.8481,2017-03-16,1,0.08%,1,0.08%,1,0.80%
262,501311,嘉实港股通新经济指数A,JSGGTXJJZSA,58.8273,,0,2020-04-01,0.9312,0.9312,2021-04-01,1.479,1.479,2019-01-14,1,0.10%,1,0.10%,1,1.00%
263,001749,招商中国机遇股票,ZSZGJYGP,58.8097,,0,2020-04-01,1.277,1.277,2021-04-01,2.028,2.028,2018-02-08,1,0.15%,1,0.15%,1,1.50%
264,007806,建信MSCI中国A股指数增强A,JXMSCIZGAGZSZQA,58.7641,0.034,1,2020-04-01,0.9587,0.9587,2021-04-01,1.4842,1.5182,2019-11-13,1,0.15%,1,0.15%,1,1.50%
265,501009,汇添富中证生物科技指数A,HTFZZSWKJZSA,58.7154,,0,2020-04-01,1.5226,1.5226,2021-04-01,2.4166,2.4166,2016-12-22,1,0.10%,1,0.10%,1,1.00%
266,161217,国投瑞银中证资源指数,GTRYZZZYZS,58.7140,,0,2020-04-01,0.591,0.591,2021-04-01,0.938,0.938,2011-07-21,1,0.12%,1,0.12%,1,1.20%
267,005530,汇添富沪深300指数增强A,HTFHS300ZSZQA,58.5798,,0,2020-04-01,1.1125,1.1125,2021-04-01,1.7642,1.7642,2018-03-23,1,0.15%,1,0.15%,1,1.50%
268,007952,招商财经大数据股票C,ZSCJDSJGPC,58.5602,,0,2020-04-01,0.7973,0.7973,2021-04-01,1.2642,1.2642,2019-09-11,1,0.00%,,,,
269,003958,安信量化精选沪深300增强C,AXLHJXHS300ZQC,58.5381,,0,2020-04-01,1.1519,1.1519,2021-04-01,1.8262,1.8262,2017-03-16,1,0.00%,,,,
270,004404,平安股息精选沪港深C,PAGXJXHGSC,58.4853,,0,2020-04-01,0.9705,0.9705,2021-04-01,1.5381,1.5381,2017-05-17,1,0.00%,,,,
271,007137,鹏扬元合量化大盘A,PYYHLHDPA,58.4377,,0,2020-04-01,0.9665,0.9665,2021-04-01,1.5313,1.5313,2019-07-09,1,0.15%,1,0.15%,1,1.50%
272,009300,西部利得中证500指数增强C,XBLDZZ500ZSZQC,58.2635,,0,2020-04-13,0.9306,0.9306,2021-04-01,1.4728,1.4728,2020-04-13,1,0.00%,,,,
273,006614,嘉实港股通新经济指数C,JSGGTXJJZSC,58.2020,,0,2020-04-01,0.9266,0.9266,2021-04-01,1.4659,1.4659,2019-01-14,1,0.00%,,,,
274,320022,诺安研究精选股票,NAYJJXGP,58.1893,,0,2020-04-01,1.447,2.514,2021-04-01,2.289,3.977,2012-12-10,1,0.15%,1,0.15%,1,1.50%
275,007807,建信MSCI中国A股指数增强C,JXMSCIZGAGZSZQC,58.1433,0.034,1,2020-04-01,0.9573,0.9573,2021-04-01,1.4761,1.5101,2019-11-13,1,0.00%,,,,
276,501010,汇添富中证生物科技指数C,HTFZZSWKJZSC,58.0869,,0,2020-04-01,1.5253,1.5253,2021-04-01,2.4113,2.4113,2016-12-22,1,0.00%,,,,
277,009147,建信新能源行业股票A,JXXNYHYGPA,57.98,,0,2020-06-17,1,1,2021-04-01,1.5798,1.5798,2020-06-17,1,0.15%,1,0.15%,1,1.50%
278,159996,国泰中证全指家电ETF,GTZZQZJDETF,57.9692,,0,2020-04-01,0.8834,0.8834,2021-04-01,1.3955,1.3955,2020-02-27,,,,,,
279,007983,申万菱信中证研发创新100ETF联接A,SWLXZZYFCX100ETFLJA,57.9193,,0,2020-04-01,1.0506,1.0506,2021-04-01,1.6591,1.6591,2019-11-21,1,0.12%,1,0.12%,1,1.20%
280,007664,永赢创业板指数发起式A,YYCYBZSFQSA,57.9106,,0,2020-04-01,1.0979,1.0979,2021-04-01,1.7337,1.7337,2019-09-10,1,0.10%,1,0.10%,1,1.00%
281,006593,博道中证500增强A,BDZZ500ZQA,57.8649,,0,2020-04-01,1.1456,1.2456,2021-04-01,1.8085,1.9085,2019-01-03,1,0.12%,1,0.12%,1,1.20%
282,009116,东兴中证消费50A,DXZZXF50A,57.82,,0,2020-04-22,1,1,2021-04-01,1.5782,1.5782,2020-04-22,1,0.06%,1,0.06%,1,0.60%
283,000751,嘉实新兴产业股票,JSXXCYGP,57.7600,,0,2020-04-01,3.241,3.241,2021-04-01,5.113,5.113,2014-09-17,1,0.15%,1,0.15%,1,1.50%
284,007665,永赢创业板指数发起式C,YYCYBZSFQSC,57.7547,,0,2020-04-01,1.0974,1.0974,2021-04-01,1.7312,1.7312,2019-09-10,1,0.00%,,,,
285,671030,西部利得事件驱动股票,XBLDSJQDGP,57.7161,,0,2020-04-01,1.2759,1.2759,2021-04-01,2.0123,2.0123,2018-09-26,1,0.15%,1,0.15%,1,1.50%
286,009117,东兴中证消费50C,DXZZXF50C,57.67,,0,2020-04-22,1,1,2021-04-01,1.5767,1.5767,2020-04-22,1,0.00%,,,,
287,006020,广发沪深300指数增强A,GFHS300ZSZQA,57.6444,,0,2020-04-01,1.1878,1.1878,2021-04-01,1.8725,1.8725,2018-06-29,1,0.15%,1,0.15%,1,1.50%
288,000524,上投摩根民生需求股票,STMGMSXQGP,57.5903,,0,2020-04-01,1.855,2.294,2021-04-01,2.9233,3.3623,2014-03-14,1,0.15%,1,0.15%,1,1.50%
289,007984,申万菱信中证研发创新100ETF联接C,SWLXZZYFCX100ETFLJC,57.4519,,0,2020-04-01,1.0494,1.0494,2021-04-01,1.6523,1.6523,2019-11-21,1,0.00%,,,,
290,006594,博道中证500增强C,BDZZ500ZQC,57.3907,,0,2020-04-01,1.1413,1.2413,2021-04-01,1.7963,1.8963,2019-01-03,1,0.00%,,,,
291,007138,鹏扬元合量化大盘C,PYYHLHDPC,57.1700,,0,2020-04-01,0.947,0.947,2021-04-01,1.4884,1.4884,2019-07-09,1,0.00%,,,,
292,006692,金信消费升级股票A,JXXFSJGPA,57.0866,0.1090,4,2020-04-01,1.2392,1.3392,2021-04-01,1.8352,2.0442,2019-01-31,1,0.15%,1,0.15%,1,1.50%
293,006021,广发沪深300指数增强C,GFHS300ZSZQC,57.0110,,0,2020-04-01,1.181,1.181,2021-04-01,1.8543,1.8543,2018-06-29,1,0.00%,,,,
294,007275,银河沪深300指数增强A,YHHS300ZSZQA,56.9515,,0,2020-04-01,0.9854,0.9854,2021-04-01,1.5466,1.5466,2019-08-29,1,0.15%,1,0.15%,1,1.50%
