,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
681,660004,农银策略价值混合,NYCLJZHH,15.8244,,0,2019/4/1,2.0064,2.0064,2020/4/1,2.3239,2.3239,2009/9/29,1,0.15%,1,0.15%,1,1.50%
682,7578,宝盈新锐混合C,BYXRHHC,15.8151,,0,2019/7/1,1.644,1.644,2020/4/1,1.904,1.904,2019/7/1,1,0.00%,,,,
683,6101,平安优势产业混合C,PAYSCYHHC,15.7912,0.249,1,2019/4/1,1.3544,1.3544,2020/4/1,1.3224,1.5714,2018/8/22,1,0.00%,,,,
684,6007,诺安积极配置混合A,NAJJPZHHA,15.7807,,0,2019/4/1,1.2642,1.2642,2020/4/1,1.4637,1.4637,2018/7/27,1,0.15%,1,0.15%,1,1.50%
685,5409,华泰柏瑞新兴产业混合A,HTBRXXCYHHA,15.7465,,0,2019/4/1,1.0523,1.0523,2020/4/1,1.218,1.218,2018/1/16,1,0.15%,1,0.15%,1,1.50%
686,772,景顺长城中国回报灵活配置混合,JSCCZGHBLHPZHH,15.7143,,0,2019/4/1,1.19,1.19,2020/4/1,1.377,1.377,2014/11/6,1,0.15%,1,0.15%,1,1.50%
687,166002,中欧新蓝筹混合A,ZOXLCHHA,15.7114,,0,2019/4/1,1.2876,2.8648,2020/4/1,1.4899,3.0671,2008/7/25,1,0.15%,1,0.15%,1,1.50%
688,660012,农银消费主题混合A,NYXFZTHHA,15.684,,0,2019/4/1,2.3253,2.4053,2020/4/1,2.69,2.77,2012/4/24,1,0.15%,1,0.15%,1,1.50%
689,200015,长城优化升级混合A,CCYHSJHHA,15.6765,,0,2019/4/1,1.9137,2.0287,2020/4/1,2.2137,2.3287,2012/4/20,1,0.15%,1,0.15%,1,1.50%
690,1547,兴业聚惠混合A,XYJHHHA,15.6735,,0,2019/4/1,1.225,1.225,2020/4/1,1.417,1.417,2015/7/8,1,0.15%,1,0.15%,1,1.50%
691,1449,华商双驱优选混合,HSSQYXHH,15.6562,,0,2019/4/1,1.105,1.295,2020/4/1,1.278,1.468,2015/7/8,1,0.15%,1,0.15%,1,1.50%
692,1215,博时沪港深优质企业基金A,BSHGSYZQYJJA,15.6504,,0,2019/4/1,0.984,0.984,2020/4/1,1.138,1.138,2015/5/14,1,0.15%,1,0.15%,1,1.50%
693,70018,嘉实回报混合,JSHBHH,15.6253,0.2511,2,2019/4/1,1.194,1.641,2020/4/1,1.128,1.826,2009/8/18,1,0.15%,1,0.15%,1,1.50%
694,1730,兴银大健康,XYDJK,15.6208,,0,2019/4/1,0.749,0.749,2020/4/1,0.866,0.866,2015/8/27,1,0.15%,1,0.15%,1,1.50%
695,1603,易方达安盈回报混合,YFDAYHBHH,15.5935,,0,2019/4/1,1.289,1.289,2020/4/1,1.49,1.49,2017/2/16,1,0.10%,1,0.10%,1,1.00%
696,2923,兴业聚惠混合C,XYJHHHC,15.5356,,0,2019/4/1,1.223,1.223,2020/4/1,1.413,1.413,2016/7/1,1,0.00%,,,,
697,610005,信达澳银红利回报混合,XDAYHLHBHH,15.5211,0.00906,1,2019/4/1,0.873,1.073,2020/4/1,1,1.209,2010/7/28,1,0.15%,1,0.15%,1,1.50%
698,519196,万家新兴蓝筹灵活配置混合,WJXXLCLHPZHH,15.5018,,0,2019/4/1,0.9786,1.4723,2020/4/1,1.1303,1.624,2016/1/26,1,0.12%,1,0.12%,1,1.20%
699,3887,汇安丰利混合C,HAFLHHC,15.497,,0,2019/4/1,0.9034,1.0285,2020/4/1,1.0434,1.1685,2016/12/19,1,0.00%,,,,
700,213003,宝盈策略增长混合,BYCLZZHH,15.4799,,0,2019/4/1,0.8721,1.7721,2020/4/1,1.0071,1.9071,2007/1/19,1,0.15%,1,0.15%,1,1.50%
701,150103,银河银泰混合,YHYTHH,15.4599,0.178,1,2019/4/1,1.0667,4.1967,2020/4/1,1.0543,4.3623,2004/3/30,1,1.00%,,,,
702,1443,易方达瑞选灵活配置混合I,YFDRXLHPZHHI,15.4265,0.057,1,2019/4/1,1.161,1.291,2020/4/1,1.278,1.465,2015/12/2,1,0.06%,1,0.06%,1,0.60%
703,240002,华宝宝康配置混合,HBBKPZHH,15.4061,0.03,1,2019/4/1,2.0033,3.8033,2020/4/1,2.2816,4.1116,2003/7/15,1,0.12%,1,0.12%,1,1.20%
704,1682,新华鑫回报混合,XHXHBHH,15.3695,,0,2019/4/1,1.015,1.125,2020/4/1,1.171,1.281,2015/9/2,1,0.15%,1,0.15%,1,1.50%
705,5668,融通新能源汽车主题精选混合A,RTXNYQCZTJXHHA,15.3595,,0,2019/4/1,1.0417,1.0417,2020/4/1,1.2017,1.2017,2018/6/15,1,0.15%,1,0.15%,1,1.50%
706,519115,浦银安盛红利精选混合A,PYASHLJXHHA,15.3468,,0,2019/4/1,1.831,1.831,2020/4/1,2.112,2.112,2009/12/3,1,0.15%,1,0.15%,1,1.50%
707,400025,东方新兴成长混合,DFXXCZHH,15.3251,,0,2019/4/1,1.6672,1.6672,2020/4/1,1.9227,1.9227,2014/9/3,1,0.15%,1,0.15%,1,1.50%
708,660005,农银中小盘混合,NYZXPHH,15.3058,,0,2019/4/1,2.0391,2.4011,2020/4/1,2.3512,2.7132,2010/3/25,1,0.15%,1,0.15%,1,1.50%
709,4496,前海开源多元策略混合A,QHKYDYCLHHA,15.3033,,0,2019/4/1,1.3141,1.3141,2020/4/1,1.5152,1.5152,2017/7/3,1,0.15%,1,0.15%,1,1.50%
710,206007,鹏华消费优选混合,PHXFYXHH,15.2977,,0,2019/4/1,2.301,2.301,2020/4/1,2.653,2.653,2010/12/28,1,0.15%,1,0.15%,1,1.50%
711,4237,中欧新蓝筹混合C,ZOXLCHHC,15.2862,,0,2019/4/1,1.2822,1.768,2020/4/1,1.4782,1.964,2017/1/12,1,0.00%,,,,
712,1156,申万菱信新能源汽车混合,SWLXXNYQCHH,15.2688,,0,2019/4/1,0.93,0.93,2020/4/1,1.072,1.072,2015/5/7,1,0.15%,1,0.15%,1,1.50%
713,1907,国投瑞银境煊灵活配置混合A,GTRYJXLHPZHHA,15.2422,,0,2019/4/1,1.383,1.383,2020/4/1,1.5938,1.5938,2015/10/28,1,0.15%,1,0.15%,1,1.50%
714,501082,博时科创主题3年封闭混合,BSKCZT3NFBHH,15.23,,0,2019/6/27,1,1,2020/4/1,1.1523,1.1523,2019/6/27,6,0.12%,1,0.12%,1,1.20%
715,1444,易方达瑞选灵活配置混合E,YFDRXLHPZHHE,15.2065,0.055,1,2019/4/1,1.15,1.28,2020/4/1,1.265,1.45,2015/12/2,1,0.00%,,,,
716,4497,前海开源多元策略混合C,QHKYDYCLHHC,15.1894,,0,2019/4/1,1.2963,1.2963,2020/4/1,1.4932,1.4932,2017/7/3,1,0.00%,,0.00%,0,1.50%
717,180001,银华优势企业混合,YHYSQYHH,15.189,0.0777,1,2019/4/1,1.1608,3.0179,2020/4/1,1.2608,3.1956,2002/11/13,1,0.15%,1,0.15%,1,1.50%
718,580005,东吴进取策略混合A,DWJQCLHHA,15.1832,,0,2019/4/1,1.0314,1.5514,2020/4/1,1.188,1.708,2009/5/6,1,0.15%,1,0.15%,1,1.50%
719,4966,泓德致远混合C,HDZYHHC,15.1792,,0,2019/4/1,1.2023,1.2023,2020/4/1,1.3848,1.3848,2017/8/30,1,0.00%,,,,
720,7326,国投瑞银新增长混合C,GTRYXZZHHC,15.1546,0.1557,2,2019/5/8,1.161,1.161,2020/4/1,1.1775,1.3332,2019/5/8,1,0.00%,,,,
721,6008,诺安积极配置混合C,NAJJPZHHC,15.1513,,0,2019/4/1,1.2725,1.2725,2020/4/1,1.4653,1.4653,2018/7/27,1,0.00%,,,,
722,1445,华安国企改革主题灵活配置混合,HAGQGGZTLHPZHH,15.1441,,0,2019/4/1,1.631,1.631,2020/4/1,1.878,1.878,2015/6/29,1,0.15%,1,0.15%,1,1.50%
723,2628,招商安博灵活配置混合A,ZSABLHPZHHA,15.1182,,0,2019/4/1,1.1635,1.1635,2020/4/1,1.3394,1.3394,2016/5/25,1,0.15%,1,0.15%,1,1.50%
724,110012,易方达科汇灵活配置混合,YFDKHLHPZHH,15.1169,0.08,1,2019/4/1,1.46,5.884,2020/4/1,1.605,6.117,2008/10/9,1,0.15%,1,0.15%,1,1.50%
725,2573,建信汇利灵活配置混合,JXHLLHPZHH,15.1045,,0,2019/4/1,1.2109,1.2109,2020/4/1,1.3938,1.3938,2016/4/28,1,0.15%,1,0.15%,1,1.50%
726,1209,前海开源一带一路混合A,QHKYYDYLHHA,15.067,,0,2019/4/1,0.896,0.896,2020/4/1,1.031,1.031,2015/4/29,1,0.15%,1,0.15%,1,1.50%
727,2555,博时沪港深优质企业基金C,BSHGSYZQYJJC,15.0495,,0,2019/4/1,1.01,1.01,2020/4/1,1.162,1.162,2016/3/22,1,0.00%,,,,
728,5875,易方达中盘成长混合,YFDZPCZHH,15.0318,,0,2019/4/1,1.3059,1.3059,2020/4/1,1.5022,1.5022,2018/7/4,1,0.15%,1,0.15%,1,1.50%
729,967,华泰柏瑞创新动力混合,HTBRCXDLHH,15.0314,,0,2019/4/1,1.59,1.59,2020/4/1,1.829,1.829,2015/2/6,1,0.15%,1,0.15%,1,1.50%
730,233001,大摩基础行业混合,DMJCHYHH,15.0208,0.1658,1,2019/4/1,1.0396,2.5846,2020/4/1,1.0274,2.7382,2004/3/26,1,0.15%,1,0.15%,1,1.50%
731,2080,前海开源一带一路混合C,QHKYYDYLHHC,14.9542,,0,2019/4/1,0.983,0.983,2020/4/1,1.13,1.13,2015/11/16,1,0.00%,,0.00%,0,1.50%
732,1832,易方达瑞恒灵活配置混合,YFDRHLHPZHH,14.9489,,0,2019/4/1,1.077,1.077,2020/4/1,1.238,1.238,2018/1/10,1,0.06%,1,0.06%,1,0.60%
733,2430,中银丰利混合A,ZYFLHHA,14.94,0.123,4,2019/4/1,1.027,1.149,2020/4/1,1.053,1.298,2016/8/11,1,0.10%,1,0.10%,1,1.00%
734,879,中海医药健康产业精选混合C,ZHYYJKCYJXHHC,14.9091,0.298,4,2019/4/1,1.761,1.761,2020/4/1,1.705,2.003,2014/12/17,1,0.00%,,,,
735,519013,海富通风格优势混合,HFTFGYSHH,14.9001,,0,2019/4/1,0.651,1.757,2020/4/1,0.748,1.854,2006/10/19,1,0.15%,1,0.15%,1,1.50%
736,870,嘉实新收益混合,JSXSYHH,14.8988,,0,2019/4/1,1.235,1.548,2020/4/1,1.419,1.732,2014/12/10,1,0.06%,1,0.06%,1,0.60%
737,202003,南方绩优成长混合A,NFJYCZHHA,14.895,0.09,1,2019/4/1,1.0992,3.0789,2020/4/1,1.1809,3.2506,2006/11/16,1,0.15%,1,0.15%,1,1.50%
738,519960,长信利广混合C,CXLGHHC,14.8935,,0,2019/4/1,1.1542,1.1542,2020/4/1,1.3261,1.3261,2015/11/30,1,0.00%,,,,
739,1323,东吴移动互联混合A,DWYDHLHHA,14.8889,,0,2019/4/1,0.9,0.9,2020/4/1,1.034,1.034,2015/5/27,1,0.15%,1,0.15%,1,1.50%
740,660003,农银平衡双利混合,NYPHSLHH,14.8732,0.1306,1,2019/4/1,1.4922,2.1069,2020/4/1,1.5882,2.3335,2009/4/8,1,0.15%,1,0.15%,1,1.50%
741,1990,中欧数据挖掘混合A,ZOSJWJHHA,14.865,,0,2019/4/1,1.1073,1.1953,2020/4/1,1.2719,1.3599,2016/1/13,1,0.15%,1,0.15%,1,1.50%
742,5299,万家成长优选混合A,WJCZYXHHA,14.8642,,0,2019/4/1,1.1706,1.1706,2020/4/1,1.3446,1.3446,2018/2/1,1,0.15%,1,0.15%,1,1.50%
743,168002,国寿安保策略精选混合(LOF),GSABCLJXHHLOF,14.8556,0.05,1,2019/4/1,1.1616,1.1616,2020/4/1,1.2728,1.3228,2017/9/27,1,0.15%,1,0.15%,1,1.50%
744,501077,富国科创主题混合,FGKCZTHH,14.84,,0,2019/6/11,1,1,2020/4/1,1.1484,1.1484,2019/6/11,6,1.50%,99,1.50%,99,1.50%
745,2431,中银丰利混合C,ZYFLHHC,14.8316,0.123,4,2019/4/1,1.027,1.144,2020/4/1,1.052,1.292,2016/8/11,1,0.00%,,,,
746,501038,银华明择多策略定期开放混合,YHMZDCLDQKFHH,14.8135,,0,2019/4/1,1.1638,1.1638,2020/4/1,1.3362,1.3362,2017/8/11,6,0.15%,1,0.15%,1,1.50%
747,400032,东方主题精选混合,DFZTJXHH,14.8065,,0,2019/4/1,0.6254,0.6254,2020/4/1,0.718,0.718,2015/3/23,1,0.15%,1,0.15%,1,1.50%
748,892,九泰天宝灵活配置混合A,JTTBLHPZHHA,14.7639,,0,2019/4/1,1.165,1.302,2020/4/1,1.337,1.474,2015/7/23,1,0.15%,1,0.15%,1,1.50%
749,2028,九泰天宝灵活配置混合C,JTTBLHPZHHC,14.7639,,0,2019/4/1,1.165,1.302,2020/4/1,1.337,1.473,2015/11/14,1,0.00%,,,,
750,5043,国寿安保健康科学混合A,GSABJKKXHHA,14.7281,,0,2019/4/1,1.0076,1.0076,2020/4/1,1.156,1.156,2017/11/1,1,0.15%,1,0.15%,1,1.50%
751,2170,东吴移动互联混合C,DWYDHLHHC,14.7025,,0,2019/4/1,0.891,0.891,2020/4/1,1.022,1.022,2015/11/26,1,0.00%,,,,
752,519961,长信利广混合A,CXLGHHA,14.6934,,0,2019/4/1,1.2298,1.2298,2020/4/1,1.4105,1.4105,2015/6/12,1,0.08%,1,0.08%,1,0.80%
753,501076,鹏华科创3年封闭混合,PHKC3NFBHH,14.68,,0,2019/6/10,1,1,2020/4/1,1.1468,1.1468,2019/6/10,6,1.50%,,,,
754,3715,宝盈消费主题混合,BYXFZTHH,14.6778,,0,2019/4/1,1.0676,1.0676,2020/4/1,1.2243,1.2243,2017/1/4,1,0.15%,1,0.15%,1,1.50%
755,431,鹏华品牌传承混合,PHPPCCHH,14.6604,,0,2019/4/1,1.487,1.569,2020/4/1,1.705,1.787,2014/1/28,1,0.15%,1,0.15%,1,1.50%
756,163804,中银收益混合A,ZYSYHHA,14.657,,0,2019/4/1,1.385,3.23,2020/4/1,1.588,3.433,2006/10/11,1,0.15%,1,0.15%,1,1.50%
757,534,长盛高端装备混合,CSGDZBHH,14.6296,,0,2019/4/1,1.62,1.62,2020/4/1,1.857,1.857,2014/3/25,1,0.15%,1,0.15%,1,1.50%
758,481010,工银中小盘混合,GYZXPHH,14.6154,,0,2019/4/1,1.43,1.43,2020/4/1,1.639,1.639,2010/2/10,1,0.15%,1,0.15%,1,1.50%
759,1231,银华泰利灵活配置混合A,YHTLLHPZHHA,14.6067,,0,2019/4/1,1.335,1.335,2020/4/1,1.53,1.53,2015/4/24,1,1.00%,99,1.00%,99,1.00%
760,1216,易方达新收益混合A,YFDXSYHHA,14.5943,,0,2019/4/1,1.713,1.713,2020/4/1,1.963,1.963,2015/4/17,1,0.12%,1,0.12%,1,1.20%
761,1780,诺安改革趋势灵活配置混合,NAGGQSLHPZHH,14.5833,,0,2019/4/1,0.96,0.96,2020/4/1,1.1,1.1,2017/8/29,1,0.15%,1,0.15%,1,1.50%
762,690007,民生加银景气行业混合A,MSJYJQHYHHA,14.5542,,0,2019/4/1,2.714,2.714,2020/4/1,3.109,3.109,2011/11/22,1,0.15%,1,0.15%,1,1.50%
763,168101,九泰锐智事件驱动混合(LOF),JTRZSJQDHHLOF,14.5539,0.046,1,2019/4/1,1.142,1.379,2020/4/1,1.259,1.542,2015/8/14,1,0.15%,1,0.15%,1,1.50%
764,2629,招商安博灵活配置混合C,ZSABLHPZHHC,14.544,,0,2019/4/1,1.1448,1.1448,2020/4/1,1.3113,1.3113,2016/5/25,1,0.00%,,,,
765,1695,泓德泓业混合,HDHYHH,14.5424,,0,2019/4/1,1.169,1.279,2020/4/1,1.339,1.449,2015/8/27,1,0.15%,1,0.15%,1,1.50%
766,162204,泰达宏利行业混合,TDHLHYHH,14.5253,,0,2019/4/1,3.4815,5.2865,2020/4/1,3.9872,5.7922,2004/7/9,1,0.15%,1,0.15%,1,1.50%
767,166023,中欧瑞丰灵活配置混合(LOF)A,ZORFLHPZHHLOFA,14.512,,0,2019/4/1,1.1301,1.1301,2020/4/1,1.2941,1.2941,2017/7/31,1,0.15%,1,0.15%,1,1.50%
768,762001,国金国鑫发起A,GJGXFQA,14.5036,0.399,1,2019/4/1,1.7462,2.4392,2020/4/1,1.5922,2.6842,2012/8/28,1,0.15%,1,0.15%,1,1.50%
769,1499,国投瑞银新增长混合A,GTRYXZZHHA,14.476,0.1548,2,2019/4/1,1.1691,1.2194,2020/4/1,1.1798,1.3849,2015/6/19,1,0.06%,1,0.06%,1,0.60%
770,1255,长城改革红利混合,CCGGHLHH,14.4643,,0,2019/4/1,0.6478,0.6478,2020/4/1,0.7415,0.7415,2015/6/9,1,0.15%,1,0.15%,1,1.50%
771,4148,圆信永丰多策略,YXYFDCL,14.4304,,0,2019/4/1,1.1254,1.1254,2020/4/1,1.2878,1.2878,2017/3/29,1,0.15%,1,0.15%,1,1.50%
772,519021,国泰金鼎价值混合,GTJDJZHH,14.4231,,0,2019/4/1,0.52,2.467,2020/4/1,0.595,2.59,2007/4/11,1,0.15%,1,0.15%,1,1.50%
773,5498,银华积极成长混合A,YHJJCZHHA,14.3965,,0,2019/4/1,1.0447,1.0447,2020/4/1,1.1951,1.1951,2018/3/29,1,0.15%,1,0.15%,1,1.50%
774,5044,国寿安保健康科学混合C,GSABJKKXHHC,14.3813,,0,2019/4/1,1.0013,1.0013,2020/4/1,1.1453,1.1453,2017/11/1,1,0.00%,,,,
775,4131,国联安鑫发混合A,GLAXFHHA,14.3511,,0,2019/4/1,1.048,1.071,2020/4/1,1.1984,1.2214,2017/3/2,1,0.04%,1,0.04%,1,0.40%
776,450003,国富潜力组合混合A,GFQLZHHHA,14.3404,0.2603,2,2019/4/1,1.311,2.151,2020/4/1,1.224,2.325,2007/3/22,1,0.15%,1,0.15%,1,1.50%
777,20023,国泰事件驱动策略混合,GTSJQDCLHH,14.3288,,0,2019/4/1,2.652,2.652,2020/4/1,3.032,3.032,2011/8/17,1,0.15%,1,0.15%,1,1.50%
778,1280,银华聚利灵活配置混合A,YHJLLHPZHHA,14.3108,0.2295,1,2019/4/1,1.37,1.37,2020/4/1,1.335,1.565,2015/5/14,1,0.06%,1,0.06%,1,0.60%
779,1320,工银丰盈回报灵活配置混合A,GYFYHBLHPZHHA,14.3092,,0,2019/4/1,1.216,1.216,2020/4/1,1.39,1.39,2015/5/22,1,0.15%,1,0.15%,1,1.50%
780,200001,长城久恒灵活配置混合,CCJHLHPZHH,14.2942,,0,2019/4/1,1.3439,2.7859,2020/4/1,1.536,2.978,2003/10/31,1,0.12%,1,0.12%,1,1.20%
781,160916,大成优选混合(LOF),DCYXHHLOF,14.2898,,0,2019/4/1,2.883,2.253,2020/4/1,2.748,2.532,2012/7/27,1,0.15%,1,0.15%,1,1.50%
782,1858,建信鑫利灵活配置混合,JXXLLHPZHH,14.2872,,0,2019/4/1,0.9638,0.9638,2020/4/1,1.1015,1.1015,2015/10/29,1,0.15%,1,0.15%,1,1.50%
783,110029,易方达科讯混合,YFDKXHH,14.2482,0.035,1,2019/4/1,1.0909,5.6727,2020/4/1,1.2131,6.1169,2007/12/18,1,0.15%,1,0.15%,1,1.50%
784,377010,上投摩根阿尔法混合,STMGAEFHH,14.2441,,0,2019/4/1,2.8847,4.8047,2020/4/1,3.2956,5.2156,2005/10/11,1,0.15%,1,0.15%,1,1.50%
785,210009,金鹰核心资源混合,JYHXZYHH,14.2245,,0,2019/4/1,0.935,1.035,2020/4/1,1.068,1.168,2012/5/23,1,0.15%,1,0.15%,1,1.50%
786,1217,易方达新收益混合C,YFDXSYHHC,14.2177,,0,2019/4/1,1.681,1.681,2020/4/1,1.92,1.92,2015/4/17,1,0.00%,,,,
787,1196,东方鼎新灵活配置混合A,DFDXLHPZHHA,14.2028,,0,2019/4/1,1.1709,1.1709,2020/4/1,1.3372,1.3372,2015/4/21,1,0.08%,1,0.08%,1,0.80%
788,90018,大成新锐产业混合,DCXRCYHH,14.2015,,0,2019/4/1,1.697,2.197,2020/4/1,1.938,2.438,2012/3/20,1,0.15%,1,0.15%,1,1.50%
789,519097,新华中小市值优选混合,XHZXSZYXHH,14.1924,,0,2019/4/1,1.684,2.446,2020/4/1,1.923,2.685,2011/1/28,1,0.15%,1,0.15%,1,1.50%
790,5300,万家成长优选混合C,WJCZYXHHC,14.1851,,0,2019/4/1,1.1639,1.1639,2020/4/1,1.329,1.329,2018/2/1,1,0.00%,,,,
791,2801,泓德泓信混合,HDHXHH,14.177,,0,2019/4/1,1.051,1.051,2020/4/1,1.2,1.2,2016/6/1,1,0.15%,1,0.15%,1,1.50%
792,202005,南方成份精选混合A,NFCFJXHHA,14.1521,0.045,1,2019/4/1,0.9085,1.7942,2020/4/1,0.9943,1.925,2007/5/14,1,0.15%,1,0.15%,1,1.50%
793,4677,博时战略新兴产业混合,BSZLXXCYHH,14.1365,,0,2019/4/1,1.245,1.245,2020/4/1,1.421,1.421,2017/8/9,1,0.15%,1,0.15%,1,1.50%
794,1357,泓德泓富混合A,HDHFHHA,14.1277,,0,2019/4/1,1.221,1.341,2020/4/1,1.3935,1.5135,2015/6/9,1,0.15%,1,0.15%,1,1.50%
795,532,景顺长城优势企业混合,JSCCYSQYHH,14.1212,,0,2019/4/1,1.997,1.997,2020/4/1,2.279,2.279,2014/3/19,1,0.15%,1,0.15%,1,1.50%
796,1314,易方达新益混合I,YFDXYHHI,14.1068,,0,2019/4/1,1.517,1.517,2020/4/1,1.731,1.731,2015/6/16,,0.60%,,,,
797,210003,金鹰行业优势混合,JYHYYSHH,14.0935,,0,2019/4/1,1.219,1.609,2020/4/1,1.3908,1.7808,2009/7/1,1,0.15%,1,0.15%,1,1.50%
798,4132,国联安鑫发混合C,GLAXFHHC,14.0773,,0,2019/4/1,1.0556,1.0766,2020/4/1,1.2042,1.2252,2017/3/2,1,0.00%,,,,
799,519165,新华鑫利灵活配置混合,XHXLLHPZHH,14.0723,,0,2019/4/1,1.272,1.272,2020/4/1,1.451,1.451,2014/4/23,1,0.15%,1,0.15%,1,1.50%
800,1522,博时新策略灵活配置混合A,BSXCLLHPZHHA,14.0665,,0,2019/4/1,1.1147,1.1672,2020/4/1,1.2715,1.324,2015/11/23,1,0.10%,1,0.10%,1,1.00%
801,160610,鹏华动力增长混合(LOF),PHDLZZHHLOF,14.044,,0,2019/4/1,0.957,1.852,2020/4/1,1.028,1.989,2007/1/9,1,0.15%,1,0.15%,1,1.50%
802,690011,民生加银积极成长混合发起式,MSJYJJCZHHFQS,14.0363,,0,2019/4/1,1.489,1.489,2020/4/1,1.698,1.698,2013/1/31,1,0.15%,1,0.15%,1,1.50%
803,360006,光大新增长混合,GDXZZHH,14.0333,0.0419,1,2019/4/1,1.2266,3.191,2020/4/1,1.3466,3.3529,2006/9/14,1,0.15%,1,0.15%,1,1.50%
804,1437,易方达瑞享混合I,YFDRXHHI,14.0187,,0,2019/4/1,1.284,1.284,2020/4/1,1.464,1.464,2015/6/26,1,0.06%,1,0.06%,1,0.60%
805,377150,上投摩根健康品质生活混合A,STMGJKPZSHHHA,14.0162,,0,2019/4/1,2.226,2.226,2020/4/1,2.538,2.538,2012/2/1,1,0.15%,1,0.15%,1,1.50%
806,1908,国投瑞银境煊灵活配置混合C,GTRYJXLHPZHHC,13.9879,,0,2019/4/1,1.3526,1.3526,2020/4/1,1.5418,1.5418,2015/10/28,1,0.00%,,,,
807,6540,南方绩优成长混合C,NFJYCZHHC,13.9845,0.08,1,2019/4/1,1.0962,3.0759,2020/4/1,1.1767,3.2364,2018/11/13,1,0.00%,,,,
808,5118,金信价值精选混合C,JXJZJXHHC,13.9833,,0,2019/4/1,0.7416,0.7416,2020/4/1,0.8453,0.8453,2017/9/1,1,0.00%,,,,
809,2095,博时新收益A,BSXSYA,13.9773,0.271,6,2019/4/1,1.1195,1.1827,2020/4/1,0.9902,1.3244,2016/2/4,1,0.08%,1,0.08%,1,0.80%
810,50012,博时策略混合,BSCLHH,13.9754,,0,2019/4/1,1.381,1.405,2020/4/1,1.574,1.598,2009/8/11,1,0.15%,1,0.15%,1,1.50%
811,1438,易方达瑞享混合E,YFDRXHHE,13.9734,,0,2019/4/1,1.052,1.052,2020/4/1,1.199,1.199,2015/6/26,1,0.00%,,,,
812,7527,融通量化多策略混合A,RTLHDCLHHA,13.96,,0,2019/8/21,1,1,2020/4/1,1.1396,1.1396,2019/8/21,1,0.15%,1,0.15%,1,1.50%
813,4740,中欧瑞丰灵活配置混合C,ZORFLHPZHHC,13.9466,,0,2019/4/1,1.1207,1.1207,2020/4/1,1.277,1.277,2017/7/31,1,0.00%,,,,
814,2326,银华聚利灵活配置混合C,YHJLLHPZHHC,13.9452,0.2276,1,2019/4/1,1.354,1.354,2020/4/1,1.314,1.542,2016/4/1,1,0.00%,,,,
815,2258,大成国企改革灵活配置混合,DCGQGGLHPZHH,13.9423,,0,2019/4/1,1.04,1.04,2020/4/1,1.185,1.185,2017/9/21,1,0.15%,1,0.15%,1,1.50%
816,4958,圆信永丰优享生活,YXYFYXSH,13.9336,,0,2019/4/1,1.0184,1.0184,2020/4/1,1.1603,1.1603,2017/8/30,1,0.15%,1,0.15%,1,1.50%
817,7243,安信核心竞争力混合A,AXHXJZLHHA,13.91,,0,2019/6/5,1,1,2020/4/1,1.1391,1.1391,2019/6/5,1,1.50%,99,1.50%,99,1.50%
818,180031,银华中小盘混合,YHZXPHH,13.8936,0.26,1,2019/4/1,2.406,3.926,2020/4/1,2.46,4.24,2012/6/20,1,0.15%,1,0.15%,1,1.50%
819,3456,信达澳银新目标混合,XDAYXMBHH,13.8881,0.0923,2,2019/4/1,1.049,1.244,2020/4/1,1.103,1.39,2016/10/19,1,0.15%,1,0.15%,1,1.50%
820,5175,国寿安保消费新蓝海混合,GSABXFXLHHH,13.8856,,0,2019/4/1,1.0032,1.0032,2020/4/1,1.1425,1.1425,2018/2/11,1,0.15%,1,0.15%,1,1.50%
821,1811,中欧明睿新常态混合A,ZOMRXCTHHA,13.8753,0.122,2,2019/4/1,1.348,1.477,2020/4/1,1.404,1.655,2016/3/3,1,0.15%,1,0.15%,1,1.50%
822,4685,金元顺安元启灵活配置混合,JYSAYQLHPZHH,13.8676,,0,2019/4/1,1.0968,1.0968,2020/4/1,1.2489,1.2489,2017/11/14,1,0.15%,1,0.15%,1,1.50%
823,1315,易方达新益混合E,YFDXYHHE,13.8545,,0,2019/4/1,2.021,2.021,2020/4/1,2.301,2.301,2015/6/16,,0.00%,,,,
824,2096,博时新收益C,BSXSYC,13.8444,0.2687,6,2019/4/1,1.1168,1.1802,2020/4/1,0.9883,1.3204,2016/2/4,1,0.08%,1,0.08%,1,0.80%
825,90016,大成消费主题混合,DCXFZTHH,13.8322,,0,2019/4/1,0.882,1.139,2020/4/1,1.004,1.261,2011/11/8,1,0.15%,1,0.15%,1,1.50%
826,6233,万家汽车新趋势混合A,WJQCXQSHHA,13.8,,0,2019/10/23,1,1,2020/4/1,1.138,1.138,2019/10/23,1,0.15%,1,0.15%,1,1.50%
827,260104,景顺长城内需增长混合,JSCCNXZZHH,13.7836,0.01,1,2019/4/1,6.132,7.988,2020/4/1,6.968,8.834,2004/6/25,1,0.15%,1,0.15%,1,1.50%
828,590006,中邮中小盘灵活配置混合,ZYZXPLHPZHH,13.7564,0.247,1,2019/4/1,1.651,1.983,2020/4/1,1.601,2.18,2011/5/10,1,0.15%,1,0.15%,1,1.50%
