,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
597,161715,招商大宗商品(LOF),ZSDZSPLOF,-2.5117,,0,2017-04-05,1.075,1.213,2018-03-30,1.048,1.186,2012-06-28,1,0.12%,1,0.12%,1,1.20%
598,005051,上投标普港股通低波红利指数A,STBPGGTDBHLZSA,-2.57,,0,2017-12-04,1,1,2018-03-30,0.9743,0.9743,2017-12-04,1,0.10%,1,0.10%,1,1.00%
599,003884,汇安沪深300指数增强A,HAHS300ZSZQA,-2.6560,,0,2017-04-05,1.0128,1.0128,2018-03-30,0.9859,0.9859,2017-01-25,1,0.12%,1,0.12%,1,1.20%
600,005052,上投标普港股通低波红利指数C,STBPGGTDBHLZSC,-2.66,,0,2017-12-04,1,1,2018-03-30,0.9734,0.9734,2017-12-04,1,0.00%,,,,
601,001028,华安物联网主题股票,HAWLWZTGP,-2.7273,,0,2017-04-05,0.77,0.77,2018-03-30,0.749,0.749,2015-03-17,1,0.15%,1,0.15%,1,1.50%
602,161028,富国中证新能源汽车指数(LOF)A,FGZZXNYQCZSLOFA,-2.7585,,0,2017-04-05,0.89,0.936,2018-03-30,0.84,0.911,2015-03-30,1,0.12%,1,0.12%,1,1.20%
603,002510,申万菱信中证500指数增强A,SWLXZZ500ZSZQA,-2.8391,,0,2017-04-05,1.0919,1.0919,2018-03-30,1.0609,1.0609,2016-04-21,1,0.12%,1,0.12%,1,1.20%
604,510380,国寿安保沪深300ETF,GSABHS300ETF,-2.8494,,0,2018-01-19,1.0002,1.0002,2018-03-30,0.9717,0.9717,2018-01-19,,,,,,
605,160223,国泰创业板指数(LOF),GTCYBZSLOF,-2.8505,,0,2017-04-05,0.9086,0.9086,2018-03-30,0.8827,0.8827,2016-11-11,1,0.12%,1,0.12%,1,1.20%
606,001166,建信环保产业股票,JXHBCYGP,-2.8822,,0,2017-04-05,0.798,0.798,2018-03-30,0.775,0.775,2015-04-22,1,0.15%,1,0.15%,1,1.50%
607,003231,创金合信医疗保健股票C,CJHXYLBJGPC,-2.9146,,0,2017-04-05,0.995,0.995,2018-03-30,0.966,0.966,2016-08-30,1,0.00%,,,,
608,001277,博时国企改革股票A,BSGQGGGPA,-2.9869,,0,2017-04-05,0.837,0.837,2018-03-30,0.812,0.812,2015-05-20,1,0.15%,1,0.15%,1,1.50%
609,501305,汇添富中证港股通(LOF)A,HTFZZGGTLOFA,-3.02,,0,2017-11-24,1,1,2018-03-30,0.9698,0.9698,2017-11-24,1,0.10%,1,0.10%,1,1.00%
610,161033,富国中证智能汽车(LOF)A,FGZZZNQCLOFA,-3.0214,,0,2017-04-05,1.026,1.026,2018-03-30,0.995,0.995,2016-02-16,1,0.12%,1,0.12%,1,1.20%
611,159954,南方恒生中国企业ETF,NFHSZGQYETF,-3.04,,0,2018-02-08,1,1,2018-03-30,0.9696,0.9696,2018-02-08,,0.00%,,,,
612,540007,汇丰晋信中小盘股票,HFJXZXPGP,-3.0526,,0,2017-04-05,1.1957,1.2157,2018-03-30,1.1592,1.1792,2009-12-11,1,0.15%,1,0.15%,1,1.50%
613,005268,鹏华优势企业,PHYSQY,-3.09,,0,2017-11-29,1,1,2018-03-30,0.9691,0.9691,2017-11-29,1,0.15%,1,0.15%,1,1.50%
614,501306,汇添富中证港股通(LOF)C,HTFZZGGTLOFC,-3.13,,0,2017-11-24,1,1,2018-03-30,0.9687,0.9687,2017-11-24,1,0.00%,,,,
615,003885,汇安沪深300指数增强C,HAHS300ZSZQC,-3.1401,,0,2017-04-05,1.0127,1.0127,2018-03-30,0.9809,0.9809,2017-01-25,1,0.00%,,,,
616,003646,创金合信中证1000指数增强A,CJHXZZ1000ZSZQA,-3.1754,,0,2017-04-05,1.0109,1.0109,2018-03-30,0.9788,0.9788,2016-12-22,1,0.15%,1,0.15%,1,1.50%
617,003647,创金合信中证1000指数增强C,CJHXZZ1000ZSZQC,-3.1770,,0,2017-04-05,1.0104,1.0104,2018-03-30,0.9783,0.9783,2016-12-22,1,0.00%,,,,
618,502000,西部利得中证500指数增强A,XBLDZZ500ZSZQA,-3.1881,,0,2017-04-05,1.038,0.636,2018-03-30,0.9805,0.6165,2015-04-15,1,0.10%,1,0.10%,1,1.00%
619,001167,金鹰科技创新股票,JYKJCXGP,-3.2070,,0,2017-04-05,0.686,0.686,2018-03-30,0.664,0.664,2015-04-30,1,0.15%,1,0.15%,1,1.50%
620,110026,易方达创业板ETF联接A,YFDCYBETFLJA,-3.2091,,0,2017-04-05,1.9943,1.9943,2018-03-30,1.9303,1.9303,2011-09-20,1,0.12%,1,0.12%,1,1.20%
621,000955,南方产业活力,NFCYHL,-3.2231,,0,2017-04-05,1.21,1.21,2018-03-30,1.171,1.171,2015-01-27,1,0.15%,1,0.15%,1,1.50%
622,005223,广发中证基建工程ETF联接A,GFZZJJGCETFLJA,-3.27,,0,2018-02-01,1,1,2018-03-30,0.9673,0.9673,2018-02-01,1,0.10%,1,0.10%,1,1.00%
623,004686,华夏研究精选股票,HXYJJXGP,-3.31,,0,2017-09-06,1,1,2018-03-30,0.9669,0.9669,2017-09-06,1,0.15%,1,0.15%,1,1.50%
624,005224,广发中证基建工程ETF联接C,GFZZJJGCETFLJC,-3.33,,0,2018-02-01,1,1,2018-03-30,0.9667,0.9667,2018-02-01,1,0.00%,,,,
625,159936,广发中证全指可选消费ETF,GFZZQZKXXFETF,-3.4111,,0,2017-04-05,1.6241,1.6241,2018-03-30,1.5687,1.5687,2014-06-03,,,,,,
626,001133,广发中证全指可选消费联接A,GFZZQZKXXFLJA,-3.4303,,0,2017-04-05,0.8425,0.8425,2018-03-30,0.8136,0.8136,2015-04-15,1,0.12%,1,0.12%,1,1.20%
627,001416,嘉实事件驱动股票,JSSJQDGP,-3.4442,,0,2017-04-05,0.842,0.842,2018-03-30,0.813,0.813,2015-06-09,1,0.15%,1,0.15%,1,1.50%
628,001455,景顺长城中证500ETF联接,JSCCZZ500ETFLJ,-3.4689,,0,2017-04-05,0.836,0.836,2018-03-30,0.807,0.807,2015-06-29,1,0.12%,1,0.12%,1,1.20%
629,159935,景顺长城中证500ETF,JSCCZZ500ETF,-3.5689,,0,2017-04-05,1.6952,1.6952,2018-03-30,1.6347,1.6347,2013-12-26,,,,,,
630,003366,浙商汇金中证转型成长指数,ZSHJZZZXCZZS,-3.5783,,0,2017-04-05,1.034,1.034,2018-03-30,0.997,0.997,2016-12-19,1,0.15%,1,0.15%,1,1.50%
631,000478,建信中证500指数增强A,JXZZ500ZSZQA,-3.6246,,0,2017-04-05,2.4168,2.4168,2018-03-30,2.3292,2.3292,2014-01-27,1,0.15%,1,0.15%,1,1.50%
632,002977,广发中证全指可选消费联接C,GFZZQZKXXFLJC,-3.7317,,0,2017-04-05,0.8441,0.8441,2018-03-30,0.8126,0.8126,2016-07-06,1,0.00%,,,,
633,001592,天弘创业板ETF联接基金A,THCYBETFLJJJA,-3.7763,,0,2017-04-05,0.7706,0.7706,2018-03-30,0.7415,0.7415,2015-07-08,1,0.10%,1,0.10%,1,1.00%
634,159915,易方达创业板ETF,YFDCYBETF,-3.7809,,0,2017-04-05,1.862,2.1331,2018-03-30,1.7916,2.0524,2011-09-20,,0.05%,,,,
635,005152,农银沪深300指数C,NYHS300ZSC,-3.7987,,0,2018-03-21,1.3452,1,2018-03-30,1.2941,1.2941,2018-03-21,,0.00%,,,,
636,005554,南方H股联接A,NFHGLJA,-3.89,,0,2018-02-12,1,1,2018-03-30,0.9611,0.9611,2018-02-12,1,0.12%,1,0.12%,1,1.20%
637,003745,广发多元新兴股票,GFDYXXGP,-3.93,,0,2017-04-25,1,1,2018-03-30,0.9607,0.9607,2017-04-25,1,0.15%,1,0.15%,1,1.50%
638,005555,南方H股联接C,NFHGLJC,-3.94,,0,2018-02-12,1,1,2018-03-30,0.9606,0.9606,2018-02-12,1,0.00%,,,,
639,161022,富国创业板指数(LOF)A,FGCYBZSLOFA,-4.0055,,0,2017-04-05,0.873,1.658,2018-03-30,0.811,1.638,2013-09-12,1,0.12%,1,0.12%,1,1.20%
640,001593,天弘创业板ETF联接基金C,THCYBETFLJJJC,-4.0110,,0,2017-04-05,0.7654,0.7654,2018-03-30,0.7347,0.7347,2015-07-08,1,0.00%,,,,
641,512200,南方中证房地产ETF,NFZZFDCETF,-4.02,,0,2017-08-25,1,1,2018-03-30,0.9598,0.9598,2017-08-25,,,,,,
642,519677,银河定投宝腾讯济安指数,YHDTBTXJAZS,-4.0223,,0,2017-04-05,1.79,1.79,2018-03-30,1.718,1.718,2014-03-14,1,0.00%,,0.00%,0,0.00%
643,001214,华泰柏瑞中证500ETF联接A,HTBRZZ500ETFLJA,-4.0438,,0,2017-04-05,0.6578,0.6578,2018-03-30,0.6312,0.6312,2015-05-13,1,0.10%,1,0.10%,1,1.00%
644,004532,民生加银中证港股通指数A,MSJYZZGGTZSA,-4.06,,0,2017-06-02,1,1,2018-03-30,0.9594,0.9594,2017-06-02,6,0.12%,1,0.12%,1,1.20%
645,512510,华泰柏瑞中证500ETF,HTBRZZ500ETF,-4.0924,,0,2017-04-05,1.3244,0.6704,2018-03-30,1.2702,0.6434,2015-05-13,,0.05%,,,,
646,005735,MSCI中国A股国际通联接C,MSCIZGAGGJTLJC,-4.1667,,0,2018-03-08,1.1280,1,2018-03-30,1.081,1.081,2018-03-08,1,0.00%,,,,
647,202025,南方上证380ETF联接A,NFSZ380ETFLJA,-4.1933,,0,2017-04-05,1.5501,1.5501,2018-03-30,1.4851,1.4851,2011-09-20,1,0.12%,1,0.12%,1,1.20%
648,510290,南方上证380ETF,NFSZ380ETF,-4.2137,,0,2017-04-05,1.6375,1.6375,2018-03-30,1.5685,1.5685,2011-09-16,,,,,,
649,165511,中信保诚中证500指数(LOF)A,ZXBCZZ500ZSLOFA,-4.2303,,0,2017-04-05,1.305,1.822,2018-03-30,1.231,1.793,2011-02-11,1,0.12%,1,0.12%,1,1.20%
650,004533,民生加银中证港股通指数C,MSJYZZGGTZSC,-4.27,,0,2017-06-02,1,1,2018-03-30,0.9573,0.9573,2017-06-02,6,0.00%,,,,
651,160616,鹏华中证500指数(LOF)A,PHZZ500ZSLOFA,-4.4053,,0,2017-04-05,1.362,1.362,2018-03-30,1.302,1.302,2010-02-05,1,0.12%,1,0.12%,1,1.20%
652,168203,中融国证钢铁行业指数(LOF),ZRGZGTHYZSLOF,-4.4429,,0,2017-04-05,0.885,0.545,2018-03-30,0.82,0.523,2015-06-19,1,0.00%,,,,
653,510810,汇添富中证上海国企ETF,HTFZZSHGQETF,-4.5125,0.03,2,2017-04-05,1.0005,1.0005,2018-03-30,0.9277,0.9577,2016-07-28,,,,,,
654,001027,前海开源中证大农业指数增强A,QHKYZZDNYZSZQA,-4.5743,,0,2017-04-05,0.787,0.787,2018-03-30,0.751,0.751,2015-02-13,1,0.12%,1,0.12%,1,1.20%
655,160643,鹏华空天军工指数(LOF)A,PHKTJGZSLOFA,-4.58,,0,2017-06-13,1,1,2018-03-30,0.9542,0.9542,2017-06-13,1,0.12%,1,0.12%,1,1.20%
656,003194,汇添富中证上海国企ETF联接,HTFZZSHGQETFLJ,-4.5978,,0,2017-04-05,0.9809,0.9809,2018-03-30,0.9358,0.9358,2016-09-18,1,0.12%,1,0.12%,1,1.20%
657,159945,广发中证全指能源ETF,GFZZQZNYETF,-4.6238,,0,2017-04-05,0.7483,0.7483,2018-03-30,0.7137,0.7137,2015-06-25,,,,,,
658,001241,国寿安保中证500ETF联接,GSABZZ500ETFLJ,-4.6882,,0,2017-04-05,0.6079,0.6079,2018-03-30,0.5794,0.5794,2015-05-29,1,0.12%,1,0.12%,1,1.20%
659,510560,国寿安保中证500ETF,GSABZZ500ETF,-4.7360,,0,2017-04-05,1.3598,0.6296,2018-03-30,1.2954,0.5998,2015-05-29,,,,,,
660,206012,鹏华价值精选股票,PHJZJXGP,-4.7722,,0,2017-04-05,1.383,1.383,2018-03-30,1.317,1.317,2012-04-16,1,0.15%,1,0.15%,1,1.50%
661,161031,富国中证工业4.0指数(LOF)A,FGZZGY40ZSLOFA,-4.8953,,0,2017-04-05,0.944,0.564,2018-03-30,0.876,0.538,2015-06-15,1,0.12%,1,0.12%,1,1.20%
662,502013,长盛中证申万一带一路指数(LOF),CSZZSWYDYLZSLOF,-4.9482,,0,2017-04-05,0.87,,2018-03-30,0.804,,2015-05-29,1,0.12%,1,0.12%,1,1.20%
663,001052,华夏中证500ETF联接A,HXZZ500ETFLJA,-4.9491,,0,2017-04-05,0.687,0.687,2018-03-30,0.653,0.653,2015-05-05,1,0.12%,1,0.12%,1,1.20%
664,005691,南方中证100指数C,NFZZ100ZSC,-5.0416,,0,2018-03-09,1.1167,1,2018-03-30,1.0604,1.5334,2018-03-09,1,0.00%,,,,
665,519117,浦银安盛基本面400指数,PYASJBM400ZS,-5.1422,,0,2017-04-05,1.653,1.653,2018-03-30,1.568,1.568,2012-05-14,1,0.12%,1,0.12%,1,1.20%
666,000962,天弘中证500ETF联接A,THZZ500ETFLJA,-5.1608,,0,2017-04-05,1.0541,1.0541,2018-03-30,0.9997,0.9997,2015-01-20,1,0.10%,1,0.10%,1,1.00%
667,002861,工银智能制造股票,GYZNZZGP,-5.2,,0,2017-06-21,1,1,2018-03-30,0.948,0.948,2017-06-21,1,0.15%,1,0.15%,1,1.50%
668,000586,景顺长城中小创精选股票,JSCCZXCJXGP,-5.2077,,0,2017-04-05,1.709,1.709,2018-03-30,1.62,1.62,2014-04-30,1,0.15%,1,0.15%,1,1.50%
669,005659,南方恒指ETF联接C,NFHZETFLJC,-5.2827,,0,2018-03-09,1.1055,1,2018-03-30,1.0471,1.0471,2018-03-09,1,0.00%,,,,
670,512500,华夏中证500ETF,HXZZ500ETF,-5.3157,,0,2017-04-05,3.1548,0.6906,2018-03-30,2.9871,0.6539,2015-05-05,,0.05%,,,,
671,160637,鹏华创业板指数(LOF),PHCYBZSLOF,-5.3399,,0,2017-04-05,0.905,0.587,2018-03-30,0.833,0.556,2015-06-09,1,0.12%,1,0.12%,1,1.20%
672,001692,南方国策动力,NFGCDL,-5.3572,,0,2017-04-05,1.12,1.15,2018-03-30,1.06,1.09,2015-08-26,1,0.15%,1,0.15%,1,1.50%
673,159922,嘉实中证500ETF,JSZZ500ETF,-5.3721,,0,2017-04-05,6.6362,1.8607,2018-03-30,6.2797,1.7607,2013-02-06,,,,,,
674,000826,广发百发100指数A,GFBF100ZSA,-5.3946,,0,2017-04-05,1.001,1.361,2018-03-30,0.947,1.307,2014-10-30,1,0.12%,1,0.12%,1,1.20%
675,000827,广发百发100指数E,GFBF100ZSE,-5.4108,,0,2017-04-05,0.998,1.358,2018-03-30,0.944,1.304,2014-10-30,1,0.06%,1,0.06%,1,0.60%
676,000008,嘉实中证500ETF联接A,JSZZ500ETFLJA,-5.5318,,0,2017-04-05,1.7806,1.7806,2018-03-30,1.6821,1.6821,2013-03-22,1,0.12%,1,0.12%,1,1.20%
677,160119,南方中证500ETF联接A,NFZZ500ETFLJA,-5.6332,,0,2017-04-05,1.5959,1.6959,2018-03-30,1.506,1.606,2009-09-25,1,0.12%,1,0.12%,1,1.20%
678,510510,广发中证500ETF,GFZZ500ETF,-5.6474,,0,2017-04-05,1.8026,1.8026,2018-03-30,1.7008,1.7008,2013-04-11,,,,,,
679,162510,国联安中小综指(LOF),GLAZXZZLOF,-5.6482,,0,2017-04-05,1.08,1.868,2018-03-30,1.019,1.807,2012-03-23,1,0.12%,1,0.12%,1,1.20%
680,519965,长信量化多策略股票A,CXLHDCLGPA,-5.7143,,0,2017-04-05,1.295,1.295,2018-03-30,1.221,1.221,2015-07-14,1,0.15%,1,0.15%,1,1.50%
681,162711,广发中证500ETF联接A,GFZZ500ETFLJA,-5.7470,,0,2017-04-05,1.3729,1.3729,2018-03-30,1.294,1.294,2009-11-26,1,0.12%,1,0.12%,1,1.20%
682,004348,南方中证500ETF联接C,NFZZ500ETFLJC,-5.7665,,0,2017-04-05,1.5989,1.6989,2018-03-30,1.5067,1.6067,2017-02-23,1,0.00%,,,,
683,004995,广发品牌消费股票发起式A,GFPPXFGPFQSA,-5.79,,0,2017-12-14,1,1,2018-03-30,0.9421,0.9421,2017-12-14,1,0.15%,1,0.15%,1,1.50%
684,005236,银华食品饮料量化股票发起式C,YHSPYLLHGPFQSC,-5.84,,0,2017-11-09,1,1,2018-03-30,0.9416,0.9416,2017-11-09,1,0.00%,,,,
685,005235,银华食品饮料量化股票发起式A,YHSPYLLHGPFQSA,-5.93,,0,2017-11-09,1,1,2018-03-30,0.9407,0.9407,2017-11-09,1,0.15%,1,0.15%,1,1.50%
686,004855,广发中证全指汽车指数C,GFZZQZQCZSC,-6,,0,2017-07-31,1,1,2018-03-30,0.94,0.94,2017-07-31,1,0.00%,,,,
687,510500,南方中证500ETF,NFZZ500ETF,-6.0405,,0,2017-04-05,6.8471,1.9194,2018-03-30,6.4335,1.8035,2013-02-06,,,,,,
688,002903,广发中证500ETF联接C,GFZZ500ETFLJC,-6.0502,,0,2017-04-05,1.1041,1.1041,2018-03-30,1.0373,1.0373,2016-06-15,1,0.00%,,,,
689,004854,广发中证全指汽车指数A,GFZZQZQCZSA,-6.06,,0,2017-07-31,1,1,2018-03-30,0.9394,0.9394,2017-07-31,1,0.10%,1,0.10%,1,1.00%
690,162907,泰信中证锐联基本面400指数(LOF),TXZZRLJBM400ZSLOF,-6.0981,,0,2017-04-05,0.775,1.741,2018-03-30,0.704,1.648,2012-09-07,1,0.12%,1,0.12%,1,1.20%
691,164809,工银中证500ETF联接A,GYZZ500ETFLJA,-6.1169,,0,2017-04-05,1.3448,1.4674,2018-03-30,1.2431,1.3857,2012-01-31,1,0.10%,1,0.10%,1,1.00%
692,005733,华夏上证50ETF联接C,HXSZ50ETFLJC,-6.1475,,0,2018-03-08,0.9760,1,2018-03-30,0.916,0.916,2018-03-08,1,0.00%,,,,
693,001917,招商量化精选股票A,ZSLHJXGPA,-6.3267,,0,2017-04-05,1.059,1.129,2018-03-30,0.992,1.062,2016-03-15,1,0.15%,1,0.15%,1,1.50%
694,512560,易方达中证军工ETF,YFDZZJGETF,-6.3281,,0,2017-07-14,1.0003,1.0003,2018-03-30,0.937,0.937,2017-07-14,,,,,,
695,001707,诺安高端制造股票A,NAGDZZGPA,-6.5,,0,2017-06-08,1,1,2018-03-30,0.935,0.935,2017-06-08,1,0.15%,1,0.15%,1,1.50%
696,510580,易方达中证500ETF,YFDZZ500ETF,-6.5080,,0,2017-04-05,6.7179,1.0352,2018-03-30,6.2807,0.9678,2015-08-27,,,,,,
697,501036,汇添富中证500A,HTFZZ500A,-6.53,,0,2017-08-10,1,1,2018-03-30,0.9347,0.9347,2017-08-10,1,0.08%,1,0.08%,1,0.80%
698,161032,富国中证煤炭指数(LOF)A,FGZZMTZSLOFA,-6.5750,,0,2017-04-05,1.174,0.719,2018-03-30,1.068,0.672,2015-06-19,1,0.00%,,,,
699,159930,汇添富中证能源ETF,HTFZZNYETF,-6.6177,,0,2017-04-05,0.8417,0.8417,2018-03-30,0.786,0.786,2013-08-23,,0.05%,,,,
700,501037,汇添富中证500C,HTFZZ500C,-6.62,,0,2017-08-10,1,1,2018-03-30,0.9338,0.9338,2017-08-10,1,0.00%,,,,
701,001351,诺安中证500指数增强A,NAZZ500ZSZQA,-6.7086,,0,2017-04-05,0.8899,0.8899,2018-03-30,0.8302,0.8302,2015-06-09,1,0.12%,1,0.12%,1,1.20%
702,001126,上投摩根卓越制造股票A,STMGZYZZGPA,-6.7308,,0,2017-04-05,0.728,0.728,2018-03-30,0.679,0.679,2015-04-14,1,0.15%,1,0.15%,1,1.50%
703,510390,平安沪深300ETF,PAHS300ETF,-6.7578,,0,2017-12-25,1.0001,1.0001,2018-03-30,3.8968,0.9325,2017-12-25,,,,,,
704,001643,汇丰晋信智造先锋股票A,HFJXZZXFGPA,-6.8145,,0,2017-04-05,1.0507,1.0507,2018-03-30,0.9791,0.9791,2015-09-30,1,0.15%,1,0.15%,1,1.50%
705,004996,广发恒生中型股指数C,GFHSZXGZSC,-6.85,,0,2017-09-21,1,1,2018-03-30,0.9315,0.9315,2017-09-21,1,0.00%,,,,
706,161613,融通创业板指数A,RTCYBZSA,-6.8966,,0,2017-04-05,0.957,2.217,2018-03-30,0.891,2.151,2012-04-06,1,0.12%,1,0.12%,1,1.20%
707,005161,华商上游产业股票,HSSYCYGP,-7,,0,2017-12-27,1,1,2018-03-30,0.93,0.93,2017-12-27,1,0.15%,1,0.15%,1,1.50%
708,501303,广发恒生中型股指数A,GFHSZXGZSA,-7.01,,0,2017-09-21,1,1,2018-03-30,0.9299,0.9299,2017-09-21,1,0.12%,1,0.12%,1,1.20%
709,005209,东吴双三角股票A,DWSSJGPA,-7.03,,0,2017-12-05,1,1,2018-03-30,0.9297,0.9297,2017-12-05,6,0.15%,1,0.15%,1,1.50%
710,005229,嘉实富时中国A50ETF联接C,JSFSZGA50ETFLJC,-7.0714,,0,2018-02-05,1.0196,1,2018-03-30,0.9475,0.9475,2018-02-05,1,0.00%,,,,
711,005009,申万菱信行业轮动股票A,SWLXHYLDGPA,-7.0893,,0,2017-09-29,1.0001,1.0001,2018-03-30,0.9292,0.9292,2017-09-29,1,0.15%,1,0.15%,1,1.50%
712,164905,交银国证新能源指数(LOF)A,JYGZXNYZSLOFA,-7.1013,,0,2017-04-05,0.84,0.886,2018-03-30,0.759,0.823,2015-03-26,1,0.12%,1,0.12%,1,1.20%
713,660011,农银中证500指数,NYZZ500ZS,-7.1459,,0,2017-04-05,1.6555,1.6555,2018-03-30,1.5372,1.5372,2011-11-29,1,0.15%,1,0.15%,1,1.50%
714,001644,汇丰晋信智造先锋股票C,HFJXZZXFGPC,-7.1799,,0,2017-04-05,1.0418,1.0418,2018-03-30,0.967,0.967,2015-09-30,1,0.00%,,,,
715,159932,大成中证500深市ETF,DCZZ500SSETF,-7.1961,,0,2017-04-05,1.876,1.589,2018-03-30,1.741,1.475,2013-09-12,,,,,,
716,005106,银华农业产业股票发起式A,YHNYCYGPFQSA,-7.21,,0,2017-09-28,1,1,2018-03-30,0.9279,0.9279,2017-09-28,1,0.15%,1,0.15%,1,1.50%
717,005210,东吴双三角股票C,DWSSJGPC,-7.27,,0,2017-12-05,1,1,2018-03-30,0.9273,0.9273,2017-12-05,6,0.00%,,,,
718,005113,平安沪深300指数量化A,PAHS300ZSLHA,-7.28,,0,2017-12-26,1,1,2018-03-30,0.9272,0.9272,2017-12-26,1,0.12%,1,0.12%,1,1.20%
719,160634,鹏华中证环保产业指数(LOF),PHZZHBCYZSLOF,-7.3034,,0,2017-04-05,1.163,0.797,2018-03-30,1.058,0.742,2015-06-16,1,0.12%,1,0.12%,1,1.20%
720,005114,平安沪深300指数量化C,PAHS300ZSLHC,-7.42,,0,2017-12-26,1,1,2018-03-30,0.9258,0.9258,2017-12-26,1,0.00%,,,,
721,004784,招商稳健优选股票,ZSWJYXGP,-7.5,,0,2017-09-20,1,1,2018-03-30,0.925,0.925,2017-09-20,1,0.15%,1,0.15%,1,1.50%
722,000309,大摩品质生活精选股票,DMPZSHJXGP,-7.6081,,0,2017-04-05,1.919,1.919,2018-03-30,1.773,1.773,2013-10-29,1,0.15%,1,0.15%,1,1.50%
723,004195,招商中证1000指数增强C,ZSZZ1000ZSZQC,-7.7184,,0,2017-04-05,1.0028,1.0028,2018-03-30,0.9254,0.9254,2017-03-03,1,0.00%,,,,
724,202211,南方中证100指数A,NFZZ100ZSA,-7.7625,0.037,1,2017-04-05,1.187,1.624,2018-03-30,1.0605,1.5335,2008-11-12,1,0.12%,1,0.12%,1,1.20%
725,002871,华夏智胜价值成长A,HXZSJZCZA,-7.8869,,0,2017-04-05,1.0397,1.0397,2018-03-30,0.9577,0.9577,2016-08-09,1,0.15%,1,0.15%,1,1.50%
726,165524,信诚中证智能家居指数(LOF)A,XCZZZNJJZSLOFA,-8.1533,,0,2017-04-05,0.928,,2018-03-30,0.83,,2015-06-26,1,0.10%,1,0.10%,1,1.00%
727,510440,大成中证500沪市ETF,DCZZ500HSETF,-8.1728,,0,2017-04-05,1.921,1.921,2018-03-30,1.764,1.764,2012-08-24,,,,,,
728,159949,华安创业板50ETF,HACYB50ETF,-8.1849,,0,2017-04-05,0.7917,0.7917,2018-03-30,0.7269,0.7269,2016-06-30,,,,,,
729,001113,南方大数据100A,NFDSJ100A,-8.1867,,0,2017-04-05,0.8978,0.8978,2018-03-30,0.8243,0.8243,2015-04-24,1,0.12%,1,0.12%,1,1.20%
730,163209,诺安创业板指数增强(LOF)A,NACYBZSZQLOFA,-8.3881,,0,2017-04-05,1.165,1.727,2018-03-30,1.048,1.677,2012-03-29,1,0.12%,1,0.12%,1,1.20%
731,005658,华夏沪深300ETF联接C,HXHS300ETFLJC,-8.4425,,0,2018-02-02,1.3740,1,2018-03-30,1.258,1.258,2018-02-02,1,0.00%,,,,
732,510800,建信上证50ETF,JXSZ50ETF,-8.4575,,0,2017-12-22,1.0003,1.0003,2018-03-30,0.9157,0.9157,2017-12-22,,,,,,
733,004344,南方大数据100C,NFDSJ100C,-8.4894,,0,2017-04-05,0.8976,0.8976,2018-03-30,0.8214,0.8214,2017-02-23,1,0.00%,,,,
734,000696,汇添富环保行业股票,HTFHBHYGP,-8.6266,,0,2017-04-05,1.449,1.449,2018-03-30,1.324,1.324,2014-09-16,1,0.15%,1,0.15%,1,1.50%
735,004194,招商中证1000指数增强A,ZSZZ1000ZSZQA,-8.7751,,0,2017-04-05,1.0074,1.0074,2018-03-30,0.919,0.919,2017-03-03,1,0.12%,1,0.12%,1,1.20%
736,163114,申万菱信中证环保产业指数(LOF)A,SWLXZZHBCYZSLOFA,-8.9209,,0,2017-04-05,0.9919,1.6481,2018-03-30,0.881,1.5597,2014-05-30,1,0.12%,1,0.12%,1,1.20%
737,001064,广发中证环保ETF联接A,GFZZHBETFLJA,-8.9584,,0,2017-04-05,0.7959,0.7959,2018-03-30,0.7246,0.7246,2015-03-25,1,0.12%,1,0.12%,1,1.20%
738,000996,中银新动力股票A,ZYXDLGPA,-9.00,,0,2017-04-05,0.8,0.8,2018-03-30,0.728,0.728,2015-02-13,1,0.15%,1,0.15%,1,1.50%
739,512580,广发中证环保ETF,GFZZHBETF,-9.0149,,0,2017-04-05,1.0405,1.0405,2018-03-30,0.9467,0.9467,2017-01-25,,,,,,
740,161724,招商中证煤炭等权指数(LOF)A,ZSZZMTDQZSLOFA,-9.0892,,0,2017-04-05,1.154,0.79,2018-03-30,1.028,0.721,2015-05-20,1,0.10%,1,0.10%,1,1.00%
741,001158,工银新材料新能源股票,GYXCLXNYGP,-9.1530,,0,2017-04-05,0.732,0.732,2018-03-30,0.665,0.665,2015-04-28,1,0.15%,1,0.15%,1,1.50%
742,002984,广发中证环保ETF联接C,GFZZHBETFLJC,-9.2523,,0,2017-04-05,0.7944,0.7944,2018-03-30,0.7209,0.7209,2016-07-06,1,0.00%,,,,
743,002210,创金合信量化多因子股票A,CJHXLHDYZGPA,-9.3462,,0,2017-04-05,1.239,1.239,2018-03-30,1.1232,1.1232,2016-01-22,1,0.15%,1,0.15%,1,1.50%
744,005036,银华信息科技量化股票发起式C,YHXXKJLHGPFQSC,-9.93,,0,2017-09-15,1,1,2018-03-30,0.9007,0.9007,2017-09-15,1,0.00%,,,,
745,003865,创金合信量化多因子股票C,CJHXLHDYZGPC,-9.9999,,0,2017-04-05,1.237,1.237,2018-03-30,1.1133,1.1133,2017-01-06,1,0.00%,,,,
