,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
3700,010491,鹏华高质量增长混合C,PHGZLZZHHC,3.54,,0,2020-11-18,1,1,2021-04-01,1.0354,1.0354,2020-11-18,1,0.00%,,,,
3701,008795,海富通阿尔法对冲混合C,HFTAEFDCHHC,3.5368,,0,2020-04-01,1.131,1.131,2021-04-01,1.171,1.171,2020-01-22,1,0.00%,,,,
3702,010105,景顺长城消费精选混合C,JSCCXFJXHHC,3.53,,0,2020-09-24,1,1,2021-04-01,1.0353,1.0353,2020-09-24,1,0.00%,,,,
3703,010273,嘉实价值长青混合A,JSJZCQHHA,3.53,,0,2020-12-24,1,1,2021-04-01,1.0353,1.0353,2020-12-24,1,0.15%,1,0.15%,1,1.50%
3704,519618,银河君信混合I,YHJXHHI,3.5200,,0,2020-04-01,1,1,2021-04-01,1.0352,1.0352,2016-09-07,,0.00%,,,,
3705,011755,广发竞争优势混合C,GFJZYSHHC,3.5193,,0,2021-03-18,3.9695,3.9695,2021-04-01,4.1092,4.1092,2021-03-18,1,0.00%,,,,
3706,010312,中银金融地产混合C,ZYJRDCHHC,3.5073,,0,2020-10-16,1.5140,1.5140,2021-04-01,1.5671,1.5671,2020-10-16,1,0.00%,,,,
3707,167003,平安鼎弘混合(LOF)A,PADHHHLOFA,3.4989,,0,2020-04-01,1.0689,1.0689,2021-04-01,1.1063,1.1063,2017-04-26,1,0.12%,1,0.12%,1,1.20%
3708,001905,华安安益灵活配置混合A,HAAYLHPZHHA,3.4934,,0,2020-04-01,1.0305,1.0305,2021-04-01,1.0665,1.0665,2015-11-16,1,0.12%,1,0.12%,1,1.20%
3709,009888,广发稳健优选六个月持有期混合C,GFWJYXLGYCYQHHC,3.47,,0,2020-08-06,1,1,2021-04-01,1.0347,1.0347,2020-08-06,1,0.00%,,,,
3710,010077,湘财长弘灵活配置混合C,XCCHLHPZHHC,3.47,,0,2020-09-24,1,1,2021-04-01,1.0347,1.0347,2020-09-24,1,0.00%,,,,
3711,011566,富国美丽中国混合C,FGMLZGHHC,3.4645,,0,2021-03-09,2.7710,2.7710,2021-04-01,2.867,2.867,2021-03-09,1,0.00%,,,,
3712,010060,华泰柏瑞景利混合A,HTBRJLHHA,3.45,,0,2020-09-14,1,1,2021-04-01,1.0345,1.0345,2020-09-14,1,0.15%,1,0.15%,1,1.50%
3713,910009,东方红启程三年持有混合A,DFHQCSNCYHHA,3.4498,,0,2021-03-29,5.7743,6.3283,2021-04-01,5.9735,6.5275,2021-03-29,4,0.00%,,0.00%,0,0.00%
3714,010055,万家健康产业混合C,WJJKCYHHC,3.44,,0,2020-09-30,1,1,2021-04-01,1.0344,1.0344,2020-09-30,1,0.00%,,,,
3715,010199,长信添利安心收益混合A,CXTLAXSYHHA,3.43,,0,2020-10-19,1,1,2021-04-01,1.0343,1.0343,2020-10-19,,0.80%,,,,
3716,009892,富国成长策略混合,FGCZCLHH,3.43,,0,2020-08-11,1,1,2021-04-01,1.0343,1.0343,2020-08-11,1,0.15%,1,0.15%,1,1.50%
3717,010274,嘉实价值长青混合C,JSJZCQHHC,3.42,,0,2020-12-24,1,1,2021-04-01,1.0342,1.0342,2020-12-24,1,0.00%,,,,
3718,010182,兴业优势产业混合C,XYYSCYHHC,3.41,,0,2020-10-28,1,1,2021-04-01,1.0341,1.0341,2020-10-28,1,0.00%,,,,
3719,010017,华夏科技前沿6个月定开混合C,HXKJQY6GYDKHHC,3.39,,0,2020-09-01,1,1,2021-04-01,1.0339,1.0339,2020-09-01,5,0.00%,,,,
3720,009823,鹏华招华一年持有期混合C,PHZHYNCYQHHC,3.38,,0,2020-08-17,1,1,2021-04-01,1.0338,1.0338,2020-08-17,1,0.00%,,,,
3721,010045,汇添富稳健添盈一年持有混合,HTFWJTYYNCYHH,3.38,,0,2020-09-10,1,1,2021-04-01,1.0338,1.0338,2020-09-10,1,0.10%,1,0.10%,1,1.00%
3722,009652,海富通成长甄选混合C,HFTCZZXHHC,3.36,,0,2020-09-27,1,1,2021-04-01,1.0336,1.0336,2020-09-27,1,0.00%,,,,
3723,000972,新华万银策略灵活配置混合,XHWYCLLHPZHH,3.3578,,0,2020-04-01,1.364,1.364,2021-04-01,1.4098,1.4098,2015-04-10,1,0.15%,1,0.15%,1,1.50%
3724,010172,中银新回报灵活配置混合C,ZYXHBLHPZHHC,3.3413,,0,2020-09-07,1.6760,1.6760,2021-04-01,1.732,1.732,2020-09-07,1,0.00%,,,,
3725,010167,中银多策略混合C,ZYDCLHHC,3.3108,,0,2020-09-07,1.3290,1.3290,2021-04-01,1.373,1.373,2020-09-07,1,0.00%,,,,
3726,010268,太平睿安混合A,TPRAHHA,3.29,,0,2020-11-10,1,1,2021-04-01,1.0329,1.0329,2020-11-10,1,0.10%,1,0.10%,1,1.00%
3727,008631,国泰民泽平衡养老FOF,GTMZPHYLFOF,3.28,,0,2020-07-10,1,1,2021-04-01,1.0328,1.0328,2020-07-10,3,0.12%,1,0.12%,1,1.20%
3728,010275,嘉实优质精选混合A,JSYZJXHHA,3.27,,0,2020-12-09,1,1,2021-04-01,1.0327,1.0327,2020-12-09,1,0.15%,1,0.15%,1,1.50%
3729,010062,南方行业精选一年混合A,NFHYJXYNHHA,3.25,,0,2020-10-27,1,1,2021-04-01,1.0325,1.0325,2020-10-27,1,0.15%,1,0.15%,1,1.50%
3730,970016,中信建投价值增长A,ZXJTJZZZA,3.2436,,0,2020-12-07,1.8991,2.2991,2021-04-01,1.9607,2.3607,2020-12-07,1,1.00%,99,1.00%,99,1.00%
3731,010200,长信添利安心收益混合C,CXTLAXSYHHC,3.24,,0,2020-10-19,1,1,2021-04-01,1.0324,1.0324,2020-10-19,,0.00%,,,,
3732,952013,国泰君安君得益三个月持有混合(FOF)A,GTJAJDYSGYCYHHFOFA,3.2205,,0,2020-11-16,1.4004,1,2021-04-01,1.4455,1.7335,2020-11-16,1,0.12%,1,0.12%,1,1.20%
3733,010061,华泰柏瑞景利混合C,HTBRJLHHC,3.22,,0,2020-09-14,1,1,2021-04-01,1.0322,1.0322,2020-09-14,1,0.00%,,,,
3734,970010,方正证券金立方一年持有期混合C,FZZQJLFYNCYQHHC,3.22,,0,2020-09-07,1,1,2021-04-01,1.0322,1.0322,2020-09-07,1,1.50%,99,1.50%,99,1.50%
3735,501206,汇添富创新未来混合(LOF),HTFCXWLHHLOF,3.19,,0,2020-10-13,1,1,2021-04-01,1.0319,1.0319,2020-10-13,,0.00%,,,,
3736,010188,中欧添益一年混合A,ZOTYYNHHA,3.15,,0,2020-10-22,1,1,2021-04-01,1.0315,1.0315,2020-10-22,1,0.08%,1,0.08%,1,0.80%
3737,010276,嘉实优质精选混合C,JSYZJXHHC,3.14,,0,2020-12-09,1,1,2021-04-01,1.0314,1.0314,2020-12-09,1,0.00%,,,,
3738,952313,国泰君安君得益三个月持有混合(FOF)C,GTJAJDYSGYCYHHFOFC,3.1348,,0,2020-11-16,1.4004,1,2021-04-01,1.4443,1.4443,2020-11-16,1,0.00%,,,,
3739,010484,中银量化精选混合C,ZYLHJXHHC,3.1189,,0,2020-10-30,1.2248,1.2248,2021-04-01,1.263,1.263,2020-10-30,1,0.00%,,,,
3740,009266,鹏扬景合六个月持有混合,PYJHLGYCYHH,3.1,,0,2020-11-04,1,1,2021-04-01,1.031,1.031,2020-11-04,1,0.10%,1,0.10%,1,1.00%
3741,010269,太平睿安混合C,TPRAHHC,3.09,,0,2020-11-10,1,1,2021-04-01,1.0309,1.0309,2020-11-10,1,0.00%,,,,
3742,009992,景顺长城量化成长演化混合,JSCCLHCZYHHH,3.08,,0,2020-11-18,1,1,2021-04-01,1.0308,1.0308,2020-11-18,1,0.15%,1,0.15%,1,1.50%
3743,002804,华泰柏瑞量化对冲,HTBRLHDC,3.0623,,0,2020-04-01,1.1821,1.1821,2021-04-01,1.2183,1.2183,2016-05-26,6,0.15%,1,0.15%,1,1.50%
3744,970017,中信建投价值增长C,ZXJTJZZZC,3.0488,,0,2020-12-07,1.8991,1.8991,2021-04-01,1.957,1.957,2020-12-07,1,0.00%,,,,
3745,009493,大成尊享18月定开混合A,DCZX18YDKHHA,3.03,,0,2020-09-23,1,1,2021-04-01,1.0303,1.0303,2020-09-23,6,0.10%,1,0.10%,1,1.00%
3746,970009,方正证券金立方一年持有期混合A,FZZQJLFYNCYQHHA,3.0002,,0,2020-09-07,1.3166,1.4812,2021-04-01,1.3561,1.5207,2020-09-07,,,,,,
3747,010636,财通安盈混合A,CTAYHHA,3,,0,2020-11-25,1,1,2021-04-01,1.03,1.03,2020-11-25,,0.80%,,,,
3748,006864,国联安核心资产策略混合,GLAHXZCCLHH,3,,0,2020-11-18,1,1,2021-04-01,1.03,1.03,2020-11-18,1,0.15%,1,0.15%,1,1.50%
3749,010063,南方行业精选一年混合C,NFHYJXYNHHC,2.99,,0,2020-10-27,1,1,2021-04-01,1.0299,1.0299,2020-10-27,1,0.00%,,,,
3750,010116,民生加银新兴产业混合A,MSJYXXCYHHA,2.97,,0,2020-09-18,1,1,2021-04-01,1.0297,1.0297,2020-09-18,1,0.15%,1,0.15%,1,1.50%
3751,009213,易方达如意安泰(FOF)A,YFDRYATFOFA,2.96,,0,2020-08-14,1,1,2021-04-01,1.0296,1.0296,2020-08-14,1,0.08%,1,0.08%,1,0.80%
3752,002146,长安鑫益增强混合A,CAXYZQHHA,2.9518,,0,2020-04-01,1.2501,1.2501,2021-04-01,1.287,1.287,2016-02-22,1,0.15%,1,0.15%,1,1.50%
3753,003846,汇安丰恒灵活配置混合C,HAFHLHPZHHC,2.9480,,0,2020-04-01,0.9871,0.9871,2021-04-01,1.0162,1.0162,2017-03-13,1,0.00%,,,,
3754,010205,国寿安保裕安混合A,GSABYAHHA,2.93,,0,2020-11-04,1,1,2021-04-01,1.0293,1.0293,2020-11-04,4,0.08%,1,0.08%,1,0.80%
3755,009335,工银稳健养老目标一年持有混合发起(FOF),GYWJYLMBYNCYHHFQFOF,2.9297,,0,2020-09-30,1.0001,1.0001,2021-04-01,1.0294,1.0294,2020-09-30,1,0.08%,1,0.08%,1,0.80%
3756,010058,天弘荣创一年持有期混合,THRCYNCYQHH,2.91,,0,2020-09-29,1,1,2021-04-01,1.0291,1.0291,2020-09-29,1,0.10%,1,0.10%,1,1.00%
3757,003845,汇安丰恒灵活配置混合A,HAFHLHPZHHA,2.9078,,0,2020-04-01,0.9079,0.9079,2021-04-01,0.9343,0.9343,2017-03-13,1,0.15%,1,0.15%,1,1.50%
3758,010637,财通安盈混合C,CTAYHHC,2.9,,0,2020-11-25,1,1,2021-04-01,1.029,1.029,2020-11-25,,0.00%,,,,
3759,010189,中欧添益一年混合C,ZOTYYNHHC,2.88,,0,2020-10-22,1,1,2021-04-01,1.0288,1.0288,2020-10-22,1,0.00%,,,,
3760,010267,兴全安泰养老五年持有混合(FOF),XQATYLWNCYHHFOF,2.88,,0,2020-12-16,1,1,2021-04-01,1.0288,1.0288,2020-12-16,3,0.10%,1,0.10%,1,1.00%
3761,010301,达诚成长先锋混合A,DCCZXFHHA,2.87,,0,2020-10-27,1,1,2021-04-01,1.0287,1.0287,2020-10-27,6,0.15%,1,0.15%,1,1.50%
3762,540001,汇丰晋信2016周期混合,HFJX2016ZQHH,2.8601,,0,2020-04-01,1.0559,2.5967,2021-04-01,1.0861,2.6269,2006-05-23,1,0.075%,1,0.075%,1,0.75%
3763,010206,国寿安保裕安混合C,GSABYAHHC,2.81,,0,2020-11-04,1,1,2021-04-01,1.0281,1.0281,2020-11-04,4,0.00%,,,,
3764,001797,华融新利灵活配置混合,HRXLLHPZHH,2.7897,,0,2020-04-01,0.932,0.932,2021-04-01,0.958,0.958,2015-09-02,1,0.12%,1,0.12%,1,1.20%
3765,009214,易方达如意安泰(FOF)C,YFDRYATFOFC,2.77,,0,2020-08-14,1,1,2021-04-01,1.0277,1.0277,2020-08-14,1,0.00%,,,,
3766,009558,嘉实稳惠6个月持有期混合A,JSWH6GYCYQHHA,2.76,,0,2020-11-27,1,1,2021-04-01,1.0276,1.0276,2020-11-27,1,0.10%,1,0.10%,1,1.00%
3767,010117,民生加银新兴产业混合C,MSJYXXCYHHC,2.75,,0,2020-09-18,1,1,2021-04-01,1.0275,1.0275,2020-09-18,1,0.00%,,,,
3768,005588,长安裕腾混合A,CAYTHHA,2.7483,,0,2020-04-01,1.0188,1.0188,2021-04-01,1.0468,1.0468,2018-06-06,1,0.12%,1,0.12%,1,1.20%
3769,010032,华泰柏瑞新兴产业混合C,HTBRXXCYHHC,2.7459,,0,2020-08-20,1.8282,1.8282,2021-04-01,1.8784,1.8784,2020-08-20,1,0.00%,,,,
3770,010755,博道睿见一年持有期混合,BDRJYNCYQHH,2.73,,0,2020-12-08,1,1,2021-04-01,1.0273,1.0273,2020-12-08,1,0.15%,1,0.15%,1,1.50%
3771,009494,大成尊享18月定开混合C,DCZX18YDKHHC,2.71,,0,2020-09-23,1,1,2021-04-01,1.0271,1.0271,2020-09-23,6,0.00%,,,,
3772,010371,大成成长进取混合A,DCCZJQHHA,2.68,,0,2020-11-30,1,1,2021-04-01,1.0268,1.0268,2020-11-30,1,0.15%,1,0.15%,1,1.50%
3773,519640,银河鸿利混合A,YHHLHHA,2.6739,0.025,1,2020-04-01,1.065,1.208,2021-04-01,1.068,1.236,2015-06-19,1,0.15%,1,0.15%,1,1.50%
3774,009332,博时恒裕持有期混合A,BSHYCYQHHA,2.67,,0,2020-05-18,1,1,2021-04-01,1.0267,1.0267,2020-05-18,1,0.10%,1,0.10%,1,1.00%
3775,010023,广发制造业精选混合C,GFZZYJXHHC,2.6697,,0,2020-09-22,4.9070,4.9070,2021-04-01,5.038,5.038,2020-09-22,1,0.00%,,,,
3776,010302,达诚成长先锋混合C,DCCZXFHHC,2.64,,0,2020-10-27,1,1,2021-04-01,1.0264,1.0264,2020-10-27,6,0.00%,,,,
3777,168207,中融创业板两年定开混合,ZRCYBLNDKHH,2.64,,0,2020-08-21,1,1,2021-04-01,1.0264,1.0264,2020-08-21,6,0.15%,1,0.15%,1,1.50%
3778,009559,嘉实稳惠6个月持有期混合C,JSWH6GYCYQHHC,2.62,,0,2020-11-27,1,1,2021-04-01,1.0262,1.0262,2020-11-27,1,0.00%,,,,
3779,010398,中加科享混合A,ZJKXHHA,2.6,,0,2020-11-04,1,1,2021-04-01,1.026,1.026,2020-11-04,1,0.10%,1,0.10%,1,1.00%
3780,009160,前海联合智选3个月持有混合(FOF)C,QHLHZX3GYCYHHFOFC,2.6,,0,2020-10-14,1,1,2021-04-01,1.026,1.026,2020-10-14,1,0.00%,,,,
3781,010078,博时恒荣一年混合A,BSHRYNHHA,2.57,,0,2020-09-27,1,1,2021-04-01,1.0257,1.0257,2020-09-27,1,0.08%,1,0.08%,1,0.80%
3782,010372,大成成长进取混合C,DCCZJQHHC,2.54,,0,2020-11-30,1,1,2021-04-01,1.0254,1.0254,2020-11-30,1,0.00%,,,,
3783,005592,长安裕腾混合C,CAYTHHC,2.5397,,0,2020-04-01,1.008,1.008,2021-04-01,1.0336,1.0336,2018-06-06,1,0.00%,,,,
3784,008546,南方产业优势两年混合A,NFCYYSLNHHA,2.51,,0,2020-08-14,1,1,2021-04-01,1.0251,1.0251,2020-08-14,3,0.15%,1,0.15%,1,1.50%
3785,009159,前海联合智选3个月持有混合(FOF)A,QHLHZX3GYCYHHFOFA,2.46,,0,2020-10-14,1,1,2021-04-01,1.0246,1.0246,2020-10-14,1,0.08%,1,0.08%,1,0.80%
3786,010399,中加科享混合C,ZJKXHHC,2.44,,0,2020-11-04,1,1,2021-04-01,1.0244,1.0244,2020-11-04,1,0.00%,,,,
3787,860006,光大阳光优选一年持有混合A,GDYGYXYNCYHHA,2.4377,,0,2020-10-14,2.7362,2.9162,2021-04-01,2.8029,2.9829,2020-10-14,4,1.50%,99,1.50%,99,1.50%
3788,002147,长安鑫益增强混合C,CAXYZQHHC,2.4330,,0,2020-04-01,1.2207,1.2207,2021-04-01,1.2504,1.2504,2016-02-22,1,0.00%,,,,
3789,009736,汇添富稳健收益混合A,HTFWJSYHHA,2.4,,0,2020-07-23,1,1,2021-04-01,1.024,1.024,2020-07-23,1,0.12%,1,0.12%,1,1.20%
3790,010079,博时恒荣一年混合C,BSHRYNHHC,2.37,,0,2020-09-27,1,1,2021-04-01,1.0237,1.0237,2020-09-27,1,0.00%,,,,
3791,009486,光大瑞和混合A,GDRHHHA,2.37,,0,2020-06-29,1,1,2021-04-01,1.0237,1.0237,2020-06-29,1,0.15%,1,0.15%,1,1.50%
3792,010266,兴全安泰稳健养老一年持有混合(FOF),XQATWJYLYNCYHHFOF,2.32,,0,2020-11-26,1,1,2021-04-01,1.0232,1.0232,2020-11-26,1,0.10%,1,0.10%,1,1.00%
3793,009994,嘉实创新先锋混合A,JSCXXFHHA,2.32,,0,2020-10-20,1,1,2021-04-01,1.0232,1.0232,2020-10-20,1,0.15%,1,0.15%,1,1.50%
3794,001800,华安新乐享灵活配置混合A,HAXLXLHPZHHA,2.3073,,0,2020-04-01,1.2569,1.2569,2021-04-01,1.2859,1.2859,2015-09-10,1,0.12%,1,0.12%,1,1.20%
3795,010508,博时鑫康混合A,BSXKHHA,2.26,,0,2020-11-05,1,1,2021-04-01,1.0226,1.0226,2020-11-05,,0.80%,,,,
3796,010193,农银养老2045五年持有混合(FOF),NYYL2045WNCYHHFOF,2.26,,0,2020-11-05,1,1,2021-04-01,1.0226,1.0226,2020-11-05,1,0.08%,1,0.08%,1,0.80%
3797,009333,博时恒裕持有期混合C,BSHYCYQHHC,2.26,,0,2020-05-18,1,1,2021-04-01,1.0226,1.0226,2020-05-18,1,0.00%,,,,
3798,008384,银华汇益一年持有期混合A,YHHYYNCYQHHA,2.22,,0,2020-08-24,1,1,2021-04-01,1.0222,1.0222,2020-08-24,1,0.80%,99,0.80%,99,0.80%
3799,009487,光大瑞和混合C,GDRHHHC,2.2,,0,2020-06-29,1,1,2021-04-01,1.022,1.022,2020-06-29,1,0.00%,,,,
3800,003411,鹏华弘康灵活配置混合A,PHHKLHPZHHA,2.1927,,0,2020-04-01,1.2861,1.2861,2021-04-01,1.3143,1.3143,2016-09-29,1,0.15%,1,0.15%,1,1.50%
3801,007705,长城恒康稳健养老一年(FOF),CCHKWJYLYNFOF,2.19,,0,2020-06-03,1,1,2021-04-01,1.0219,1.0219,2020-06-03,1,0.12%,1,0.12%,1,1.20%
3802,519165,新华鑫利灵活配置混合,XHXLLHPZHH,2.1778,,0,2020-04-01,1.451,1.451,2021-04-01,1.4826,1.4826,2014-04-23,1,0.15%,1,0.15%,1,1.50%
3803,010018,招商瑞泽一年持有期混合A,ZSRZYNCYQHHA,2.16,,0,2020-08-27,1,1,2021-04-01,1.0216,1.0216,2020-08-27,1,0.08%,1,0.08%,1,0.80%
3804,006009,国融融银灵活配置混合A,GRRYLHPZHHA,2.1366,,0,2020-04-01,1.0203,1.0703,2021-04-01,1.0421,1.0921,2018-06-07,1,0.12%,1,0.12%,1,1.20%
3805,009995,嘉实创新先锋混合C,JSCXXFHHC,2.13,,0,2020-10-20,1,1,2021-04-01,1.0213,1.0213,2020-10-20,1,0.00%,,,,
3806,010229,平安鼎弘混合(LOF)D,PADHHHLOFD,2.1226,,0,2020-10-27,1.0836,1.0836,2021-04-01,1.1066,1.1066,2020-10-27,1,0.12%,1,0.12%,1,1.20%
3807,009781,南方产业优势两年混合C,NFCYYSLNHHC,2.12,,0,2020-08-14,1,1,2021-04-01,1.0212,1.0212,2020-08-14,3,0.00%,,,,
3808,009737,汇添富稳健收益混合C,HTFWJSYHHC,2.11,,0,2020-07-23,1,1,2021-04-01,1.0211,1.0211,2020-07-23,1,0.00%,,,,
3809,010511,博时鑫康混合C,BSXKHHC,2.1,,0,2020-11-05,1,1,2021-04-01,1.021,1.021,2020-11-05,,0.00%,,,,
3810,519641,银河鸿利混合C,YHHLHHC,2.0971,0.025,1,2020-04-01,1.065,1.18,2021-04-01,1.062,1.202,2015-06-19,1,0.00%,,,,
3811,003412,鹏华弘康灵活配置混合C,PHHKLHPZHHC,2.0779,,0,2020-04-01,1.2368,1.2368,2021-04-01,1.2625,1.2625,2016-09-29,1,0.00%,,,,
3812,010037,华泰柏瑞价值增长混合C,HTBRJZZZHHC,2.0673,0.4199,1,2020-08-20,5.0279,5.0279,2021-04-01,4.6977,5.1176,2020-08-20,1,0.00%,,,,
3813,010228,平安鼎弘混合(LOF)C,PADHHHLOFC,2.0672,,0,2020-10-27,1.0836,1.0836,2021-04-01,1.106,1.106,2020-10-27,1,0.00%,,,,
3814,010109,富国价值增长混合,FGJZZZHH,2.06,,0,2020-09-14,1,1,2021-04-01,1.0206,1.0206,2020-09-14,1,0.15%,1,0.15%,1,1.50%
3815,010215,中欧达益稳健一年混合A,ZODYWJYNHHA,2.06,,0,2020-10-30,1,1,2021-04-01,1.0206,1.0206,2020-10-30,1,0.08%,1,0.08%,1,0.80%
3816,010465,鹏扬景创混合A,PYJCHHA,2.03,,0,2020-11-27,1,1,2021-04-01,1.0203,1.0203,2020-11-27,1,0.10%,1,0.10%,1,1.00%
3817,010028,华泰柏瑞创新升级混合C,HTBRCXSJHHC,2.0043,,0,2020-08-20,3.2430,3.2430,2021-04-01,3.308,3.308,2020-08-20,1,0.00%,,,,
3818,010088,工银优质成长混合A,GYYZCZHHA,2,,0,2020-11-24,1,1,2021-04-01,1.02,1.02,2020-11-24,6,0.15%,1,0.15%,1,1.50%
3819,010036,广发恒通六个月持有期混合A,GFHTLGYCYQHHA,1.99,,0,2020-11-04,1,1,2021-04-01,1.0199,1.0199,2020-11-04,1,0.08%,1,0.08%,1,0.80%
3820,008905,嘉合锦鹏添利混合A,JHJPTLHHA,1.98,,0,2020-04-29,1,1,2021-04-01,1.0198,1.0198,2020-04-29,1,0.10%,1,0.10%,1,1.00%
3821,008336,宝盈祥裕增强回报混合A,BYXYZQHBHHA,1.97,,0,2020-10-27,1,1,2021-04-01,1.0197,1.0197,2020-10-27,1,0.08%,1,0.08%,1,0.80%
3822,008385,银华汇益一年持有期混合C,YHHYYNCYQHHC,1.97,,0,2020-08-24,1,1,2021-04-01,1.0197,1.0197,2020-08-24,1,0.00%,,,,
3823,006010,国融融银灵活配置混合C,GRRYLHPZHHC,1.9315,,0,2020-04-01,1.0148,1.0648,2021-04-01,1.0344,1.0844,2018-06-07,1,0.00%,,,,
3824,010019,招商瑞泽一年持有期混合C,ZSRZYNCYQHHC,1.92,,0,2020-08-27,1,1,2021-04-01,1.0192,1.0192,2020-08-27,1,0.00%,,,,
3825,008617,国寿稳健养老一年混合(FOF),GSWJYLYNHHFOF,1.91,,0,2020-06-17,1,1,2021-04-01,1.0191,1.0191,2020-06-17,1,0.08%,1,0.08%,1,0.80%
3826,009907,湘财长泽灵活配置混合A,XCCZLHPZHHA,1.91,,0,2020-08-13,1,1,2021-04-01,1.0191,1.0191,2020-08-13,1,0.15%,1,0.15%,1,1.50%
3827,010466,鹏扬景创混合C,PYJCHHC,1.89,,0,2020-11-27,1,1,2021-04-01,1.0189,1.0189,2020-11-27,1,0.00%,,,,
3828,002745,北信瑞丰丰利混合,BXRFFLHH,1.8707,,0,2020-04-01,1.0317,1.0317,2021-04-01,1.051,1.051,2016-06-21,1,0.08%,1,0.08%,1,0.80%
3829,009820,嘉实浦惠6个月持有期混合A,JSPH6GYCYQHHA,1.87,,0,2020-10-14,1,1,2021-04-01,1.0187,1.0187,2020-10-14,1,0.08%,1,0.08%,1,0.80%
3830,009808,易方达创新成长混合,YFDCXCZHH,1.86,,0,2020-07-24,1,1,2021-04-01,1.0186,1.0186,2020-07-24,1,0.15%,1,0.15%,1,1.50%
3831,010487,中银顺盈回报一年持有混合,ZYSYHBYNCYHH,1.86,,0,2020-12-08,1,1,2021-04-01,1.0186,1.0186,2020-12-08,1,0.12%,1,0.12%,1,1.20%
3832,009951,广发稳健回报混合A,GFWJHBHHA,1.86,,0,2020-08-17,1,1,2021-04-01,1.0186,1.0186,2020-08-17,1,0.15%,1,0.15%,1,1.50%
3833,010038,广发恒通六个月持有期混合C,GFHTLGYCYQHHC,1.83,,0,2020-11-04,1,1,2021-04-01,1.0183,1.0183,2020-11-04,1,0.00%,,,,
3834,011151,富国医疗保健行业混合C,FGYLBJHYHHC,1.8189,,0,2020-12-28,4.8380,4.8380,2021-04-01,4.926,4.926,2020-12-28,1,0.00%,,,,
3835,010216,中欧达益稳健一年混合C,ZODYWJYNHHC,1.81,,0,2020-10-30,1,1,2021-04-01,1.0181,1.0181,2020-10-30,1,0.00%,,,,
3836,008337,宝盈祥裕增强回报混合C,BYXYZQHBHHC,1.8,,0,2020-10-27,1,1,2021-04-01,1.018,1.018,2020-10-27,1,0.00%,,,,
3837,009956,广发恒誉混合A,GFHYHHA,1.8,,0,2020-12-08,1,1,2021-04-01,1.018,1.018,2020-12-08,1,0.10%,1,0.10%,1,1.00%
3838,011061,广发安悦回报混合C,GFAYHBHHC,1.7985,,0,2020-12-21,1.1065,1,2021-04-01,1.1264,1.1264,2020-12-21,1,0.00%,,,,
3839,005372,中加心悦混合C,ZJXYHHC,1.7808,0.003,1,2020-04-01,1.0888,1.0888,2021-04-01,1.1051,1.1081,2018-03-08,,0.00%,,,,
3840,005371,中加心悦混合A,ZJXYHHA,1.7614,0.003,1,2020-04-01,1.0894,1.0894,2021-04-01,1.1055,1.1085,2018-03-08,,0.80%,,,,
3841,002388,天弘裕利灵活配置混合A,THYLLHPZHHA,1.7495,,0,2020-04-01,1.1718,1.1811,2021-04-01,1.1923,1.2016,2016-01-29,1,0.10%,1,0.10%,1,1.00%
3842,501186,华夏兴融混合(LOF)A,HXXRHHLOFA,1.7450,,0,2020-04-01,1.1003,1.1003,2021-04-01,1.1195,1.1195,2018-07-05,1,0.15%,1,0.15%,1,1.50%
3843,010089,工银优质成长混合C,GYYZCZHHC,1.72,,0,2020-11-24,1,1,2021-04-01,1.0172,1.0172,2020-11-24,6,0.00%,,,,
3844,009209,长信稳利一年持有期混合(FOF),CXWLYNCYQHHFOF,1.71,,0,2020-08-24,1,1,2021-04-01,1.0171,1.0171,2020-08-24,,0.80%,,,,
3845,009821,嘉实浦惠6个月持有期混合C,JSPH6GYCYQHHC,1.69,,0,2020-10-14,1,1,2021-04-01,1.0169,1.0169,2020-10-14,1,0.00%,,,,
3846,009957,广发恒誉混合C,GFHYHHC,1.68,,0,2020-12-08,1,1,2021-04-01,1.0168,1.0168,2020-12-08,1,0.00%,,,,
3847,010999,兴华瑞丰混合A,XHRFHHA,1.67,,0,2020-12-30,1,1,2021-04-01,1.0167,1.0167,2020-12-30,1,0.08%,1,0.08%,1,0.80%
3848,008848,中融智选对冲3个月定开混合,ZRZXDC3GYDKHH,1.64,,0,2020-04-03,1,1,2021-04-01,1.0164,1.0164,2020-04-03,6,0.15%,1,0.15%,1,1.50%
3849,005997,天弘裕利灵活配置混合C,THYLLHPZHHC,1.6392,,0,2020-04-01,1.0615,1.0615,2021-04-01,1.0789,1.0789,2018-05-10,1,0.00%,,,,
3850,506005,博时科创板三年定开混合,BSKCBSNDKHH,1.6255,0.0054,1,2020-07-29,1,1,2021-04-01,1.0118,1.0172,2020-07-29,6,0.15%,1,0.15%,1,1.50%
3851,010176,中加新兴消费混合A,ZJXXXFHHA,1.61,,0,2020-12-09,1,1,2021-04-01,1.0161,1.0161,2020-12-09,6,0.15%,1,0.15%,1,1.50%
3852,009952,广发稳健回报混合C,GFWJHBHHC,1.61,,0,2020-08-17,1,1,2021-04-01,1.0161,1.0161,2020-08-17,1,0.00%,,,,
