,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
145,007164,浦银安盛环保新能源C,PYASHBXNYC,15.0861,,0,2021-04-01,1.7652,1.7652,2022-04-29,2.0315,2.0315,2019-07-09,1,0.00%,,,,
146,009907,湘财长泽灵活配置混合A,XCCZLHPZHHA,15.0819,,0,2021-04-01,1.0191,1.0191,2022-04-29,1.1728,1.1728,2020-08-13,1,0.15%,1,0.15%,1,1.50%
147,720001,财通价值动量混合,CTJZDLHH,14.9831,,0,2021-04-01,3.851,4.322,2022-04-29,4.428,4.899,2011-12-01,1,0.15%,1,0.15%,1,1.50%
148,009062,财通智慧成长混合A,CTZHCZHHA,14.9246,,0,2021-04-01,1.2275,1.2275,2022-04-29,1.4107,1.4107,2020-04-03,1,0.15%,1,0.15%,1,1.50%
149,002943,广发多因子混合,GFDYZHH,14.8769,,0,2021-04-01,2.5227,2.763,2022-04-29,2.898,3.1383,2016-12-30,1,0.15%,1,0.15%,1,1.50%
150,010395,融通稳健添盈灵活配置混合A,RTWJTYLHPZHHA,14.8415,,0,2021-04-01,0.9871,0.9871,2022-04-29,1.1336,1.1336,2020-11-30,4,0.15%,1,0.15%,1,1.50%
151,010396,融通稳健添盈灵活配置混合C,RTWJTYLHPZHHC,14.8328,,0,2021-04-01,0.987,0.987,2022-04-29,1.1334,1.1334,2020-11-30,4,0.00%,,,,
152,002281,建信裕利灵活配置混合,JXYLLHPZHH,14.7629,,0,2021-04-01,1.7483,1.7483,2022-04-29,2.0064,2.0064,2016-01-04,1,0.15%,1,0.15%,1,1.50%
153,288001,华夏经典混合,HXJDHH,14.6486,,0,2021-04-01,1.85,4.24,2022-04-29,2.121,4.511,2004-03-15,1,0.15%,1,0.15%,1,1.50%
154,200010,长城双动力混合A,CCSDLHHA,14.5549,,0,2021-04-01,1.0986,1.8036,2022-04-29,1.2585,1.9635,2009-01-15,1,0.15%,1,0.15%,1,1.50%
155,009908,湘财长泽灵活配置混合C,XCCZLHPZHHC,14.4714,,0,2021-04-01,1.0158,1.0158,2022-04-29,1.1628,1.1628,2020-08-13,1,0.00%,,,,
156,009199,万家价值优势一年持有期混合,WJJZYSYNCYQHH,14.4602,,0,2021-04-01,1.2524,1.2524,2022-04-29,1.4335,1.4335,2020-05-29,1,0.15%,1,0.15%,1,1.50%
157,004423,华商研究精选灵活配置,HSYJJXLHPZ,14.3946,,0,2021-04-01,2.23,2.23,2022-04-29,2.551,2.551,2017-05-24,1,0.15%,1,0.15%,1,1.50%
158,006250,上投摩根动力精选混合A,STMGDLJXHHA,14.2812,,0,2021-04-01,2.2218,2.2218,2022-04-29,2.5391,2.5391,2019-01-29,1,0.15%,1,0.15%,1,1.50%
159,009849,安信稳健聚申一年持有期混合A,AXWJJSYNCYQHHA,14.1329,0.0412,2,2021-04-01,1.0642,1.0742,2022-04-29,1.1698,1.221,2020-09-30,1,1.00%,99,1.00%,99,1.00%
160,009063,财通智慧成长混合C,CTZHCZHHC,13.9350,,0,2021-04-01,1.2178,1.2178,2022-04-29,1.3875,1.3875,2020-04-03,1,0.00%,,,,
161,006348,银华盛利混合发起式,YHSLHHFQS,13.8777,,0,2021-04-01,2.4226,2.4226,2022-04-29,2.7588,2.7588,2018-12-13,1,0.15%,1,0.15%,1,1.50%
162,001569,泰信国策驱动灵活配置混合,TXGCQDLHPZHH,13.8184,,0,2021-04-01,1.498,1.498,2022-04-29,1.705,1.705,2015-10-27,1,0.15%,1,0.15%,1,1.50%
163,010661,安信稳健聚申一年持有期混合C,AXWJJSYNCYQHHC,13.5168,0.0414,2,2021-04-01,1.0735,1.0735,2022-04-29,1.1737,1.2151,2020-12-11,,0.00%,,,,
164,010363,信达澳银匠心臻选两年持有期混合,XDAYJXZXLNCYQHH,13.3233,,0,2021-04-01,1.0613,1.0613,2022-04-29,1.2027,1.2027,2020-10-30,3,1.50%,99,1.50%,99,1.50%
165,008980,中邮科技创新精选混合A,ZYKJCXJXHHA,13.1685,,0,2021-04-01,1.3836,1.3836,2022-04-29,1.5658,1.5658,2020-02-27,1,0.12%,1,0.12%,1,1.20%
166,000336,农银研究精选混合,NYYJJXHH,12.9682,,0,2021-04-01,3.4654,3.4654,2022-04-29,3.9148,3.9148,2013-11-05,1,0.15%,1,0.15%,1,1.50%
167,121010,国投瑞银瑞源灵活配置混合A,GTRYRYLHPZHHA,12.9590,,0,2021-04-01,2.6607,2.9166,2022-04-29,3.0055,3.2629,2011-12-20,1,0.15%,1,0.15%,1,1.50%
168,673040,西部利得行业主题优选混合A,XBLDHYZTYXHHA,12.9227,,0,2021-04-01,1.656,1.656,2022-04-29,1.87,1.87,2016-03-11,1,0.12%,1,0.12%,1,1.20%
169,008981,中邮科技创新精选混合C,ZYKJCXJXHHC,12.7982,,0,2021-04-01,1.3791,1.3791,2022-04-29,1.5556,1.5556,2020-02-27,1,0.00%,,,,
170,673043,西部利得行业主题优选混合C,XBLDHYZTYXHHC,12.7068,0.251,3,2021-04-01,1.249,1.547,2022-04-29,1.161,1.71,2016-05-25,1,0.00%,,,,
171,009968,金鹰内需成长混合A,JYNXCZHHA,12.6788,0.09,1,2021-04-01,1.0746,1.1369,2022-04-29,1.1287,1.281,2020-08-20,1,0.15%,1,0.15%,1,1.50%
172,001298,金鹰民族新兴混合,JYMZXXHH,12.6761,,0,2021-04-01,2.343,2.343,2022-04-29,2.64,2.64,2015-06-02,1,0.15%,1,0.15%,1,1.50%
173,012148,国投瑞银产业趋势混合A,GTRYCYQSHHA,12.59,,0,2021-06-09,1,1,2022-04-29,1.1259,1.1259,2021-06-09,1,0.15%,1,0.15%,1,1.50%
174,161222,国投瑞银瑞利混合(LOF)A,GTRYRLHHLOFA,12.4411,,0,2021-04-01,2.122,2.154,2022-04-29,2.386,2.418,2015-02-05,1,0.15%,1,0.15%,1,1.50%
175,168401,红土转型精选混合(LOF),HTZXJXHHLOF,12.2797,,0,2021-04-01,1.9235,1.9235,2022-04-29,2.1597,2.1597,2016-12-30,1,0.15%,1,0.15%,1,1.50%
176,000165,国投瑞银策略精选混合,GTRYCLJXHH,12.2497,0.209,1,2021-04-01,2.43,3.324,2022-04-29,2.541,3.644,2013-09-27,1,0.15%,1,0.15%,1,1.50%
177,012149,国投瑞银产业趋势混合C,GTRYCYQSHHC,12.2,,0,2021-06-09,1,1,2022-04-29,1.122,1.122,2021-06-09,1,0.00%,,,,
178,006547,红塔红土盛弘混合A,HTHTSHHHA,12.1568,,0,2021-04-01,1.02,1.568,2022-04-29,1.144,1.692,2018-11-06,1,0.08%,1,0.08%,1,0.80%
179,008488,华商恒益稳健混合,HSHYWJHH,12.0703,0.178,1,2021-04-01,1.0806,1.3306,2022-04-29,1.0432,1.4712,2020-02-20,6,0.15%,1,0.15%,1,1.50%
180,011905,安信价值启航混合A,AXJZQHHHA,12.07,,0,2021-06-29,1,1,2022-04-29,1.1207,1.1207,2021-06-29,1,0.15%,1,0.15%,1,1.50%
181,000039,农银高增长混合,NYGZZHH,11.9753,,0,2021-04-01,2.8876,2.8876,2022-04-29,3.2334,3.2334,2013-03-26,1,0.15%,1,0.15%,1,1.50%
182,004546,建信量化优享定开混合,JXLHYXDKHH,11.9593,,0,2021-04-01,1.2785,1.2785,2022-04-29,1.4314,1.4314,2018-08-24,6,0.10%,1,0.10%,1,1.00%
183,008477,安信价值驱动三年持有混合,AXJZQDSNCYHH,11.9142,,0,2021-04-01,1.468,1.518,2022-04-29,1.6429,1.6929,2020-01-15,3,0.15%,1,0.15%,1,1.50%
184,004224,南方军工改革灵活配置混合A,NFJGGGLHPZHHA,11.9100,,0,2021-04-01,1.2267,1.2267,2022-04-29,1.3728,1.3728,2017-03-08,1,0.15%,1,0.15%,1,1.50%
185,000587,大成灵活配置混合,DCLHPZHH,11.9039,,0,2021-04-01,2.915,3.315,2022-04-29,3.262,3.662,2014-05-14,1,0.15%,1,0.15%,1,1.50%
186,001753,红土创新新兴产业混合,HTCXXXCYHH,11.8974,,0,2021-04-01,1.286,1.286,2022-04-29,1.439,1.439,2015-09-23,1,0.15%,1,0.15%,1,1.50%
187,006548,红塔红土盛弘混合C,HTHTSHHHC,11.8107,,0,2021-04-01,1.0118,1.5598,2022-04-29,1.1313,1.6793,2018-11-06,1,0.00%,,,,
188,630015,华商大盘量化精选混合,HSDPLHJXHH,11.7173,,0,2021-04-01,2.108,2.788,2022-04-29,2.355,3.035,2013-04-09,1,0.15%,1,0.15%,1,1.50%
189,009969,金鹰内需成长混合C,JYNXCZHHC,11.7101,0.09,1,2021-04-01,1.0709,1.1312,2022-04-29,1.1147,1.265,2020-08-20,1,0.00%,,,,
190,004206,华商元亨灵活配置混合,HSYHLHPZHH,11.7065,,0,2021-04-01,1.2335,1.2335,2022-04-29,1.3779,1.3779,2017-01-25,1,0.15%,1,0.15%,1,1.50%
191,011906,安信价值启航混合C,AXJZQHHHC,11.69,,0,2021-06-29,1,1,2022-04-29,1.1169,1.1169,2021-06-29,1,0.00%,,,,
192,009651,海富通成长甄选混合A,HFTCZZXHHA,11.6335,,0,2021-04-01,1.0358,1.0358,2022-04-29,1.1563,1.1563,2020-09-27,1,0.15%,1,0.15%,1,1.50%
193,004913,中银证券聚瑞混合A,ZYZQJRHHA,11.5388,,0,2021-04-01,1.2237,1.2237,2022-04-29,1.3649,1.3649,2017-11-29,1,0.10%,1,0.10%,1,1.00%
194,000433,安信鑫发优选混合A,AXXFYXHHA,11.4669,,0,2021-04-01,2.052,2.052,2022-04-29,2.2873,2.2873,2013-12-31,1,0.10%,1,0.10%,1,1.00%
195,011148,南方军工改革灵活配置混合C,NFJGGGLHPZHHC,11.4374,,0,2021-04-01,1.2258,1.2258,2022-04-29,1.366,1.366,2021-01-15,1,0.00%,,,,
196,004914,中银证券聚瑞混合C,ZYZQJRHHC,11.4230,,0,2021-04-01,1.2221,1.2221,2022-04-29,1.3617,1.3617,2017-11-29,1,0.00%,,,,
197,001614,东方区域发展混合,DFQYFZHH,11.2615,,0,2021-04-01,1.0416,1.0416,2022-04-29,1.1589,1.1589,2016-09-07,1,0.15%,1,0.15%,1,1.50%
198,007484,信达澳银核心科技混合,XDAYHXKJHH,11.1848,,0,2021-04-01,1.6889,1.6889,2022-04-29,1.8778,1.8778,2019-08-14,1,0.15%,1,0.15%,1,1.50%
199,009652,海富通成长甄选混合C,HFTCZZXHHC,11.1552,,0,2021-04-01,1.0336,1.0336,2022-04-29,1.1489,1.1489,2020-09-27,1,0.00%,,,,
200,970008,华安证券汇赢增利一年持有混合C,HAZQHYZLYNCYHHC,11.1419,,0,2021-04-01,1.0465,1.0465,2022-04-29,1.1631,1.1631,2020-07-15,1,0.15%,1,0.15%,1,1.50%
201,970006,华安证券汇赢增利一年持有混合A,HAZQHYZLYNCYHHA,11.1415,,0,2021-04-01,0.9855,1.2215,2022-04-29,1.0953,1.3313,2020-07-15,,,,,,
202,010008,中融成长优选混合A,ZRCZYXHHA,11.0963,,0,2021-04-01,0.9724,0.9724,2022-04-29,1.0803,1.0803,2020-11-18,1,0.15%,1,0.15%,1,1.50%
203,003980,中银证券瑞益灵活配置混合A,ZYZQRYLHPZHHA,11.0927,,0,2021-04-01,1.8138,1.8138,2022-04-29,2.015,2.015,2017-01-25,1,0.10%,1,0.10%,1,1.00%
204,004010,华泰柏瑞鼎利灵活配置混合A,HTBRDLLHPZHHA,11.0730,,0,2021-04-01,1.2535,1.4152,2022-04-29,1.3923,1.554,2016-12-22,1,0.15%,1,0.15%,1,1.50%
205,000218,国泰黄金ETF联接A,GTHJETFLJA,11.0380,,0,2021-04-01,1.3517,1.3517,2022-04-29,1.5009,1.5009,2016-04-13,1,0.07%,1,0.07%,1,0.70%
206,005815,农银汇理睿选灵活配置混合,NYHLRXLHPZHH,11.0206,,0,2021-04-01,2.1487,2.1487,2022-04-29,2.3855,2.3855,2018-05-25,1,0.15%,1,0.15%,1,1.50%
207,001907,国投瑞银境煊灵活配置混合A,GTRYJXLHPZHHA,10.9399,,0,2021-04-01,2.511,2.511,2022-04-29,2.7857,2.7857,2015-10-28,1,0.15%,1,0.15%,1,1.50%
208,001800,华安新乐享灵活配置混合A,HAXLXLHPZHHA,10.9340,,0,2021-04-01,1.2859,1.2859,2022-04-29,1.4265,1.4265,2015-09-10,1,0.12%,1,0.12%,1,1.20%
209,001287,安信优势增长混合A,AXYSZZHHA,10.9015,,0,2021-04-01,2.6712,2.924,2022-04-29,2.9624,3.2152,2015-05-20,1,0.10%,1,0.10%,1,1.00%
210,001247,华泰柏瑞新利混合A,HTBRXLHHA,10.8384,0.073,1,2021-04-01,1.3301,1.4479,2022-04-29,1.4008,1.5916,2015-04-28,1,0.15%,1,0.15%,1,1.50%
211,004011,华泰柏瑞鼎利灵活配置混合C,HTBRDLLHPZHHC,10.7713,,0,2021-04-01,1.2784,1.4401,2022-04-29,1.4161,1.5778,2016-12-22,1,0.00%,,,,
212,673050,西部利得新盈混合A,XBLDXYHHA,10.7660,,0,2021-04-01,1.449,1.449,2022-04-29,1.605,1.605,2016-01-22,1,0.12%,1,0.12%,1,1.20%
213,001339,兴银鼎新灵活配置混合,XYDXLHPZHH,10.6685,,0,2021-04-01,1.481,1.538,2022-04-29,1.639,1.696,2015-05-25,1,0.05%,1,0.05%,1,0.50%
214,080005,长盛量化红利混合,CSLHHLHH,10.6667,,0,2021-04-01,2.175,3.081,2022-04-29,2.407,3.313,2009-11-25,1,0.15%,1,0.15%,1,1.50%
215,004671,中融核心成长,ZRHXCZ,10.6621,,0,2021-04-01,1.2868,1.2868,2022-04-29,1.424,1.424,2017-09-29,1,0.15%,1,0.15%,1,1.50%
216,002036,安信优势增长混合C,AXYSZZHHC,10.6586,,0,2021-04-01,2.6467,2.8975,2022-04-29,2.9288,3.1796,2015-11-17,1,0.00%,,,,
217,000308,建信创新中国混合,JXCXZGHH,10.6333,,0,2021-04-01,4.674,4.674,2022-04-29,5.171,5.171,2013-09-24,1,0.15%,1,0.15%,1,1.50%
218,004253,国泰黄金ETF联接C,GTHJETFLJC,10.6112,,0,2021-04-01,1.3448,1.3448,2022-04-29,1.4875,1.4875,2017-05-02,1,0.00%,,,,
219,002091,华泰柏瑞新利混合C,HTBRXLHHC,10.6006,0.073,1,2021-04-01,1.3258,1.4436,2022-04-29,1.3929,1.5837,2015-11-19,1,0.00%,,,,
220,009511,信达澳银研究优选混合A,XDAYYJYXHHA,10.5447,,0,2021-04-01,0.9711,0.9711,2022-04-29,1.0735,1.0735,2020-06-22,1,0.15%,1,0.15%,1,1.50%
221,000929,博时黄金D,BSHJD,10.5149,,0,2021-04-01,3.6282,1.5902,2022-04-29,4.0097,1.7487,2014-12-18,,0.05%,,,,
222,518880,华安黄金易ETF,HAHJYETF,10.5054,,0,2021-04-01,3.5734,1.3494,2022-04-29,3.9488,1.4911,2013-07-18,,,,,,
223,159937,博时黄金ETF,BSHJETF,10.5053,,0,2021-04-01,3.5725,1.4028,2022-04-29,3.9478,1.5501,2014-08-13,,,,,,
224,000930,博时黄金I,BSHJI,10.5024,,0,2021-04-01,3.563,1.4855,2022-04-29,3.9372,1.6409,2014-12-18,,,,,,
225,003981,中银证券瑞益灵活配置混合C,ZYZQRYLHPZHHC,10.4983,,0,2021-04-01,1.7841,1.7841,2022-04-29,1.9714,1.9714,2017-01-25,1,0.00%,,,,
226,000216,华安黄金易ETF联接A,HAHJYETFLJA,10.4277,,0,2021-04-01,1.3234,1.3234,2022-04-29,1.4614,1.4614,2013-08-22,1,0.06%,1,0.06%,1,0.60%
227,518800,国泰黄金ETF,GTHJETF,10.4205,,0,2021-04-01,3.5382,1.3384,2022-04-29,3.9069,1.4779,2013-07-18,,,,,,
228,660015,农银行业轮动混合,NYHYLDHH,10.4150,,0,2021-04-01,5.3586,5.4586,2022-04-29,5.9167,6.0167,2012-11-14,1,0.15%,1,0.15%,1,1.50%
229,159934,易方达黄金ETF,YFDHJETF,10.4103,,0,2021-04-01,3.5436,1.4436,2022-04-29,3.9125,1.5939,2013-11-29,,,,,,
230,002610,博时黄金ETF联接A,BSHJETFLJA,10.4019,,0,2021-04-01,1.269,1.269,2022-04-29,1.401,1.401,2016-05-27,1,0.06%,1,0.06%,1,0.60%
231,001266,国投瑞银招财混合,GTRYZCHH,10.3706,,0,2021-04-01,1.8292,1.8612,2022-04-29,2.0189,2.0509,2015-06-03,1,0.15%,1,0.15%,1,1.50%
232,001471,融通新能源灵活配置混合A,RTXNYLHPZHHA,10.3643,,0,2021-04-01,1.949,2.069,2022-04-29,2.151,2.271,2015-06-29,1,0.15%,1,0.15%,1,1.50%
233,518860,建信上海金ETF,JXSHJETF,10.3018,,0,2021-04-01,3.6178,0.8597,2022-04-29,3.9905,0.9483,2020-08-05,,,,,,
234,010009,中融成长优选混合C,ZRCZYXHHC,10.2985,,0,2021-04-01,0.9681,0.9681,2022-04-29,1.0678,1.0678,2020-11-18,1,0.00%,,,,
235,000307,易方达黄金ETF联接A,YFDHJETFLJA,10.2761,,0,2021-04-01,1.2641,1.2641,2022-04-29,1.394,1.394,2016-05-26,1,0.07%,1,0.07%,1,0.70%
236,000584,新华鑫益灵活配置混合C,XHXYLHPZHHC,10.2595,,0,2021-04-01,4.2848,4.2848,2022-04-29,4.7244,4.7244,2014-04-16,1,0.00%,,,,
237,518850,华夏黄金ETF,HXHJETF,10.2421,,0,2021-04-01,3.6194,0.9317,2022-04-29,3.9901,1.0271,2020-04-13,,,,,,
238,001908,国投瑞银境煊灵活配置混合C,GTRYJXLHPZHHC,10.2299,,0,2021-04-01,2.4145,2.4145,2022-04-29,2.6615,2.6615,2015-10-28,1,0.00%,,,,
239,970007,华安证券汇赢增利一年持有混合B,HAZQHYZLYNCYHHB,10.1951,,0,2021-04-01,1.0407,1.0407,2022-04-29,1.1468,1.1468,2020-07-15,1,0.00%,,,,
240,518890,中银上海金ETF,ZYSHJETF,10.1265,,0,2021-04-01,3.6439,0.8768,2022-04-29,4.0129,0.9656,2020-08-28,,0.00%,,,,
241,519995,长信金利趋势混合A,CXJLQSHHA,10.1139,0.394,2,2021-04-01,0.7511,3.5425,2022-04-29,0.4095,3.6696,2006-04-30,1,0.15%,1,0.15%,1,1.50%
242,159812,前海开源黄金ETF,QHKYHJETF,10.0232,,0,2021-04-01,3.6186,0.9312,2022-04-29,3.9813,1.0245,2020-04-29,,,,,,
243,688888,浙商聚潮产业成长混合A,ZSJCCYCZHHA,10.0186,,0,2021-04-01,1.617,2.218,2022-04-29,1.779,2.38,2011-05-17,1,0.15%,1,0.15%,1,1.50%
244,000217,华安黄金易ETF联接C,HAHJYETFLJC,10.0137,,0,2021-04-01,1.3112,1.3112,2022-04-29,1.4425,1.4425,2013-08-22,1,0.00%,,,,
245,002611,博时黄金ETF联接C,BSHJETFLJC,9.9888,,0,2021-04-01,1.2464,1.2464,2022-04-29,1.3709,1.3709,2016-05-27,1,0.00%,,,,
246,518660,工银瑞信黄金ETF,GYRXHJETF,9.9674,,0,2021-04-01,3.6198,0.9381,2022-04-29,3.9806,1.0316,2020-04-24,,,,,,
247,518600,广发上海金ETF,GFSHJETF,9.9203,,0,2021-04-01,3.6158,0.8857,2022-04-29,3.9745,0.9735,2020-07-08,,,,,,
248,002963,易方达黄金ETF联接C,YFDHJETFLJC,9.8542,,0,2021-04-01,1.2482,1.2482,2022-04-29,1.3712,1.3712,2016-07-01,1,0.00%,,,,
249,518680,富国上海金ETF,FGSHJETF,9.8014,,0,2021-04-01,3.6158,0.9028,2022-04-29,3.9702,0.9913,2020-07-06,,,,,,
250,519756,交银国企改革灵活配置混合,JYGQGGLHPZHH,9.7575,,0,2021-04-01,1.732,1.732,2022-04-29,1.901,1.901,2015-06-10,1,0.15%,1,0.15%,1,1.50%
251,009033,建信上海金ETF联接A,JXSHJETFLJA,9.6978,,0,2021-04-01,0.9033,0.9033,2022-04-29,0.9909,0.9909,2020-08-05,1,0.15%,1,0.15%,1,1.50%
252,260111,景顺长城公司治理混合,JSCCGSZLHH,9.6731,0.38,1,2021-04-01,1.443,2.631,2022-04-29,1.303,2.871,2008-10-22,1,0.15%,1,0.15%,1,1.50%
253,000535,长盛航天海工装备灵活配置混合,CSHTHGZBLHPZHH,9.6633,,0,2021-04-01,1.366,1.91,2022-04-29,1.498,2.042,2014-03-11,1,0.15%,1,0.15%,1,1.50%
254,501022,银华鑫盛灵活配置混合(LOF)A,YHXSLHPZHHLOFA,9.6599,,0,2021-04-01,2.029,2.029,2022-04-29,2.225,2.225,2016-10-14,1,0.15%,1,0.15%,1,1.50%
255,003857,前海开源周期优选混合A,QHKYZQYXHHA,9.6509,,0,2021-04-01,2.0164,2.0164,2022-04-29,2.211,2.211,2017-01-25,1,0.15%,1,0.15%,1,1.50%
256,001782,九泰久益混合A,JTJYHHA,9.6346,,0,2021-04-01,1.806,1.94,2022-04-29,1.98,2.114,2017-01-25,1,0.15%,1,0.15%,1,1.50%
257,010761,华商甄选回报混合,HSZXHBHH,9.6337,,0,2021-04-01,0.9882,0.9882,2022-04-29,1.0834,1.0834,2021-01-19,6,0.15%,1,0.15%,1,1.50%
258,008701,华夏黄金ETF联接A,HXHJETFLJA,9.5620,,0,2021-04-01,0.8858,0.8858,2022-04-29,0.9705,0.9705,2020-07-16,1,0.06%,1,0.06%,1,0.60%
259,610004,信达澳银中小盘混合,XDAYZXPHH,9.5416,1.0155,2,2021-04-01,2.506,2.506,2022-04-29,2.073,3.089,2009-12-01,1,0.15%,1,0.15%,1,1.50%
260,003858,前海开源周期优选混合C,QHKYZQYXHHC,9.5093,,0,2021-04-01,1.9991,1.9991,2022-04-29,2.1892,2.1892,2017-01-25,1,0.00%,,0.00%,0,1.50%
261,011188,信达澳银星奕混合A,XDAYXYHHA,9.5014,,0,2021-04-01,0.9546,0.9546,2022-04-29,1.0453,1.0453,2021-01-22,1,0.15%,1,0.15%,1,1.50%
262,161834,银华鑫锐灵活配置混合(LOF)A,YHXRLHPZHHLOFA,9.4573,0.069,2,2021-04-01,1.596,1.596,2022-04-29,1.683,1.752,2016-08-01,1,0.15%,1,0.15%,1,1.50%
263,000496,长安产业精选混合A,CACYJXHHA,9.4473,,0,2021-04-01,1.3877,1.6277,2022-04-29,1.5188,1.7588,2014-05-07,1,0.15%,1,0.15%,1,1.50%
264,001811,中欧明睿新常态混合A,ZOMRXCTHHA,9.4413,,0,2021-04-01,2.309,2.56,2022-04-29,2.527,2.778,2016-03-03,1,0.15%,1,0.15%,1,1.50%
265,000706,中邮多策略灵活配置混合,ZYDCLLHPZHH,9.4327,,0,2021-04-01,1.516,1.779,2022-04-29,1.659,1.922,2014-07-24,1,0.15%,1,0.15%,1,1.50%
266,001844,九泰久益混合C,JTJYHHC,9.4274,,0,2021-04-01,1.729,1.863,2022-04-29,1.892,2.026,2017-01-25,1,0.00%,,,,
267,008986,广发上海金ETF联接A,GFSHJETFLJA,9.3341,,0,2021-04-01,0.8635,0.8635,2022-04-29,0.9441,0.9441,2020-08-05,1,0.06%,1,0.06%,1,0.60%
268,310368,申万菱信竞争优势混合A,SWLXJZYSHHA,9.2959,,0,2021-04-01,1.8761,2.8921,2022-04-29,2.0505,3.0665,2008-07-04,1,0.15%,1,0.15%,1,1.50%
269,610006,信达澳银产业升级混合,XDAYCYSJHH,9.2712,,0,2021-04-01,2.168,2.638,2022-04-29,2.369,2.839,2011-06-13,1,0.15%,1,0.15%,1,1.50%
270,008142,工银瑞信黄金ETF联接A,GYRXHJETFLJA,9.2568,,0,2021-04-01,0.9096,0.9096,2022-04-29,0.9938,0.9938,2020-05-21,1,0.06%,1,0.06%,1,0.60%
271,160106,南方高增长混合(LOF),NFGZZHHLOF,9.2455,0.227,1,2021-04-01,1.453,4.379,2022-04-29,1.3808,4.5338,2005-07-13,1,0.15%,1,0.15%,1,1.50%
272,009504,富国上海金ETF联接A,FGSHJETFLJA,9.2267,,0,2021-04-01,0.8638,0.8638,2022-04-29,0.9435,0.9435,2020-07-24,1,0.06%,1,0.06%,1,0.60%
273,009034,建信上海金ETF联接C,JXSHJETFLJC,9.2231,,0,2021-04-01,0.901,0.901,2022-04-29,0.9841,0.9841,2020-08-05,1,0.00%,,,,
274,001120,东方睿鑫热点挖掘混合A,DFRXRDWJHHA,9.2063,,0,2021-04-01,1.0797,1.0797,2022-04-29,1.1791,1.1791,2015-04-15,1,0.12%,1,0.12%,1,1.20%
275,012963,招商稳健平衡混合A,ZSWJPHHHA,9.19,,0,2021-10-19,1,1,2022-04-29,1.0919,1.0919,2021-10-19,1,0.15%,1,0.15%,1,1.50%
276,009477,中银上海金ETF联接A,ZYSHJETFLJA,9.1877,,0,2021-04-01,0.9208,0.9208,2022-04-29,1.0054,1.0054,2020-09-29,1,0.06%,1,0.06%,1,0.60%
277,009189,华宝成长策略混合,HBCZCLHH,9.1797,,0,2021-04-01,1.2495,1.2495,2022-04-29,1.3642,1.3642,2020-05-09,1,0.15%,1,0.15%,1,1.50%
278,008702,华夏黄金ETF联接C,HXHJETFLJC,9.1557,,0,2021-04-01,0.8836,0.8836,2022-04-29,0.9645,0.9645,2020-07-16,1,0.00%,,,,
279,004227,泰信鑫利混合A,TXXLHHA,9.1449,,0,2021-04-01,0.9929,0.9929,2022-04-29,1.0837,1.0837,2017-05-25,1,0.12%,1,0.12%,1,1.20%
280,005984,兴业聚华混合A,XYJHHHA,9.1301,,0,2021-04-01,1.1369,1.1369,2022-04-29,1.2407,1.2407,2020-03-20,1,0.10%,1,0.10%,1,1.00%
281,161611,融通内需驱动混合A,RTNXQDHHA,9.1047,,0,2021-04-01,1.977,2.097,2022-04-29,2.157,2.277,2009-04-22,1,0.15%,1,0.15%,1,1.50%
282,006132,万家智造优势混合A,WJZZYSHHA,8.9936,0.5399,1,2021-04-01,2.4386,2.4386,2022-04-29,2.2829,2.8228,2018-08-28,1,0.15%,1,0.15%,1,1.50%
283,550009,信诚中小盘混合,XCZXPHH,8.9609,,0,2021-04-01,3.426,3.556,2022-04-29,3.733,3.863,2010-02-10,1,0.15%,1,0.15%,1,1.50%
284,008987,广发上海金ETF联接C,GFSHJETFLJC,8.9273,,0,2021-04-01,0.8614,0.8614,2022-04-29,0.9383,0.9383,2020-08-05,1,0.00%,,,,
285,009198,前海开源黄金ETF联接,QHKYHJETFLJ,8.8906,,0,2021-04-01,0.9257,0.9257,2022-04-29,1.008,1.008,2020-05-14,1,0.06%,1,0.06%,1,0.60%
286,012660,华安新乐享灵活配置混合C,HAXLXLHPZHHC,8.880574,,0,2021-06-17,1.3096,1.3096,2022-04-29,1.4259,1.4259,2021-06-17,,0.00%,,,,
287,002071,长安产业精选混合C,CACYJXHHC,8.8658,,0,2021-04-01,1.3569,1.4069,2022-04-29,1.4772,1.5272,2015-11-16,1,0.00%,,,,
288,008143,工银瑞信黄金ETF联接C,GYRXHJETFLJC,8.8443,,0,2021-04-01,0.9068,0.9068,2022-04-29,0.987,0.987,2020-05-21,1,0.00%,,,,
289,009505,富国上海金ETF联接C,FGSHJETFLJC,8.8082,,0,2021-04-01,0.8617,0.8617,2022-04-29,0.9376,0.9376,2020-07-24,1,0.00%,,,,
290,012964,招商稳健平衡混合C,ZSWJPHHHC,8.79,,0,2021-10-19,1,1,2022-04-29,1.0879,1.0879,2021-10-19,1,0.00%,,,,
291,009478,中银上海金ETF联接C,ZYSHJETFLJC,8.7794,,0,2021-04-01,0.9192,0.9192,2022-04-29,0.9999,0.9999,2020-09-29,1,0.00%,,,,
292,002910,易方达供给改革混合,YFDGGGGHH,8.7181,,0,2021-04-01,1.997,1.997,2022-04-29,2.1711,2.1711,2017-01-25,1,0.15%,1,0.15%,1,1.50%
