,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
668,515110,易方达中证国企一带一路ETF,YFDZZGQYDYLETF,-4.8950,,0,2021-04-01,1.2094,1.2094,2022-04-29,1.1502,1.1502,2019-11-06,,,,,,
669,000478,建信中证500指数增强A,JXZZ500ZSZQA,-4.9645,,0,2021-04-01,2.6508,2.6508,2022-04-29,2.5192,2.5192,2014-01-27,1,0.15%,1,0.15%,1,1.50%
670,006729,万家中证500指数增强A,WJZZ500ZSZQA,-4.9718,0.0881,1,2021-04-01,1.5625,1.6316,2022-04-29,1.4125,1.5697,2019-05-23,1,0.10%,1,0.10%,1,1.00%
671,007932,鹏华中证500ETF联接A,PHZZ500ETFLJA,-4.9847,,0,2021-04-01,1.2719,1.2719,2022-04-29,1.2085,1.2085,2020-01-15,1,0.12%,1,0.12%,1,1.20%
672,512670,鹏华中证国防ETF,PHZZGFETF,-4.9991,,0,2021-04-01,1.6623,1.6623,2022-04-29,0.7896,1.5792,2019-07-05,,,,,,
673,010992,东财中证500A,DCZZ500A,-5.0175,,0,2021-04-01,0.9726,0.9726,2022-04-29,0.9238,0.9238,2021-01-20,1,0.12%,1,0.12%,1,1.20%
674,515590,前海开源中证500等权ETF,QHKYZZ500DQETF,-5.1178,,0,2021-04-01,1.3756,1.3756,2022-04-29,1.3052,1.3052,2019-11-14,,,,,,
675,515510,嘉实中证500成长估值ETF,JSZZ500CZGZETF,-5.1330,,0,2021-04-01,1.3832,1.3832,2022-04-29,1.3122,1.3122,2020-03-16,,,,,,
676,008898,国寿创精选88ETF联接A,GSCJX88ETFLJA,-5.1649,,0,2021-04-01,0.9487,0.9487,2022-04-29,0.8997,0.8997,2020-03-20,1,0.12%,1,0.12%,1,1.20%
677,008001,鹏华中证500ETF联接C,PHZZ500ETFLJC,-5.1864,,0,2021-04-01,1.2687,1.2687,2022-04-29,1.2029,1.2029,2020-01-15,1,0.00%,,,,
678,161017,富国中证500指数增强(LOF)A,FGZZ500ZSZQLOFA,-5.2749,,0,2021-04-01,2.237,2.606,2022-04-29,2.119,2.488,2011-10-12,1,0.15%,1,0.15%,1,1.50%
679,240016,华宝上证180价值联接,HBSZ180JZLJ,-5.2980,,0,2021-04-01,2.265,2.295,2022-04-29,2.145,2.175,2010-04-23,1,0.15%,1,0.15%,1,1.50%
680,001214,华泰柏瑞中证500ETF联接A,HTBRZZ500ETFLJA,-5.3096,,0,2021-04-01,0.7477,0.7477,2022-04-29,0.708,0.708,2015-05-13,1,0.10%,1,0.10%,1,1.00%
681,007300,国联安中证半导体ETF联接A,GLAZZBDTETFLJA,-5.3213,,0,2021-04-01,1.836,1.836,2022-04-29,1.7383,1.7383,2019-06-26,1,0.08%,1,0.08%,1,0.80%
682,159788,易方达中证港股通中国100ETF,YFDZZGGTZG100ETF,-5.35,,0,2022-02-22,1,1,2022-04-29,0.9465,0.9465,2022-02-22,,,,,,
683,006730,万家中证500指数增强C,WJZZ500ZSZQC,-5.3785,0.0858,1,2021-04-01,1.5479,1.6151,2022-04-29,1.3943,1.5473,2019-05-23,1,0.00%,,,,
684,010993,东财中证500C,DCZZ500C,-5.4327,,0,2021-04-01,0.9719,0.9719,2022-04-29,0.9191,0.9191,2021-01-20,1,0.00%,,,,
685,160616,鹏华中证500指数(LOF)A,PHZZ500ZSLOFA,-5.4523,,0,2021-04-01,1.614,1.614,2022-04-29,1.526,1.526,2010-02-05,1,0.12%,1,0.12%,1,1.20%
686,008899,国寿创精选88ETF联接C,GSCJX88ETFLJC,-5.4645,,0,2021-04-01,0.9461,0.9461,2022-04-29,0.8944,0.8944,2020-03-20,1,0.00%,,0.00%,0,0.00%
687,005633,建信中证500指数增强C,JXZZ500ZSZQC,-5.4728,,0,2021-04-01,2.6093,2.6093,2022-04-29,2.4665,2.4665,2018-03-16,1,0.00%,,,,
688,161024,富国中证军工指数(LOF)A,FGZZJGZSLOFA,-5.4808,,0,2021-04-01,1.04,1.73,2022-04-29,0.983,1.707,2014-04-04,1,0.12%,1,0.12%,1,1.20%
689,512710,富国中证军工龙头ETF,FGZZJGLTETF,-5.5106,,0,2021-04-01,0.7531,1.5062,2022-04-29,0.7116,1.4232,2019-07-23,,,,,,
690,012644,招商中证红利ETF联接C,ZSZZHLETFLJC,-5.54,,0,2022-02-23,1,1,2022-04-29,0.9446,0.9446,2022-02-23,1,0.00%,,,,
691,012643,招商中证红利ETF联接A,ZSZZHLETFLJA,-5.54,,0,2022-02-23,1,1,2022-04-29,0.9446,0.9446,2022-02-23,1,0.06%,1,0.06%,1,0.60%
692,007788,易方达中证国企带路发起式联接A,YFDZZGQDLFQSLJA,-5.5560,,0,2021-04-01,1.3085,1.3085,2022-04-29,1.2358,1.2358,2020-01-21,1,0.06%,1,0.06%,1,0.60%
693,006087,华泰柏瑞中证500ETF联接C,HTBRZZ500ETFLJC,-5.5652,,0,2021-04-01,0.7511,0.7511,2022-04-29,0.7093,0.7093,2018-06-13,1,0.00%,,,,
694,159845,华夏中证1000ETF,HXZZ1000ETF,-5.5712,,0,2021-04-01,0.639,1.0058,2022-04-29,0.6034,0.9497,2021-03-18,,,,,,
695,512510,华泰柏瑞中证500ETF,HTBRZZ500ETF,-5.5716,,0,2021-04-01,1.5256,0.7704,2022-04-29,1.4406,0.7281,2015-05-13,,0.05%,,,,
696,007301,国联安中证半导体ETF联接C,GLAZZBDTETFLJC,-5.5717,,0,2021-04-01,1.8235,1.8235,2022-04-29,1.7219,1.7219,2019-06-26,1,0.00%,,,,
697,008396,博时中证500ETF联接A,BSZZ500ETFLJA,-5.5879,,0,2021-04-01,1.2545,1.2545,2022-04-29,1.1844,1.1844,2019-12-30,1,0.12%,1,0.12%,1,1.20%
698,161123,易方达中证万得并购重组(LOF),YFDZZWDBGCZLOF,-5.6026,,0,2021-04-01,1.1352,0.4646,2022-04-29,1.0716,0.4417,2015-06-03,1,0.10%,1,0.10%,1,1.00%
699,510030,华宝上证180价值ETF,HBSZ180JZETF,-5.6485,,0,2021-04-01,6.639,2.273,2022-04-29,0.783,2.144,2010-04-23,,,,,,
700,007789,易方达中证国企带路发起式联接C,YFDZZGQDLFQSLJC,-5.6615,,0,2021-04-01,1.3053,1.3053,2022-04-29,1.2314,1.2314,2020-01-21,1,0.00%,,,,
701,004854,广发中证全指汽车指数A,GFZZQZQCZSA,-5.6830,,0,2021-04-01,1.186,1.186,2022-04-29,1.1186,1.1186,2017-07-31,1,0.10%,1,0.10%,1,1.00%
702,006938,鹏华中证500指数(LOF)C,PHZZ500ZSLOFC,-5.7025,,0,2021-04-01,1.701,1.701,2022-04-29,1.604,1.604,2019-01-22,1,0.00%,,,,
703,512680,广发中证军工ETF,GFZZJGETF,-5.7201,,0,2021-04-01,1.0734,1.0734,2022-04-29,1.012,1.012,2016-08-30,,0.05%,,,,
704,512200,南方中证房地产ETF,NFZZFDCETF,-5.7463,,0,2021-04-01,0.8388,0.8388,2022-04-29,0.7906,0.7906,2017-08-25,,,,,,
705,501036,汇添富中证500A,HTFZZ500A,-5.7578,,0,2021-04-01,1.0907,1.0907,2022-04-29,1.0279,1.0279,2017-08-10,1,0.08%,1,0.08%,1,0.80%
706,008298,华夏中证银行ETF联接A,HXZZYHETFLJA,-5.7645,,0,2021-04-01,1.2074,1.2074,2022-04-29,1.1378,1.1378,2019-12-06,1,0.12%,1,0.12%,1,1.20%
707,012042,鹏华银行C,PHYHC,-5.8,,0,2021-04-14,1,1,2022-04-29,0.942,0.942,2021-04-14,1,0.00%,,,,
708,160716,嘉实基本面50指数(LOF)A,JSJBM50ZSLOFA,-5.8035,,0,2021-04-01,1.7524,1.7524,2022-04-29,1.6507,1.6507,2009-12-30,1,0.12%,1,0.12%,1,1.20%
709,162907,泰信中证锐联基本面400指数(LOF),TXZZRLJBM400ZSLOF,-5.8854,,0,2021-04-01,1.1571,1.7212,2022-04-29,1.089,1.6359,2012-09-07,1,0.12%,1,0.12%,1,1.20%
710,008397,博时中证500ETF联接C,BSZZ500ETFLJC,-5.8889,,0,2021-04-01,1.2498,1.2498,2022-04-29,1.1762,1.1762,2019-12-30,1,0.00%,,,,
711,004855,广发中证全指汽车指数C,GFZZQZQCZSC,-5.8918,,0,2021-04-01,1.183,1.183,2022-04-29,1.1133,1.1133,2017-07-31,1,0.00%,,,,
712,007410,浦银安盛中证高股息ETF联接A,PYASZZGGXETFLJA,-5.9134,,0,2021-04-01,1.2683,1.2683,2022-04-29,1.1933,1.1933,2020-04-01,1,0.12%,1,0.12%,1,1.20%
713,015037,天弘MSCI中国A50互联互通指数A,THMSCIZGA50HLHTZSA,-5.92,,0,2022-02-22,1,1,2022-04-29,0.9408,0.9408,2022-02-22,1,0.10%,1,0.10%,1,1.00%
714,015038,天弘MSCI中国A50互联互通指数C,THMSCIZGA50HLHTZSC,-5.96,,0,2022-02-22,1,1,2022-04-29,0.9404,0.9404,2022-02-22,1,0.00%,,,,
715,004945,长信中证500指数增强A,CXZZ500ZSZQA,-5.9633,,0,2021-04-01,1.4824,1.4824,2022-04-29,1.394,1.394,2017-08-30,1,0.15%,1,0.15%,1,1.50%
716,590007,中邮中证500指数增强A,ZYZZ500ZSZQA,-5.9649,,0,2021-04-01,1.2607,1.7707,2022-04-29,1.1855,1.6955,2011-11-22,1,0.15%,1,0.15%,1,1.50%
717,159968,博时中证500ETF,BSZZ500ETF,-5.9906,,0,2021-04-01,6.7839,1.3373,2022-04-29,6.3775,1.2572,2019-08-01,,,,,,
718,003017,广发中证军工ETF联接A,GFZZJGETFLJA,-5.9994,,0,2021-04-01,1.0301,1.0301,2022-04-29,0.9683,0.9683,2016-09-26,1,0.12%,1,0.12%,1,1.20%
719,012041,鹏华国防C,PHGFC,-6,,0,2021-04-14,1,1,2022-04-29,0.94,0.94,2021-04-14,1,0.00%,,,,
720,501037,汇添富中证500C,HTFZZ500C,-6.0079,,0,2021-04-01,1.0819,1.0819,2022-04-29,1.0169,1.0169,2017-08-10,1,0.00%,,,,
721,014983,华安中证银行指数C,HAZZYHZSC,-6.049965,,0,2022-02-22,0.9967,0.9967,2022-04-29,0.9364,0.9364,2022-02-22,1,0.00%,,,,
722,512480,国联安中证半导体ETF,GLAZZBDTETF,-6.0652,,0,2021-04-01,0.9266,1.8532,2022-04-29,0.8704,1.7408,2019-05-08,,,,,,
723,008299,华夏中证银行ETF联接C,HXZZYHETFLJC,-6.0697,,0,2021-04-01,1.2027,1.2027,2022-04-29,1.1297,1.1297,2019-12-06,1,0.00%,,,,
724,006440,中信建投中证500增强A,ZXJTZZ500ZQA,-6.1468,,0,2021-04-01,1.3812,1.3812,2022-04-29,1.2963,1.2963,2020-05-09,1,0.10%,1,0.10%,1,1.00%
725,515020,华夏中证银行ETF,HXZZYHETF,-6.1625,,0,2021-04-01,1.243,1.243,2022-04-29,1.1664,1.1664,2019-10-24,,,,,,
726,005693,广发中证军工ETF联接C,GFZZJGETFLJC,-6.1989,,0,2021-04-01,1.0276,1.0276,2022-04-29,0.9639,0.9639,2018-02-13,1,0.00%,,,,
727,008907,汇添富中证国企一带一路ETF联接A,HTFZZGQYDYLETFLJA,-6.2052,,0,2021-04-01,1.3392,1.3392,2022-04-29,1.2561,1.2561,2020-03-05,1,0.12%,1,0.12%,1,1.20%
728,160725,嘉实基本面50指数(LOF)C,JSJBM50ZSLOFC,-6.2092,,0,2021-04-01,1.224,1.224,2022-04-29,1.148,1.148,2018-08-08,1,0.00%,,,,
729,510220,华泰柏瑞上证中小盘ETF,HTBRSZZXPETF,-6.2289,,0,2021-04-01,5.4071,1.4885,2022-04-29,5.0703,1.3964,2011-01-26,,,,,,
730,007411,浦银安盛中证高股息ETF联接C,PYASZZGGXETFLJC,-6.2416,,0,2021-04-01,1.2641,1.2641,2022-04-29,1.1852,1.1852,2020-04-01,1,0.00%,,,,
731,008124,中邮中证500指数增强C,ZYZZ500ZSZQC,-6.2647,,0,2021-04-01,1.2738,1.2738,2022-04-29,1.194,1.194,2019-12-25,1,0.00%,,,,
732,510760,国泰上证综合交易ETF,GTSZZHJYETF,-6.2730,,0,2021-04-01,1.0075,1.0075,2022-04-29,0.9443,0.9443,2020-08-21,,,,,,
733,512730,鹏华中证银行ETF,PHZZYHETF,-6.2874,,0,2021-04-01,1.2183,1.2183,2022-04-29,1.1417,1.1417,2019-12-19,,,,,,
734,515990,添富中证国企一带一路ETF,TFZZGQYDYLETF,-6.2985,,0,2021-04-01,1.2495,1.2495,2022-04-29,1.1708,1.1708,2019-11-06,,,,,,
735,007028,易方达中证500ETF联接A,YFDZZ500ETFLJA,-6.3236,,0,2021-04-01,1.3331,1.3331,2022-04-29,1.2488,1.2488,2019-03-20,1,0.05%,1,0.05%,1,0.50%
736,512660,国泰中证军工ETF,GTZZJGETF,-6.3945,,0,2021-04-01,1.0509,1.0509,2022-04-29,0.9837,0.9837,2016-07-26,,,,,,
737,007029,易方达中证500ETF联接C,YFDZZ500ETFLJC,-6.4291,,0,2021-04-01,1.3299,1.3299,2022-04-29,1.2444,1.2444,2019-03-20,1,0.00%,,,,
738,011667,东财高端制造A,DCGDZZA,-6.43,,0,2021-04-08,1,1,2022-04-29,0.9357,0.9357,2021-04-08,1,0.15%,1,0.15%,1,1.50%
739,006441,中信建投中证500增强C,ZXJTZZ500ZQC,-6.4465,,0,2021-04-01,1.3775,1.3775,2022-04-29,1.2887,1.2887,2020-05-09,1,0.00%,,,,
740,460220,华泰柏瑞上证中小盘ETF联接,HTBRSZZXPETFLJ,-6.4542,,0,2021-04-01,1.396,1.396,2022-04-29,1.3059,1.3059,2011-01-26,1,0.15%,1,0.15%,1,1.50%
741,007786,富国中证国企一带一路ETF联接A,FGZZGQYDYLETFLJA,-6.4645,,0,2021-04-01,1.2499,1.2499,2022-04-29,1.1691,1.1691,2019-12-31,1,0.12%,1,0.12%,1,1.20%
742,008908,汇添富中证国企一带一路ETF联接C,HTFZZGQYDYLETFLJC,-6.5024,,0,2021-04-01,1.3349,1.3349,2022-04-29,1.2481,1.2481,2020-03-05,1,0.00%,,,,
743,159801,广发国证半导体芯片ETF,GFGZBDTXPETF,-6.5504,,0,2021-04-01,1.1526,1.1526,2022-04-29,1.0771,1.0771,2020-01-20,,,,,,
744,516800,华宝中证智能制造ETF,HBZZZNZZETF,-6.5556,,0,2021-04-01,0.9366,0.9366,2022-04-29,0.8752,0.8752,2021-01-29,,,,,,
745,159804,国寿安保创精选88ETF,GSABCJX88ETF,-6.5916,,0,2021-04-01,1.0392,1.0392,2022-04-29,0.9707,0.9707,2020-03-04,,,,,,
746,519034,海富通中证500增强A,HFTZZ500ZQA,-6.6247,,0,2021-04-01,1.8914,1.8914,2022-04-29,1.7661,1.7661,2012-05-25,1,0.12%,1,0.12%,1,1.20%
747,515150,富国中证国企一带一路ETF,FGZZGQYDYLETF,-6.6320,,0,2021-04-01,1.2108,1.2108,2022-04-29,1.1305,1.1305,2019-11-06,,,,,,
748,009608,广发中证500指数增强A,GFZZ500ZSZQA,-6.6397,,0,2021-04-01,1.0121,1.0121,2022-04-29,0.9449,0.9449,2020-10-15,1,0.15%,1,0.15%,1,1.50%
749,011668,东财高端制造C,DCGDZZC,-6.73,,0,2021-04-08,1,1,2022-04-29,0.9327,0.9327,2021-04-08,1,0.00%,,,,
750,012157,汇添富上证50基本面增强指数A,HTFSZ50JBMZQZSA,-6.74,,0,2022-01-12,1,1,2022-04-29,0.9326,0.9326,2022-01-12,1,0.15%,1,0.15%,1,1.50%
751,008887,华夏国证半导体芯片ETF联接A,HXGZBDTXPETFLJA,-6.7569,,0,2021-04-01,1.0493,1.0493,2022-04-29,0.9784,0.9784,2020-06-02,1,0.12%,1,0.12%,1,1.20%
752,007787,富国中证国企一带一路ETF联接C,FGZZGQYDYLETFLJC,-6.8672,,0,2021-04-01,1.2436,1.2436,2022-04-29,1.1582,1.1582,2019-12-31,1,0.00%,,,,
753,009004,海富通中证500增强C,HFTZZ500ZQC,-6.8752,,0,2021-04-01,1.8865,1.8865,2022-04-29,1.7568,1.7568,2020-03-05,1,0.00%,,,,
754,012158,汇添富上证50基本面增强指数C,HTFSZ50JBMZQZSC,-6.89,,0,2022-01-12,1,1,2022-04-29,0.9311,0.9311,2022-01-12,1,0.00%,,,,
755,512750,嘉实中证锐联基本面ETF,JSZZRLJBMETF,-6.9034,,0,2021-04-01,1.1632,1.1632,2022-04-29,1.0829,1.0829,2019-05-23,,,,,,
756,006034,富国MSCI中国A股国际通,FGMSCIZGAGGJT,-6.9206,,0,2021-04-01,1.9666,1.9666,2022-04-29,1.8305,1.8305,2018-12-25,1,0.12%,1,0.12%,1,1.20%
757,516960,国泰细分机械设备产业主题ETF,GTXFJXSBCYZTETF,-7.02,,0,2021-04-07,1,1,2022-04-29,0.9298,0.9298,2021-04-07,,,,,,
758,159995,华夏国证半导体芯片ETF,HXGZBDTXPETF,-7.0316,,0,2021-04-01,1.1619,1.1619,2022-04-29,1.0802,1.0802,2020-01-20,,,,,,
759,009609,广发中证500指数增强C,GFZZ500ZSZQC,-7.0481,,0,2021-04-01,1.0102,1.0102,2022-04-29,0.939,0.939,2020-10-15,1,0.00%,,,,
760,012590,易方达中证全指证券公司ETF联接A,YFDZZQZZQGSETFLJA,-7.06,,0,2022-03-02,1,1,2022-04-29,0.9294,0.9294,2022-03-02,1,0.06%,1,0.06%,1,0.60%
761,008888,华夏国证半导体芯片ETF联接C,HXGZBDTXPETFLJC,-7.0603,,0,2021-04-01,1.0467,1.0467,2022-04-29,0.9728,0.9728,2020-06-02,1,0.00%,,,,
762,011319,国泰上证综合ETF联接A,GTSZZHETFLJA,-7.0743,,0,2021-04-01,0.9895,0.9895,2022-04-29,0.9195,0.9195,2021-01-22,1,0.10%,1,0.10%,1,1.00%
763,519117,浦银安盛基本面400指数,PYASJBM400ZS,-7.0781,,0,2021-04-01,1.766,1.766,2022-04-29,1.641,1.641,2012-05-14,1,0.12%,1,0.12%,1,1.20%
764,015328,华泰紫金中证细分化工指数发起A,HTZJZZXFHGZSFQA,-7.1,,0,2022-04-14,1,1,2022-04-29,0.929,0.929,2022-04-14,1,0.06%,1,0.06%,1,0.60%
765,110021,易方达上证中盘ETF联接A,YFDSZZPETFLJA,-7.1047,,0,2021-04-01,1.8537,1.8537,2022-04-29,1.722,1.722,2010-03-31,1,0.12%,1,0.12%,1,1.20%
766,008072,景顺长城创业板综指增强,JSCCCYBZZZQ,-7.1078,,0,2021-04-01,1.3239,1.3239,2022-04-29,1.2298,1.2298,2020-05-25,1,0.15%,1,0.15%,1,1.50%
767,015329,华泰紫金中证细分化工指数发起C,HTZJZZXFHGZSFQC,-7.11,,0,2022-04-14,1,1,2022-04-29,0.9289,0.9289,2022-04-14,1,0.00%,,,,
768,005965,安信中证500指数增强A,AXZZ500ZSZQA,-7.1115,,0,2021-04-01,1.7971,1.7971,2022-04-29,1.6693,1.6693,2018-11-29,1,0.12%,1,0.12%,1,1.20%
769,012700,易方达中证全指证券公司ETF联接C,YFDZZQZZQGSETFLJC,-7.12,,0,2022-03-02,1,1,2022-04-29,0.9288,0.9288,2022-03-02,1,0.00%,,,,
770,012405,天弘国证建筑材料指数发起式A,THGZJZCLZSFQSA,-7.18,,0,2021-11-02,1,1,2022-04-29,0.9282,0.9282,2021-11-02,1,0.10%,1,0.10%,1,1.00%
771,510580,易方达中证500ETF,YFDZZ500ETF,-7.1971,,0,2021-04-01,7.0375,1.0844,2022-04-29,0.6531,1.0064,2015-08-27,,,,,,
772,159711,华夏中证港股通50ETF,HXZZGGT50ETF,-7.21,,0,2021-12-16,1,1,2022-04-29,0.9279,0.9279,2021-12-16,,,,,,
773,000368,汇添富沪深300安中指数,HTFHS300AZZS,-7.2174,,0,2021-04-01,2.4067,2.4067,2022-04-29,2.233,2.233,2013-11-06,1,0.12%,1,0.12%,1,1.20%
774,014689,国泰中证港股通50ETF发起联接A,GTZZGGT50ETFFQLJA,-7.22,,0,2021-12-31,1,1,2022-04-29,0.9278,0.9278,2021-12-31,,1.00%,,,,
775,512100,南方中证1000ETF,NFZZ1000ETF,-7.2414,,0,2021-04-01,0.899,0.899,2022-04-29,0.8339,0.8339,2016-09-29,,,,,,
776,006486,广发中证1000指数A,GFZZ1000ZSA,-7.2463,,0,2021-04-01,1.3538,1.3538,2022-04-29,1.2557,1.2557,2018-11-02,1,0.10%,1,0.10%,1,1.00%
777,562510,华夏中证旅游主题ETF,HXZZLYZTETF,-7.26,,0,2021-12-21,1,1,2022-04-29,0.9274,0.9274,2021-12-21,,,,,,
778,014690,国泰中证港股通50ETF发起联接C,GTZZGGT50ETFFQLJC,-7.26,,0,2021-12-31,1,1,2022-04-29,0.9274,0.9274,2021-12-31,,0.00%,,,,
779,012419,天弘国证建筑材料指数发起式C,THGZJZCLZSFQSC,-7.27,,0,2021-11-02,1,1,2022-04-29,0.9273,0.9273,2021-11-02,1,0.00%,,,,
780,161721,招商沪深300地产等权重指数A,ZSHS300DCDQZZSA,-7.2706,,0,2021-04-01,0.8445,1.4617,2022-04-29,0.7831,1.4233,2014-11-27,1,0.10%,1,0.10%,1,1.00%
781,007885,中融中证500ETF联接A,ZRZZ500ETFLJA,-7.3041,,0,2021-04-01,1.1829,1.1829,2022-04-29,1.0965,1.0965,2019-12-31,1,0.10%,1,0.10%,1,1.00%
782,009336,平安中证500指数增强A,PAZZ500ZSZQA,-7.3218,,0,2021-04-01,1.1937,1.1937,2022-04-29,1.1063,1.1063,2020-05-27,1,0.12%,1,0.12%,1,1.20%
783,004743,易方达上证中盘ETF联接C,YFDSZZPETFLJC,-7.3486,,0,2021-04-01,1.8956,1.8956,2022-04-29,1.7563,1.7563,2017-06-02,1,0.00%,,,,
784,011320,国泰上证综合ETF联接C,GTSZZHETFLJC,-7.3617,,0,2021-04-01,0.9889,0.9889,2022-04-29,0.9161,0.9161,2021-01-22,1,0.00%,,,,
785,560600,方正富邦中证医药及医疗器械创新ETF,FZFBZZYYJYLQXCXETF,-7.43,,0,2022-03-03,1,1,2022-04-29,0.9257,0.9257,2022-03-03,,,,,,
786,162413,华宝中证1000指数,HBZZ1000ZS,-7.4675,,0,2021-04-01,0.9441,0.3968,2022-04-29,0.8736,0.3715,2015-06-04,1,0.10%,1,0.10%,1,1.00%
787,007886,中融中证500ETF联接C,ZRZZ500ETFLJC,-7.4805,,0,2021-04-01,1.1804,1.1804,2022-04-29,1.0921,1.0921,2019-12-31,1,0.00%,,,,
788,005966,安信中证500指数增强C,AXZZ500ZSZQC,-7.5156,,0,2021-04-01,1.7803,1.7803,2022-04-29,1.6465,1.6465,2018-11-29,1,0.00%,,,,
789,510130,中盘ETF,ZPETF,-7.5277,,0,2021-04-01,5.5156,1.8971,2022-04-29,5.1004,1.7543,2010-03-29,,0.05%,,,,
790,012961,招商创业板大盘ETF联接A,ZSCYBDPETFLJA,-7.54,,0,2022-03-29,1,1,2022-04-29,0.9246,0.9246,2022-03-29,1,0.12%,1,0.12%,1,1.20%
791,005702,恒生前海港股通高股息指数,HSQHGGTGGXZS,-7.5736,,0,2021-04-01,0.9718,0.9718,2022-04-29,0.8982,0.8982,2018-04-26,1,0.12%,1,0.12%,1,1.20%
792,159766,富国中证旅游主题ETF,FGZZLYZTETF,-7.58,,0,2021-07-15,1,1,2022-04-29,0.9242,0.9242,2021-07-15,,,,,,
793,160418,华安中证银行指数A,HAZZYHZSA,-7.6149,,0,2021-04-01,1.0138,1.1678,2022-04-29,0.9366,1.0906,2015-06-09,1,0.12%,1,0.12%,1,1.20%
794,006487,广发中证1000指数C,GFZZ1000ZSC,-7.6546,,0,2021-04-01,1.3469,1.3469,2022-04-29,1.2438,1.2438,2018-11-02,1,0.00%,,,,
795,012724,国泰中证畜牧养殖ETF联接A,GTZZXMYZETFLJA,-7.67,,0,2021-07-02,1,1,2022-04-29,0.9233,0.9233,2021-07-02,1,0.10%,1,0.10%,1,1.00%
796,562900,易方达中证现代农业主题ETF,YFDZZXDNYZTETF,-7.67,,0,2021-12-02,1,1,2022-04-29,0.9233,0.9233,2021-12-02,,,,,,
797,160630,鹏华国防A,PHGFA,-7.6717,,0,2021-04-01,1.121,1.264,2022-04-29,1.035,1.233,2014-11-13,1,0.12%,1,0.12%,1,1.20%
798,008827,建信易盛郑商所能源化工期货ETF联接A,JXYSZSSNYHGQHETFLJA,-7.6996,,0,2021-04-01,1.1546,1.1546,2022-04-29,1.0657,1.0657,2020-10-16,1,0.15%,1,0.15%,1,1.50%
799,013873,平安中证医药及医疗器械创新指数发起式A,PAZZYYJYLQXCXZSFQSA,-7.71,,0,2022-03-11,1,1,2022-04-29,0.9229,0.9229,2022-03-11,1,0.12%,1,0.12%,1,1.20%
800,013874,平安中证医药及医疗器械创新指数发起式C,PAZZYYJYLQXCXZSFQSC,-7.76,,0,2022-03-11,1,1,2022-04-29,0.9224,0.9224,2022-03-11,1,0.00%,,,,
801,012962,招商创业板大盘ETF联接C,ZSCYBDPETFLJC,-7.79,,0,2022-03-29,1,1,2022-04-29,0.9221,0.9221,2022-03-29,1,0.00%,,,,
802,009337,平安中证500指数增强C,PAZZ500ZSZQC,-7.8243,,0,2021-04-01,1.1886,1.1886,2022-04-29,1.0956,1.0956,2020-05-27,1,0.00%,,,,
803,162216,泰达中证500指数增强(LOF),TDZZ500ZSZQLOF,-7.8818,,0,2021-04-01,1.4045,2.5828,2022-04-29,1.2938,2.4721,2011-12-01,1,0.12%,1,0.12%,1,1.20%
804,012725,国泰中证畜牧养殖ETF联接C,GTZZXMYZETFLJC,-7.89,,0,2021-07-02,1,1,2022-04-29,0.9211,0.9211,2021-07-02,1,0.00%,,,,
805,160517,博时中证银行指数(LOF),BSZZYHZSLOF,-7.8953,,0,2021-04-01,1.3527,1.5223,2022-04-29,1.2459,1.4021,2015-06-09,1,0.10%,1,0.10%,1,1.00%
806,159887,富国中证800银行ETF,FGZZ800YHETF,-7.96,,0,2021-05-12,1,1,2022-04-29,0.9204,0.9204,2021-05-12,,,,,,
807,009445,华夏上清所1-3年高等级国企中票A,HXSQS13NGDJGQZPA,-7.9658,,0,2021-04-01,0.993,0.993,2022-04-29,0.9139,0.9139,2020-09-29,1,0.06%,1,0.06%,1,0.60%
808,014406,富国中证新华社民族品牌工程ETF联接A,FGZZXHSMZPPGCETFLJA,-8.02,,0,2022-02-15,1,1,2022-04-29,0.9198,0.9198,2022-02-15,1,0.12%,1,0.12%,1,1.20%
809,014407,富国中证新华社民族品牌工程ETF联接C,FGZZXHSMZPPGCETFLJC,-8.03,,0,2022-02-15,1,1,2022-04-29,0.9197,0.9197,2022-02-15,1,0.00%,,,,
810,009446,华夏上清所1-3年高等级国企中票C,HXSQS13NGDJGQZPC,-8.0382,,0,2021-04-01,0.994,0.994,2022-04-29,0.9141,0.9141,2020-09-29,1,0.00%,,,,
811,159791,华夏沪深300ESG基准ETF,HXHS300ESGJZETF,-8.04,,0,2022-02-24,1,1,2022-04-29,0.9196,0.9196,2022-02-24,,,,,,
812,014534,南方MSCI中国A50互联互通ETF联接A,NFMSCIZGA50HLHTETFLJA,-8.09,,0,2022-01-10,1,1,2022-04-29,0.9191,0.9191,2022-01-10,1,0.12%,1,0.12%,1,1.20%
813,515550,中融中证500ETF,ZRZZ500ETF,-8.1020,,0,2021-04-01,1.2824,1.2824,2022-04-29,1.1785,1.1785,2019-11-15,,,,,,
814,008828,建信易盛郑商所能源化工期货ETF联接C,JXYSZSSNYHGQHETFLJC,-8.1041,,0,2021-04-01,1.1525,1.1525,2022-04-29,1.0591,1.0591,2020-10-16,1,0.00%,,,,
