,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
891,005502,华泰紫金智能量化股票发起A,HTZJZNLHGPFQA,-7.5025,,0,2018-04-02,1.001,1.001,2019-04-01,0.9259,0.9259,2018-02-01,1,0.15%,1,0.15%,1,1.50%
892,161217,国投瑞银中证资源指数,GTRYZZZYZS,-7.5881,,0,2018-04-02,0.738,0.738,2019-04-01,0.682,0.682,2011-07-21,1,0.12%,1,0.12%,1,1.20%
893,257060,国联安上证商品ETF联接,GLASZSPETFLJ,-7.7035,,0,2018-04-02,0.6179,0.6179,2019-04-01,0.5703,0.5703,2010-12-01,1,0.15%,1,0.15%,1,1.50%
894,161715,招商大宗商品(LOF),ZSDZSPLOF,-7.7099,,0,2018-04-02,1.048,1.186,2019-04-01,0.9672,1.1057,2012-06-28,1,0.12%,1,0.12%,1,1.20%
895,001397,建信精工制造指数增强,JXJGZZZSZQ,-7.7826,,0,2018-04-02,1.1757,1.1757,2019-04-01,1.0842,1.0842,2015-08-26,1,0.15%,1,0.15%,1,1.50%
896,510170,国联安上证商品ETF,GLASZSPETF,-7.9136,,0,2018-04-02,1.946,0.604,2019-04-01,1.792,0.556,2010-11-26,,,,,,
897,510660,华夏医药ETF,HXYYETF,-7.9174,,0,2018-04-02,2.0234,2.0234,2019-04-01,1.8632,1.8632,2013-03-28,,,,,,
898,163118,申万菱信中证申万医药生物指数(LOF)A,SWLXZZSWYYSWZSLOFA,-7.9208,,0,2018-04-02,1.0077,1.0669,2019-04-01,0.9075,0.9824,2015-06-19,1,0.12%,1,0.12%,1,1.20%
899,159955,嘉实创业板ETF,JSCYBETF,-7.9234,,0,2018-04-02,1.0286,1.0286,2019-04-01,0.9471,0.9471,2017-07-14,,,,,,
900,005009,申万菱信行业轮动股票A,SWLXHYLDGPA,-7.9420,,0,2018-04-02,0.9242,0.9242,2019-04-01,0.8508,0.8508,2017-09-29,1,0.15%,1,0.15%,1,1.50%
901,159929,汇添富中证医药卫生ETF,HTFZZYYWSETF,-7.9485,,0,2018-04-02,1.6909,1.6909,2019-04-01,1.5565,1.5565,2013-08-23,,0.05%,,,,
902,161025,富国中证移动互联网指数(LOF)A,FGZZYDHLWZSLOFA,-8.0445,,0,2018-04-02,1.078,1.465,2019-04-01,0.962,1.432,2014-09-02,1,0.12%,1,0.12%,1,1.20%
903,160630,鹏华国防A,PHGFA,-8.1463,,0,2018-04-02,0.929,1.171,2019-04-01,0.827,1.142,2014-11-13,1,0.12%,1,0.12%,1,1.20%
904,001313,上投摩根智慧互联股票,STMGZHHLGP,-8.1946,,0,2018-04-02,0.781,0.781,2019-04-01,0.717,0.717,2015-06-09,1,0.15%,1,0.15%,1,1.50%
905,163111,申万菱信中小企业100指数(LOF)A,SWLXZXQY100ZSLOFA,-8.2247,,0,2018-04-02,1.1125,1.9114,2019-04-01,1.021,1.8199,2012-05-08,1,0.12%,1,0.12%,1,1.20%
906,001416,嘉实事件驱动股票,JSSJQDGP,-8.2512,,0,2018-04-02,0.812,0.812,2019-04-01,0.745,0.745,2015-06-09,1,0.15%,1,0.15%,1,1.50%
907,510580,易方达中证500ETF,YFDZZ500ETF,-8.3949,,0,2018-04-02,6.2514,0.9633,2019-04-01,5.7266,0.8824,2015-08-27,,,,,,
908,001521,国寿安保成长优选股票,GSABCZYXGP,-8.4317,,0,2018-04-02,1.186,1.256,2019-04-01,1.086,1.156,2015-12-11,1,0.15%,1,0.15%,1,1.50%
909,001409,工银互联网加股票,GYHLWJGP,-8.4656,,0,2018-04-02,0.378,0.378,2019-04-01,0.346,0.346,2015-06-05,1,0.15%,1,0.15%,1,1.50%
910,512100,南方中证1000ETF,NFZZ1000ETF,-8.4855,,0,2018-04-02,0.8049,0.8049,2019-04-01,0.7366,0.7366,2016-09-29,,,,,,
911,001617,天弘中证电子ETF联接A,THZZDZETFLJA,-8.6533,,0,2018-04-02,1.0158,1.0158,2019-04-01,0.9279,0.9279,2015-07-29,1,0.10%,1,0.10%,1,1.00%
912,159907,广发中小企业300ETF,GFZXQY300ETF,-8.6883,,0,2018-04-02,1.479,1.3437,2019-04-01,1.3505,1.227,2011-06-03,,,,,,
913,159932,大成中证500深市ETF,DCZZ500SSETF,-8.7406,,0,2018-04-02,1.739,1.473,2019-04-01,1.587,1.344,2013-09-12,,,,,,
914,001133,广发中证全指可选消费联接A,GFZZQZKXXFLJA,-8.7611,,0,2018-04-02,0.8104,0.8104,2019-04-01,0.7394,0.7394,2015-04-15,1,0.12%,1,0.12%,1,1.20%
915,001618,天弘中证电子ETF联接C,THZZDZETFLJC,-8.8457,,0,2018-04-02,1.0084,1.0084,2019-04-01,0.9192,0.9192,2015-07-29,1,0.00%,,,,
916,002977,广发中证全指可选消费联接C,GFZZQZKXXFLJC,-8.8955,,0,2018-04-02,0.8094,0.8094,2019-04-01,0.7374,0.7374,2016-07-06,1,0.00%,,,,
917,000059,国联安中证医药100A,GLAZZYY100A,-8.9223,,0,2018-04-02,1.0457,1.6057,2019-04-01,0.9524,1.5124,2013-08-21,1,0.12%,1,0.12%,1,1.20%
918,270026,广发中小企业300ETF联接A,GFZXQY300ETFLJA,-8.9487,,0,2018-04-02,1.2147,1.2147,2019-04-01,1.106,1.106,2011-06-09,1,0.12%,1,0.12%,1,1.20%
919,002861,工银智能制造股票,GYZNZZGP,-9.1102,,0,2018-04-02,0.944,0.944,2019-04-01,0.858,0.858,2017-06-21,1,0.15%,1,0.15%,1,1.50%
920,159936,广发中证全指可选消费ETF,GFZZQZKXXFETF,-9.1346,,0,2018-04-02,1.5622,1.5622,2019-04-01,1.4195,1.4195,2014-06-03,,,,,,
921,004753,广发中证传媒ETF联接C,GFZZCMETFLJC,-9.1473,,0,2018-04-02,0.9828,0.9828,2019-04-01,0.8929,0.8929,2018-01-02,1,0.00%,,,,
922,004752,广发中证传媒ETF联接A,GFZZCMETFLJA,-9.2363,,0,2018-04-02,0.982,0.982,2019-04-01,0.8913,0.8913,2018-01-02,1,0.12%,1,0.12%,1,1.20%
923,585001,东吴中证新兴指数,DWZZXXZS,-9.2817,,0,2018-04-02,1.239,1.239,2019-04-01,1.124,1.124,2011-02-01,1,0.12%,1,0.12%,1,1.20%
924,001899,东海社会安全,DHSHAQ,-9.3400,,0,2018-04-02,0.803,0.803,2019-04-01,0.728,0.728,2015-11-23,1,0.12%,1,0.12%,1,1.20%
925,001162,前海开源优势蓝筹股票A,QHKYYSLCGPA,-9.4356,,0,2018-04-02,1.134,1.134,2019-04-01,1.027,1.027,2015-04-28,1,0.15%,1,0.15%,1,1.50%
926,001638,前海开源优势蓝筹股票C,QHKYYSLCGPC,-9.4703,,0,2018-04-02,1.246,1.246,2019-04-01,1.128,1.128,2015-07-06,1,0.00%,,0.00%,0,1.50%
927,161118,易方达中小企业100(LOF)A,YFDZXQY100LOFA,-9.5087,,0,2018-04-02,1.0906,,2019-04-01,0.9456,,2012-09-20,1,0.12%,1,0.12%,1,1.20%
928,001042,华夏领先股票,HXLXGP,-9.6241,,0,2018-04-02,0.665,0.665,2019-04-01,0.601,0.601,2015-05-15,1,0.15%,1,0.15%,1,1.50%
929,512610,嘉实中证医药卫生ETF,JSZZYYWSETF,-9.6413,,0,2018-04-02,1.6813,1.6813,2019-04-01,1.5192,1.5192,2014-06-13,,,,,,
930,159902,华夏中小企业100ETF,HXZXQY100ETF,-9.7308,,0,2018-04-02,3.566,3.686,2019-04-01,3.219,3.339,2006-06-08,,1.50%,,,,
931,005328,前海开源价值策略股票,QHKYJZCLGP,-9.8218,,0,2018-04-02,0.9988,0.9988,2019-04-01,0.9007,0.9007,2017-12-22,1,0.15%,1,0.15%,1,1.50%
932,164905,交银国证新能源指数(LOF)A,JYGZXNYZSLOFA,-9.8716,,0,2018-04-02,0.755,0.818,2019-04-01,1.086,0.738,2015-03-26,1,0.12%,1,0.12%,1,1.20%
933,165525,信诚中证基建工程指数(LOF)A,XCZZJJGCZSLOFA,-9.9703,,0,2018-04-02,1.013,,2019-04-01,0.912,,2015-08-06,1,0.10%,1,0.10%,1,1.00%
934,162413,华宝中证1000指数,HBZZ1000ZS,-9.9764,,0,2018-04-02,1.0455,0.4148,2019-04-01,0.9103,0.3748,2015-06-04,1,0.10%,1,0.10%,1,1.00%
935,501005,汇添富中证精准医疗指数A,HTFZZJZYLZSA,-10.0423,,0,2018-04-02,1.0157,1.0157,2019-04-01,0.9137,0.9137,2016-01-21,1,0.08%,1,0.08%,1,0.80%
936,512980,广发中证传媒ETF,GFZZCMETF,-10.2255,,0,2018-04-02,1.0112,1.0112,2019-04-01,0.9078,0.9078,2017-12-27,,,,,,
937,000793,工银高端制造股票,GYGDZZGP,-10.2321,,0,2018-04-02,0.948,0.948,2019-04-01,0.851,0.851,2014-10-22,1,0.15%,1,0.15%,1,1.50%
938,164818,工银中证传媒指数(LOF)A,GYZZCMZSLOFA,-10.2421,,0,2018-04-02,0.8156,0.3441,2019-04-01,1.1099,0.3108,2015-05-21,1,0.10%,1,0.10%,1,1.00%
939,501006,汇添富中证精准医疗指数C,HTFZZJZYLZSC,-10.3287,,0,2018-04-02,1.0069,1.0069,2019-04-01,0.9029,0.9029,2016-01-21,1,0.00%,,,,
940,160629,鹏华中证传媒指数(LOF),PHZZCMZSLOF,-10.3417,,0,2018-04-02,0.816,1.264,2019-04-01,1.101,1.228,2014-12-11,1,0.12%,1,0.12%,1,1.20%
941,001113,南方大数据100A,NFDSJ100A,-10.3494,,0,2018-04-02,0.8271,0.8271,2019-04-01,0.7415,0.7415,2015-04-24,1,0.12%,1,0.12%,1,1.20%
942,001541,汇添富民营新动力股票,HTFMYXDLGP,-10.4058,,0,2018-04-02,0.961,0.961,2019-04-01,0.861,0.861,2015-08-07,1,0.15%,1,0.15%,1,1.50%
943,512580,广发中证环保ETF,GFZZHBETF,-10.4164,,0,2018-04-02,0.9485,0.9485,2019-04-01,0.8497,0.8497,2017-01-25,,,,,,
944,050024,博时上证自然资源ETF联接,BSSZZRZYETFLJ,-10.4222,,0,2018-04-02,0.7484,0.7484,2019-04-01,0.6704,0.6704,2012-04-10,1,0.12%,1,0.12%,1,1.20%
945,217019,招商深证TMT50ETF联接A,ZSSZTMT50ETFLJA,-10.4936,,0,2018-04-02,1.56,1.56,2019-04-01,1.3963,1.3963,2011-06-27,1,0.15%,1,0.15%,1,1.50%
946,070030,嘉实中创400ETF联接A,JSZC400ETFLJA,-10.5836,,0,2018-04-02,1.6724,1.6724,2019-04-01,1.4954,1.4954,2012-03-22,1,0.12%,1,0.12%,1,1.20%
947,001166,建信环保产业股票,JXHBCYGP,-10.6355,,0,2018-04-02,0.771,0.771,2019-04-01,0.689,0.689,2015-04-22,1,0.15%,1,0.15%,1,1.50%
948,159944,广发中证全指原材料ETF,GFZZQZYCLETF,-10.6824,,0,2018-04-02,0.9071,0.9071,2019-04-01,0.8102,0.8102,2015-06-25,,,,,,
949,004344,南方大数据100C,NFDSJ100C,-10.7013,,0,2018-04-02,0.8242,0.8242,2019-04-01,0.736,0.736,2017-02-23,1,0.00%,,,,
950,004409,招商深证TMT50ETF联接C,ZSSZTMT50ETFLJC,-10.8216,,0,2018-04-02,1.558,1.558,2019-04-01,1.3894,1.3894,2017-02-23,1,0.00%,,,,
951,001685,汇添富沪港深新价值股票,HTFHGSXJZGP,-10.8590,,0,2018-04-02,1.234,1.234,2019-04-01,1.1,1.1,2016-07-27,1,0.15%,1,0.15%,1,1.50%
952,000524,上投摩根民生需求股票,STMGMSXQGP,-10.8815,,0,2018-04-02,1.645,2.084,2019-04-01,1.466,1.905,2014-03-14,1,0.15%,1,0.15%,1,1.50%
953,005727,嘉实中创400ETF联接C,JSZC400ETFLJC,-10.9002,,0,2018-04-02,1.022,1.022,2019-04-01,0.9106,0.9106,2018-03-06,1,0.00%,,,,
954,159918,嘉实中创400ETF,JSZC400ETF,-11.1617,,0,2018-04-02,1.7775,1.7775,2019-04-01,1.5791,1.5791,2012-03-22,,,,,,
955,510410,博时上证自然资源ETF,BSSZZRZYETF,-11.2775,,0,2018-04-02,0.7679,0.7679,2019-04-01,0.6813,0.6813,2012-04-10,,,,,,
956,159909,招商深证TMT50ETF,ZSSZTMT50ETF,-11.2820,,0,2018-04-02,5.398,1.66,2019-04-01,4.789,1.4728,2011-06-27,,,,,,
957,004997,广发高端制造股票A,GFGDZZGPA,-11.2829,,0,2018-04-02,1.0086,1.0086,2019-04-01,0.8948,0.8948,2017-09-01,1,0.15%,1,0.15%,1,1.50%
958,003366,浙商汇金中证转型成长指数,ZSHJZZZXCZZS,-11.3340,,0,2018-04-02,0.997,0.997,2019-04-01,0.884,0.884,2016-12-19,1,0.15%,1,0.15%,1,1.50%
959,159906,大成深证成长40ETF,DCSZCZ40ETF,-11.3462,,0,2018-04-02,1.04,1.04,2019-04-01,0.922,0.922,2010-12-21,,,,,,
960,002952,建信多因子量化股票,JXDYZLHGP,-11.3928,,0,2018-04-02,1.1007,1.1007,2019-04-01,0.9753,0.9753,2016-08-09,1,0.15%,1,0.15%,1,1.50%
961,003145,中融竞争优势,ZRJZYS,-11.4034,,0,2018-04-02,0.9427,0.9427,2019-04-01,0.8352,0.8352,2016-09-07,1,0.15%,1,0.15%,1,1.50%
962,160224,国泰中证计算机主题ETF联接A,GTZZJSJZTETFLJA,-11.4648,,0,2018-04-02,1.1847,0.8212,2019-04-01,1.0158,0.724,2015-03-26,1,0.10%,1,0.10%,1,1.00%
963,090012,大成深证成长40ETF联接,DCSZCZ40ETFLJ,-11.5859,,0,2018-04-02,1.053,1.053,2019-04-01,0.931,0.931,2010-12-21,1,0.12%,1,0.12%,1,1.20%
964,004854,广发中证全指汽车指数A,GFZZQZQCZSA,-11.6007,,0,2018-04-02,0.9327,0.9327,2019-04-01,0.8245,0.8245,2017-07-31,1,0.10%,1,0.10%,1,1.00%
965,000955,南方产业活力,NFCYHL,-11.6438,,0,2018-04-02,1.168,1.168,2019-04-01,1.032,1.032,2015-01-27,1,0.15%,1,0.15%,1,1.50%
966,001915,宝盈医疗健康沪港深股票,BYYLJKHGSGP,-11.6505,,0,2018-04-02,1.03,1.03,2019-04-01,0.91,0.91,2015-12-02,1,0.15%,1,0.15%,1,1.50%
967,004855,广发中证全指汽车指数C,GFZZQZQCZSC,-11.6897,,0,2018-04-02,0.9333,0.9333,2019-04-01,0.8242,0.8242,2017-07-31,1,0.00%,,,,
968,690008,民生中证内地资源主题指数A,MSZZNDZYZTZSA,-11.7347,,0,2018-04-02,0.784,0.784,2019-04-01,0.692,0.692,2012-03-08,1,0.12%,1,0.12%,1,1.20%
969,163116,申万中证申万电子行业投资指数(LOF)A,SWZZSWDZHYTZZSLOFA,-11.8393,,0,2018-04-02,1.1561,0.7649,2019-04-01,0.9983,0.6743,2015-05-14,1,0.12%,1,0.12%,1,1.20%
970,001764,广发沪港深新机遇股票,GFHGSXJYGP,-11.8552,,0,2018-04-02,1.105,1.242,2019-04-01,0.974,1.111,2016-05-27,1,0.15%,1,0.15%,1,1.50%
971,410010,华富中小企业100指数增强,HFZXQY100ZSZQ,-11.8887,,0,2018-04-02,1.366,1.366,2019-04-01,1.2036,1.2036,2011-12-09,1,0.12%,1,0.12%,1,1.20%
972,501011,汇添富中证中药指数(LOF)A,HTFZZZYZSLOFA,-11.8891,,0,2018-04-02,1.0354,1.0354,2019-04-01,0.9123,0.9123,2016-12-29,1,0.10%,1,0.10%,1,1.00%
973,501012,汇添富中证中药指数(LOF)C,HTFZZZYZSLOFC,-12.0872,,0,2018-04-02,1.0325,1.0325,2019-04-01,0.9077,0.9077,2016-12-29,1,0.00%,,,,
974,001476,中银智能制造股票A,ZYZNZZGPA,-12.0968,,0,2018-04-02,0.744,0.744,2019-04-01,0.654,0.654,2015-06-19,1,0.15%,1,0.15%,1,1.50%
975,159951,嘉实中关村A股ETF,JSZGCAGETF,-12.1958,,0,2018-04-02,1.0069,1.0069,2019-04-01,0.8841,0.8841,2017-06-07,,,,,,
976,001790,国泰智能汽车股票A,GTZNQCGPA,-12.3123,,0,2018-04-02,0.999,0.999,2019-04-01,0.876,0.876,2017-08-01,1,0.15%,1,0.15%,1,1.50%
977,001956,国联安科技动力,GLAKJDL,-12.3331,,0,2018-04-02,1.1384,1.1384,2019-04-01,0.998,0.998,2016-01-26,1,0.15%,1,0.15%,1,1.50%
978,519034,海富通中证500增强A,HFTZZ500ZQA,-12.9196,,0,2018-04-02,1.579,1.579,2019-04-01,1.375,1.375,2012-05-25,1,0.12%,1,0.12%,1,1.20%
979,001064,广发中证环保ETF联接A,GFZZHBETFLJA,-12.9441,,0,2018-04-02,0.7262,0.7262,2019-04-01,0.6322,0.6322,2015-03-25,1,0.12%,1,0.12%,1,1.20%
980,002984,广发中证环保ETF联接C,GFZZHBETFLJC,-13.1090,,0,2018-04-02,0.7224,0.7224,2019-04-01,0.6277,0.6277,2016-07-06,1,0.00%,,,,
981,001048,富国新兴产业股票,FGXXCYGP,-13.1111,,0,2018-04-02,1.35,1.35,2019-04-01,1.173,1.173,2015-03-12,1,0.15%,1,0.15%,1,1.50%
982,162107,金鹰先进制造股票(LOF)A,JYXJZZGPLOFA,-13.2800,,0,2018-04-02,0.8494,0.8494,2019-04-01,0.7366,0.7366,2012-06-05,1,0.15%,1,0.15%,1,1.50%
983,163114,申万菱信中证环保产业指数(LOF)A,SWLXZZHBCYZSLOFA,-13.6414,,0,2018-04-02,0.8828,1.5615,2019-04-01,1.1807,1.5096,2014-05-30,1,0.12%,1,0.12%,1,1.20%
984,003624,创金合信资源股票发起式A,CJHXZYGPFQSA,-13.7547,,0,2018-04-02,1.1058,1.1058,2019-04-01,0.9537,0.9537,2016-11-02,1,0.15%,1,0.15%,1,1.50%
985,004788,富荣沪深300指数增强A,FRHS300ZSZQA,-13.9343,,0,2018-04-02,1.0327,1.0327,2019-04-01,0.8888,0.8888,2018-02-11,1,0.12%,1,0.12%,1,1.20%
986,001490,汇添富国企创新股票A,HTFGQCXGPA,-14.0238,,0,2018-04-02,1.091,1.091,2019-04-01,0.938,0.938,2015-07-10,1,0.15%,1,0.15%,1,1.50%
987,004789,富荣沪深300指数增强C,FRHS300ZSZQC,-14.0256,,0,2018-04-02,1.0324,1.0324,2019-04-01,0.8876,0.8876,2018-02-11,1,0.00%,,,,
988,003625,创金合信资源股票发起式C,CJHXZYGPFQSC,-14.2148,,0,2018-04-02,1.0883,1.0883,2019-04-01,0.9336,0.9336,2016-11-02,1,0.00%,,,,
989,000996,中银新动力股票A,ZYXDLGPA,-14.3054,,0,2018-04-02,0.727,0.727,2019-04-01,0.623,0.623,2015-02-13,1,0.15%,1,0.15%,1,1.50%
990,160634,鹏华中证环保产业指数(LOF),PHZZHBCYZSLOF,-15.0604,,0,2018-04-02,1.06,0.743,2019-04-01,0.871,0.631,2015-06-16,1,0.12%,1,0.12%,1,1.20%
991,540008,汇丰晋信低碳先锋股票A,HFJXDTXFGPA,-15.3190,,0,2018-04-02,1.4407,1.5407,2019-04-01,1.22,1.32,2010-06-08,1,0.15%,1,0.15%,1,1.50%
992,159949,华安创业板50ETF,HACYB50ETF,-15.4112,,0,2018-04-02,0.7235,0.7235,2019-04-01,0.612,0.612,2016-06-30,,,,,,
993,160420,华安创业板50指数A,HACYB50ZSA,-15.4172,,0,2018-04-02,0.84,0.3427,2019-04-01,1.1264,0.2899,2015-07-06,1,0.12%,1,0.12%,1,1.20%
994,161123,易方达中证万得并购重组(LOF),YFDZZWDBGCZLOF,-15.7880,,0,2018-04-02,0.7596,,2019-04-01,1.0039,,2015-06-03,1,0.10%,1,0.10%,1,1.00%
995,164304,新华中证环保产业指数,XHZZHBCYZS,-15.7912,,0,2018-04-02,1.006,1.113,2019-04-01,1.321,0.937,2014-09-11,1,0.10%,1,0.10%,1,1.00%
996,165520,信诚中证800有色指数(LOF)A,XCZZ800YSZSLOFA,-16.0315,,0,2018-04-02,1.157,1.288,2019-04-01,0.943,1.172,2013-08-30,1,0.12%,1,0.12%,1,1.20%
997,161036,富国中证娱乐主题指数增强(LOF)A,FGZZYLZTZSZQLOFA,-16.4427,,0,2018-04-02,0.8557,0.8557,2019-04-01,0.715,0.715,2017-03-13,1,0.12%,1,0.12%,1,1.20%
998,168203,中融国证钢铁行业指数(LOF),ZRGZGTHYZSLOF,-16.4544,,0,2018-04-02,0.818,0.522,2019-04-01,1.079,0.442,2015-06-19,1,0.00%,,,,
999,160225,国泰国证新能源汽车指数A,GTGZXNYQCZSA,-17.5779,,0,2018-04-02,1.0553,1.0553,2019-04-01,0.8698,0.8698,2015-08-27,1,0.12%,1,0.12%,1,1.20%
1000,004432,南方有色金属ETF联接A,NFYSJSETFLJA,-17.9481,,0,2018-04-02,0.8909,0.8909,2019-04-01,0.731,0.731,2017-09-08,1,0.12%,1,0.12%,1,1.20%
1001,004189,华商消费行业股票,HSXFHYGP,-17.9878,,0,2018-04-02,0.984,0.984,2019-04-01,0.807,0.807,2017-03-15,1,0.15%,1,0.15%,1,1.50%
1002,000696,汇添富环保行业股票,HTFHBHYGP,-18.2576,,0,2018-04-02,1.32,1.32,2019-04-01,1.079,1.079,2014-09-16,1,0.15%,1,0.15%,1,1.50%
1003,004433,南方有色金属ETF联接C,NFYSJSETFLJC,-18.2810,,0,2018-04-02,0.8889,0.8889,2019-04-01,0.7264,0.7264,2017-09-08,1,0.00%,,,,
1004,000893,工银创新动力股票,GYCXDLGP,-18.5879,,0,2018-04-02,0.694,0.694,2019-04-01,0.565,0.565,2014-12-11,1,0.15%,1,0.15%,1,1.50%
1005,512400,南方中证申万有色金属ETF,NFZZSWYSJSETF,-19.3400,,0,2018-04-02,0.894,0.894,2019-04-01,0.7211,0.7211,2017-08-03,,,,,,
1006,160221,国泰国证有色金属行业指数(LOF),GTGZYSJSHYZSLOF,-19.7630,,0,2018-04-02,1.0854,0.7641,2019-04-01,0.8364,0.6175,2015-03-30,1,0.00%,,,,
1007,501030,汇添富中证环境治理指数A,HTFZZHJZLZSA,-20.2500,,0,2018-04-02,0.8321,0.8321,2019-04-01,0.6636,0.6636,2016-12-29,1,0.12%,1,0.12%,1,1.20%
1008,501031,汇添富中证环境治理指数C,HTFZZHJZLZSC,-20.3837,,0,2018-04-02,0.834,0.834,2019-04-01,0.664,0.664,2016-12-29,1,0.00%,,,,
1009,000925,汇添富外延增长股票A,HTFWYZZGPA,-20.5350,,0,2018-04-02,1.271,1.271,2019-04-01,1.01,1.01,2014-12-08,1,0.15%,1,0.15%,1,1.50%
1010,160422,华安创业板50ETF联接A,HACYB50ETFLJA,-20.9972,,0,2018-04-02,1.0603,1.0603,2019-04-01,1.1878,0.8377,2017-04-11,1,0.12%,1,0.12%,1,1.20%
1011,000471,富国城镇发展股票,FGCZFZGP,-21.0325,,0,2018-04-02,1.569,2.069,2019-04-01,1.239,1.739,2014-01-28,1,0.15%,1,0.15%,1,1.50%
1012,000457,上投摩根核心成长股票A,STMGHXCZGPA,-21.2714,,0,2018-04-02,2.045,2.354,2019-04-01,1.61,1.919,2014-02-10,1,0.15%,1,0.15%,1,1.50%
1013,164908,交银中证环境治理(LOF)A,JYZZHJZLLOFA,-22.7441,,0,2018-04-02,0.809,0.809,2019-04-01,0.625,0.625,2015-08-13,1,0.12%,1,0.12%,1,1.20%
1014,161028,富国中证新能源汽车指数(LOF)A,FGZZXNYQCZSLOFA,-22.9243,,0,2018-04-02,0.829,0.9,2019-04-01,1.035,0.709,2015-03-30,1,0.12%,1,0.12%,1,1.20%
1015,000697,汇添富移动互联股票A,HTFYDHLGPA,-23.1028,,0,2018-04-02,1.489,1.489,2019-04-01,1.145,1.145,2014-08-26,1,0.15%,1,0.15%,1,1.50%
1016,163209,诺安创业板指数增强(LOF)A,NACYBZSZQLOFA,-23.1293,,0,2018-04-02,1.04,1.673,2019-04-01,0.773,1.544,2012-03-29,1,0.12%,1,0.12%,1,1.20%
1017,519606,国泰金鑫股票,GTJXGP,-24.9616,,0,2018-04-02,1.951,2.118,2019-04-01,1.464,1.589,2014-09-15,1,0.15%,1,0.15%,1,1.50%
