,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
495,516790,华泰柏瑞中证医疗保健ETF,HTBRZZYLBJETF,-27.12,,0,2021-08-12,1,1,2022-04-29,0.7288,0.7288,2021-08-12,,,,,,
496,159984,南方粤港澳大湾区ETF,NFYGADWQETF,-27.1521,,0,2021-04-01,1.3719,1.3719,2022-04-29,0.9994,0.9994,2019-11-29,,,,,,
497,512720,国泰中证计算机ETF,GTZZJSJETF,-27.3771,,0,2021-04-01,1.3409,1.3409,2022-04-29,0.9738,0.9738,2019-07-11,,,,,,
498,159906,大成深证成长40ETF,DCSZCZ40ETF,-27.4301,,0,2021-04-01,1.502,1.502,2022-04-29,1.09,1.09,2010-12-21,,,,,,
499,516080,易方达中证创新药产业ETF,YFDZZCXYCYETF,-27.4510,,0,2021-04-01,0.9333,0.9333,2022-04-29,0.6771,0.6771,2021-02-03,,,,,,
500,159720,泰康中证智能电动汽车ETF,TKZZZNDDQCETF,-27.46,,0,2021-07-07,1,1,2022-04-29,0.7254,0.7254,2021-07-07,,,,,,
501,159849,招商中证生物科技主题ETF,ZSZZSWKJZTETF,-27.4706,,0,2021-04-01,0.9097,0.9097,2022-04-29,0.6598,0.6598,2021-02-08,,,,,,
502,159743,博时湖北新旧动能转换ETF,BSHBXJDNZHETF,-27.49,,0,2021-12-29,1,1,2022-04-29,0.7251,0.7251,2021-12-29,,,,,,
503,561500,华泰柏瑞中证企业核心竞争力50ETF,HTBRZZQYHXJZL50ETF,-27.53,,0,2021-06-17,1,1,2022-04-29,0.7247,0.7247,2021-06-17,,,,,,
504,513990,招商上证港股通ETF,ZSSZGGTETF,-27.5516,,0,2021-04-01,1.1248,1.1248,2022-04-29,0.8149,0.8149,2020-08-03,,,,,,
505,513900,华安CES港股通ETF,HACESGGTETF,-27.6196,,0,2021-04-01,1.1767,1.1767,2022-04-29,0.8517,0.8517,2018-04-27,,,,,,
506,516260,华夏中证物联网主题ETF,HXZZWLWZTETF,-27.73,,0,2021-07-22,1,1,2022-04-29,0.7227,0.7227,2021-07-22,,,,,,
507,159713,富国中证稀土产业ETF,FGZZXTCYETF,-27.885097,,0,2021-08-05,0.9991,0.9991,2022-04-29,0.7205,0.7205,2021-08-05,,,,,,
508,159979,广发粤港澳大湾区创新100ETF,GFYGADWQCX100ETF,-28.0558,,0,2021-04-01,1.3049,1.3049,2022-04-29,0.9388,0.9388,2019-12-16,,,,,,
509,159716,华宝深创100ETF,HBSC100ETF,-28.07,,0,2021-06-18,1,1,2022-04-29,0.7193,0.7193,2021-06-18,,,,,,
510,159998,天弘中证计算机ETF,THZZJSJETF,-28.1160,,0,2021-04-01,1.035,1.035,2022-04-29,0.744,0.744,2020-03-20,,,,,,
511,515400,富国中证大数据产业ETF,FGZZDSJCYETF,-28.1602,,0,2021-04-01,0.9137,0.9137,2022-04-29,0.6564,0.6564,2021-01-07,,,,,,
512,159763,建信中证新材料主题ETF,JXZZXCLZTETF,-28.37,,0,2021-08-19,1,1,2022-04-29,0.7163,0.7163,2021-08-19,,,,,,
513,516710,华夏中证新材料主题ETF,HXZZXCLZTETF,-28.41,,0,2021-08-04,1,1,2022-04-29,0.7159,0.7159,2021-08-04,,,,,,
514,515000,华宝中证科技龙头ETF,HBZZKJLTETF,-28.4194,,0,2021-04-01,1.6823,1.6823,2022-04-29,1.2042,1.2042,2019-07-22,,,,,,
515,515230,国泰中证全指软件ETF,GTZZQZRJETF,-28.4738,,0,2021-04-01,0.9363,0.9363,2022-04-29,0.6697,0.6697,2021-02-03,,,,,,
516,159767,兴银国证新能源车电池ETF,XYGZXNYCDCETF,-28.48,,0,2021-08-06,1,1,2022-04-29,0.7152,0.7152,2021-08-06,,,,,,
517,159723,汇添富中证沪港深科技龙头ETF,HTFZZHGSKJLTETF,-28.51,,0,2021-09-27,1,1,2022-04-29,0.7149,0.7149,2021-09-27,,,,,,
518,516600,工银瑞信中证消费服务领先ETF,GYRXZZXFFWLXETF,-28.5200,,0,2021-04-01,0.8885,0.8885,2022-04-29,0.6351,0.6351,2021-02-09,,,,,,
519,517360,华安中证沪港深科技100ETF,HAZZHGSKJ100ETF,-28.52,,0,2021-06-18,1,1,2022-04-29,0.7148,0.7148,2021-06-18,,,,,,
520,159905,工银深证红利ETF,GYSZHLETF,-28.5569,,0,2021-04-01,2.7566,2.7566,2022-04-29,1.9694,1.9694,2010-11-05,,,,,,
521,159757,景顺长城国证新能源车电池ETF,JSCCGZXNYCDCETF,-28.6,,0,2021-07-21,1,1,2022-04-29,0.714,0.714,2021-07-21,,,,,,
522,561100,富国中证消费电子主题ETF,FGZZXFDZZTETF,-28.618619,,0,2022-01-20,0.9990,0.9990,2022-04-29,0.7131,0.7131,2022-01-20,,,,,,
523,159728,南方国证在线消费ETF,NFGZZXXFETF,-28.62,,0,2021-12-29,1,1,2022-04-29,0.7138,0.7138,2021-12-29,,,,,,
524,561600,平安中证消费电子主题ETF,PAZZXFDZZTETF,-28.79,,0,2021-08-30,1,1,2022-04-29,0.7121,0.7121,2021-08-30,,,,,,
525,159960,平安港股通恒生中国企业ETF,PAGGTHSZGQYETF,-28.7961,0.09,1,2021-04-01,1.0747,1.0747,2022-04-29,0.6901,0.7801,2018-09-21,,,,,,
526,513680,建信港股通恒生中国ETF,JXGGTHSZGETF,-28.8524,,0,2021-04-01,1.0117,1.0117,2022-04-29,0.7198,0.7198,2018-12-13,,,,,,
527,515950,富国中证医药50ETF,FGZZYY50ETF,-28.8696,,0,2021-04-01,1.6817,1.6817,2022-04-29,1.1962,1.1962,2020-03-16,,,,,,
528,516100,华夏中证金融科技主题ETF,HXZZJRKJZTETF,-28.94,,0,2021-07-13,1,1,2022-04-29,0.7106,0.7106,2021-07-13,,,,,,
529,159996,国泰中证全指家电ETF,GTZZQZJDETF,-29.0004,,0,2021-04-01,1.3955,1.3955,2022-04-29,0.9908,0.9908,2020-02-27,,,,,,
530,516050,工银中证科技龙头ETF,GYZZKJLTETF,-29.0626,,0,2021-04-01,0.8726,0.8726,2022-04-29,0.619,0.619,2021-01-21,,,,,,
531,159721,永赢深证创新100ETF,YYSZCX100ETF,-29.16,,0,2021-06-17,1,1,2022-04-29,0.7084,0.7084,2021-06-17,,,,,,
532,159761,国泰中证新材料主题ETF,GTZZXCLZTETF,-29.16,,0,2021-11-24,1,1,2022-04-29,0.7084,0.7084,2021-11-24,,,,,,
533,516700,华宝大数据ETF,HBDSJETF,-29.23,,0,2021-05-11,1,1,2022-04-29,0.7077,0.7077,2021-05-11,,,,,,
534,159701,招商中证物联网主题ETF,ZSZZWLWZTETF,-29.33,,0,2021-12-15,1,1,2022-04-29,0.7067,0.7067,2021-12-15,,,,,,
535,159710,建信中证智能电动汽车ETF,JXZZZNDDQCETF,-29.36,,0,2021-07-15,1,1,2022-04-29,0.7064,0.7064,2021-07-15,,,,,,
536,159840,工银瑞信国证新能源车电池ETF,GYRXGZXNYCDCETF,-29.37,,0,2021-08-05,1,1,2022-04-29,0.7063,0.7063,2021-08-05,,,,,,
537,159852,嘉实中证软件服务ETF,JSZZRJFWETF,-29.5630,,0,2021-04-01,0.984,0.984,2022-04-29,0.6931,0.6931,2021-01-29,,,,,,
538,159896,南方中证物联网主题ETF,NFZZWLWZTETF,-29.61,,0,2021-11-15,1,1,2022-04-29,0.7039,0.7039,2021-11-15,,,,,,
539,159773,华泰柏瑞创业板科技ETF,HTBRCYBKJETF,-29.98,,0,2021-09-23,1,1,2022-04-29,0.7002,0.7002,2021-09-23,,,,,,
540,588280,华安上证科创板50ETF,HASZKCB50ETF,-30.31,,0,2021-10-12,1,1,2022-04-29,0.6969,0.6969,2021-10-12,,,,,,
541,562800,嘉实中证稀有金属主题ETF,JSZZXYJSZTETF,-30.43,,0,2021-09-15,1,1,2022-04-29,0.6957,0.6957,2021-09-15,,,,,,
542,159890,招商中证云计算ETF,ZSZZYJSETF,-30.6838,,0,2021-04-01,1.009,1.009,2022-04-29,0.6994,0.6994,2021-03-25,,,,,,
543,159786,银华中证虚拟现实主题ETF,YHZZXNXSZTETF,-30.71,,0,2021-07-29,1,1,2022-04-29,0.6929,0.6929,2021-07-29,,,,,,
544,159835,建信中证创新药产业ETF,JXZZCXYCYETF,-30.7118,,0,2021-04-01,1.0706,1.0706,2022-04-29,0.7418,0.7418,2021-03-11,,,,,,
545,159837,易方达中证生物科技主题ETF,YFDZZSWKJZTETF,-30.7812,,0,2021-04-01,0.9012,0.9012,2022-04-29,0.6238,0.6238,2021-01-14,,,,,,
546,159748,富国沪港深创新药产业ETF,FGHGSCXYCYETF,-30.87,,0,2021-11-24,1,1,2022-04-29,0.6913,0.6913,2021-11-24,,,,,,
547,560800,鹏扬中证数字经济主题ETF,PYZZSZJJZTETF,-31.04,,0,2021-12-22,1,1,2022-04-29,0.6896,0.6896,2021-12-22,,,,,,
548,517390,天弘中证沪港深云计算产业ETF,THZZHGSYJSCYETF,-31.13,,0,2021-12-10,1,1,2022-04-29,0.6887,0.6887,2021-12-10,,,,,,
549,159838,博时医药50ETF,BSYY50ETF,-31.14,,0,2021-07-22,1,1,2022-04-29,0.6886,0.6886,2021-07-22,,,,,,
550,159777,国联安创业板科技ETF,GLACYBKJETF,-31.22,,0,2021-09-27,1,1,2022-04-29,0.6878,0.6878,2021-09-27,,,,,,
551,159929,汇添富中证医药卫生ETF,HTFZZYYWSETF,-31.2327,,0,2021-04-01,2.3437,2.3437,2022-04-29,1.6117,1.6117,2013-08-23,,0.05%,,,,
552,516510,易方达中证云计算ETF,YFDZZYJSETF,-31.3043,,0,2021-04-01,1.0005,1.0005,2022-04-29,0.6873,0.6873,2021-03-29,,,,,,
553,159839,汇添富国证生物医药ETF,HTFGZSWYYETF,-31.3440,,0,2021-04-01,0.8847,0.8847,2022-04-29,0.6074,0.6074,2021-02-01,,,,,,
554,159613,嘉实中证信息安全主题ETF,JSZZXXAQZTETF,-31.35,,0,2022-01-19,1,1,2022-04-29,0.6865,0.6865,2022-01-19,,,,,,
555,159828,国泰中证医疗ETF,GTZZYLETF,-31.3968,,0,2021-04-01,0.945,0.945,2022-04-29,0.6483,0.6483,2020-12-24,,,,,,
556,562880,嘉实中证电池主题ETF,JSZZDCZTETF,-31.410577,,0,2021-07-13,1.0003,1.0003,2022-04-29,0.6861,0.6861,2021-07-13,,,,,,
557,159954,南方恒生中国企业ETF,NFHSZGQYETF,-31.4688,,0,2021-04-01,1.0369,1.0369,2022-04-29,0.7106,0.7106,2018-02-08,,0.00%,,,,
558,159992,银华中证创新药产业ETF,YHZZCXYCYETF,-31.4700,,0,2021-04-01,1.3864,1.3864,2022-04-29,0.95009999999999994,0.95009999999999994,2020-03-20,,,,,,
559,516060,工银瑞信中证创新药产业ETF,GYRXZZCXYCYETF,-31.4797,,0,2021-04-01,0.9441,0.9441,2022-04-29,0.6469,0.6469,2021-02-09,,,,,,
560,515120,广发中证创新药产业ETF,GFZZCXYCYETF,-31.5815,,0,2021-04-01,1.0256,1.0256,2022-04-29,0.7017,0.7017,2020-12-03,,,,,,
561,159858,南方中证创新药产业ETF,NFZZCXYCYETF,-31.6532,,0,2021-04-01,1.0634,1.0634,2022-04-29,0.7268,0.7268,2021-03-12,,,,,,
562,512610,嘉实中证医药卫生ETF,JSZZYYWSETF,-31.7163,,0,2021-04-01,2.1686,2.1686,2022-04-29,1.4808,1.4808,2014-06-13,,,,,,
563,562950,易方达中证消费电子主题ETF,YFDZZXFDZZTETF,-31.95,,0,2022-01-12,1,1,2022-04-29,0.6805,0.6805,2022-01-12,,,,,,
564,516350,易方达中证芯片产业ETF,YFDZZXPCYETF,-32.04,,0,2021-12-15,1,1,2022-04-29,0.6796,0.6796,2021-12-15,,,,,,
565,516630,华夏中证云计算ETF,HXZZYJSETF,-32.14,,0,2021-08-24,1,1,2022-04-29,0.6786,0.6786,2021-08-24,,,,,,
566,159725,工银瑞信中证线上消费ETF,GYRXZZXSXFETF,-32.356764,,0,2021-06-11,1.0001,1.0001,2022-04-29,0.6765,0.6765,2021-06-11,,,,,,
567,159770,天弘中证机器人ETF,THZZJQRETF,-32.43,,0,2021-10-26,1,1,2022-04-29,0.6757,0.6757,2021-10-26,,,,,,
568,159732,华夏国证消费电子主题ETF,HXGZXFDZZTETF,-32.71,,0,2021-08-12,1,1,2022-04-29,0.6729,0.6729,2021-08-12,,,,,,
569,512290,国泰中证生物医药ETF,GTZZSWYYETF,-32.7254,,0,2021-04-01,1.8423,1.8423,2022-04-29,1.2394,1.2394,2019-04-18,,,,,,
570,510770,申万菱信上证G60创新ETF,SWLXSZG60CXETF,-32.75,,0,2021-09-16,1,1,2022-04-29,0.6725,0.6725,2021-09-16,,,,,,
571,159873,天弘中证全指医疗保健设备与服务ETF,THZZQZYLBJSBYFWETF,-32.8211,,0,2021-04-01,1.0737,1.0737,2022-04-29,0.7213,0.7213,2021-03-16,,,,,,
572,512120,华安中证细分医药ETF,HAZZXFYYETF,-32.8761,,0,2021-04-01,2.333,2.333,2022-04-29,0.522,1.566,2013-12-04,,0.05%,,,,
573,517110,国泰中证沪港深创新药产业ETF,GTZZHGSCXYCYETF,-32.99,,0,2021-09-08,1,1,2022-04-29,0.6701,0.6701,2021-09-08,,,,,,
574,516930,民生加银中证生物科技主题ETF,MSJYZZSWKJZTETF,-33.29,,0,2021-08-05,1,1,2022-04-29,0.6671,0.6671,2021-08-05,,,,,,
575,159739,鹏华中证云计算与大数据主题ETF,PHZZYJSYDSJZTETF,-33.42,,0,2021-11-03,1,1,2022-04-29,0.6658,0.6658,2021-11-03,,,,,,
576,588150,南方上证科创板50ETF,NFSZKCB50ETF,-33.46,,0,2021-12-10,1,1,2022-04-29,0.6654,0.6654,2021-12-10,,,,,,
577,159735,银华中证港股通消费主题ETF,YHZZGGTXFZTETF,-33.53,,0,2021-05-25,1,1,2022-04-29,0.6647,0.6647,2021-05-25,,,,,,
578,512170,华宝中证医疗ETF,HBZZYLETF,-33.8379,,0,2021-04-01,0.7796,2.3388,2022-04-29,0.5158,1.5474,2019-05-20,,,,,,
579,159792,富国中证港股通互联网ETF,FGZZGGTHLWETF,-33.96,,0,2021-09-15,1,1,2022-04-29,0.6604,0.6604,2021-09-15,,,,,,
580,562500,华夏中证机器人ETF,HXZZJQRETF,-33.973205,,0,2021-12-17,1.0002,1.0002,2022-04-29,0.6604,0.6604,2021-12-17,,,,,,
581,588310,方正富邦科创创业50ETF,FZFBKCCY50ETF,-34.2,,0,2021-11-22,1,1,2022-04-29,0.658,0.658,2021-11-22,,,,,,
582,517800,方正富邦沪港深人工智能50ETF,FZFBHGSRGZN50ETF,-34.34,,0,2021-08-04,1,1,2022-04-29,0.6566,0.6566,2021-08-04,,,,,,
583,517380,天弘恒生沪深港创新药精选50ETF,THHSHSGCXYJX50ETF,-34.35,,0,2021-07-27,1,1,2022-04-29,0.6565,0.6565,2021-07-27,,,,,,
584,515960,嘉实医药健康100ETF,JSYYJK100ETF,-34.5527,,0,2021-04-01,1.3669,1.3669,2022-04-29,0.8946,0.8946,2020-04-24,,,,,,
585,561310,国泰中证消费电子主题ETF,GTZZXFDZZTETF,-34.61,,0,2021-11-10,1,1,2022-04-29,0.6539,0.6539,2021-11-10,,,,,,
586,512010,易方达沪深300医药ETF,YFDHS300YYETF,-35.0519,,0,2021-04-01,2.9482,2.9482,2022-04-29,0.4787,1.9148,2013-09-23,,0.05%,,,,
587,561910,招商中证电池主题ETF,ZSZZDCZTETF,-35.24,,0,2021-08-04,1,1,2022-04-29,0.6476,0.6476,2021-08-04,,,,,,
588,588390,博时中证科创创业50ETF,BSZZKCCY50ETF,-35.32,,0,2021-08-19,1,1,2022-04-29,0.6468,0.6468,2021-08-19,,,,,,
589,159779,招商中证消费电子主题ETF,ZSZZXFDZZTETF,-35.56,,0,2021-11-18,1,1,2022-04-29,0.6444,0.6444,2021-11-18,,,,,,
590,516610,大成中证全指医疗保健设备与服务ETF,DCZZQZYLBJSBYFWETF,-36.15,,0,2021-04-29,1,1,2022-04-29,0.6385,0.6385,2021-04-29,,,,,,
591,159859,天弘国证生物医药ETF,THGZSWYYETF,-36.28,,0,2021-06-24,1,1,2022-04-29,0.6372,0.6372,2021-06-24,,,,,,
592,560660,新华中证云计算50ETF,XHZZYJS50ETF,-36.57,,0,2021-08-05,1,1,2022-04-29,0.6343,0.6343,2021-08-05,,,,,,
593,159715,易方达中证稀土产业ETF,YFDZZXTCYETF,-36.65,,0,2021-09-01,1,1,2022-04-29,0.6335,0.6335,2021-09-01,,,,,,
594,159899,招商中证全指软件ETF,ZSZZQZRJETF,-36.806319,,0,2021-06-18,1.0001,1.0001,2022-04-29,0.632,0.632,2021-06-18,,,,,,
595,159883,永赢中证全指医疗器械ETF,YYZZQZYLQXETF,-37.13,,0,2021-04-22,1,1,2022-04-29,0.6287,0.6287,2021-04-22,,,,,,
596,516640,富国中证芯片产业ETF,FGZZXPCYETF,-37.2,,0,2021-08-19,1,1,2022-04-29,0.628,0.628,2021-08-19,,,,,,
597,159898,招商中证全指医疗器械ETF,ZSZZQZYLQXETF,-37.6,,0,2021-05-27,1,1,2022-04-29,0.624,0.624,2021-05-27,,,,,,
598,517350,广发中证沪港深科技龙头ETF,GFZZHGSKJLTETF,-37.86,,0,2021-05-20,1,1,2022-04-29,0.6214,0.6214,2021-05-20,,,,,,
599,516920,汇添富中证芯片产业ETF,HTFZZXPCYETF,-38.13,,0,2021-07-27,1,1,2022-04-29,0.6187,0.6187,2021-07-27,,,,,,
600,517050,华泰柏瑞中证沪港深互联网ETF,HTBRZZHGSHLWETF,-38.3418,,0,2021-04-01,0.9058,0.9058,2022-04-29,0.5585,0.5585,2021-01-25,,,,,,
601,159729,汇添富中证沪港深互联网ETF,HTFZZHGSHLWETF,-38.38,,0,2021-07-08,1,1,2022-04-29,0.6162,0.6162,2021-07-08,,,,,,
602,588180,国联安上证科创板50成份ETF,GLASZKCB50CFETF,-38.8,,0,2021-06-24,1,1,2022-04-29,0.612,0.612,2021-06-24,,,,,,
603,588060,广发上证科创板50成份ETF,GFSZKCB50CFETF,-38.86,,0,2021-07-15,1,1,2022-04-29,0.6114,0.6114,2021-07-15,,,,,,
604,588360,国泰中证科创创业50ETF,GTZZKCCY50ETF,-38.92,,0,2021-06-29,1,1,2022-04-29,0.6108,0.6108,2021-06-29,,,,,,
605,517120,华泰柏瑞中证创新药产业ETF,HTBRZZCXYCYETF,-39.95,,0,2021-07-08,1,1,2022-04-29,0.6005,0.6005,2021-07-08,,,,,,
606,517200,嘉实中证沪港深互联网ETF,JSZZHGSHLWETF,-40.6835,,0,2021-04-01,0.8925,0.8925,2022-04-29,0.5294,0.5294,2021-01-25,,,,,,
607,588380,富国中证科创创业50ETF,FGZZKCCY50ETF,-40.77,,0,2021-06-29,1,1,2022-04-29,0.5923,0.5923,2021-06-29,,,,,,
608,588300,招商中证科创创业50ETF,ZSZZKCCY50ETF,-40.861828,,0,2021-06-25,1.0002,1.0002,2022-04-29,0.5915,0.5915,2021-06-25,,,,,,
609,588400,嘉实中证科创创业50ETF,JSZZKCCY50ETF,-41.065893,,0,2021-06-25,1.0001,1.0001,2022-04-29,0.5894,0.5894,2021-06-25,,,,,,
610,159891,建信中证全指医疗保健设备与服务ETF,JXZZQZYLBJSBYFWETF,-41.17,,0,2021-05-27,1,1,2022-04-29,0.5883,0.5883,2021-05-27,,,,,,
611,159856,工银瑞信中证沪港深互联网ETF,GYRXZZHGSHLWETF,-41.2167,,0,2021-04-01,0.8778,0.8778,2022-04-29,0.516,0.516,2021-01-22,,,,,,
612,588330,华宝双创龙头ETF,HBSCLTETF,-41.29,,0,2021-06-29,1,1,2022-04-29,0.5871,0.5871,2021-06-29,,,,,,
613,159783,华夏中证科创创业50ETF,HXZZKCCY50ETF,-41.4,,0,2021-06-24,1,1,2022-04-29,0.586,0.586,2021-06-24,,,,,,
614,159782,银华中证科创创业50ETF,YHZZKCCY50ETF,-41.59,,0,2021-06-29,1,1,2022-04-29,0.5841,0.5841,2021-06-29,,,,,,
615,159780,南方中证科创创业50ETF,NFZZKCCY50ETF,-41.62,,0,2021-06-24,1,1,2022-04-29,0.5838,0.5838,2021-06-24,,,,,,
616,159781,易方达中证科创创业50ETF,YFDZZKCCY50ETF,-41.99,,0,2021-06-28,1,1,2022-04-29,0.5801,0.5801,2021-06-28,,,,,,
617,159847,易方达中证医疗ETF,YFDZZYLETF,-42.73,,0,2021-07-08,1,1,2022-04-29,0.5727,0.5727,2021-07-08,,,,,,
618,516820,平安医药及医疗器械创新ETF,PAYYJYLQXCXETF,-43.22,,0,2021-06-09,1,1,2022-04-29,0.5678,0.5678,2021-06-09,,,,,,
619,513700,鹏华中证港股通医药卫生综合交易ETF,PHZZGGTYYWSZHJYETF,-48.27,,0,2021-07-13,1,1,2022-04-29,0.5173,0.5173,2021-07-13,,,,,,
620,513980,景顺长城中证港股通科技ETF,JSCCZZGGTKJETF,-48.42,,0,2021-06-21,1,1,2022-04-29,0.5158,0.5158,2021-06-21,,,,,,
621,513860,海富通中证港股通科技ETF,HFTZZGGTKJETF,-48.55,,0,2021-06-17,1,1,2022-04-29,0.5145,0.5145,2021-06-17,,,,,,
622,516550,嘉实中证大农业ETF,JSZZDNYETF,,,0,,,,,,,2021-03-30,,,,,,
