,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1046,001421,南方量化成长,NFLHCZ,-8.5793,,0,2019-04-01,1.084,1.084,2020-04-01,0.991,0.991,2015-06-29,1,0.15%,1,0.15%,1,1.50%
1047,165806,东吴沪深300指数A,DWHS300ZSA,-8.5827,,0,2019-04-01,1.1931,1.1931,2020-04-01,1.0907,1.0907,2012-03-09,1,0.12%,1,0.12%,1,1.20%
1048,165810,东吴沪深300指数C,DWHS300ZSC,-8.5827,,0,2019-04-01,1.1931,1.1931,2020-04-01,1.0907,1.0907,2018-07-11,,0.00%,,,,
1049,007512,工银沪港深股票C,GYHGSGPC,-8.5955,,0,2019-05-30,1.0936,1,2020-04-01,0.9996,0.9996,2019-05-30,6,0.00%,,,,
1050,512510,华泰柏瑞中证500ETF,HTBRZZ500ETF,-8.5997,,0,2019-04-01,1.2233,0.6201,2020-04-01,1.1181,0.5678,2015-05-13,,0.05%,,,,
1051,004344,南方大数据100C,NFDSJ100C,-8.6142,,0,2019-04-01,0.736,0.736,2020-04-01,0.6726,0.6726,2017-02-23,1,0.00%,,,,
1052,007810,富国央企创新驱动ETF联接C,FGYQCXQDETFLJC,-8.63,,0,2019-11-29,1,1,2020-04-01,0.9137,0.9137,2019-11-29,1,0.00%,,,,
1053,162413,华宝中证1000指数,HBZZ1000ZS,-8.6303,,0,2019-04-01,0.9103,0.3748,2020-04-01,0.8041,0.3466,2015-06-04,1,0.10%,1,0.10%,1,1.00%
1054,512800,华宝中证银行ETF,HBZZYHETF,-8.6706,,0,2019-04-01,1.0576,1.0576,2020-04-01,0.9659,0.9659,2017-07-18,,,,,,
1055,110021,易方达上证中盘ETF联接A,YFDSZZPETFLJA,-8.6877,,0,2019-04-01,1.4135,1.4135,2020-04-01,1.2907,1.2907,2010-03-31,1,0.12%,1,0.12%,1,1.20%
1056,006783,红土创新中证500增强A,HTCXZZ500ZQA,-8.6960,,0,2019-04-01,1.1281,1.1281,2020-04-01,1.03,1.03,2019-02-25,1,0.12%,1,0.12%,1,1.20%
1057,006486,广发中证1000指数A,GFZZ1000ZSA,-8.7235,,0,2019-04-01,1.2644,1.2644,2020-04-01,1.1541,1.1541,2018-11-02,1,0.10%,1,0.10%,1,1.00%
1058,006748,富国中证价值ETF联接A,FGZZJZETFLJA,-8.7411,,0,2019-04-01,1.2424,1.2424,2020-04-01,1.1338,1.1338,2018-12-25,1,0.12%,1,0.12%,1,1.20%
1059,006611,人保中证500指数,RBZZ500ZS,-8.7658,,0,2019-04-01,1.2891,1.2891,2020-04-01,1.1761,1.1761,2018-12-07,1,0.06%,1,0.06%,1,0.60%
1060,515650,富国中证消费50ETF,FGZZXF50ETF,-8.78,,0,2019-10-14,1,1,2020-04-01,0.9122,0.9122,2019-10-14,,,,,,
1061,162510,国联安中小综指(LOF),GLAZXZZLOF,-8.7831,,0,2019-04-01,0.945,1.733,2020-04-01,0.862,1.65,2012-03-23,1,0.12%,1,0.12%,1,1.20%
1062,001899,东海社会安全,DHSHAQ,-8.7912,,0,2019-04-01,0.728,0.728,2020-04-01,0.664,0.664,2015-11-23,1,0.12%,1,0.12%,1,1.20%
1063,006784,红土创新中证500增强C,HTCXZZ500ZQC,-8.9192,,0,2019-04-01,1.1279,1.1279,2020-04-01,1.0273,1.0273,2019-02-25,1,0.00%,,,,
1064,004743,易方达上证中盘ETF联接C,YFDSZZPETFLJC,-8.9332,,0,2019-04-01,1.453,1.453,2020-04-01,1.3232,1.3232,2017-06-02,1,0.00%,,,,
1065,160643,鹏华空天军工指数(LOF)A,PHKTJGZSLOFA,-8.9392,,0,2019-04-01,0.9106,0.9106,2020-04-01,0.8292,0.8292,2017-06-13,1,0.12%,1,0.12%,1,1.20%
1066,006487,广发中证1000指数C,GFZZ1000ZSC,-8.9853,,0,2019-04-01,1.2665,1.2665,2020-04-01,1.1527,1.1527,2018-11-02,1,0.00%,,,,
1067,510550,方正富邦中证500ETF,FZFBZZ500ETF,-9.0055,,0,2019-04-01,1.3203,1.3203,2020-04-01,1.2014,1.2014,2018-11-30,,,,,,
1068,004790,富荣中证500指数A,FRZZ500ZSA,-9.0163,,0,2019-04-01,1.0481,1.0481,2020-04-01,0.9536,0.9536,2018-02-13,1,0.12%,1,0.12%,1,1.20%
1069,008973,大成中华沪深港300指数(LOF)C,DCZHHSG300ZSLOFC,-9.1193,,0,2020-03-03,1.0582,1.0582,2020-04-01,0.9617,0.9617,2020-03-03,1,0.00%,,,,
1070,004791,富荣中证500指数C,FRZZ500ZSC,-9.1317,,0,2019-04-01,1.0469,1.0469,2020-04-01,0.9513,0.9513,2018-02-13,1,0.00%,,,,
1071,007792,嘉实央企创新驱动ETF联接A,JSYQCXQDETFLJA,-9.17,,0,2019-11-28,1,1,2020-04-01,0.9083,0.9083,2019-11-28,1,0.12%,1,0.12%,1,1.20%
1072,159993,鹏华国证证券龙头ETF,PHGZZQLTETF,-9.17,,0,2019-12-26,1,1,2020-04-01,0.9083,0.9083,2019-12-26,,,,,,
1073,515870,嘉实先进制造100ETF,JSXJZZ100ETF,-9.19,,0,2019-12-05,1,1,2020-04-01,0.9081,0.9081,2019-12-05,,,,,,
1074,163209,诺安创业板指数增强(LOF)A,NACYBZSZQLOFA,-9.1914,,0,2019-04-01,0.773,1.544,2020-04-01,1.0891,1.5074,2012-03-29,1,0.12%,1,0.12%,1,1.20%
1075,007793,嘉实央企创新驱动ETF联接C,JSYQCXQDETFLJC,-9.21,,0,2019-11-28,1,1,2020-04-01,0.9079,0.9079,2019-11-28,1,0.00%,,,,
1076,512650,添富中证长三角ETF,TFZZCSJETF,-9.22,,0,2019-07-26,1,1,2020-04-01,0.9078,0.9078,2019-07-26,,,,,,
1077,510130,中盘ETF,ZPETF,-9.2245,,0,2019-04-01,4.1368,1.4228,2020-04-01,3.7552,1.2916,2010-03-29,,0.05%,,,,
1078,510580,易方达中证500ETF,YFDZZ500ETF,-9.2498,,0,2019-04-01,5.7266,0.8824,2020-04-01,5.1969,0.8008,2015-08-27,,,,,,
1079,159990,银华巨潮小盘价值ETF,YHJCXPJZETF,-9.2781,,0,2019-12-06,1.0002,1.0002,2020-04-01,0.9074,0.9074,2019-12-06,,,,,,
1080,167302,方正富邦大湾区综指(LOF),FZFBDWQZZLOF,-9.3,,0,2019-09-26,1,1,2020-04-01,0.907,0.907,2019-09-26,1,0.10%,1,0.10%,1,1.00%
1081,515800,添富中证800ETF,TFZZ800ETF,-9.41,,0,2019-10-08,1,1,2020-04-01,0.9059,0.9059,2019-10-08,,,,,,
1082,005037,银华新能源新材料A,YHXNYXCLA,-9.4396,,0,2019-04-01,0.8422,0.8422,2020-04-01,0.7627,0.7627,2017-09-15,1,0.15%,1,0.15%,1,1.50%
1083,008298,华夏中证银行ETF联接A,HXZZYHETFLJA,-9.44,,0,2019-12-06,1,1,2020-04-01,0.9056,0.9056,2019-12-06,1,0.12%,1,0.12%,1,1.20%
1084,008291,民生加银沪深300ETF联接A,MSJYHS300ETFLJA,-9.51,,0,2019-12-26,1,1,2020-04-01,0.9049,0.9049,2019-12-26,4,0.10%,1,0.10%,1,1.00%
1085,008299,华夏中证银行ETF联接C,HXZZYHETFLJC,-9.52,,0,2019-12-06,1,1,2020-04-01,0.9048,0.9048,2019-12-06,1,0.00%,,,,
1086,001133,广发中证全指可选消费联接A,GFZZQZKXXFLJA,-9.5348,,0,2019-04-01,0.7394,0.7394,2020-04-01,0.6689,0.6689,2015-04-15,1,0.12%,1,0.12%,1,1.20%
1087,512040,富国中证价值ETF,FGZZJZETF,-9.5496,,0,2019-04-01,1.2189,1.2189,2020-04-01,1.1025,1.1025,2018-11-07,,,,,,
1088,008292,民生加银沪深300ETF联接C,MSJYHS300ETFLJC,-9.56,,0,2019-12-26,1,1,2020-04-01,0.9044,0.9044,2019-12-26,4,0.00%,,,,
1089,519671,银河沪深300价值指数A,YHHS300JZZSA,-9.5608,0.225,1,2019-04-01,1.666,1.666,2020-04-01,1.302,1.527,2009-12-28,1,0.12%,1,0.12%,1,1.20%
1090,501036,汇添富中证500A,HTFZZ500A,-9.5695,,0,2019-04-01,0.906,0.906,2020-04-01,0.8193,0.8193,2017-08-10,1,0.08%,1,0.08%,1,0.80%
1091,007605,嘉实沪深300红利低波动ETF联接A,JSHS300HLDBDETFLJA,-9.6,,0,2019-12-09,1,1,2020-04-01,0.904,0.904,2019-12-09,1,0.12%,1,0.12%,1,1.20%
1092,310398,申万菱信沪深300价值指数A,SWLXHS300JZZSA,-9.6241,0.3172,3,2019-04-01,1.69,1.69,2020-04-01,1.2307,1.5479,2010-02-11,1,0.12%,1,0.12%,1,1.20%
1093,470007,汇添富上证综合指数,HTFSZZHZS,-9.6535,0.015,1,2019-04-01,1.072,1.208,2020-04-01,0.955,1.106,2009-07-01,1,0.10%,1,0.10%,1,1.00%
1094,002977,广发中证全指可选消费联接C,GFZZQZKXXFLJC,-9.6827,,0,2019-04-01,0.7374,0.7374,2020-04-01,0.666,0.666,2016-07-06,1,0.00%,,,,
1095,007606,嘉实沪深300红利低波动ETF联接C,JSHS300HLDBDETFLJC,-9.72,,0,2019-12-09,1,1,2020-04-01,0.9028,0.9028,2019-12-09,1,0.00%,,,,
1096,001552,天弘中证证券保险A,THZZZQBXA,-9.7659,,0,2019-04-01,0.9226,0.9226,2020-04-01,0.8325,0.8325,2015-06-30,1,0.10%,1,0.10%,1,1.00%
1097,501037,汇添富中证500C,HTFZZ500C,-9.7685,,0,2019-04-01,0.9029,0.9029,2020-04-01,0.8147,0.8147,2017-08-10,1,0.00%,,,,
1098,005038,银华新能源新材料C,YHXNYXCLC,-9.8193,,0,2019-04-01,0.8361,0.8361,2020-04-01,0.754,0.754,2017-09-15,1,0.00%,,,,
1099,160633,鹏华券商A,PHQSA,-9.8430,,0,2019-04-01,1.039,0.604,2020-04-01,0.922,0.565,2015-05-06,1,0.12%,1,0.12%,1,1.20%
1100,164905,交银国证新能源指数(LOF)A,JYGZXNYZSLOFA,-9.8506,,0,2019-04-01,1.086,0.738,2020-04-01,0.958,0.665,2015-03-26,1,0.12%,1,0.12%,1,1.20%
1101,512820,汇添富中证银行ETF,HTFZZYHETF,-9.8812,,0,2019-04-01,1.1031,1.1031,2020-04-01,0.9941,0.9941,2018-10-23,,0.05%,,,,
1102,167301,方正富邦保险主题指数,FZFBBXZTZS,-9.8926,,0,2019-04-01,1.297,1.387,2020-04-01,1.15,1.251,2015-07-31,1,0.08%,1,0.08%,1,0.80%
1103,005248,新华沪深300指数增强A,XHHS300ZSZQA,-9.9,,0,2019-12-18,1,1,2020-04-01,0.901,0.901,2019-12-18,1,0.15%,1,0.15%,1,1.50%
1104,001553,天弘中证证券保险C,THZZZQBXC,-9.9442,,0,2019-04-01,0.9141,0.9141,2020-04-01,0.8232,0.8232,2015-06-30,1,0.00%,,,,
1105,008184,新华沪深300指数增强C,XHHS300ZSZQC,-9.98,,0,2019-12-18,1,1,2020-04-01,0.9002,0.9002,2019-12-18,1,0.00%,,,,
1106,510650,上证金融地产发起式ETF,SZJRDCFQSETF,-9.9897,,0,2019-04-01,1.937,1.937,2020-04-01,1.7435,1.7435,2013-03-28,,,,,,
1107,005561,创金合信红利低波动A,CJHXHLDBDA,-9.9932,,0,2019-04-01,1.0367,1.0367,2020-04-01,0.9331,0.9331,2018-04-26,1,0.15%,1,0.15%,1,1.50%
1108,004432,南方有色金属ETF联接A,NFYSJSETFLJA,-10.0547,,0,2019-04-01,0.731,0.731,2020-04-01,0.6575,0.6575,2017-09-08,1,0.12%,1,0.12%,1,1.20%
1109,159936,广发中证全指可选消费ETF,GFZZQZKXXFETF,-10.0810,,0,2019-04-01,1.4195,1.4195,2020-04-01,1.2764,1.2764,2014-06-03,,,,,,
1110,515020,华夏中证银行ETF,HXZZYHETF,-10.11,,0,2019-10-24,1,1,2020-04-01,0.8989,0.8989,2019-10-24,,,,,,
1111,005457,景顺长城量化小盘股票,JSCCLHXPGP,-10.1273,,0,2019-04-01,1.0763,1.0763,2020-04-01,0.9673,0.9673,2018-02-06,1,0.15%,1,0.15%,1,1.50%
1112,007223,工银中证500ETF联接C,GYZZ500ETFLJC,-10.1403,,0,2020-02-18,1.0049,1.0049,2020-04-01,0.903,0.903,2020-02-18,1,0.00%,,,,
1113,005562,创金合信红利低波动C,CJHXHLDBDC,-10.1469,,0,2019-04-01,1.0348,1.0348,2020-04-01,0.9298,0.9298,2018-04-26,1,0.00%,,,,
1114,519686,交银上证180公司治理联接,JYSZ180GSZLLJ,-10.1796,,0,2019-04-01,1.336,1.336,2020-04-01,1.2,1.2,2009-09-29,1,0.15%,1,0.15%,1,1.50%
1115,007191,富国中证价值ETF联接C,FGZZJZETFLJC,-10.2291,,0,2019-04-02,1.2572,1,2020-04-01,1.1286,1.1286,2019-04-02,1,0.00%,,,,
1116,515990,添富中证国企一带一路ETF,TFZZGQYDYLETF,-10.29,,0,2019-11-06,1,1,2020-04-01,0.8971,0.8971,2019-11-06,,,,,,
1117,004854,广发中证全指汽车指数A,GFZZQZQCZSA,-10.3093,,0,2019-04-01,0.8245,0.8245,2020-04-01,0.7395,0.7395,2017-07-31,1,0.10%,1,0.10%,1,1.00%
1118,004855,广发中证全指汽车指数C,GFZZQZQCZSC,-10.3252,,0,2019-04-01,0.8242,0.8242,2020-04-01,0.7391,0.7391,2017-07-31,1,0.00%,,,,
1119,004433,南方有色金属ETF联接C,NFYSJSETFLJC,-10.3937,,0,2019-04-01,0.7264,0.7264,2020-04-01,0.6509,0.6509,2017-09-08,1,0.00%,,,,
1120,003017,广发中证军工ETF联接A,GFZZJGETFLJA,-10.3984,,0,2019-04-01,0.8309,0.8309,2020-04-01,0.7445,0.7445,2016-09-26,1,0.12%,1,0.12%,1,1.20%
1121,161036,富国中证娱乐主题指数增强(LOF)A,FGZZYLZTZSZQLOFA,-10.4056,,0,2019-04-01,0.715,0.715,2020-04-01,0.6406,0.6406,2017-03-13,1,0.12%,1,0.12%,1,1.20%
1122,001241,国寿安保中证500ETF联接,GSABZZ500ETFLJ,-10.4253,,0,2019-04-01,0.5525,0.5525,2020-04-01,0.4949,0.4949,2015-05-29,1,0.12%,1,0.12%,1,1.20%
1123,519027,海富通上证周期ETF联接,HFTSZZQETFLJ,-10.4341,,0,2019-04-01,1.313,1.313,2020-04-01,1.176,1.176,2010-09-28,1,0.12%,1,0.12%,1,1.20%
1124,512680,广发中证军工ETF,GFZZJGETF,-10.4578,,0,2019-04-01,0.8453,0.8453,2020-04-01,0.7569,0.7569,2016-08-30,,0.05%,,,,
1125,515380,泰康沪深300ETF,TKHS300ETF,-10.487,,0,2019-12-27,0.9998,0.9998,2020-04-01,3.6739,0.895,2019-12-27,,,,,,
1126,515390,华安沪深300ETF,HAHS300ETF,-10.5637,,0,2019-12-13,1.0006,1.0006,2020-04-01,0.8949,0.8949,2019-12-13,,,,,,
1127,005693,广发中证军工ETF联接C,GFZZJGETFLJC,-10.5744,,0,2019-04-01,0.8322,0.8322,2020-04-01,0.7442,0.7442,2018-02-13,1,0.00%,,,,
1128,000962,天弘中证500ETF联接A,THZZ500ETFLJA,-10.5822,,0,2019-04-01,0.9705,0.9705,2020-04-01,0.8678,0.8678,2015-01-20,1,0.10%,1,0.10%,1,1.00%
1129,003232,创金合信金融地产A,CJHXJRDCA,-10.5830,,0,2019-04-01,0.9846,1.0684,2020-04-01,0.8804,0.9553,2016-08-30,1,0.15%,1,0.15%,1,1.50%
1130,159940,广发中证全指金融地产ETF,GFZZQZJRDCETF,-10.6112,,0,2019-04-01,1.0357,1.0357,2020-04-01,0.9258,0.9258,2015-03-23,,,,,,
1131,001455,景顺长城中证500ETF联接,JSCCZZ500ETFLJ,-10.6138,,0,2019-04-01,0.782,0.782,2020-04-01,0.699,0.699,2015-06-29,1,0.12%,1,0.12%,1,1.20%
1132,008085,海富通先进制造股票A,HFTXJZZGPA,-10.64,,0,2019-12-17,1,1,2020-04-01,0.8936,0.8936,2019-12-17,1,0.15%,1,0.15%,1,1.50%
1133,510110,海富通上证周期ETF,HFTSZZQETF,-10.6766,,0,2019-04-01,3.784,1.519,2020-04-01,3.38,1.356,2010-09-19,,,,,,
1134,510010,交银上证180公司治理ETF,JYSZ180GSZLETF,-10.7024,,0,2019-04-01,1.196,1.331,2020-04-01,1.068,1.189,2009-09-25,,,,,,
1135,163115,申万菱信中证军工指数(LOF),SWLXZZJGZSLOF,-10.7194,,0,2019-04-01,1.1613,1.5256,2020-04-01,1.0148,1.4016,2014-07-24,1,0.10%,1,0.10%,1,1.00%
1136,159801,广发国证半导体芯片ETF,GFGZBDTXPETF,-10.73,,0,2020-01-20,1,1,2020-04-01,0.8927,0.8927,2020-01-20,,,,,,
1137,008084,海富通先进制造股票C,HFTXJZZGPC,-10.74,,0,2019-12-17,1,1,2020-04-01,0.8926,0.8926,2019-12-17,1,0.00%,,,,
1138,002387,工银沪港深股票A,GYHGSGPA,-10.7513,,0,2019-04-01,1.118,1.186,2020-04-01,0.9978,1.0658,2016-04-20,6,0.15%,1,0.15%,1,1.50%
1139,001469,广发中证全指金融地产联接A,GFZZQZJRDCLJA,-10.7545,,0,2019-04-01,1.1093,1.1093,2020-04-01,0.99,0.99,2015-07-09,1,0.12%,1,0.12%,1,1.20%
1140,005919,天弘中证500ETF联接C,THZZ500ETFLJC,-10.7585,,0,2019-04-01,0.9927,0.9927,2020-04-01,0.8859,0.8859,2018-04-24,1,0.00%,,,,
1141,007751,景顺中证红利成长低波动A,JSZZHLCZDBDA,-10.7771,0.005,1,2019-09-06,1,1,2020-04-01,0.8879,0.8929,2019-09-06,1,0.12%,1,0.12%,1,1.20%
1142,512890,华泰柏瑞中证低波动ETF,HTBRZZDBDETF,-10.7841,,0,2019-04-01,1.1962,1.1962,2020-04-01,1.0672,1.0672,2018-12-19,,,,,,
1143,005554,南方H股联接A,NFHGLJA,-10.7973,,0,2019-04-01,1.0021,1.0021,2020-04-01,0.8939,0.8939,2018-02-12,1,0.12%,1,0.12%,1,1.20%
1144,160716,嘉实基本面50指数(LOF)A,JSJBM50ZSLOFA,-10.8383,,0,2019-04-01,1.6008,1.6008,2020-04-01,1.4273,1.4273,2009-12-30,1,0.12%,1,0.12%,1,1.20%
1145,159960,平安港股通恒生中国企业ETF,PAGGTHSZGQYETF,-10.8517,,0,2019-04-01,1.0367,1.0367,2020-04-01,0.9242,0.9242,2018-09-21,,,,,,
1146,020021,国泰上证180金融ETF联接A,GTSZ180JRETFLJA,-10.8554,0.06,1,2019-04-01,1.253,1.723,2020-04-01,1.063,1.593,2011-03-31,1,0.12%,1,0.12%,1,1.20%
1147,007760,景顺中证红利成长低波动C,JSZZHLCZDBDC,-10.9073,0.005,1,2019-09-06,1,1,2020-04-01,0.8866,0.8916,2019-09-06,1,0.00%,,,,
1148,006214,平安500ETF联接A,PA500ETFLJA,-10.9141,,0,2019-04-01,1.1957,1.1957,2020-04-01,1.0652,1.0652,2018-09-05,1,0.10%,1,0.10%,1,1.00%
1149,515150,富国中证国企一带一路ETF,FGZZGQYDYLETF,-10.92,,0,2019-11-06,1,1,2020-04-01,0.8908,0.8908,2019-11-06,,,,,,
1150,159984,南方粤港澳大湾区ETF,NFYGADWQETF,-10.93,,0,2019-11-29,1,1,2020-04-01,0.8907,0.8907,2019-11-29,,,,,,
1151,165520,信诚中证800有色指数(LOF)A,XCZZ800YSZSLOFA,-10.9387,,0,2019-04-01,0.943,1.172,2020-04-01,0.817,1.109,2013-08-30,1,0.12%,1,0.12%,1,1.20%
1152,002979,广发中证全指金融地产联接C,GFZZQZJRDCLJC,-10.9691,,0,2019-04-01,1.1031,1.1031,2020-04-01,0.9821,0.9821,2016-07-06,1,0.00%,,,,
1153,512810,华宝中证军工ETF,HBZZJGETF,-10.9891,,0,2019-04-01,0.8108,0.8108,2020-04-01,0.7217,0.7217,2016-08-05,,,,,,
1154,001052,华夏中证500ETF联接A,HXZZ500ETFLJA,-10.9920,,0,2019-04-01,0.625,0.625,2020-04-01,0.5563,0.5563,2015-05-05,1,0.12%,1,0.12%,1,1.20%
1155,008768,创金合信上证超大盘量化精选股票A,CJHXSZCDPLHJXGPA,-11.02,,0,2019-12-27,1,1,2020-04-01,0.8898,0.8898,2019-12-27,1,0.15%,1,0.15%,1,1.50%
1156,006215,平安500ETF联接C,PA500ETFLJC,-11.0340,,0,2019-04-01,1.1954,1.1954,2020-04-01,1.0635,1.0635,2018-09-05,1,0.00%,,,,
1157,159979,广发粤港澳大湾区创新100ETF,GFYGADWQCX100ETF,-11.05,,0,2019-12-16,1,1,2020-04-01,0.8895,0.8895,2019-12-16,,,,,,
1158,510270,中银上证国企100ETF,ZYSZGQ100ETF,-11.0531,,0,2019-04-01,1.149,1.341,2020-04-01,1.022,1.193,2011-06-16,,,,,,
1159,164809,工银中证500ETF联接A,GYZZ500ETFLJA,-11.0766,,0,2019-04-01,1.188,1.3506,2020-04-01,0.9032,1.2354,2012-01-31,1,0.10%,1,0.10%,1,1.00%
1160,161721,招商沪深300地产等权重指数A,ZSHS300DCDQZZSA,-11.0785,,0,2019-04-01,1.3876,1.4606,2020-04-01,1.2138,1.3659,2014-11-27,1,0.10%,1,0.10%,1,1.00%
1161,040190,华安上证龙头企业ETF联接A,HASZLTQYETFLJA,-11.1029,,0,2019-04-01,1.351,1.351,2020-04-01,1.201,1.201,2010-11-18,1,0.12%,1,0.12%,1,1.20%
1162,008769,创金合信上证超大盘量化精选股票C,CJHXSZCDPLHJXGPC,-11.14,,0,2019-12-27,1,1,2020-04-01,0.8886,0.8886,2019-12-27,1,0.00%,,,,
1163,008134,鹏华优选价值股票,PHYXJZGP,-11.14,,0,2019-12-17,1,1,2020-04-01,0.8886,0.8886,2019-12-17,1,0.15%,1,0.15%,1,1.50%
1164,005555,南方H股联接C,NFHGLJC,-11.1479,,0,2019-04-01,0.9975,0.9975,2020-04-01,0.8863,0.8863,2018-02-12,1,0.00%,,,,
1165,160725,嘉实基本面50指数(LOF)C,JSJBM50ZSLOFC,-11.1575,,0,2019-04-01,1.1266,1.1266,2020-04-01,1.0009,1.0009,2018-08-08,1,0.00%,,,,
1166,512400,南方中证申万有色金属ETF,NFZZSWYSJSETF,-11.1635,,0,2019-04-01,0.7211,0.7211,2020-04-01,0.6406,0.6406,2017-08-03,,,,,,
1167,006382,华夏中证500ETF联接C,HXZZ500ETFLJC,-11.1878,,0,2019-04-01,0.623,0.623,2020-04-01,0.5533,0.5533,2018-09-19,1,0.00%,,,,
1168,202021,南方小康ETF联接A,NFXKETFLJA,-11.2067,,0,2019-04-01,1.3019,1.3219,2020-04-01,1.156,1.176,2010-08-27,1,0.12%,1,0.12%,1,1.20%
1169,007882,易方达沪深300非银联接C,YFDHS300FYLJC,-11.251,,0,2019-08-20,1.0088,1,2020-04-01,0.8953,0.8953,2019-08-20,1,0.00%,,,,
1170,160119,南方中证500ETF联接A,NFZZ500ETFLJA,-11.2565,,0,2019-04-01,1.4445,1.5445,2020-04-01,1.2819,1.3819,2009-09-25,1,0.12%,1,0.12%,1,1.20%
1171,501016,国泰中证申万证券行业指数,GTZZSWZQHYZS,-11.3284,,0,2019-04-01,1.1096,1.1096,2020-04-01,0.9839,0.9839,2017-04-27,1,0.12%,1,0.12%,1,1.20%
1172,003233,创金合信金融地产C,CJHXJRDCC,-11.3328,,0,2019-04-01,0.9821,1.0758,2020-04-01,0.8708,0.9539,2016-08-30,1,0.00%,,,,
1173,162711,广发中证500ETF联接A,GFZZ500ETFLJA,-11.3554,,0,2019-04-01,1.2417,1.2417,2020-04-01,1.1007,1.1007,2009-11-26,1,0.12%,1,0.12%,1,1.20%
1174,510230,国泰上证180金融ETF,GTSZ180JRETF,-11.3889,0.52,2,2019-04-01,6.0361,1.8705,2020-04-01,4.8853,1.6914,2011-03-31,,,,,,
1175,160629,鹏华中证传媒指数(LOF),PHZZCMZSLOF,-11.4052,,0,2019-04-01,1.101,1.228,2020-04-01,0.952,1.193,2014-12-11,1,0.12%,1,0.12%,1,1.20%
1176,004346,南方小康ETF联接C,NFXKETFLJC,-11.4302,,0,2019-04-01,1.2922,1.3122,2020-04-01,1.1445,1.1645,2017-02-23,1,0.00%,,,,
1177,510190,华安上证龙头ETF,HASZLTETF,-11.4493,,0,2019-04-01,3.581,1.372,2020-04-01,3.171,1.215,2010-11-18,,,,,,
1178,006786,泰康港股通大消费指数A,TKGGTDXFZSA,-11.45,,0,2019-04-09,1,1,2020-04-01,0.8855,0.8855,2019-04-09,1,0.10%,1,0.10%,1,1.00%
1179,159932,大成中证500深市ETF,DCZZ500SSETF,-11.4682,,0,2019-04-01,1.587,1.344,2020-04-01,1.405,1.19,2013-09-12,,,,,,
1180,159954,南方恒生中国企业ETF,NFHSZGQYETF,-11.5079,,0,2019-04-01,1.0193,1.0193,2020-04-01,0.902,0.902,2018-02-08,,0.00%,,,,
1181,512500,华夏中证500ETF,HXZZ500ETF,-11.5254,,0,2019-04-01,2.8606,0.6262,2020-04-01,2.5309,0.554,2015-05-05,,0.05%,,,,
1182,159922,嘉实中证500ETF,JSZZ500ETF,-11.5328,,0,2019-04-01,6.0098,1.6851,2020-04-01,5.3167,1.4907,2013-02-06,,,,,,
1183,159935,景顺长城中证500ETF,JSCCZZ500ETF,-11.5343,,0,2019-04-01,1.5857,1.5857,2020-04-01,1.4028,1.4028,2013-12-26,,,,,,
1184,002903,广发中证500ETF联接C,GFZZ500ETFLJC,-11.5361,,0,2019-04-01,0.9934,0.9934,2020-04-01,0.8788,0.8788,2016-06-15,1,0.00%,,,,
1185,159997,天弘中证电子ETF,THZZDZETF,-11.54,,0,2020-02-27,1,1,2020-04-01,0.8846,0.8846,2020-02-27,,,,,,
1186,167601,国金沪深300指数增强,GJHS300ZSZQ,-11.5663,,0,2019-04-01,0.9813,0.9813,2020-04-01,0.8678,0.8678,2013-07-26,1,0.12%,1,0.12%,1,1.20%
1187,160628,鹏华中证800地产指数(LOF),PHZZ800DCZSLOF,-11.5798,,0,2019-04-01,1.151,1.819,2020-04-01,0.998,1.737,2014-09-12,1,0.12%,1,0.12%,1,1.20%
1188,165521,信诚中证800金融(LOF)A,XCZZ800JRLOFA,-11.5825,,0,2019-04-01,1.066,1.77,2020-04-01,0.922,1.65,2013-12-20,1,0.12%,1,0.12%,1,1.20%
1189,510510,广发中证500ETF,GFZZ500ETF,-11.6038,,0,2019-04-01,1.6305,1.6305,2020-04-01,1.4413,1.4413,2013-04-11,,,,,,
1190,004348,南方中证500ETF联接C,NFZZ500ETFLJC,-11.6090,,0,2019-04-01,1.4394,1.5394,2020-04-01,1.2723,1.3723,2017-02-23,1,0.00%,,,,
1191,159996,国泰中证全指家电ETF,GTZZQZJDETF,-11.66,,0,2020-02-27,1,1,2020-04-01,0.8834,0.8834,2020-02-27,,,,,,
1192,161628,融通中证云计算与大数据主题指数(LOF),RTZZYJSYDSJZTZSLOF,-11.7110,,0,2019-04-01,0.944,0.681,2020-04-01,0.806,0.608,2015-07-01,1,0.12%,1,0.12%,1,1.20%
1193,000950,易方达沪深300非银联接A,YFDHS300FYLJA,-11.7415,,0,2019-04-01,1.0152,1.0152,2020-04-01,0.896,0.896,2015-01-22,1,0.10%,1,0.10%,1,1.00%
1194,000478,建信中证500指数增强A,JXZZ500ZSZQA,-11.7763,,0,2019-04-01,2.19,2.19,2020-04-01,1.9321,1.9321,2014-01-27,1,0.15%,1,0.15%,1,1.50%
1195,501048,汇添富中证全指证券公司指数C,HTFZZQZZQGSZSC,-11.7946,,0,2019-04-01,1.081,1.081,2020-04-01,0.9535,0.9535,2017-12-04,1,0.00%,,,,
